Instance....: instances/I_100_25_S_1-124_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1190 |     1190 |       0.01 | s0
    |        3 |        - |     1068 |     1068 |       0.03 | *
    |        5 |        - |     1036 |     1036 |       0.03 | *
    |        8 |        - |      975 |      975 |       0.04 | *
    |       16 |        - |      893 |      893 |       0.04 | *
    |       19 |        - |      861 |      861 |       0.04 | *
    |       20 |        - |      852 |      852 |       0.04 | *
    |       26 |        - |      849 |      849 |       0.05 | *
    |       28 |        - |      847 |      847 |       0.05 | *
    |       33 |        - |      774 |      774 |       0.05 | *
    |       39 |        - |      768 |      768 |       0.05 | *
    |       41 |        - |      730 |      730 |       0.05 | *
    |       48 |        - |      720 |      720 |       0.05 | *
    |       49 |        - |      689 |      689 |       0.05 | *
    |       50 |        - |      681 |      681 |       0.06 | *
    |       52 |        - |      676 |      676 |       0.06 | *
    |       54 |        - |      667 |      667 |       0.06 | *
    |       59 |        - |      638 |      638 |       0.06 | *
    |       63 |        - |      593 |      593 |       0.06 | *
    |       81 |        - |      575 |      575 |       0.06 | *
    |       93 |        - |      564 |      564 |       0.06 | *
    |       98 |        - |      544 |      544 |       0.06 | *
    |      109 |        - |      543 |      543 |       0.06 | *
    |      113 |        - |      536 |      536 |       0.06 | *
    |      129 |        - |      525 |      525 |       0.06 | *
    |      152 |        - |      517 |      517 |       0.06 | *
    |      155 |        - |      510 |      510 |       0.06 | *
    |      161 |        - |      487 |      487 |       0.07 | *
    |      163 |        - |      486 |      486 |       0.07 | *
    |      167 |        - |      482 |      482 |       0.07 | *
    |      187 |        - |      481 |      481 |       0.07 | *
    |      203 |        - |      475 |      475 |       0.07 | *
    |      208 |        - |      471 |      471 |       0.07 | *
    |      215 |        - |      469 |      469 |       0.07 | *
    |      220 |        - |      466 |      466 |       0.07 | *
    |      222 |        - |      464 |      464 |       0.07 | *
    |      223 |        - |      461 |      461 |       0.07 | *
    |      231 |        - |      445 |      445 |       0.07 | *
    |      233 |        - |      439 |      439 |       0.07 | *
    |      237 |        - |      422 |      422 |       0.08 | *
    |      239 |        - |      421 |      421 |       0.08 | *
    |      260 |        - |      419 |      419 |       0.08 | *
    |      264 |        - |      418 |      418 |       0.08 | *
    |      272 |        - |      417 |      417 |       0.08 | *
    |      273 |        - |      415 |      415 |       0.08 | *
    |      280 |        - |      409 |      409 |       0.08 | *
    |      297 |        - |      406 |      406 |       0.08 | *
    |      299 |        - |      405 |      405 |       0.08 | *
    |      300 |        - |      394 |      394 |       0.08 | *
    |      306 |        - |      393 |      393 |       0.08 | *
    |      310 |        - |      384 |      384 |       0.08 | *
    |      329 |        - |      381 |      381 |       0.08 | *
    |      333 |        - |      379 |      379 |       0.09 | *
    |      336 |        - |      378 |      378 |       0.09 | *
    |      389 |        - |      375 |      375 |       0.09 | *
    |      424 |        - |      372 |      372 |       0.09 | *
    |      438 |        - |      371 |      371 |       0.09 | *
    |      442 |        - |      369 |      369 |       0.09 | *
    |      450 |        - |      365 |      365 |       0.09 | *
    |      458 |        - |      363 |      363 |       0.09 | *
    |      500 |        - |      355 |      355 |       0.09 | *
    |      525 |        - |      354 |      354 |       0.09 | *
    |      538 |        - |      350 |      350 |       0.09 | *
    |      541 |        - |      347 |      347 |       0.09 | *
    |      559 |        - |      346 |      346 |       0.09 | *
    |      560 |        - |      345 |      345 |       0.09 | *
    |      561 |        - |      344 |      344 |       0.10 | *
    |      570 |        - |      327 |      327 |       0.10 | *
    |      582 |        - |      325 |      325 |       0.10 | *
    |      586 |        - |      324 |      324 |       0.10 | *
    |      587 |        - |      322 |      322 |       0.10 | *
    |      620 |        - |      311 |      311 |       0.10 | *
    |      663 |        - |      309 |      309 |       0.10 | *
    |      672 |        - |      307 |      307 |       0.10 | *
    |      823 |        - |      305 |      305 |       0.10 | *
    |      880 |        - |      300 |      300 |       0.10 | *
    |      898 |        - |      295 |      295 |       0.10 | *
    |      934 |        - |      294 |      294 |       0.11 | *
    |      986 |        - |      291 |      291 |       0.11 | *
    |      991 |        - |      283 |      283 |       0.11 | *
    |     1012 |        - |      282 |      282 |       0.11 | *
    |     1043 |        - |      279 |      279 |       0.11 | *
    |     1057 |        - |      278 |      278 |       0.11 | *
    |     1074 |        - |      277 |      277 |       0.11 | *
    |     1084 |        - |      276 |      276 |       0.11 | *
    |     1085 |        - |      275 |      275 |       0.11 | *
    |     1099 |        - |      273 |      273 |       0.12 | *
    |     1101 |        - |      272 |      272 |       0.12 | *
    |     1181 |        - |      271 |      271 |       0.12 | *
    |     1247 |        - |      269 |      269 |       0.12 | *
    |     1381 |        - |      268 |      268 |       0.12 | *
    |     1444 |        - |      266 |      266 |       0.12 | *
    |     1456 |        - |      265 |      265 |       0.12 | *
    |     1459 |        - |      260 |      260 |       0.12 | *
    |     1492 |        - |      258 |      258 |       0.12 | *
    |     1514 |        - |      257 |      257 |       0.12 | *
    |     1523 |        - |      255 |      255 |       0.13 | *
    |     1591 |        - |      254 |      254 |       0.13 | *
    |     1652 |        - |      253 |      253 |       0.13 | *
    |     1676 |        - |      251 |      251 |       0.13 | *
    |     1677 |        - |      250 |      250 |       0.13 | *
    |     1679 |        - |      249 |      249 |       0.13 | *
    |     1751 |        - |      248 |      248 |       0.13 | *
    |     1841 |        - |      246 |      246 |       0.13 | *
    |     1880 |        - |      242 |      242 |       0.13 | *
    |     1930 |        - |      241 |      241 |       0.13 | *
    |     2037 |        - |      240 |      240 |       0.13 | *
    |     2063 |        - |      239 |      239 |       0.13 | *
    |     2068 |        - |      238 |      238 |       0.13 | *
    |     2092 |        - |      237 |      237 |       0.13 | *
    |     2123 |        - |      232 |      232 |       0.13 | *
    |     2218 |        - |      231 |      231 |       0.13 | *
    |     2226 |        - |      229 |      229 |       0.13 | *
    |     2287 |        - |      225 |      225 |       0.14 | *
    |     2313 |        - |      224 |      224 |       0.14 | *
    |     2512 |        - |      220 |      220 |       0.14 | *
    |     2520 |        - |      219 |      219 |       0.14 | *
    |     2524 |        - |      218 |      218 |       0.14 | *
    |     2609 |        - |      217 |      217 |       0.14 | *
    |     2647 |        - |      214 |      214 |       0.14 | *
    |     2656 |        - |      213 |      213 |       0.14 | *
    |     2697 |        - |      212 |      212 |       0.14 | *
    |     2705 |        - |      211 |      211 |       0.14 | *
    |     2803 |        - |      209 |      209 |       0.14 | *
    |     2824 |        - |      208 |      208 |       0.14 | *
    |     2832 |        - |      207 |      207 |       0.14 | *
    |     3192 |        - |      206 |      206 |       0.15 | *
    |     3283 |        - |      205 |      205 |       0.15 | *
    |     3460 |        - |      202 |      202 |       0.15 | *
    |     3493 |        - |      200 |      200 |       0.15 | *
    |     3548 |        - |      194 |      194 |       0.15 | *
    |     3563 |        - |      192 |      192 |       0.15 | *
    |     3570 |        - |      190 |      190 |       0.15 | *
    |     3709 |        - |      187 |      187 |       0.15 | *
    |     3814 |        - |      186 |      186 |       0.15 | *
    |     3837 |        - |      185 |      185 |       0.16 | *
    |     3947 |        - |      184 |      184 |       0.16 | *
    |     4016 |        - |      183 |      183 |       0.16 | *
    |     4062 |        - |      181 |      181 |       0.16 | *
    |     4173 |        - |      179 |      179 |       0.16 | *
    |     4272 |        - |      178 |      178 |       0.16 | *
    |     4273 |        - |      177 |      177 |       0.16 | *
    |     4311 |        - |      175 |      175 |       0.16 | *
    |     4341 |        - |      173 |      173 |       0.16 | *
    |     4415 |        - |      171 |      171 |       0.16 | *
    |     4430 |        - |      169 |      169 |       0.16 | *
    |     4587 |        - |      167 |      167 |       0.16 | *
    |     4695 |        - |      165 |      165 |       0.16 | *
    |     4701 |        - |      162 |      162 |       0.16 | *
    |     4983 |        - |      160 |      160 |       0.17 | *
    |     5383 |        - |      158 |      158 |       0.17 | *
    |     5618 |        - |      157 |      157 |       0.17 | *
    |     6111 |        - |      154 |      154 |       0.17 | *
    |     7121 |        - |      152 |      152 |       0.17 | *
    |     7136 |        - |      151 |      151 |       0.17 | *
    |     7678 |        - |      150 |      150 |       0.17 | *
    |     7919 |        - |      149 |      149 |       0.17 | *
    |     8605 |        - |      148 |      148 |       0.17 | *
    |     8826 |        - |      147 |      147 |       0.18 | *
    |     9233 |        - |      145 |      145 |       0.18 | *
    |     9911 |        - |      144 |      144 |       0.18 | *
    |     9949 |        - |      142 |      142 |       0.18 | *
    |      10K |        - |      141 |      141 |       0.18 | *
    |      11K |        - |      139 |      139 |       0.18 | *
    |      11K |        - |      138 |      138 |       0.18 | *
    |      13K |        - |      137 |      137 |       0.19 | *
    |      14K |        - |      135 |      135 |       0.19 | *
    |      14K |        - |      132 |      132 |       0.19 | *
    |      15K |        - |      131 |      131 |       0.19 | *
    |      15K |        - |      130 |      130 |       0.20 | *
    |      15K |        - |      129 |      129 |       0.20 | *
    |      15K |        - |      128 |      128 |       0.20 | *
    |      15K |        - |      126 |      126 |       0.20 | *
    |      17K |        - |      124 |      124 |       0.20 | *
    |      17K |        - |      123 |      123 |       0.21 | *
    |      17K |        - |      122 |      122 |       0.21 | *
    |      18K |        - |      121 |      121 |       0.21 | *
    |      19K |        - |      120 |      120 |       0.21 | *
    |      19K |        - |      119 |      119 |       0.21 | *
    |      20K |        - |      117 |      117 |       0.21 | *
    |      20K |        - |      116 |      116 |       0.21 | *
    |      26K |        - |      115 |      115 |       0.22 | *
    |      28K |        - |      114 |      114 |       0.23 | *
    |      28K |        - |      113 |      113 |       0.23 | *
    |      28K |        - |      112 |      112 |       0.23 | *
    |      29K |        - |      111 |      111 |       0.23 | *
    |      29K |        - |      109 |      109 |       0.23 | *
    |      30K |        - |      108 |      108 |       0.23 | *
    |      32K |        - |      107 |      107 |       0.24 | *
    |      32K |        - |      106 |      106 |       0.24 | *
    |      33K |        - |      105 |      105 |       0.24 | *
    |      35K |        - |      102 |      102 |       0.25 | *
    |      36K |        - |      101 |      101 |       0.25 | *
    |      50K |        - |      100 |      100 |       0.27 | *
    |      50K |        - |       99 |       99 |       0.27 | *
    |      57K |        - |       98 |       98 |       0.28 | *
    |      69K |        - |       96 |       96 |       0.30 | *
    |      82K |        - |       95 |       95 |       0.32 | *
    |      91K |        - |       94 |       94 |       0.34 | *
    |      93K |        - |       93 |       93 |       0.34 | *
    |     103K |        - |       92 |       92 |       0.35 | *
    |     103K |        - |       91 |       91 |       0.35 | *
    |     107K |        - |       90 |       90 |       0.36 | *
    |     111K |        - |       89 |       89 |       0.36 | *
    |     112K |        - |       88 |       88 |       0.37 | *
    |     146K |        - |       87 |       87 |       0.42 | *
    |     146K |        - |       86 |       86 |       0.42 | *
    |     164K |        - |       85 |       85 |       0.46 | *
    |     164K |        - |       84 |       84 |       0.46 | *
    |     187K |        - |       83 |       83 |       0.52 | *
    |     193K |        - |       82 |       82 |       0.53 | *
    |     197K |        - |       81 |       81 |       0.55 | *
    |     210K |        - |       80 |       80 |       0.58 | *
    |     237K |        - |       79 |       79 |       0.66 | *
    |     279K |        - |       78 |       78 |       0.78 | *
    |     305K |        - |       77 |       77 |       0.83 | *
    |     306K |        - |       76 |       76 |       0.83 | *
    |     313K |        - |       75 |       75 |       0.85 | *
    |     340K |        - |       74 |       74 |       0.90 | *
    |     658K |        - |       73 |       73 |       1.25 | *
    |     673K |        - |       72 |       72 |       1.26 | *
    |     780K |        - |       71 |       71 |       1.33 | *
    |     867K |        - |       70 |       70 |       1.39 | *
    |     875K |        - |       69 |       69 |       1.39 | *
    |     900K |        - |       67 |       67 |       1.41 | *
    |    1081K |        - |       66 |       66 |       1.53 | *
    |    1405K |        - |       65 |       65 |       1.74 | *
    |    1591K |        - |       64 |       64 |       1.86 | *
    |    1612K |        - |       63 |       63 |       1.87 | *
    |    1911K |        - |       62 |       62 |       2.05 | *
    |    2078K |        - |       61 |       61 |       2.15 | *
    |    2224K |        - |       60 |       60 |       2.24 | *
    |    3419K |        - |       59 |       59 |       2.98 | *
    |    5307K |        - |       58 |       58 |       4.45 | *
    |      19M |        - |       57 |       57 |      17.20 | *
    |      20M |        - |       56 |       56 |      17.35 | *
