Instance....: instances/I_250_30_S_1-9_8.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      957 |      957 |       0.00 | s0
    |        3 |        - |      949 |      949 |       0.01 | *
    |       11 |        - |      857 |      857 |       0.02 | *
    |       20 |        - |      848 |      848 |       0.02 | *
    |       36 |        - |      832 |      832 |       0.03 | *
    |       41 |        - |      810 |      810 |       0.03 | *
    |       42 |        - |      739 |      739 |       0.03 | *
    |       43 |        - |      737 |      737 |       0.03 | *
    |       44 |        - |      733 |      733 |       0.03 | *
    |       48 |        - |      725 |      725 |       0.03 | *
    |       49 |        - |      713 |      713 |       0.03 | *
    |       50 |        - |      712 |      712 |       0.04 | *
    |       51 |        - |      656 |      656 |       0.04 | *
    |       52 |        - |      648 |      648 |       0.04 | *
    |       55 |        - |      628 |      628 |       0.04 | *
    |       60 |        - |      624 |      624 |       0.04 | *
    |       62 |        - |      617 |      617 |       0.04 | *
    |       66 |        - |      616 |      616 |       0.04 | *
    |       72 |        - |      614 |      614 |       0.04 | *
    |       74 |        - |      607 |      607 |       0.04 | *
    |       75 |        - |      605 |      605 |       0.04 | *
    |       84 |        - |      603 |      603 |       0.04 | *
    |       92 |        - |      598 |      598 |       0.04 | *
    |      100 |        - |      594 |      594 |       0.04 | *
    |      103 |        - |      582 |      582 |       0.04 | *
    |      107 |        - |      575 |      575 |       0.04 | *
    |      108 |        - |      569 |      569 |       0.05 | *
    |      112 |        - |      568 |      568 |       0.05 | *
    |      114 |        - |      567 |      567 |       0.05 | *
    |      115 |        - |      565 |      565 |       0.05 | *
    |      121 |        - |      562 |      562 |       0.05 | *
    |      132 |        - |      560 |      560 |       0.05 | *
    |      155 |        - |      556 |      556 |       0.05 | *
    |      166 |        - |      555 |      555 |       0.05 | *
    |      167 |        - |      554 |      554 |       0.05 | *
    |      185 |        - |      553 |      553 |       0.05 | *
    |      187 |        - |      552 |      552 |       0.05 | *
    |      189 |        - |      548 |      548 |       0.05 | *
    |      197 |        - |      546 |      546 |       0.05 | *
    |      205 |        - |      545 |      545 |       0.05 | *
    |      208 |        - |      544 |      544 |       0.06 | *
    |      210 |        - |      543 |      543 |       0.06 | *
    |      214 |        - |      542 |      542 |       0.06 | *
    |      220 |        - |      540 |      540 |       0.06 | *
    |      227 |        - |      536 |      536 |       0.06 | *
    |      232 |        - |      534 |      534 |       0.06 | *
    |      233 |        - |      530 |      530 |       0.06 | *
    |      240 |        - |      529 |      529 |       0.06 | *
    |      243 |        - |      526 |      526 |       0.06 | *
    |      254 |        - |      525 |      525 |       0.06 | *
    |      259 |        - |      524 |      524 |       0.06 | *
    |      261 |        - |      518 |      518 |       0.06 | *
    |      263 |        - |      517 |      517 |       0.06 | *
    |      265 |        - |      513 |      513 |       0.06 | *
    |      266 |        - |      510 |      510 |       0.06 | *
    |      267 |        - |      508 |      508 |       0.06 | *
    |      271 |        - |      507 |      507 |       0.07 | *
    |      276 |        - |      505 |      505 |       0.07 | *
    |      284 |        - |      504 |      504 |       0.07 | *
    |      287 |        - |      500 |      500 |       0.07 | *
