Instance....: instances/I_250_15_S_1-124_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2752 |     2752 |       0.00 | s0
    |        3 |        - |     2701 |     2701 |       0.01 | *
    |        5 |        - |     2660 |     2660 |       0.01 | *
    |        9 |        - |     2554 |     2554 |       0.01 | *
    |       11 |        - |     2482 |     2482 |       0.01 | *
    |       18 |        - |     2445 |     2445 |       0.03 | *
    |       21 |        - |     2282 |     2282 |       0.03 | *
    |       23 |        - |     2236 |     2236 |       0.03 | *
    |       25 |        - |     2200 |     2200 |       0.03 | *
    |       26 |        - |     2178 |     2178 |       0.03 | *
    |       29 |        - |     2020 |     2020 |       0.03 | *
    |       30 |        - |     1992 |     1992 |       0.03 | *
    |       31 |        - |     1989 |     1989 |       0.03 | *
    |       32 |        - |     1987 |     1987 |       0.03 | *
    |       33 |        - |     1981 |     1981 |       0.03 | *
    |       35 |        - |     1974 |     1974 |       0.03 | *
    |       36 |        - |     1951 |     1951 |       0.04 | *
    |       48 |        - |     1939 |     1939 |       0.04 | *
    |       53 |        - |     1931 |     1931 |       0.04 | *
    |       54 |        - |     1918 |     1918 |       0.04 | *
    |       56 |        - |     1916 |     1916 |       0.04 | *
    |       57 |        - |     1907 |     1907 |       0.04 | *
    |       58 |        - |     1901 |     1901 |       0.04 | *
    |       70 |        - |     1887 |     1887 |       0.04 | *
    |       71 |        - |     1876 |     1876 |       0.04 | *
    |       81 |        - |     1816 |     1816 |       0.04 | *
    |       97 |        - |     1811 |     1811 |       0.04 | *
    |       98 |        - |     1795 |     1795 |       0.04 | *
    |      107 |        - |     1743 |     1743 |       0.04 | *
    |      110 |        - |     1724 |     1724 |       0.04 | *
    |      115 |        - |     1699 |     1699 |       0.04 | *
    |      118 |        - |     1695 |     1695 |       0.04 | *
    |      119 |        - |     1692 |     1692 |       0.05 | *
    |      125 |        - |     1690 |     1690 |       0.05 | *
    |      127 |        - |     1689 |     1689 |       0.05 | *
    |      131 |        - |     1683 |     1683 |       0.05 | *
    |      132 |        - |     1681 |     1681 |       0.05 | *
    |      133 |        - |     1676 |     1676 |       0.05 | *
    |      135 |        - |     1675 |     1675 |       0.05 | *
    |      136 |        - |     1667 |     1667 |       0.05 | *
    |      143 |        - |     1659 |     1659 |       0.05 | *
    |      148 |        - |     1656 |     1656 |       0.05 | *
    |      159 |        - |     1648 |     1648 |       0.05 | *
    |      163 |        - |     1635 |     1635 |       0.05 | *
    |      164 |        - |     1609 |     1609 |       0.05 | *
    |      176 |        - |     1586 |     1586 |       0.05 | *
    |      181 |        - |     1579 |     1579 |       0.05 | *
    |      182 |        - |     1562 |     1562 |       0.06 | *
    |      193 |        - |     1558 |     1558 |       0.06 | *
    |      195 |        - |     1556 |     1556 |       0.06 | *
    |      217 |        - |     1545 |     1545 |       0.06 | *
    |      226 |        - |     1538 |     1538 |       0.06 | *
    |      232 |        - |     1531 |     1531 |       0.06 | *
    |      251 |        - |     1504 |     1504 |       0.06 | *
    |      268 |        - |     1492 |     1492 |       0.06 | *
    |      270 |        - |     1484 |     1484 |       0.06 | *
    |      272 |        - |     1445 |     1445 |       0.06 | *
    |      274 |        - |     1434 |     1434 |       0.06 | *
    |      288 |        - |     1426 |     1426 |       0.06 | *
    |      294 |        - |     1413 |     1413 |       0.06 | *
    |      297 |        - |     1402 |     1402 |       0.06 | *
    |      310 |        - |     1401 |     1401 |       0.06 | *
    |      317 |        - |     1397 |     1397 |       0.06 | *
    |      319 |        - |     1388 |     1388 |       0.07 | *
    |      331 |        - |     1376 |     1376 |       0.07 | *
    |      332 |        - |     1375 |     1375 |       0.07 | *
    |      354 |        - |     1367 |     1367 |       0.07 | *
    |      361 |        - |     1365 |     1365 |       0.07 | *
    |      364 |        - |     1361 |     1361 |       0.07 | *
    |      369 |        - |     1357 |     1357 |       0.07 | *
    |      377 |        - |     1355 |     1355 |       0.07 | *
    |      380 |        - |     1354 |     1354 |       0.07 | *
    |      395 |        - |     1352 |     1352 |       0.07 | *
    |      397 |        - |     1348 |     1348 |       0.07 | *
    |      400 |        - |     1336 |     1336 |       0.07 | *
    |      412 |        - |     1322 |     1322 |       0.07 | *
    |      415 |        - |     1320 |     1320 |       0.07 | *
    |      417 |        - |     1314 |     1314 |       0.07 | *
    |      450 |        - |     1310 |     1310 |       0.07 | *
    |      455 |        - |     1308 |     1308 |       0.07 | *
    |      490 |        - |     1298 |     1298 |       0.07 | *
    |      493 |        - |     1297 |     1297 |       0.08 | *
    |      499 |        - |     1293 |     1293 |       0.08 | *
    |      502 |        - |     1288 |     1288 |       0.08 | *
    |      505 |        - |     1279 |     1279 |       0.08 | *
    |      521 |        - |     1275 |     1275 |       0.08 | *
    |      555 |        - |     1261 |     1261 |       0.08 | *
    |      556 |        - |     1258 |     1258 |       0.08 | *
    |      576 |        - |     1256 |     1256 |       0.08 | *
    |      580 |        - |     1255 |     1255 |       0.08 | *
    |      613 |        - |     1245 |     1245 |       0.08 | *
    |      617 |        - |     1226 |     1226 |       0.08 | *
    |      622 |        - |     1219 |     1219 |       0.08 | *
    |      624 |        - |     1217 |     1217 |       0.08 | *
    |      629 |        - |     1216 |     1216 |       0.08 | *
    |      636 |        - |     1213 |     1213 |       0.09 | *
    |      655 |        - |     1207 |     1207 |       0.09 | *
    |      659 |        - |     1196 |     1196 |       0.09 | *
    |      666 |        - |     1187 |     1187 |       0.09 | *
    |      669 |        - |     1185 |     1185 |       0.09 | *
    |      679 |        - |     1180 |     1180 |       0.09 | *
    |      685 |        - |     1179 |     1179 |       0.09 | *
    |      702 |        - |     1175 |     1175 |       0.09 | *
    |      706 |        - |     1173 |     1173 |       0.09 | *
    |      722 |        - |     1170 |     1170 |       0.09 | *
    |      747 |        - |     1169 |     1169 |       0.09 | *
    |      760 |        - |     1163 |     1163 |       0.09 | *
    |      775 |        - |     1157 |     1157 |       0.09 | *
    |      781 |        - |     1151 |     1151 |       0.09 | *
    |      804 |        - |     1150 |     1150 |       0.09 | *
    |      809 |        - |     1140 |     1140 |       0.09 | *
    |      863 |        - |     1139 |     1139 |       0.10 | *
    |      874 |        - |     1134 |     1134 |       0.10 | *
    |      886 |        - |     1132 |     1132 |       0.10 | *
    |      895 |        - |     1129 |     1129 |       0.10 | *
    |      912 |        - |     1128 |     1128 |       0.10 | *
    |      922 |        - |     1126 |     1126 |       0.10 | *
    |      927 |        - |     1117 |     1117 |       0.10 | *
    |      929 |        - |     1116 |     1116 |       0.10 | *
    |      938 |        - |     1115 |     1115 |       0.10 | *
    |      944 |        - |     1113 |     1113 |       0.10 | *
    |      949 |        - |     1111 |     1111 |       0.10 | *
    |      955 |        - |     1109 |     1109 |       0.10 | *
    |      972 |        - |     1102 |     1102 |       0.10 | *
    |      973 |        - |     1100 |     1100 |       0.10 | *
    |     1011 |        - |     1092 |     1092 |       0.10 | *
    |     1013 |        - |     1091 |     1091 |       0.10 | *
    |     1024 |        - |     1088 |     1088 |       0.11 | *
    |     1030 |        - |     1085 |     1085 |       0.11 | *
    |     1037 |        - |     1083 |     1083 |       0.11 | *
    |     1057 |        - |     1071 |     1071 |       0.11 | *
    |     1061 |        - |     1070 |     1070 |       0.11 | *
    |     1067 |        - |     1068 |     1068 |       0.11 | *
    |     1105 |        - |     1067 |     1067 |       0.11 | *
    |     1146 |        - |     1066 |     1066 |       0.11 | *
    |     1159 |        - |     1064 |     1064 |       0.11 | *
    |     1161 |        - |     1057 |     1057 |       0.11 | *
    |     1177 |        - |     1053 |     1053 |       0.11 | *
    |     1378 |        - |     1050 |     1050 |       0.11 | *
    |     1384 |        - |     1049 |     1049 |       0.11 | *
    |     1385 |        - |     1040 |     1040 |       0.11 | *
    |     1388 |        - |     1036 |     1036 |       0.11 | *
    |     1396 |        - |     1031 |     1031 |       0.11 | *
    |     1449 |        - |     1029 |     1029 |       0.11 | *
    |     1452 |        - |     1027 |     1027 |       0.12 | *
    |     1473 |        - |     1023 |     1023 |       0.12 | *
    |     1475 |        - |     1020 |     1020 |       0.12 | *
    |     1476 |        - |     1018 |     1018 |       0.12 | *
    |     1494 |        - |     1017 |     1017 |       0.12 | *
    |     1510 |        - |     1004 |     1004 |       0.12 | *
    |     1515 |        - |     1000 |     1000 |       0.12 | *
    |     1531 |        - |      999 |      999 |       0.12 | *
    |     1539 |        - |      997 |      997 |       0.12 | *
    |     1568 |        - |      993 |      993 |       0.12 | *
    |     1572 |        - |      992 |      992 |       0.12 | *
    |     1587 |        - |      988 |      988 |       0.12 | *
    |     1588 |        - |      987 |      987 |       0.12 | *
    |     1590 |        - |      984 |      984 |       0.12 | *
    |     1618 |        - |      979 |      979 |       0.12 | *
