Instance....: instances/I_250_20_S_1-49_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1514 |     1514 |       0.00 | s0
    |        3 |        - |     1462 |     1462 |       0.01 | *
    |        5 |        - |     1435 |     1435 |       0.01 | *
    |        7 |        - |     1417 |     1417 |       0.01 | *
    |        9 |        - |     1416 |     1416 |       0.01 | *
    |       11 |        - |     1412 |     1412 |       0.01 | *
    |       13 |        - |     1385 |     1385 |       0.01 | *
    |       16 |        - |     1374 |     1374 |       0.01 | *
    |       18 |        - |     1358 |     1358 |       0.01 | *
    |       19 |        - |     1323 |     1323 |       0.02 | *
    |       30 |        - |     1313 |     1313 |       0.03 | *
    |       36 |        - |     1268 |     1268 |       0.04 | *
    |       37 |        - |     1246 |     1246 |       0.04 | *
    |       38 |        - |     1244 |     1244 |       0.04 | *
    |       41 |        - |     1193 |     1193 |       0.04 | *
    |       43 |        - |     1182 |     1182 |       0.04 | *
    |       45 |        - |     1176 |     1176 |       0.04 | *
    |       47 |        - |     1169 |     1169 |       0.04 | *
    |       48 |        - |     1165 |     1165 |       0.04 | *
    |       53 |        - |     1155 |     1155 |       0.04 | *
    |       55 |        - |     1154 |     1154 |       0.04 | *
    |       56 |        - |     1113 |     1113 |       0.04 | *
    |       59 |        - |     1111 |     1111 |       0.04 | *
    |       60 |        - |     1110 |     1110 |       0.04 | *
    |       65 |        - |     1081 |     1081 |       0.04 | *
    |       69 |        - |     1080 |     1080 |       0.05 | *
    |       70 |        - |     1076 |     1076 |       0.05 | *
    |       72 |        - |     1070 |     1070 |       0.05 | *
    |       73 |        - |     1067 |     1067 |       0.05 | *
    |       81 |        - |     1043 |     1043 |       0.05 | *
    |       82 |        - |     1033 |     1033 |       0.05 | *
    |      101 |        - |     1030 |     1030 |       0.05 | *
    |      102 |        - |     1029 |     1029 |       0.05 | *
    |      103 |        - |     1024 |     1024 |       0.05 | *
    |      104 |        - |     1015 |     1015 |       0.05 | *
    |      116 |        - |     1009 |     1009 |       0.05 | *
    |      123 |        - |     1002 |     1002 |       0.05 | *
    |      125 |        - |     1001 |     1001 |       0.05 | *
    |      133 |        - |     1000 |     1000 |       0.05 | *
    |      135 |        - |      999 |      999 |       0.05 | *
    |      136 |        - |      992 |      992 |       0.06 | *
    |      143 |        - |      981 |      981 |       0.06 | *
    |      148 |        - |      974 |      974 |       0.06 | *
