Instance....: instances/I_250_15_S_1-99_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2677 |     2677 |       0.00 | s0
    |        3 |        - |     2534 |     2534 |       0.01 | *
    |        7 |        - |     2479 |     2479 |       0.03 | *
    |        8 |        - |     2404 |     2404 |       0.03 | *
    |       10 |        - |     2352 |     2352 |       0.04 | *
    |       15 |        - |     2331 |     2331 |       0.04 | *
    |       16 |        - |     2268 |     2268 |       0.04 | *
    |       19 |        - |     2208 |     2208 |       0.04 | *
    |       23 |        - |     2201 |     2201 |       0.04 | *
    |       24 |        - |     2100 |     2100 |       0.05 | *
    |       27 |        - |     1928 |     1928 |       0.05 | *
    |       28 |        - |     1826 |     1826 |       0.05 | *
    |       29 |        - |     1803 |     1803 |       0.05 | *
    |       31 |        - |     1752 |     1752 |       0.05 | *
    |       38 |        - |     1736 |     1736 |       0.05 | *
    |       43 |        - |     1728 |     1728 |       0.05 | *
    |       44 |        - |     1713 |     1713 |       0.05 | *
    |       47 |        - |     1699 |     1699 |       0.05 | *
    |       52 |        - |     1682 |     1682 |       0.06 | *
    |       53 |        - |     1657 |     1657 |       0.06 | *
    |       55 |        - |     1649 |     1649 |       0.06 | *
    |       56 |        - |     1635 |     1635 |       0.06 | *
    |       59 |        - |     1633 |     1633 |       0.06 | *
    |       69 |        - |     1627 |     1627 |       0.06 | *
    |       70 |        - |     1608 |     1608 |       0.06 | *
    |       74 |        - |     1602 |     1602 |       0.06 | *
    |       75 |        - |     1601 |     1601 |       0.06 | *
    |       76 |        - |     1573 |     1573 |       0.06 | *
    |       80 |        - |     1556 |     1556 |       0.07 | *
    |       81 |        - |     1551 |     1551 |       0.07 | *
    |       91 |        - |     1550 |     1550 |       0.07 | *
    |       92 |        - |     1540 |     1540 |       0.07 | *
    |       98 |        - |     1530 |     1530 |       0.07 | *
    |       99 |        - |     1522 |     1522 |       0.07 | *
    |      100 |        - |     1493 |     1493 |       0.07 | *
    |      104 |        - |     1490 |     1490 |       0.07 | *
    |      105 |        - |     1475 |     1475 |       0.07 | *
    |      107 |        - |     1469 |     1469 |       0.08 | *
    |      109 |        - |     1455 |     1455 |       0.08 | *
    |      116 |        - |     1451 |     1451 |       0.08 | *
    |      118 |        - |     1440 |     1440 |       0.08 | *
    |      120 |        - |     1430 |     1430 |       0.08 | *
    |      125 |        - |     1422 |     1422 |       0.08 | *
    |      129 |        - |     1417 |     1417 |       0.08 | *
    |      131 |        - |     1410 |     1410 |       0.08 | *
    |      132 |        - |     1406 |     1406 |       0.08 | *
    |      146 |        - |     1402 |     1402 |       0.08 | *
    |      147 |        - |     1401 |     1401 |       0.09 | *
    |      148 |        - |     1399 |     1399 |       0.09 | *
    |      151 |        - |     1394 |     1394 |       0.09 | *
    |      160 |        - |     1393 |     1393 |       0.09 | *
    |      161 |        - |     1381 |     1381 |       0.09 | *
    |      165 |        - |     1360 |     1360 |       0.09 | *
    |      179 |        - |     1348 |     1348 |       0.09 | *
    |      181 |        - |     1345 |     1345 |       0.09 | *
    |      186 |        - |     1337 |     1337 |       0.09 | *
    |      194 |        - |     1333 |     1333 |       0.09 | *
    |      196 |        - |     1329 |     1329 |       0.09 | *
    |      208 |        - |     1317 |     1317 |       0.10 | *
    |      210 |        - |     1314 |     1314 |       0.10 | *
    |      216 |        - |     1311 |     1311 |       0.10 | *
    |      221 |        - |     1305 |     1305 |       0.10 | *
    |      231 |        - |     1293 |     1293 |       0.10 | *
    |      232 |        - |     1291 |     1291 |       0.10 | *
    |      234 |        - |     1290 |     1290 |       0.10 | *
    |      246 |        - |     1289 |     1289 |       0.10 | *
    |      258 |        - |     1280 |     1280 |       0.10 | *
    |      261 |        - |     1276 |     1276 |       0.10 | *
    |      264 |        - |     1269 |     1269 |       0.10 | *
    |      267 |        - |     1268 |     1268 |       0.10 | *
    |      268 |        - |     1266 |     1266 |       0.11 | *
    |      269 |        - |     1264 |     1264 |       0.11 | *
    |      274 |        - |     1263 |     1263 |       0.11 | *
    |      277 |        - |     1255 |     1255 |       0.11 | *
    |      283 |        - |     1254 |     1254 |       0.11 | *
    |      285 |        - |     1250 |     1250 |       0.11 | *
    |      288 |        - |     1247 |     1247 |       0.11 | *
    |      290 |        - |     1242 |     1242 |       0.11 | *
    |      295 |        - |     1240 |     1240 |       0.11 | *
    |      300 |        - |     1239 |     1239 |       0.11 | *
    |      305 |        - |     1228 |     1228 |       0.11 | *
    |      312 |        - |     1227 |     1227 |       0.11 | *
    |      342 |        - |     1224 |     1224 |       0.11 | *
    |      346 |        - |     1220 |     1220 |       0.11 | *
    |      355 |        - |     1218 |     1218 |       0.11 | *
    |      358 |        - |     1215 |     1215 |       0.11 | *
    |      365 |        - |     1214 |     1214 |       0.11 | *
    |      395 |        - |     1202 |     1202 |       0.11 | *
    |      404 |        - |     1201 |     1201 |       0.11 | *
    |      407 |        - |     1198 |     1198 |       0.12 | *
    |      418 |        - |     1194 |     1194 |       0.12 | *
    |      451 |        - |     1192 |     1192 |       0.12 | *
    |      465 |        - |     1191 |     1191 |       0.12 | *
    |      473 |        - |     1184 |     1184 |       0.12 | *
    |      494 |        - |     1176 |     1176 |       0.12 | *
    |      504 |        - |     1175 |     1175 |       0.12 | *
    |      509 |        - |     1171 |     1171 |       0.12 | *
    |      518 |        - |     1164 |     1164 |       0.12 | *
    |      519 |        - |     1160 |     1160 |       0.12 | *
    |      521 |        - |     1155 |     1155 |       0.12 | *
    |      522 |        - |     1149 |     1149 |       0.12 | *
    |      526 |        - |     1134 |     1134 |       0.12 | *
    |      537 |        - |     1132 |     1132 |       0.12 | *
    |      547 |        - |     1131 |     1131 |       0.12 | *
    |      576 |        - |     1126 |     1126 |       0.12 | *
    |      577 |        - |     1121 |     1121 |       0.12 | *
    |      594 |        - |     1117 |     1117 |       0.12 | *
    |      597 |        - |     1107 |     1107 |       0.13 | *
    |      607 |        - |     1104 |     1104 |       0.13 | *
    |      628 |        - |     1099 |     1099 |       0.13 | *
    |      635 |        - |     1096 |     1096 |       0.13 | *
    |      655 |        - |     1092 |     1092 |       0.13 | *
    |      660 |        - |     1091 |     1091 |       0.13 | *
    |      674 |        - |     1084 |     1084 |       0.13 | *
    |      677 |        - |     1080 |     1080 |       0.13 | *
    |      687 |        - |     1078 |     1078 |       0.13 | *
    |      689 |        - |     1068 |     1068 |       0.13 | *
    |      718 |        - |     1065 |     1065 |       0.13 | *
    |      729 |        - |     1063 |     1063 |       0.13 | *
    |      743 |        - |     1062 |     1062 |       0.13 | *
    |      757 |        - |     1061 |     1061 |       0.13 | *
    |      763 |        - |     1058 |     1058 |       0.13 | *
    |      767 |        - |     1057 |     1057 |       0.13 | *
    |      792 |        - |     1045 |     1045 |       0.13 | *
    |      793 |        - |     1042 |     1042 |       0.13 | *
    |      799 |        - |     1041 |     1041 |       0.13 | *
    |      811 |        - |     1038 |     1038 |       0.14 | *
    |      839 |        - |     1037 |     1037 |       0.14 | *
    |      859 |        - |     1036 |     1036 |       0.14 | *
    |      898 |        - |     1034 |     1034 |       0.14 | *
    |      919 |        - |     1028 |     1028 |       0.14 | *
    |      940 |        - |     1026 |     1026 |       0.14 | *
    |      941 |        - |     1025 |     1025 |       0.14 | *
    |      957 |        - |     1024 |     1024 |       0.14 | *
    |      964 |        - |     1017 |     1017 |       0.14 | *
    |      982 |        - |     1015 |     1015 |       0.14 | *
    |     1031 |        - |     1012 |     1012 |       0.14 | *
    |     1034 |        - |     1011 |     1011 |       0.14 | *
    |     1061 |        - |     1005 |     1005 |       0.14 | *
    |     1091 |        - |     1003 |     1003 |       0.14 | *
    |     1096 |        - |      998 |      998 |       0.14 | *
    |     1108 |        - |      997 |      997 |       0.14 | *
    |     1113 |        - |      995 |      995 |       0.14 | *
    |     1118 |        - |      991 |      991 |       0.14 | *
    |     1120 |        - |      990 |      990 |       0.14 | *
    |     1132 |        - |      980 |      980 |       0.14 | *
    |     1138 |        - |      975 |      975 |       0.15 | *
    |     1148 |        - |      970 |      970 |       0.15 | *
    |     1158 |        - |      968 |      968 |       0.15 | *
    |     1164 |        - |      966 |      966 |       0.15 | *
    |     1185 |        - |      964 |      964 |       0.15 | *
    |     1193 |        - |      960 |      960 |       0.15 | *
