Instance....: instances/I_200_10_S_1-49_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2142 |     2142 |       0.00 | s0
    |        3 |        - |     2109 |     2109 |       0.02 | *
    |        4 |        - |     2099 |     2099 |       0.02 | *
    |        5 |        - |     2052 |     2052 |       0.02 | *
    |        6 |        - |     2033 |     2033 |       0.02 | *
    |        7 |        - |     1997 |     1997 |       0.02 | *
    |        8 |        - |     1986 |     1986 |       0.03 | *
    |       10 |        - |     1979 |     1979 |       0.03 | *
    |       12 |        - |     1949 |     1949 |       0.03 | *
    |       13 |        - |     1914 |     1914 |       0.03 | *
    |       14 |        - |     1888 |     1888 |       0.03 | *
    |       15 |        - |     1884 |     1884 |       0.03 | *
    |       18 |        - |     1865 |     1865 |       0.03 | *
    |       20 |        - |     1864 |     1864 |       0.03 | *
    |       26 |        - |     1816 |     1816 |       0.03 | *
    |       32 |        - |     1789 |     1789 |       0.03 | *
    |       42 |        - |     1774 |     1774 |       0.04 | *
    |       43 |        - |     1686 |     1686 |       0.04 | *
    |       46 |        - |     1683 |     1683 |       0.04 | *
    |       48 |        - |     1677 |     1677 |       0.04 | *
    |       50 |        - |     1668 |     1668 |       0.04 | *
    |       53 |        - |     1662 |     1662 |       0.04 | *
    |       54 |        - |     1653 |     1653 |       0.04 | *
    |       57 |        - |     1652 |     1652 |       0.04 | *
    |       66 |        - |     1639 |     1639 |       0.04 | *
    |       67 |        - |     1619 |     1619 |       0.04 | *
    |       68 |        - |     1616 |     1616 |       0.04 | *
    |       76 |        - |     1613 |     1613 |       0.04 | *
    |       79 |        - |     1596 |     1596 |       0.04 | *
    |       80 |        - |     1595 |     1595 |       0.04 | *
    |       89 |        - |     1588 |     1588 |       0.04 | *
    |       93 |        - |     1568 |     1568 |       0.05 | *
    |       95 |        - |     1550 |     1550 |       0.05 | *
    |       97 |        - |     1547 |     1547 |       0.05 | *
    |       98 |        - |     1524 |     1524 |       0.05 | *
    |      100 |        - |     1505 |     1505 |       0.05 | *
    |      107 |        - |     1484 |     1484 |       0.05 | *
    |      109 |        - |     1481 |     1481 |       0.05 | *
    |      110 |        - |     1479 |     1479 |       0.05 | *
    |      111 |        - |     1466 |     1466 |       0.05 | *
    |      121 |        - |     1459 |     1459 |       0.05 | *
    |      123 |        - |     1447 |     1447 |       0.05 | *
    |      125 |        - |     1438 |     1438 |       0.05 | *
    |      131 |        - |     1437 |     1437 |       0.05 | *
    |      132 |        - |     1433 |     1433 |       0.05 | *
    |      133 |        - |     1421 |     1421 |       0.06 | *
    |      137 |        - |     1412 |     1412 |       0.06 | *
    |      138 |        - |     1405 |     1405 |       0.06 | *
    |      139 |        - |     1387 |     1387 |       0.06 | *
    |      140 |        - |     1372 |     1372 |       0.06 | *
    |      147 |        - |     1365 |     1365 |       0.06 | *
    |      148 |        - |     1353 |     1353 |       0.06 | *
    |      154 |        - |     1352 |     1352 |       0.06 | *
    |      160 |        - |     1346 |     1346 |       0.06 | *
    |      163 |        - |     1343 |     1343 |       0.06 | *
    |      166 |        - |     1335 |     1335 |       0.06 | *
    |      171 |        - |     1329 |     1329 |       0.06 | *
    |      180 |        - |     1325 |     1325 |       0.06 | *
    |      181 |        - |     1314 |     1314 |       0.06 | *
    |      182 |        - |     1305 |     1305 |       0.06 | *
    |      183 |        - |     1297 |     1297 |       0.06 | *
    |      186 |        - |     1280 |     1280 |       0.06 | *
    |      193 |        - |     1278 |     1278 |       0.07 | *
    |      198 |        - |     1276 |     1276 |       0.07 | *
    |      201 |        - |     1271 |     1271 |       0.07 | *
    |      207 |        - |     1252 |     1252 |       0.07 | *
    |      208 |        - |     1251 |     1251 |       0.07 | *
    |      220 |        - |     1250 |     1250 |       0.07 | *
