Instance....: instances/I_150_15_S_1-124_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2123 |     2123 |       0.00 | s0
    |        2 |        - |     2061 |     2061 |       0.02 | *
    |        5 |        - |     1971 |     1971 |       0.02 | *
    |        6 |        - |     1923 |     1923 |       0.02 | *
    |        7 |        - |     1798 |     1798 |       0.02 | *
    |       11 |        - |     1794 |     1794 |       0.02 | *
    |       12 |        - |     1768 |     1768 |       0.02 | *
    |       16 |        - |     1740 |     1740 |       0.03 | *
    |       19 |        - |     1738 |     1738 |       0.03 | *
    |       21 |        - |     1652 |     1652 |       0.03 | *
    |       22 |        - |     1649 |     1649 |       0.03 | *
    |       23 |        - |     1632 |     1632 |       0.03 | *
    |       24 |        - |     1579 |     1579 |       0.03 | *
    |       26 |        - |     1561 |     1561 |       0.03 | *
    |       28 |        - |     1548 |     1548 |       0.03 | *
    |       29 |        - |     1533 |     1533 |       0.03 | *
    |       30 |        - |     1485 |     1485 |       0.04 | *
    |       33 |        - |     1478 |     1478 |       0.04 | *
    |       34 |        - |     1471 |     1471 |       0.04 | *
    |       36 |        - |     1372 |     1372 |       0.04 | *
    |       45 |        - |     1358 |     1358 |       0.04 | *
    |       50 |        - |     1350 |     1350 |       0.04 | *
    |       57 |        - |     1331 |     1331 |       0.04 | *
    |       58 |        - |     1326 |     1326 |       0.04 | *
    |       60 |        - |     1318 |     1318 |       0.04 | *
    |       69 |        - |     1317 |     1317 |       0.04 | *
    |       71 |        - |     1309 |     1309 |       0.04 | *
    |       74 |        - |     1301 |     1301 |       0.04 | *
    |       77 |        - |     1271 |     1271 |       0.04 | *
    |       81 |        - |     1259 |     1259 |       0.04 | *
    |       94 |        - |     1251 |     1251 |       0.04 | *
    |       95 |        - |     1227 |     1227 |       0.05 | *
    |       96 |        - |     1223 |     1223 |       0.05 | *
    |       97 |        - |     1196 |     1196 |       0.05 | *
    |      101 |        - |     1187 |     1187 |       0.05 | *
    |      107 |        - |     1154 |     1154 |       0.05 | *
    |      113 |        - |     1151 |     1151 |       0.05 | *
    |      114 |        - |     1149 |     1149 |       0.05 | *
    |      117 |        - |     1138 |     1138 |       0.05 | *
    |      118 |        - |     1133 |     1133 |       0.05 | *
    |      124 |        - |     1130 |     1130 |       0.05 | *
    |      125 |        - |     1127 |     1127 |       0.05 | *
    |      126 |        - |     1124 |     1124 |       0.05 | *
    |      129 |        - |     1118 |     1118 |       0.05 | *
    |      138 |        - |     1090 |     1090 |       0.06 | *
    |      142 |        - |     1067 |     1067 |       0.06 | *
    |      152 |        - |     1064 |     1064 |       0.06 | *
    |      153 |        - |     1038 |     1038 |       0.06 | *
    |      158 |        - |     1014 |     1014 |       0.06 | *
    |      161 |        - |     1008 |     1008 |       0.06 | *
    |      172 |        - |     1003 |     1003 |       0.06 | *
    |      178 |        - |     1002 |     1002 |       0.06 | *
    |      181 |        - |      999 |      999 |       0.06 | *
    |      188 |        - |      995 |      995 |       0.06 | *
    |      200 |        - |      987 |      987 |       0.06 | *
    |      204 |        - |      982 |      982 |       0.06 | *
    |      207 |        - |      981 |      981 |       0.06 | *
    |      244 |        - |      976 |      976 |       0.06 | *
    |      246 |        - |      970 |      970 |       0.06 | *
    |      264 |        - |      950 |      950 |       0.06 | *
    |      269 |        - |      938 |      938 |       0.06 | *
    |      271 |        - |      934 |      934 |       0.07 | *
    |      279 |        - |      933 |      933 |       0.07 | *
    |      280 |        - |      924 |      924 |       0.07 | *
    |      285 |        - |      919 |      919 |       0.07 | *
    |      289 |        - |      901 |      901 |       0.07 | *
    |      292 |        - |      900 |      900 |       0.07 | *
    |      312 |        - |      899 |      899 |       0.07 | *
    |      317 |        - |      887 |      887 |       0.07 | *
    |      322 |        - |      886 |      886 |       0.07 | *
