Instance....: instances/I_150_30_S_1-124_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1417 |     1417 |       0.00 | s0
    |        0 |        - |     1292 |     1292 |       0.01 | *
    |        5 |        - |     1213 |     1213 |       0.03 | *
    |       12 |        - |     1210 |     1210 |       0.03 | *
    |       13 |        - |     1172 |     1172 |       0.03 | *
    |       17 |        - |     1091 |     1091 |       0.03 | *
    |       23 |        - |     1067 |     1067 |       0.03 | *
    |       24 |        - |     1010 |     1010 |       0.04 | *
    |       26 |        - |      989 |      989 |       0.04 | *
    |       28 |        - |      980 |      980 |       0.04 | *
    |       32 |        - |      971 |      971 |       0.04 | *
    |       34 |        - |      966 |      966 |       0.04 | *
    |       36 |        - |      917 |      917 |       0.04 | *
    |       39 |        - |      905 |      905 |       0.05 | *
    |       41 |        - |      904 |      904 |       0.05 | *
    |       49 |        - |      882 |      882 |       0.05 | *
    |       63 |        - |      871 |      871 |       0.05 | *
    |       71 |        - |      864 |      864 |       0.05 | *
    |       78 |        - |      851 |      851 |       0.05 | *
    |       79 |        - |      821 |      821 |       0.05 | *
    |       85 |        - |      798 |      798 |       0.05 | *
    |       96 |        - |      793 |      793 |       0.06 | *
    |      101 |        - |      775 |      775 |       0.06 | *
    |      108 |        - |      774 |      774 |       0.06 | *
    |      109 |        - |      768 |      768 |       0.06 | *
    |      112 |        - |      760 |      760 |       0.06 | *
    |      113 |        - |      740 |      740 |       0.06 | *
    |      115 |        - |      719 |      719 |       0.06 | *
    |      116 |        - |      700 |      700 |       0.06 | *
    |      126 |        - |      695 |      695 |       0.07 | *
    |      133 |        - |      682 |      682 |       0.07 | *
    |      137 |        - |      672 |      672 |       0.07 | *
    |      138 |        - |      660 |      660 |       0.07 | *
    |      150 |        - |      656 |      656 |       0.07 | *
    |      158 |        - |      646 |      646 |       0.07 | *
    |      159 |        - |      642 |      642 |       0.07 | *
    |      162 |        - |      640 |      640 |       0.07 | *
    |      169 |        - |      632 |      632 |       0.07 | *
    |      171 |        - |      616 |      616 |       0.08 | *
    |      172 |        - |      613 |      613 |       0.08 | *
    |      224 |        - |      608 |      608 |       0.08 | *
    |      235 |        - |      587 |      587 |       0.08 | *
    |      240 |        - |      586 |      586 |       0.08 | *
    |      267 |        - |      578 |      578 |       0.08 | *
    |      269 |        - |      577 |      577 |       0.08 | *
    |      273 |        - |      569 |      569 |       0.08 | *
    |      274 |        - |      568 |      568 |       0.08 | *
    |      278 |        - |      558 |      558 |       0.08 | *
    |      279 |        - |      550 |      550 |       0.08 | *
    |      281 |        - |      543 |      543 |       0.08 | *
    |      288 |        - |      529 |      529 |       0.09 | *
    |      290 |        - |      526 |      526 |       0.09 | *
    |      295 |        - |      521 |      521 |       0.09 | *
    |      296 |        - |      512 |      512 |       0.09 | *
    |      310 |        - |      504 |      504 |       0.09 | *
    |      342 |        - |      502 |      502 |       0.09 | *
    |      343 |        - |      501 |      501 |       0.09 | *
    |      347 |        - |      499 |      499 |       0.09 | *
    |      349 |        - |      495 |      495 |       0.09 | *
    |      366 |        - |      492 |      492 |       0.09 | *
    |      367 |        - |      491 |      491 |       0.09 | *
    |      369 |        - |      489 |      489 |       0.10 | *
    |      396 |        - |      488 |      488 |       0.10 | *
    |      414 |        - |      481 |      481 |       0.10 | *
    |      420 |        - |      480 |      480 |       0.10 | *
    |      427 |        - |      473 |      473 |       0.10 | *
    |      428 |        - |      471 |      471 |       0.10 | *
    |      459 |        - |      469 |      469 |       0.10 | *
    |      461 |        - |      467 |      467 |       0.10 | *
    |      499 |        - |      465 |      465 |       0.10 | *
    |      521 |        - |      462 |      462 |       0.10 | *
    |      534 |        - |      461 |      461 |       0.10 | *
    |      545 |        - |      455 |      455 |       0.11 | *
    |      548 |        - |      454 |      454 |       0.11 | *
    |      550 |        - |      452 |      452 |       0.11 | *
    |      559 |        - |      445 |      445 |       0.11 | *
    |      568 |        - |      441 |      441 |       0.11 | *
    |      571 |        - |      440 |      440 |       0.11 | *
    |      591 |        - |      436 |      436 |       0.11 | *
    |      602 |        - |      433 |      433 |       0.11 | *
    |      610 |        - |      429 |      429 |       0.11 | *
    |      628 |        - |      427 |      427 |       0.11 | *
    |      630 |        - |      426 |      426 |       0.11 | *
    |      640 |        - |      424 |      424 |       0.11 | *
    |      642 |        - |      422 |      422 |       0.12 | *
    |      681 |        - |      412 |      412 |       0.12 | *
    |      701 |        - |      411 |      411 |       0.12 | *
    |      711 |        - |      406 |      406 |       0.12 | *
    |      718 |        - |      405 |      405 |       0.12 | *
    |      752 |        - |      402 |      402 |       0.12 | *
    |      769 |        - |      401 |      401 |       0.12 | *
    |      779 |        - |      400 |      400 |       0.12 | *
    |      783 |        - |      399 |      399 |       0.12 | *
    |      786 |        - |      395 |      395 |       0.12 | *
    |      792 |        - |      394 |      394 |       0.12 | *
    |      816 |        - |      393 |      393 |       0.13 | *
    |      823 |        - |      389 |      389 |       0.13 | *
    |      840 |        - |      385 |      385 |       0.13 | *
    |      845 |        - |      383 |      383 |       0.13 | *
    |      852 |        - |      382 |      382 |       0.13 | *
    |      854 |        - |      381 |      381 |       0.13 | *
    |      900 |        - |      379 |      379 |       0.13 | *
    |      938 |        - |      377 |      377 |       0.13 | *
    |      953 |        - |      375 |      375 |       0.13 | *
    |      962 |        - |      374 |      374 |       0.13 | *
    |      972 |        - |      373 |      373 |       0.13 | *
    |      979 |        - |      371 |      371 |       0.13 | *
    |      982 |        - |      369 |      369 |       0.13 | *
    |      999 |        - |      367 |      367 |       0.13 | *
    |     1012 |        - |      364 |      364 |       0.13 | *
    |     1038 |        - |      363 |      363 |       0.13 | *
    |     1061 |        - |      361 |      361 |       0.14 | *
    |     1116 |        - |      360 |      360 |       0.14 | *
    |     1122 |        - |      359 |      359 |       0.14 | *
    |     1143 |        - |      358 |      358 |       0.14 | *
    |     1155 |        - |      354 |      354 |       0.14 | *
    |     1163 |        - |      352 |      352 |       0.14 | *
    |     1211 |        - |      350 |      350 |       0.14 | *
    |     1234 |        - |      343 |      343 |       0.14 | *
    |     1270 |        - |      340 |      340 |       0.14 | *
    |     1293 |        - |      337 |      337 |       0.14 | *
    |     1317 |        - |      332 |      332 |       0.14 | *
    |     1505 |        - |      331 |      331 |       0.14 | *
    |     1508 |        - |      330 |      330 |       0.14 | *
    |     1511 |        - |      328 |      328 |       0.14 | *
    |     1535 |        - |      327 |      327 |       0.14 | *
    |     1537 |        - |      325 |      325 |       0.15 | *
    |     1539 |        - |      322 |      322 |       0.15 | *
    |     1571 |        - |      321 |      321 |       0.15 | *
    |     1575 |        - |      320 |      320 |       0.15 | *
    |     1596 |        - |      319 |      319 |       0.15 | *
    |     1600 |        - |      317 |      317 |       0.15 | *
    |     1680 |        - |      315 |      315 |       0.15 | *
    |     1714 |        - |      314 |      314 |       0.15 | *
    |     1740 |        - |      313 |      313 |       0.15 | *
    |     1760 |        - |      311 |      311 |       0.15 | *
    |     1910 |        - |      310 |      310 |       0.15 | *
    |     1913 |        - |      309 |      309 |       0.15 | *
    |     2062 |        - |      308 |      308 |       0.15 | *
    |     2079 |        - |      305 |      305 |       0.15 | *
    |     2200 |        - |      304 |      304 |       0.15 | *
    |     2218 |        - |      303 |      303 |       0.16 | *
    |     2220 |        - |      301 |      301 |       0.16 | *
    |     2362 |        - |      296 |      296 |       0.16 | *
    |     2365 |        - |      291 |      291 |       0.16 | *
    |     2427 |        - |      290 |      290 |       0.16 | *
    |     2430 |        - |      286 |      286 |       0.16 | *
    |     2533 |        - |      285 |      285 |       0.16 | *
    |     2573 |        - |      284 |      284 |       0.16 | *
    |     2579 |        - |      280 |      280 |       0.16 | *
    |     2618 |        - |      279 |      279 |       0.16 | *
    |     2798 |        - |      277 |      277 |       0.16 | *
    |     3187 |        - |      276 |      276 |       0.16 | *
    |     3239 |        - |      275 |      275 |       0.17 | *
    |     3493 |        - |      273 |      273 |       0.17 | *
    |     3500 |        - |      272 |      272 |       0.17 | *
    |     3501 |        - |      270 |      270 |       0.17 | *
    |     3554 |        - |      269 |      269 |       0.17 | *
    |     3705 |        - |      268 |      268 |       0.17 | *
    |     3714 |        - |      267 |      267 |       0.17 | *
    |     3720 |        - |      265 |      265 |       0.17 | *
    |     3782 |        - |      261 |      261 |       0.17 | *
    |     3931 |        - |      260 |      260 |       0.17 | *
    |     4104 |        - |      258 |      258 |       0.17 | *
    |     4192 |        - |      256 |      256 |       0.17 | *
    |     4216 |        - |      255 |      255 |       0.18 | *
    |     4352 |        - |      254 |      254 |       0.18 | *
    |     4364 |        - |      252 |      252 |       0.18 | *
    |     4386 |        - |      251 |      251 |       0.18 | *
    |     4548 |        - |      250 |      250 |       0.18 | *
    |     5022 |        - |      249 |      249 |       0.18 | *
    |     5123 |        - |      247 |      247 |       0.18 | *
    |     5174 |        - |      246 |      246 |       0.18 | *
    |     5607 |        - |      244 |      244 |       0.18 | *
    |     5647 |        - |      243 |      243 |       0.18 | *
    |     5734 |        - |      242 |      242 |       0.19 | *
    |     6288 |        - |      240 |      240 |       0.19 | *
    |     6750 |        - |      238 |      238 |       0.19 | *
    |     6950 |        - |      237 |      237 |       0.19 | *
    |     6966 |        - |      236 |      236 |       0.19 | *
    |     7284 |        - |      234 |      234 |       0.19 | *
    |     7433 |        - |      233 |      233 |       0.19 | *
    |     7447 |        - |      232 |      232 |       0.19 | *
    |     7460 |        - |      231 |      231 |       0.20 | *
    |     7552 |        - |      230 |      230 |       0.20 | *
    |     7776 |        - |      229 |      229 |       0.20 | *
    |     7936 |        - |      228 |      228 |       0.20 | *
    |     7949 |        - |      226 |      226 |       0.20 | *
    |     8279 |        - |      225 |      225 |       0.20 | *
    |     8318 |        - |      224 |      224 |       0.20 | *
    |     8451 |        - |      223 |      223 |       0.20 | *
    |     8485 |        - |      222 |      222 |       0.20 | *
    |     8544 |        - |      221 |      221 |       0.20 | *
    |     8560 |        - |      220 |      220 |       0.20 | *
    |     9087 |        - |      219 |      219 |       0.21 | *
    |     9288 |        - |      218 |      218 |       0.21 | *
    |     9485 |        - |      217 |      217 |       0.21 | *
    |     9495 |        - |      215 |      215 |       0.21 | *
    |     9611 |        - |      214 |      214 |       0.21 | *
    |     9642 |        - |      212 |      212 |       0.21 | *
    |      10K |        - |      211 |      211 |       0.21 | *
    |      10K |        - |      209 |      209 |       0.21 | *
    |      10K |        - |      208 |      208 |       0.21 | *
    |      10K |        - |      206 |      206 |       0.21 | *
    |      10K |        - |      205 |      205 |       0.22 | *
    |      10K |        - |      204 |      204 |       0.22 | *
    |      11K |        - |      203 |      203 |       0.22 | *
    |      11K |        - |      202 |      202 |       0.22 | *
    |      12K |        - |      200 |      200 |       0.22 | *
    |      12K |        - |      199 |      199 |       0.22 | *
    |      12K |        - |      198 |      198 |       0.22 | *
    |      13K |        - |      196 |      196 |       0.23 | *
    |      13K |        - |      195 |      195 |       0.23 | *
    |      13K |        - |      193 |      193 |       0.23 | *
    |      13K |        - |      192 |      192 |       0.23 | *
    |      13K |        - |      190 |      190 |       0.23 | *
    |      13K |        - |      189 |      189 |       0.23 | *
    |      13K |        - |      186 |      186 |       0.23 | *
    |      13K |        - |      185 |      185 |       0.23 | *
    |      13K |        - |      183 |      183 |       0.23 | *
    |      13K |        - |      182 |      182 |       0.24 | *
    |      13K |        - |      181 |      181 |       0.24 | *
    |      14K |        - |      180 |      180 |       0.24 | *
    |      14K |        - |      179 |      179 |       0.24 | *
    |      14K |        - |      178 |      178 |       0.24 | *
    |      14K |        - |      177 |      177 |       0.24 | *
    |      15K |        - |      176 |      176 |       0.24 | *
    |      15K |        - |      175 |      175 |       0.24 | *
    |      15K |        - |      173 |      173 |       0.24 | *
    |      15K |        - |      172 |      172 |       0.25 | *
    |      16K |        - |      171 |      171 |       0.25 | *
    |      16K |        - |      169 |      169 |       0.25 | *
    |      16K |        - |      168 |      168 |       0.25 | *
    |      16K |        - |      167 |      167 |       0.25 | *
    |      16K |        - |      166 |      166 |       0.25 | *
    |      16K |        - |      165 |      165 |       0.25 | *
    |      17K |        - |      164 |      164 |       0.25 | *
    |      17K |        - |      163 |      163 |       0.26 | *
    |      18K |        - |      161 |      161 |       0.26 | *
    |      19K |        - |      160 |      160 |       0.26 | *
    |      20K |        - |      159 |      159 |       0.26 | *
    |      20K |        - |      158 |      158 |       0.27 | *
    |      21K |        - |      157 |      157 |       0.27 | *
    |      21K |        - |      156 |      156 |       0.27 | *
    |      28K |        - |      155 |      155 |       0.28 | *
    |      28K |        - |      154 |      154 |       0.28 | *
    |      28K |        - |      153 |      153 |       0.28 | *
    |      29K |        - |      151 |      151 |       0.29 | *
    |      31K |        - |      150 |      150 |       0.29 | *
    |      31K |        - |      149 |      149 |       0.29 | *
    |      31K |        - |      148 |      148 |       0.29 | *
    |      31K |        - |      147 |      147 |       0.29 | *
    |      32K |        - |      146 |      146 |       0.29 | *
    |      33K |        - |      145 |      145 |       0.30 | *
    |      33K |        - |      144 |      144 |       0.30 | *
    |      33K |        - |      143 |      143 |       0.30 | *
    |      38K |        - |      141 |      141 |       0.31 | *
    |      38K |        - |      139 |      139 |       0.31 | *
    |      41K |        - |      138 |      138 |       0.31 | *
    |      41K |        - |      137 |      137 |       0.32 | *
    |      44K |        - |      136 |      136 |       0.32 | *
    |      44K |        - |      135 |      135 |       0.32 | *
    |      44K |        - |      134 |      134 |       0.32 | *
    |      49K |        - |      133 |      133 |       0.33 | *
    |      49K |        - |      132 |      132 |       0.33 | *
    |      52K |        - |      131 |      131 |       0.34 | *
    |      52K |        - |      130 |      130 |       0.34 | *
    |      52K |        - |      129 |      129 |       0.34 | *
    |      53K |        - |      128 |      128 |       0.34 | *
    |      55K |        - |      127 |      127 |       0.35 | *
    |      56K |        - |      126 |      126 |       0.35 | *
    |      65K |        - |      125 |      125 |       0.37 | *
    |      65K |        - |      123 |      123 |       0.37 | *
    |      66K |        - |      122 |      122 |       0.37 | *
    |      66K |        - |      121 |      121 |       0.37 | *
    |      77K |        - |      120 |      120 |       0.39 | *
    |      88K |        - |      119 |      119 |       0.41 | *
    |      88K |        - |      117 |      117 |       0.42 | *
    |      98K |        - |      116 |      116 |       0.44 | *
    |     104K |        - |      115 |      115 |       0.45 | *
    |     108K |        - |      114 |      114 |       0.46 | *
    |     112K |        - |      113 |      113 |       0.48 | *
    |     113K |        - |      112 |      112 |       0.48 | *
    |     114K |        - |      111 |      111 |       0.48 | *
    |     122K |        - |      110 |      110 |       0.50 | *
    |     123K |        - |      108 |      108 |       0.50 | *
    |     149K |        - |      107 |      107 |       0.57 | *
    |     156K |        - |      106 |      106 |       0.59 | *
    |     159K |        - |      105 |      105 |       0.60 | *
    |     160K |        - |      104 |      104 |       0.60 | *
    |     174K |        - |      103 |      103 |       0.64 | *
    |     238K |        - |      102 |      102 |       0.81 | *
    |     254K |        - |      101 |      101 |       0.85 | *
    |     273K |        - |      100 |      100 |       0.89 | *
    |     287K |        - |       99 |       99 |       0.91 | *
    |     297K |        - |       98 |       98 |       0.93 | *
    |     297K |        - |       97 |       97 |       0.93 | *
    |     310K |        - |       95 |       95 |       0.95 | *
    |     317K |        - |       94 |       94 |       0.96 | *
    |     329K |        - |       93 |       93 |       0.98 | *
    |     365K |        - |       92 |       92 |       1.04 | *
    |     365K |        - |       91 |       91 |       1.04 | *
    |     453K |        - |       90 |       90 |       1.13 | *
    |     474K |        - |       89 |       89 |       1.16 | *
    |     497K |        - |       88 |       88 |       1.19 | *
    |     827K |        - |       87 |       87 |       1.49 | *
    |    1053K |        - |       86 |       86 |       1.67 | *
    |    1158K |        - |       85 |       85 |       1.80 | *
    |    1179K |        - |       84 |       84 |       1.83 | *
    |    2072K |        - |       83 |       83 |       2.80 | *
    |    2076K |        - |       82 |       82 |       2.81 | *
    |    2138K |        - |       81 |       81 |       2.87 | *
    |    2139K |        - |       80 |       80 |       2.88 | *
    |    2151K |        - |       79 |       79 |       2.89 | *
    |    2159K |        - |       78 |       78 |       2.90 | *
    |    3282K |        - |       77 |       77 |       3.80 | *
    |    4364K |        - |       76 |       76 |       4.58 | *
    |    5783K |        - |       75 |       75 |       5.58 | *
    |    7645K |        - |       74 |       74 |       6.82 | *
    |    7648K |        - |       73 |       73 |       6.82 | *
    |    8400K |        - |       72 |       72 |       7.32 | *
    |      13M |        - |       71 |       71 |      11.00 | *
    |      14M |        - |       70 |       70 |      11.41 | *
    |      18M |        - |       69 |       69 |      14.65 | *
    |      25M |        - |       68 |       68 |      19.40 | *
    |      30M |        - |       67 |       67 |      22.39 | *
    |     109M |        - |       66 |       66 |      75.50 | *
