Instance....: instances/I_250_10_S_1-49_5.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2219 |     2219 |       0.00 | s0
    |        3 |        - |     2173 |     2173 |       0.00 | *
    |        5 |        - |     2151 |     2151 |       0.01 | *
    |       10 |        - |     2144 |     2144 |       0.02 | *
    |       14 |        - |     2129 |     2129 |       0.02 | *
    |       16 |        - |     2103 |     2103 |       0.02 | *
    |       17 |        - |     2102 |     2102 |       0.03 | *
    |       19 |        - |     2087 |     2087 |       0.03 | *
    |       20 |        - |     2067 |     2067 |       0.03 | *
    |       28 |        - |     2042 |     2042 |       0.03 | *
    |       29 |        - |     2020 |     2020 |       0.03 | *
    |       32 |        - |     1996 |     1996 |       0.03 | *
    |       33 |        - |     1991 |     1991 |       0.03 | *
    |       38 |        - |     1988 |     1988 |       0.03 | *
    |       41 |        - |     1954 |     1954 |       0.03 | *
    |       48 |        - |     1930 |     1930 |       0.04 | *
    |       53 |        - |     1911 |     1911 |       0.04 | *
    |       54 |        - |     1905 |     1905 |       0.04 | *
    |       55 |        - |     1860 |     1860 |       0.04 | *
    |       60 |        - |     1837 |     1837 |       0.04 | *
    |       61 |        - |     1832 |     1832 |       0.04 | *
    |       66 |        - |     1820 |     1820 |       0.04 | *
    |       67 |        - |     1810 |     1810 |       0.04 | *
    |       69 |        - |     1804 |     1804 |       0.04 | *
    |       70 |        - |     1783 |     1783 |       0.04 | *
    |       76 |        - |     1775 |     1775 |       0.04 | *
    |       78 |        - |     1770 |     1770 |       0.04 | *
    |       86 |        - |     1769 |     1769 |       0.04 | *
    |       88 |        - |     1768 |     1768 |       0.04 | *
    |       92 |        - |     1757 |     1757 |       0.04 | *
    |       93 |        - |     1754 |     1754 |       0.05 | *
    |      100 |        - |     1743 |     1743 |       0.05 | *
    |      106 |        - |     1733 |     1733 |       0.05 | *
    |      107 |        - |     1727 |     1727 |       0.05 | *
    |      115 |        - |     1711 |     1711 |       0.05 | *
    |      128 |        - |     1706 |     1706 |       0.05 | *
    |      129 |        - |     1700 |     1700 |       0.05 | *
    |      130 |        - |     1689 |     1689 |       0.05 | *
    |      132 |        - |     1678 |     1678 |       0.05 | *
    |      133 |        - |     1673 |     1673 |       0.05 | *
    |      142 |        - |     1671 |     1671 |       0.05 | *
    |      146 |        - |     1661 |     1661 |       0.05 | *
    |      147 |        - |     1659 |     1659 |       0.05 | *
    |      148 |        - |     1657 |     1657 |       0.05 | *
    |      154 |        - |     1656 |     1656 |       0.05 | *
    |      155 |        - |     1652 |     1652 |       0.06 | *
    |      163 |        - |     1643 |     1643 |       0.06 | *
    |      165 |        - |     1641 |     1641 |       0.06 | *
    |      166 |        - |     1637 |     1637 |       0.06 | *
    |      167 |        - |     1629 |     1629 |       0.06 | *
    |      170 |        - |     1620 |     1620 |       0.06 | *
    |      173 |        - |     1614 |     1614 |       0.06 | *
