Instance....: instances/I_250_25_S_1-124_1.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1995 |     1995 |       0.00 | s0
    |        3 |        - |     1830 |     1830 |       0.01 | *
    |        4 |        - |     1794 |     1794 |       0.01 | *
    |        8 |        - |     1701 |     1701 |       0.02 | *
    |       10 |        - |     1656 |     1656 |       0.02 | *
    |       14 |        - |     1622 |     1622 |       0.03 | *
    |       15 |        - |     1615 |     1615 |       0.03 | *
    |       17 |        - |     1590 |     1590 |       0.03 | *
    |       24 |        - |     1575 |     1575 |       0.03 | *
    |       28 |        - |     1550 |     1550 |       0.03 | *
    |       36 |        - |     1463 |     1463 |       0.04 | *
    |       54 |        - |     1462 |     1462 |       0.04 | *
    |       57 |        - |     1453 |     1453 |       0.04 | *
    |       58 |        - |     1443 |     1443 |       0.04 | *
    |       61 |        - |     1374 |     1374 |       0.04 | *
    |       63 |        - |     1373 |     1373 |       0.04 | *
    |       69 |        - |     1372 |     1372 |       0.04 | *
    |       70 |        - |     1370 |     1370 |       0.04 | *
    |       72 |        - |     1340 |     1340 |       0.04 | *
    |       77 |        - |     1316 |     1316 |       0.04 | *
    |       78 |        - |     1307 |     1307 |       0.05 | *
    |       79 |        - |     1273 |     1273 |       0.05 | *
    |       80 |        - |     1270 |     1270 |       0.05 | *
    |       86 |        - |     1269 |     1269 |       0.05 | *
    |       87 |        - |     1260 |     1260 |       0.05 | *
    |       90 |        - |     1244 |     1244 |       0.05 | *
    |       95 |        - |     1241 |     1241 |       0.05 | *
    |      102 |        - |     1237 |     1237 |       0.05 | *
    |      106 |        - |     1233 |     1233 |       0.05 | *
    |      112 |        - |     1217 |     1217 |       0.05 | *
    |      120 |        - |     1201 |     1201 |       0.06 | *
    |      123 |        - |     1173 |     1173 |       0.06 | *
    |      124 |        - |     1150 |     1150 |       0.06 | *
    |      126 |        - |     1149 |     1149 |       0.06 | *
    |      132 |        - |     1146 |     1146 |       0.06 | *
    |      134 |        - |     1145 |     1145 |       0.06 | *
    |      150 |        - |     1131 |     1131 |       0.06 | *
    |      160 |        - |     1120 |     1120 |       0.06 | *
    |      163 |        - |     1117 |     1117 |       0.06 | *
    |      175 |        - |     1112 |     1112 |       0.06 | *
    |      181 |        - |     1096 |     1096 |       0.07 | *
    |      183 |        - |     1093 |     1093 |       0.07 | *
    |      189 |        - |     1091 |     1091 |       0.07 | *
    |      194 |        - |     1089 |     1089 |       0.07 | *
    |      197 |        - |     1071 |     1071 |       0.07 | *
    |      202 |        - |     1061 |     1061 |       0.07 | *
    |      210 |        - |     1050 |     1050 |       0.07 | *
    |      211 |        - |     1048 |     1048 |       0.07 | *
    |      221 |        - |     1035 |     1035 |       0.07 | *
    |      222 |        - |     1034 |     1034 |       0.07 | *
    |      223 |        - |     1032 |     1032 |       0.07 | *
    |      228 |        - |     1009 |     1009 |       0.08 | *
    |      236 |        - |     1008 |     1008 |       0.08 | *
    |      246 |        - |     1003 |     1003 |       0.08 | *
    |      250 |        - |     1000 |     1000 |       0.08 | *
    |      257 |        - |      998 |      998 |       0.08 | *
    |      262 |        - |      990 |      990 |       0.08 | *
    |      263 |        - |      968 |      968 |       0.08 | *
    |      268 |        - |      965 |      965 |       0.08 | *
    |      269 |        - |      961 |      961 |       0.08 | *
    |      282 |        - |      956 |      956 |       0.08 | *
    |      283 |        - |      949 |      949 |       0.09 | *
    |      284 |        - |      947 |      947 |       0.09 | *
    |      287 |        - |      945 |      945 |       0.09 | *
    |      288 |        - |      944 |      944 |       0.09 | *
    |      289 |        - |      914 |      914 |       0.09 | *
    |      290 |        - |      910 |      910 |       0.09 | *
