Instance....: instances/I_250_10_S_1-49_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2523 |     2523 |       0.00 | s0
    |        3 |        - |     2455 |     2455 |       0.01 | *
    |       10 |        - |     2381 |     2381 |       0.02 | *
    |       14 |        - |     2302 |     2302 |       0.02 | *
    |       16 |        - |     2272 |     2272 |       0.03 | *
    |       17 |        - |     2221 |     2221 |       0.03 | *
    |       20 |        - |     2168 |     2168 |       0.03 | *
    |       36 |        - |     2089 |     2089 |       0.03 | *
    |       40 |        - |     2029 |     2029 |       0.03 | *
    |       41 |        - |     1995 |     1995 |       0.03 | *
    |       42 |        - |     1956 |     1956 |       0.04 | *
    |       43 |        - |     1935 |     1935 |       0.04 | *
    |       44 |        - |     1902 |     1902 |       0.04 | *
    |       46 |        - |     1876 |     1876 |       0.04 | *
    |       47 |        - |     1844 |     1844 |       0.04 | *
    |       48 |        - |     1838 |     1838 |       0.04 | *
    |       57 |        - |     1832 |     1832 |       0.04 | *
    |       58 |        - |     1829 |     1829 |       0.04 | *
    |       60 |        - |     1809 |     1809 |       0.04 | *
    |       61 |        - |     1766 |     1766 |       0.04 | *
    |       62 |        - |     1763 |     1763 |       0.04 | *
    |       68 |        - |     1754 |     1754 |       0.04 | *
    |       72 |        - |     1738 |     1738 |       0.04 | *
    |       73 |        - |     1730 |     1730 |       0.04 | *
    |       77 |        - |     1715 |     1715 |       0.05 | *
    |       79 |        - |     1713 |     1713 |       0.05 | *
    |       88 |        - |     1712 |     1712 |       0.05 | *
    |       97 |        - |     1694 |     1694 |       0.05 | *
    |       99 |        - |     1681 |     1681 |       0.05 | *
    |      102 |        - |     1666 |     1666 |       0.05 | *
    |      115 |        - |     1645 |     1645 |       0.05 | *
    |      125 |        - |     1642 |     1642 |       0.05 | *
    |      126 |        - |     1639 |     1639 |       0.05 | *
    |      131 |        - |     1622 |     1622 |       0.05 | *
    |      134 |        - |     1620 |     1620 |       0.05 | *
    |      140 |        - |     1612 |     1612 |       0.05 | *
    |      153 |        - |     1607 |     1607 |       0.05 | *
    |      166 |        - |     1601 |     1601 |       0.05 | *
    |      167 |        - |     1600 |     1600 |       0.06 | *
    |      168 |        - |     1595 |     1595 |       0.06 | *
    |      175 |        - |     1589 |     1589 |       0.06 | *
    |      178 |        - |     1584 |     1584 |       0.06 | *
    |      180 |        - |     1579 |     1579 |       0.06 | *
    |      182 |        - |     1571 |     1571 |       0.06 | *
    |      185 |        - |     1570 |     1570 |       0.06 | *
    |      189 |        - |     1568 |     1568 |       0.06 | *
    |      193 |        - |     1542 |     1542 |       0.06 | *
    |      204 |        - |     1537 |     1537 |       0.06 | *
    |      205 |        - |     1527 |     1527 |       0.06 | *
    |      206 |        - |     1524 |     1524 |       0.06 | *
    |      212 |        - |     1519 |     1519 |       0.06 | *
    |      216 |        - |     1513 |     1513 |       0.06 | *
    |      223 |        - |     1511 |     1511 |       0.06 | *
    |      229 |        - |     1509 |     1509 |       0.06 | *
    |      230 |        - |     1488 |     1488 |       0.07 | *
    |      231 |        - |     1486 |     1486 |       0.07 | *
    |      232 |        - |     1472 |     1472 |       0.07 | *
    |      233 |        - |     1470 |     1470 |       0.07 | *
    |      236 |        - |     1469 |     1469 |       0.07 | *
    |      242 |        - |     1462 |     1462 |       0.07 | *
    |      256 |        - |     1452 |     1452 |       0.07 | *
    |      259 |        - |     1447 |     1447 |       0.07 | *
    |      281 |        - |     1446 |     1446 |       0.07 | *
    |      284 |        - |     1444 |     1444 |       0.07 | *
    |      295 |        - |     1440 |     1440 |       0.07 | *
    |      297 |        - |     1436 |     1436 |       0.07 | *
    |      299 |        - |     1432 |     1432 |       0.07 | *
    |      304 |        - |     1431 |     1431 |       0.07 | *
    |      310 |        - |     1428 |     1428 |       0.07 | *
    |      319 |        - |     1427 |     1427 |       0.07 | *
    |      328 |        - |     1423 |     1423 |       0.08 | *
    |      330 |        - |     1414 |     1414 |       0.08 | *
    |      333 |        - |     1411 |     1411 |       0.08 | *
    |      342 |        - |     1405 |     1405 |       0.08 | *
    |      352 |        - |     1403 |     1403 |       0.08 | *
    |      354 |        - |     1395 |     1395 |       0.08 | *
    |      361 |        - |     1387 |     1387 |       0.08 | *
    |      367 |        - |     1385 |     1385 |       0.08 | *
    |      376 |        - |     1377 |     1377 |       0.08 | *
    |      378 |        - |     1374 |     1374 |       0.08 | *
    |      397 |        - |     1365 |     1365 |       0.08 | *
    |      399 |        - |     1364 |     1364 |       0.08 | *
    |      400 |        - |     1361 |     1361 |       0.08 | *
    |      406 |        - |     1347 |     1347 |       0.08 | *
    |      407 |        - |     1345 |     1345 |       0.08 | *
    |      408 |        - |     1338 |     1338 |       0.08 | *
    |      438 |        - |     1336 |     1336 |       0.09 | *
    |      444 |        - |     1335 |     1335 |       0.09 | *
    |      453 |        - |     1334 |     1334 |       0.09 | *
    |      458 |        - |     1329 |     1329 |       0.09 | *
    |      459 |        - |     1324 |     1324 |       0.09 | *
    |      463 |        - |     1315 |     1315 |       0.09 | *
    |      467 |        - |     1291 |     1291 |       0.09 | *
    |      478 |        - |     1290 |     1290 |       0.09 | *
    |      489 |        - |     1287 |     1287 |       0.09 | *
    |      494 |        - |     1268 |     1268 |       0.09 | *
    |      504 |        - |     1265 |     1265 |       0.09 | *
    |      506 |        - |     1264 |     1264 |       0.09 | *
    |      515 |        - |     1263 |     1263 |       0.09 | *
    |      516 |        - |     1261 |     1261 |       0.09 | *
    |      524 |        - |     1260 |     1260 |       0.09 | *
    |      527 |        - |     1257 |     1257 |       0.09 | *
    |      589 |        - |     1249 |     1249 |       0.09 | *
    |      605 |        - |     1247 |     1247 |       0.10 | *
    |      610 |        - |     1242 |     1242 |       0.10 | *
    |      611 |        - |     1222 |     1222 |       0.10 | *
    |      621 |        - |     1221 |     1221 |       0.10 | *
    |      635 |        - |     1220 |     1220 |       0.10 | *
    |      640 |        - |     1210 |     1210 |       0.10 | *
    |      655 |        - |     1207 |     1207 |       0.10 | *
    |      659 |        - |     1206 |     1206 |       0.10 | *
    |      664 |        - |     1204 |     1204 |       0.10 | *
    |      673 |        - |     1192 |     1192 |       0.10 | *
    |      674 |        - |     1190 |     1190 |       0.10 | *
    |      727 |        - |     1187 |     1187 |       0.10 | *
    |      737 |        - |     1186 |     1186 |       0.10 | *
    |      773 |        - |     1185 |     1185 |       0.10 | *
    |      789 |        - |     1183 |     1183 |       0.10 | *
    |      797 |        - |     1181 |     1181 |       0.10 | *
    |      800 |        - |     1179 |     1179 |       0.10 | *
    |      803 |        - |     1176 |     1176 |       0.10 | *
    |      808 |        - |     1172 |     1172 |       0.10 | *
    |      813 |        - |     1171 |     1171 |       0.11 | *
    |      815 |        - |     1168 |     1168 |       0.11 | *
    |      817 |        - |     1167 |     1167 |       0.11 | *
    |      819 |        - |     1165 |     1165 |       0.11 | *
    |      837 |        - |     1155 |     1155 |       0.11 | *
    |      838 |        - |     1154 |     1154 |       0.11 | *
    |      844 |        - |     1151 |     1151 |       0.11 | *
    |      888 |        - |     1149 |     1149 |       0.11 | *
    |      925 |        - |     1142 |     1142 |       0.11 | *
    |      947 |        - |     1141 |     1141 |       0.11 | *
    |      951 |        - |     1140 |     1140 |       0.11 | *
    |      955 |        - |     1138 |     1138 |       0.11 | *
    |      960 |        - |     1131 |     1131 |       0.11 | *
    |      962 |        - |     1129 |     1129 |       0.11 | *
    |     1014 |        - |     1120 |     1120 |       0.11 | *
    |     1028 |        - |     1115 |     1115 |       0.11 | *
    |     1046 |        - |     1100 |     1100 |       0.11 | *
    |     1050 |        - |     1091 |     1091 |       0.12 | *
    |     1055 |        - |     1088 |     1088 |       0.12 | *
    |     1064 |        - |     1087 |     1087 |       0.12 | *
    |     1068 |        - |     1083 |     1083 |       0.12 | *
    |     1073 |        - |     1078 |     1078 |       0.12 | *
    |     1078 |        - |     1076 |     1076 |       0.12 | *
    |     1112 |        - |     1073 |     1073 |       0.12 | *
    |     1115 |        - |     1072 |     1072 |       0.12 | *
    |     1116 |        - |     1061 |     1061 |       0.12 | *
    |     1122 |        - |     1055 |     1055 |       0.12 | *
    |     1130 |        - |     1052 |     1052 |       0.12 | *
    |     1134 |        - |     1051 |     1051 |       0.12 | *
    |     1199 |        - |     1050 |     1050 |       0.12 | *
    |     1203 |        - |     1045 |     1045 |       0.12 | *
    |     1205 |        - |     1044 |     1044 |       0.12 | *
    |     1222 |        - |     1042 |     1042 |       0.12 | *
    |     1247 |        - |     1040 |     1040 |       0.12 | *
    |     1276 |        - |     1032 |     1032 |       0.12 | *
    |     1331 |        - |     1027 |     1027 |       0.12 | *
    |     1341 |        - |     1024 |     1024 |       0.13 | *
    |     1348 |        - |     1020 |     1020 |       0.13 | *
    |     1356 |        - |     1010 |     1010 |       0.13 | *
    |     1369 |        - |     1009 |     1009 |       0.13 | *
    |     1378 |        - |     1008 |     1008 |       0.13 | *
    |     1389 |        - |     1005 |     1005 |       0.13 | *
    |     1392 |        - |     1002 |     1002 |       0.13 | *
    |     1484 |        - |     1001 |     1001 |       0.13 | *
    |     1486 |        - |      998 |      998 |       0.13 | *
    |     1487 |        - |      996 |      996 |       0.13 | *
    |     1495 |        - |      988 |      988 |       0.13 | *
    |     1505 |        - |      982 |      982 |       0.13 | *
    |     1509 |        - |      981 |      981 |       0.13 | *
    |     1514 |        - |      979 |      979 |       0.13 | *
    |     1531 |        - |      978 |      978 |       0.13 | *
    |     1566 |        - |      970 |      970 |       0.13 | *
    |     1572 |        - |      968 |      968 |       0.13 | *
    |     1578 |        - |      965 |      965 |       0.13 | *
    |     1581 |        - |      964 |      964 |       0.14 | *
    |     1593 |        - |      961 |      961 |       0.14 | *
    |     1607 |        - |      960 |      960 |       0.14 | *
    |     1610 |        - |      959 |      959 |       0.14 | *
    |     1617 |        - |      951 |      951 |       0.14 | *
    |     1620 |        - |      948 |      948 |       0.14 | *
    |     1625 |        - |      947 |      947 |       0.14 | *
    |     1633 |        - |      939 |      939 |       0.14 | *
    |     1653 |        - |      935 |      935 |       0.14 | *
    |     1655 |        - |      933 |      933 |       0.14 | *
    |     1662 |        - |      930 |      930 |       0.14 | *
    |     1722 |        - |      928 |      928 |       0.14 | *
    |     1738 |        - |      926 |      926 |       0.14 | *
    |     1740 |        - |      922 |      922 |       0.14 | *
    |     1759 |        - |      921 |      921 |       0.14 | *
    |     1844 |        - |      918 |      918 |       0.14 | *
    |     1874 |        - |      915 |      915 |       0.14 | *
    |     1890 |        - |      914 |      914 |       0.14 | *
    |     1898 |        - |      912 |      912 |       0.14 | *
    |     1931 |        - |      904 |      904 |       0.14 | *
    |     1993 |        - |      895 |      895 |       0.14 | *
    |     2010 |        - |      894 |      894 |       0.15 | *
    |     2015 |        - |      892 |      892 |       0.15 | *
    |     2091 |        - |      891 |      891 |       0.15 | *
    |     2105 |        - |      890 |      890 |       0.15 | *
    |     2111 |        - |      889 |      889 |       0.15 | *
    |     2114 |        - |      888 |      888 |       0.15 | *
    |     2173 |        - |      886 |      886 |       0.15 | *
    |     2358 |        - |      885 |      885 |       0.15 | *
    |     2364 |        - |      882 |      882 |       0.15 | *
    |     2447 |        - |      880 |      880 |       0.15 | *
    |     2449 |        - |      879 |      879 |       0.15 | *
    |     2481 |        - |      877 |      877 |       0.15 | *
    |     2498 |        - |      876 |      876 |       0.15 | *
    |     2504 |        - |      875 |      875 |       0.15 | *
    |     2542 |        - |      872 |      872 |       0.15 | *
    |     2559 |        - |      869 |      869 |       0.15 | *
    |     2570 |        - |      867 |      867 |       0.15 | *
    |     2591 |        - |      866 |      866 |       0.15 | *
    |     2621 |        - |      865 |      865 |       0.15 | *
    |     2626 |        - |      864 |      864 |       0.15 | *
    |     2630 |        - |      862 |      862 |       0.15 | *
    |     2652 |        - |      858 |      858 |       0.15 | *
    |     2698 |        - |      857 |      857 |       0.16 | *
    |     2738 |        - |      855 |      855 |       0.16 | *
    |     2740 |        - |      850 |      850 |       0.16 | *
    |     2772 |        - |      849 |      849 |       0.16 | *
    |     2779 |        - |      848 |      848 |       0.16 | *
    |     2797 |        - |      847 |      847 |       0.16 | *
    |     2833 |        - |      846 |      846 |       0.16 | *
    |     2839 |        - |      845 |      845 |       0.16 | *
    |     2863 |        - |      844 |      844 |       0.16 | *
    |     2919 |        - |      841 |      841 |       0.16 | *
    |     2922 |        - |      840 |      840 |       0.16 | *
    |     2949 |        - |      839 |      839 |       0.16 | *
    |     2998 |        - |      836 |      836 |       0.16 | *
    |     3025 |        - |      835 |      835 |       0.16 | *
    |     3069 |        - |      834 |      834 |       0.16 | *
    |     3165 |        - |      828 |      828 |       0.16 | *
    |     3271 |        - |      827 |      827 |       0.16 | *
    |     3344 |        - |      823 |      823 |       0.16 | *
    |     3350 |        - |      822 |      822 |       0.17 | *
    |     3352 |        - |      818 |      818 |       0.17 | *
    |     3388 |        - |      815 |      815 |       0.17 | *
    |     3408 |        - |      813 |      813 |       0.17 | *
    |     3509 |        - |      810 |      810 |       0.17 | *
    |     3513 |        - |      807 |      807 |       0.17 | *
    |     3519 |        - |      806 |      806 |       0.17 | *
    |     3557 |        - |      805 |      805 |       0.17 | *
    |     3563 |        - |      803 |      803 |       0.17 | *
    |     3590 |        - |      800 |      800 |       0.17 | *
    |     3616 |        - |      798 |      798 |       0.17 | *
    |     3672 |        - |      797 |      797 |       0.17 | *
    |     3690 |        - |      796 |      796 |       0.17 | *
    |     3703 |        - |      793 |      793 |       0.17 | *
    |     3705 |        - |      792 |      792 |       0.17 | *
    |     3712 |        - |      790 |      790 |       0.17 | *
    |     3745 |        - |      789 |      789 |       0.17 | *
    |     3789 |        - |      785 |      785 |       0.17 | *
    |     3807 |        - |      780 |      780 |       0.17 | *
    |     3818 |        - |      778 |      778 |       0.17 | *
    |     3890 |        - |      774 |      774 |       0.17 | *
    |     3934 |        - |      773 |      773 |       0.17 | *
    |     3940 |        - |      770 |      770 |       0.18 | *
    |     4025 |        - |      769 |      769 |       0.18 | *
    |     4048 |        - |      768 |      768 |       0.18 | *
    |     4075 |        - |      765 |      765 |       0.18 | *
    |     4191 |        - |      764 |      764 |       0.18 | *
    |     4359 |        - |      763 |      763 |       0.18 | *
    |     4362 |        - |      761 |      761 |       0.18 | *
    |     4493 |        - |      759 |      759 |       0.18 | *
    |     4720 |        - |      758 |      758 |       0.18 | *
    |     4804 |        - |      757 |      757 |       0.18 | *
    |     4868 |        - |      754 |      754 |       0.18 | *
    |     4869 |        - |      752 |      752 |       0.18 | *
    |     4893 |        - |      751 |      751 |       0.18 | *
    |     4991 |        - |      750 |      750 |       0.18 | *
