Instance....: instances/I_250_30_S_1-49_1.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1034 |     1034 |       0.00 | s0
    |        3 |        - |      980 |      980 |       0.01 | *
    |        5 |        - |      944 |      944 |       0.01 | *
    |       13 |        - |      933 |      933 |       0.03 | *
    |       17 |        - |      914 |      914 |       0.03 | *
    |       19 |        - |      893 |      893 |       0.04 | *
    |       24 |        - |      886 |      886 |       0.04 | *
    |       25 |        - |      875 |      875 |       0.04 | *
    |       28 |        - |      843 |      843 |       0.04 | *
    |       30 |        - |      840 |      840 |       0.04 | *
    |       31 |        - |      828 |      828 |       0.04 | *
    |       33 |        - |      818 |      818 |       0.04 | *
    |       34 |        - |      815 |      815 |       0.04 | *
    |       42 |        - |      813 |      813 |       0.04 | *
    |       44 |        - |      810 |      810 |       0.05 | *
    |       45 |        - |      807 |      807 |       0.05 | *
    |       46 |        - |      793 |      793 |       0.05 | *
    |       47 |        - |      789 |      789 |       0.05 | *
    |       48 |        - |      770 |      770 |       0.05 | *
    |       56 |        - |      765 |      765 |       0.05 | *
    |       60 |        - |      755 |      755 |       0.05 | *
    |       61 |        - |      740 |      740 |       0.05 | *
    |       65 |        - |      737 |      737 |       0.05 | *
    |       69 |        - |      733 |      733 |       0.05 | *
    |       77 |        - |      730 |      730 |       0.05 | *
    |       78 |        - |      723 |      723 |       0.05 | *
    |       80 |        - |      717 |      717 |       0.05 | *
    |       81 |        - |      714 |      714 |       0.05 | *
    |       85 |        - |      713 |      713 |       0.05 | *
    |       86 |        - |      708 |      708 |       0.05 | *
    |       99 |        - |      699 |      699 |       0.06 | *
    |      100 |        - |      689 |      689 |       0.06 | *
    |      108 |        - |      685 |      685 |       0.06 | *
    |      112 |        - |      681 |      681 |       0.06 | *
    |      115 |        - |      679 |      679 |       0.06 | *
    |      116 |        - |      677 |      677 |       0.06 | *
    |      117 |        - |      666 |      666 |       0.06 | *
    |      121 |        - |      659 |      659 |       0.06 | *
    |      138 |        - |      653 |      653 |       0.06 | *
    |      142 |        - |      650 |      650 |       0.06 | *
    |      144 |        - |      644 |      644 |       0.06 | *
    |      151 |        - |      642 |      642 |       0.06 | *
    |      152 |        - |      641 |      641 |       0.07 | *
    |      158 |        - |      636 |      636 |       0.07 | *
    |      159 |        - |      633 |      633 |       0.07 | *
    |      164 |        - |      629 |      629 |       0.07 | *
    |      169 |        - |      628 |      628 |       0.07 | *
    |      174 |        - |      626 |      626 |       0.07 | *
    |      175 |        - |      625 |      625 |       0.07 | *
    |      178 |        - |      621 |      621 |       0.07 | *
    |      181 |        - |      619 |      619 |       0.07 | *
    |      182 |        - |      616 |      616 |       0.07 | *
    |      184 |        - |      612 |      612 |       0.07 | *
    |      195 |        - |      601 |      601 |       0.07 | *
    |      196 |        - |      597 |      597 |       0.07 | *
    |      197 |        - |      595 |      595 |       0.07 | *
    |      199 |        - |      594 |      594 |       0.07 | *
    |      216 |        - |      592 |      592 |       0.07 | *
    |      222 |        - |      591 |      591 |       0.07 | *
    |      230 |        - |      587 |      587 |       0.07 | *
    |      233 |        - |      584 |      584 |       0.07 | *
    |      234 |        - |      581 |      581 |       0.08 | *
    |      238 |        - |      579 |      579 |       0.08 | *
    |      251 |        - |      572 |      572 |       0.08 | *
    |      258 |        - |      571 |      571 |       0.08 | *
    |      287 |        - |      567 |      567 |       0.08 | *
    |      289 |        - |      563 |      563 |       0.08 | *
    |      291 |        - |      560 |      560 |       0.08 | *
    |      297 |        - |      558 |      558 |       0.08 | *
    |      308 |        - |      553 |      553 |       0.08 | *
    |      314 |        - |      552 |      552 |       0.08 | *
    |      315 |        - |      547 |      547 |       0.08 | *
    |      318 |        - |      544 |      544 |       0.08 | *
    |      319 |        - |      542 |      542 |       0.08 | *
    |      336 |        - |      539 |      539 |       0.08 | *
    |      352 |        - |      538 |      538 |       0.08 | *
    |      353 |        - |      537 |      537 |       0.08 | *
    |      364 |        - |      536 |      536 |       0.08 | *
    |      367 |        - |      535 |      535 |       0.09 | *
    |      370 |        - |      534 |      534 |       0.09 | *
    |      373 |        - |      531 |      531 |       0.09 | *
    |      378 |        - |      529 |      529 |       0.09 | *
    |      390 |        - |      527 |      527 |       0.09 | *
    |      394 |        - |      526 |      526 |       0.09 | *
    |      396 |        - |      525 |      525 |       0.09 | *
    |      405 |        - |      523 |      523 |       0.09 | *
    |      411 |        - |      519 |      519 |       0.09 | *
    |      415 |        - |      518 |      518 |       0.09 | *
    |      437 |        - |      513 |      513 |       0.09 | *
    |      439 |        - |      510 |      510 |       0.09 | *
    |      440 |        - |      509 |      509 |       0.09 | *
    |      459 |        - |      506 |      506 |       0.09 | *
    |      472 |        - |      503 |      503 |       0.09 | *
    |      484 |        - |      500 |      500 |       0.10 | *
    |      488 |        - |      499 |      499 |       0.10 | *
    |      494 |        - |      498 |      498 |       0.10 | *
    |      511 |        - |      494 |      494 |       0.10 | *
    |      538 |        - |      493 |      493 |       0.10 | *
    |      548 |        - |      491 |      491 |       0.10 | *
    |      551 |        - |      490 |      490 |       0.10 | *
    |      561 |        - |      489 |      489 |       0.10 | *
    |      564 |        - |      487 |      487 |       0.10 | *
    |      565 |        - |      485 |      485 |       0.10 | *
    |      573 |        - |      482 |      482 |       0.10 | *
    |      578 |        - |      479 |      479 |       0.10 | *
    |      581 |        - |      478 |      478 |       0.10 | *
    |      605 |        - |      476 |      476 |       0.10 | *
    |      617 |        - |      475 |      475 |       0.10 | *
    |      620 |        - |      471 |      471 |       0.10 | *
    |      623 |        - |      469 |      469 |       0.10 | *
    |      625 |        - |      468 |      468 |       0.10 | *
    |      630 |        - |      467 |      467 |       0.11 | *
    |      640 |        - |      466 |      466 |       0.11 | *
    |      645 |        - |      465 |      465 |       0.11 | *
    |      648 |        - |      462 |      462 |       0.11 | *
    |      652 |        - |      460 |      460 |       0.11 | *
    |      678 |        - |      458 |      458 |       0.11 | *
    |      708 |        - |      457 |      457 |       0.11 | *
    |      709 |        - |      456 |      456 |       0.11 | *
    |      720 |        - |      455 |      455 |       0.11 | *
    |      725 |        - |      454 |      454 |       0.11 | *
    |      736 |        - |      453 |      453 |       0.11 | *
    |      789 |        - |      452 |      452 |       0.11 | *
    |      805 |        - |      450 |      450 |       0.11 | *
    |      834 |        - |      449 |      449 |       0.11 | *
    |      857 |        - |      448 |      448 |       0.11 | *
    |      863 |        - |      445 |      445 |       0.11 | *
    |      876 |        - |      441 |      441 |       0.11 | *
    |      877 |        - |      439 |      439 |       0.12 | *
    |      887 |        - |      438 |      438 |       0.12 | *
    |      894 |        - |      436 |      436 |       0.12 | *
    |      897 |        - |      435 |      435 |       0.12 | *
    |      912 |        - |      430 |      430 |       0.12 | *
    |      915 |        - |      429 |      429 |       0.12 | *
    |      923 |        - |      424 |      424 |       0.12 | *
    |      927 |        - |      421 |      421 |       0.12 | *
    |      929 |        - |      420 |      420 |       0.12 | *
    |      934 |        - |      419 |      419 |       0.12 | *
    |      944 |        - |      417 |      417 |       0.12 | *
    |      981 |        - |      415 |      415 |       0.12 | *
    |      984 |        - |      413 |      413 |       0.12 | *
    |     1025 |        - |      412 |      412 |       0.12 | *
    |     1044 |        - |      410 |      410 |       0.12 | *
    |     1062 |        - |      409 |      409 |       0.12 | *
    |     1119 |        - |      408 |      408 |       0.12 | *
    |     1136 |        - |      407 |      407 |       0.12 | *
    |     1170 |        - |      406 |      406 |       0.12 | *
    |     1203 |        - |      404 |      404 |       0.12 | *
    |     1210 |        - |      403 |      403 |       0.13 | *
    |     1232 |        - |      402 |      402 |       0.13 | *
    |     1246 |        - |      400 |      400 |       0.13 | *
    |     1283 |        - |      399 |      399 |       0.13 | *
    |     1287 |        - |      398 |      398 |       0.13 | *
    |     1344 |        - |      397 |      397 |       0.13 | *
    |     1350 |        - |      396 |      396 |       0.13 | *
    |     1354 |        - |      395 |      395 |       0.13 | *
    |     1385 |        - |      394 |      394 |       0.13 | *
    |     1393 |        - |      393 |      393 |       0.13 | *
    |     1396 |        - |      392 |      392 |       0.13 | *
    |     1416 |        - |      391 |      391 |       0.13 | *
    |     1484 |        - |      390 |      390 |       0.13 | *
    |     1496 |        - |      384 |      384 |       0.13 | *
    |     1515 |        - |      383 |      383 |       0.13 | *
    |     1520 |        - |      382 |      382 |       0.13 | *
    |     1532 |        - |      381 |      381 |       0.13 | *
    |     1547 |        - |      380 |      380 |       0.13 | *
    |     1569 |        - |      379 |      379 |       0.14 | *
    |     1572 |        - |      376 |      376 |       0.14 | *
    |     1597 |        - |      375 |      375 |       0.14 | *
    |     1598 |        - |      373 |      373 |       0.14 | *
    |     1632 |        - |      372 |      372 |       0.14 | *
    |     1747 |        - |      370 |      370 |       0.14 | *
    |     1765 |        - |      369 |      369 |       0.14 | *
    |     1769 |        - |      366 |      366 |       0.14 | *
    |     1779 |        - |      365 |      365 |       0.14 | *
    |     1801 |        - |      364 |      364 |       0.14 | *
    |     1806 |        - |      363 |      363 |       0.14 | *
    |     1826 |        - |      362 |      362 |       0.14 | *
    |     1855 |        - |      361 |      361 |       0.14 | *
    |     1856 |        - |      360 |      360 |       0.14 | *
    |     1869 |        - |      359 |      359 |       0.14 | *
    |     1878 |        - |      358 |      358 |       0.14 | *
    |     1915 |        - |      357 |      357 |       0.14 | *
    |     1940 |        - |      355 |      355 |       0.14 | *
    |     1954 |        - |      353 |      353 |       0.14 | *
    |     1991 |        - |      350 |      350 |       0.15 | *
    |     2001 |        - |      349 |      349 |       0.15 | *
    |     2010 |        - |      346 |      346 |       0.15 | *
    |     2027 |        - |      345 |      345 |       0.15 | *
    |     2046 |        - |      344 |      344 |       0.15 | *
    |     2052 |        - |      343 |      343 |       0.15 | *
    |     2053 |        - |      342 |      342 |       0.15 | *
    |     2088 |        - |      340 |      340 |       0.15 | *
    |     2100 |        - |      339 |      339 |       0.15 | *
    |     2177 |        - |      337 |      337 |       0.15 | *
    |     2178 |        - |      336 |      336 |       0.15 | *
    |     2193 |        - |      335 |      335 |       0.15 | *
    |     2254 |        - |      333 |      333 |       0.15 | *
    |     2269 |        - |      332 |      332 |       0.16 | *
    |     2286 |        - |      330 |      330 |       0.16 | *
    |     2287 |        - |      329 |      329 |       0.16 | *
    |     2296 |        - |      327 |      327 |       0.16 | *
