Instance....: instances/I_250_25_S_1-99_5.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1563 |     1563 |       0.00 | s0
    |        6 |        - |     1553 |     1553 |       0.02 | *
    |       15 |        - |     1526 |     1526 |       0.02 | *
    |       16 |        - |     1522 |     1522 |       0.02 | *
    |       26 |        - |     1503 |     1503 |       0.03 | *
    |       28 |        - |     1499 |     1499 |       0.03 | *
    |       30 |        - |     1494 |     1494 |       0.03 | *
    |       35 |        - |     1426 |     1426 |       0.03 | *
    |       36 |        - |     1394 |     1394 |       0.03 | *
    |       39 |        - |     1381 |     1381 |       0.03 | *
    |       52 |        - |     1362 |     1362 |       0.03 | *
    |       55 |        - |     1355 |     1355 |       0.04 | *
    |       56 |        - |     1322 |     1322 |       0.04 | *
    |       57 |        - |     1319 |     1319 |       0.04 | *
    |       61 |        - |     1309 |     1309 |       0.04 | *
    |       64 |        - |     1295 |     1295 |       0.04 | *
    |       65 |        - |     1290 |     1290 |       0.04 | *
    |       67 |        - |     1251 |     1251 |       0.04 | *
    |       68 |        - |     1232 |     1232 |       0.04 | *
    |       72 |        - |     1225 |     1225 |       0.04 | *
    |       73 |        - |     1206 |     1206 |       0.04 | *
    |       79 |        - |     1191 |     1191 |       0.04 | *
    |       82 |        - |     1181 |     1181 |       0.04 | *
    |       88 |        - |     1164 |     1164 |       0.04 | *
    |       94 |        - |     1160 |     1160 |       0.04 | *
    |       95 |        - |     1155 |     1155 |       0.04 | *
    |       97 |        - |     1134 |     1134 |       0.04 | *
    |       99 |        - |     1129 |     1129 |       0.05 | *
    |      107 |        - |     1087 |     1087 |       0.05 | *
    |      110 |        - |     1066 |     1066 |       0.05 | *
    |      111 |        - |     1062 |     1062 |       0.05 | *
    |      113 |        - |     1039 |     1039 |       0.05 | *
    |      121 |        - |     1036 |     1036 |       0.05 | *
    |      122 |        - |     1033 |     1033 |       0.05 | *
    |      147 |        - |     1026 |     1026 |       0.05 | *
    |      158 |        - |     1025 |     1025 |       0.05 | *
    |      171 |        - |     1022 |     1022 |       0.05 | *
    |      174 |        - |     1021 |     1021 |       0.05 | *
    |      179 |        - |     1017 |     1017 |       0.05 | *
    |      181 |        - |      997 |      997 |       0.05 | *
    |      189 |        - |      986 |      986 |       0.05 | *
    |      207 |        - |      963 |      963 |       0.06 | *
    |      208 |        - |      940 |      940 |       0.06 | *
    |      210 |        - |      928 |      928 |       0.06 | *
    |      215 |        - |      915 |      915 |       0.06 | *
    |      219 |        - |      914 |      914 |       0.06 | *
    |      220 |        - |      908 |      908 |       0.06 | *
    |      231 |        - |      900 |      900 |       0.06 | *
    |      242 |        - |      896 |      896 |       0.06 | *
    |      243 |        - |      887 |      887 |       0.06 | *
    |      247 |        - |      877 |      877 |       0.06 | *
    |      272 |        - |      876 |      876 |       0.06 | *
    |      275 |        - |      873 |      873 |       0.06 | *
    |      286 |        - |      861 |      861 |       0.06 | *
    |      304 |        - |      857 |      857 |       0.06 | *
    |      306 |        - |      855 |      855 |       0.06 | *
    |      308 |        - |      853 |      853 |       0.06 | *
    |      312 |        - |      839 |      839 |       0.07 | *
    |      317 |        - |      838 |      838 |       0.07 | *
    |      321 |        - |      835 |      835 |       0.07 | *
    |      342 |        - |      829 |      829 |       0.07 | *
    |      351 |        - |      828 |      828 |       0.07 | *
    |      353 |        - |      827 |      827 |       0.07 | *
    |      360 |        - |      823 |      823 |       0.07 | *
    |      367 |        - |      822 |      822 |       0.07 | *
    |      372 |        - |      818 |      818 |       0.07 | *
    |      375 |        - |      817 |      817 |       0.07 | *
    |      376 |        - |      815 |      815 |       0.07 | *
    |      381 |        - |      807 |      807 |       0.07 | *
    |      395 |        - |      799 |      799 |       0.07 | *
    |      403 |        - |      798 |      798 |       0.07 | *
    |      405 |        - |      789 |      789 |       0.07 | *
    |      406 |        - |      787 |      787 |       0.07 | *
    |      412 |        - |      784 |      784 |       0.07 | *
    |      416 |        - |      782 |      782 |       0.07 | *
    |      422 |        - |      780 |      780 |       0.08 | *
    |      427 |        - |      776 |      776 |       0.08 | *
    |      428 |        - |      773 |      773 |       0.08 | *
    |      430 |        - |      759 |      759 |       0.08 | *
    |      431 |        - |      757 |      757 |       0.08 | *
    |      432 |        - |      755 |      755 |       0.08 | *
    |      433 |        - |      754 |      754 |       0.08 | *
    |      442 |        - |      745 |      745 |       0.08 | *
    |      476 |        - |      744 |      744 |       0.08 | *
    |      477 |        - |      741 |      741 |       0.08 | *
    |      481 |        - |      740 |      740 |       0.08 | *
    |      484 |        - |      738 |      738 |       0.08 | *
    |      507 |        - |      735 |      735 |       0.08 | *
    |      538 |        - |      733 |      733 |       0.08 | *
    |      551 |        - |      731 |      731 |       0.09 | *
    |      561 |        - |      727 |      727 |       0.09 | *
    |      571 |        - |      714 |      714 |       0.09 | *
    |      573 |        - |      711 |      711 |       0.09 | *
    |      576 |        - |      707 |      707 |       0.09 | *
    |      610 |        - |      706 |      706 |       0.09 | *
    |      622 |        - |      704 |      704 |       0.09 | *
    |      626 |        - |      702 |      702 |       0.09 | *
    |      629 |        - |      701 |      701 |       0.09 | *
    |      631 |        - |      696 |      696 |       0.09 | *
    |      640 |        - |      692 |      692 |       0.09 | *
    |      645 |        - |      690 |      690 |       0.09 | *
    |      650 |        - |      689 |      689 |       0.09 | *
    |      656 |        - |      688 |      688 |       0.09 | *
    |      667 |        - |      686 |      686 |       0.09 | *
    |      674 |        - |      682 |      682 |       0.09 | *
    |      680 |        - |      681 |      681 |       0.09 | *
    |      732 |        - |      678 |      678 |       0.09 | *
    |      745 |        - |      677 |      677 |       0.10 | *
    |      751 |        - |      676 |      676 |       0.10 | *
    |      758 |        - |      672 |      672 |       0.10 | *
    |      775 |        - |      671 |      671 |       0.10 | *
    |      784 |        - |      668 |      668 |       0.10 | *
    |      787 |        - |      667 |      667 |       0.10 | *
    |      822 |        - |      666 |      666 |       0.10 | *
