Instance....: instances/I_250_30_S_1-124_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1786 |     1786 |       0.00 | s0
    |        5 |        - |     1753 |     1753 |       0.02 | *
    |        8 |        - |     1436 |     1436 |       0.02 | *
    |       10 |        - |     1378 |     1378 |       0.02 | *
    |       12 |        - |     1365 |     1365 |       0.02 | *
    |       16 |        - |     1347 |     1347 |       0.03 | *
    |       19 |        - |     1306 |     1306 |       0.03 | *
    |       22 |        - |     1303 |     1303 |       0.03 | *
    |       23 |        - |     1257 |     1257 |       0.03 | *
    |       24 |        - |     1246 |     1246 |       0.03 | *
    |       27 |        - |     1234 |     1234 |       0.03 | *
    |       28 |        - |     1203 |     1203 |       0.03 | *
    |       29 |        - |     1189 |     1189 |       0.03 | *
    |       30 |        - |     1174 |     1174 |       0.03 | *
    |       31 |        - |     1162 |     1162 |       0.04 | *
    |       34 |        - |     1161 |     1161 |       0.04 | *
    |       43 |        - |     1157 |     1157 |       0.04 | *
    |       44 |        - |     1123 |     1123 |       0.04 | *
    |       46 |        - |     1098 |     1098 |       0.04 | *
    |       55 |        - |     1095 |     1095 |       0.04 | *
    |       56 |        - |     1063 |     1063 |       0.04 | *
    |       57 |        - |     1055 |     1055 |       0.04 | *
    |       60 |        - |     1052 |     1052 |       0.04 | *
    |       61 |        - |     1036 |     1036 |       0.04 | *
    |       65 |        - |     1022 |     1022 |       0.04 | *
    |       68 |        - |     1020 |     1020 |       0.04 | *
    |       78 |        - |     1014 |     1014 |       0.04 | *
    |       80 |        - |     1007 |     1007 |       0.04 | *
    |       81 |        - |     1005 |     1005 |       0.04 | *
    |       94 |        - |     1004 |     1004 |       0.05 | *
    |       98 |        - |      999 |      999 |       0.05 | *
    |       99 |        - |      983 |      983 |       0.05 | *
    |      100 |        - |      970 |      970 |       0.05 | *
    |      108 |        - |      966 |      966 |       0.05 | *
    |      111 |        - |      965 |      965 |       0.05 | *
    |      114 |        - |      962 |      962 |       0.05 | *
    |      115 |        - |      957 |      957 |       0.05 | *
    |      117 |        - |      934 |      934 |       0.05 | *
    |      121 |        - |      932 |      932 |       0.05 | *
    |      124 |        - |      922 |      922 |       0.06 | *
    |      157 |        - |      914 |      914 |       0.06 | *
    |      159 |        - |      912 |      912 |       0.06 | *
    |      183 |        - |      892 |      892 |       0.06 | *
    |      188 |        - |      887 |      887 |       0.06 | *
    |      205 |        - |      886 |      886 |       0.06 | *
    |      215 |        - |      878 |      878 |       0.06 | *
    |      226 |        - |      872 |      872 |       0.06 | *
    |      239 |        - |      867 |      867 |       0.06 | *
    |      251 |        - |      864 |      864 |       0.06 | *
    |      262 |        - |      861 |      861 |       0.07 | *
    |      263 |        - |      846 |      846 |       0.07 | *
    |      264 |        - |      840 |      840 |       0.07 | *
    |      265 |        - |      839 |      839 |       0.07 | *
    |      271 |        - |      837 |      837 |       0.07 | *
    |      278 |        - |      836 |      836 |       0.07 | *
    |      280 |        - |      829 |      829 |       0.07 | *
    |      281 |        - |      828 |      828 |       0.07 | *
    |      282 |        - |      819 |      819 |       0.07 | *
    |      297 |        - |      818 |      818 |       0.07 | *
    |      298 |        - |      813 |      813 |       0.07 | *
    |      311 |        - |      812 |      812 |       0.08 | *
    |      314 |        - |      806 |      806 |       0.08 | *
    |      315 |        - |      805 |      805 |       0.08 | *
    |      318 |        - |      804 |      804 |       0.08 | *
    |      319 |        - |      801 |      801 |       0.08 | *
    |      325 |        - |      799 |      799 |       0.08 | *
    |      331 |        - |      798 |      798 |       0.08 | *
    |      334 |        - |      797 |      797 |       0.08 | *
    |      359 |        - |      792 |      792 |       0.08 | *
    |      403 |        - |      785 |      785 |       0.08 | *
    |      411 |        - |      773 |      773 |       0.08 | *
    |      427 |        - |      767 |      767 |       0.09 | *
    |      428 |        - |      763 |      763 |       0.09 | *
    |      434 |        - |      758 |      758 |       0.09 | *
    |      436 |        - |      755 |      755 |       0.09 | *
    |      445 |        - |      745 |      745 |       0.09 | *
    |      449 |        - |      742 |      742 |       0.09 | *
    |      450 |        - |      740 |      740 |       0.09 | *
    |      455 |        - |      732 |      732 |       0.09 | *
    |      464 |        - |      728 |      728 |       0.09 | *
    |      503 |        - |      727 |      727 |       0.09 | *
    |      506 |        - |      716 |      716 |       0.09 | *
    |      512 |        - |      713 |      713 |       0.10 | *
    |      521 |        - |      711 |      711 |       0.10 | *
    |      522 |        - |      710 |      710 |       0.10 | *
    |      523 |        - |      709 |      709 |       0.10 | *
    |      544 |        - |      707 |      707 |       0.10 | *
    |      545 |        - |      696 |      696 |       0.10 | *
    |      548 |        - |      694 |      694 |       0.10 | *
    |      553 |        - |      689 |      689 |       0.10 | *
    |      562 |        - |      688 |      688 |       0.10 | *
    |      607 |        - |      685 |      685 |       0.10 | *
    |      615 |        - |      682 |      682 |       0.10 | *
    |      629 |        - |      680 |      680 |       0.11 | *
    |      633 |        - |      673 |      673 |       0.11 | *
    |      644 |        - |      672 |      672 |       0.11 | *
    |      656 |        - |      666 |      666 |       0.11 | *
    |      663 |        - |      664 |      664 |       0.11 | *
    |      681 |        - |      659 |      659 |       0.11 | *
    |      697 |        - |      654 |      654 |       0.11 | *
    |      752 |        - |      651 |      651 |       0.11 | *
    |      775 |        - |      648 |      648 |       0.11 | *
    |      782 |        - |      643 |      643 |       0.11 | *
    |      784 |        - |      638 |      638 |       0.11 | *
    |      804 |        - |      637 |      637 |       0.11 | *
    |      805 |        - |      636 |      636 |       0.11 | *
    |      819 |        - |      627 |      627 |       0.11 | *
    |      825 |        - |      624 |      624 |       0.11 | *
    |      839 |        - |      622 |      622 |       0.11 | *
    |      840 |        - |      621 |      621 |       0.11 | *
    |      849 |        - |      620 |      620 |       0.11 | *
    |      852 |        - |      615 |      615 |       0.11 | *
    |      853 |        - |      614 |      614 |       0.11 | *
    |      871 |        - |      612 |      612 |       0.12 | *
    |      887 |        - |      611 |      611 |       0.12 | *
    |      900 |        - |      608 |      608 |       0.12 | *
    |      910 |        - |      602 |      602 |       0.12 | *
    |      930 |        - |      601 |      601 |       0.12 | *
    |      933 |        - |      599 |      599 |       0.12 | *
    |      935 |        - |      598 |      598 |       0.12 | *
    |      940 |        - |      595 |      595 |       0.12 | *
    |      949 |        - |      594 |      594 |       0.12 | *
    |      950 |        - |      591 |      591 |       0.12 | *
    |      957 |        - |      590 |      590 |       0.12 | *
    |      964 |        - |      589 |      589 |       0.12 | *
    |      974 |        - |      586 |      586 |       0.12 | *
    |      979 |        - |      585 |      585 |       0.12 | *
    |     1007 |        - |      584 |      584 |       0.12 | *
    |     1041 |        - |      583 |      583 |       0.12 | *
    |     1042 |        - |      581 |      581 |       0.12 | *
    |     1043 |        - |      580 |      580 |       0.12 | *
    |     1048 |        - |      577 |      577 |       0.12 | *
    |     1190 |        - |      575 |      575 |       0.13 | *
    |     1194 |        - |      574 |      574 |       0.13 | *
    |     1205 |        - |      573 |      573 |       0.13 | *
    |     1259 |        - |      572 |      572 |       0.13 | *
    |     1268 |        - |      569 |      569 |       0.13 | *
    |     1276 |        - |      568 |      568 |       0.13 | *
    |     1285 |        - |      567 |      567 |       0.13 | *
    |     1290 |        - |      566 |      566 |       0.13 | *
    |     1307 |        - |      565 |      565 |       0.13 | *
    |     1315 |        - |      564 |      564 |       0.13 | *
    |     1324 |        - |      562 |      562 |       0.13 | *
    |     1362 |        - |      561 |      561 |       0.13 | *
    |     1365 |        - |      560 |      560 |       0.13 | *
    |     1373 |        - |      559 |      559 |       0.13 | *
    |     1402 |        - |      558 |      558 |       0.13 | *
    |     1421 |        - |      556 |      556 |       0.13 | *
    |     1446 |        - |      554 |      554 |       0.13 | *
    |     1509 |        - |      553 |      553 |       0.13 | *
    |     1515 |        - |      552 |      552 |       0.13 | *
    |     1550 |        - |      549 |      549 |       0.14 | *
    |     1570 |        - |      547 |      547 |       0.14 | *
    |     1579 |        - |      545 |      545 |       0.14 | *
    |     1650 |        - |      543 |      543 |       0.14 | *
    |     1668 |        - |      542 |      542 |       0.14 | *
    |     1740 |        - |      541 |      541 |       0.14 | *
    |     1750 |        - |      540 |      540 |       0.14 | *
    |     1757 |        - |      534 |      534 |       0.14 | *
    |     1820 |        - |      532 |      532 |       0.14 | *
    |     1821 |        - |      530 |      530 |       0.14 | *
    |     1834 |        - |      529 |      529 |       0.14 | *
    |     1844 |        - |      528 |      528 |       0.14 | *
    |     1845 |        - |      527 |      527 |       0.15 | *
    |     1848 |        - |      526 |      526 |       0.15 | *
    |     1875 |        - |      522 |      522 |       0.15 | *
    |     1887 |        - |      521 |      521 |       0.15 | *
    |     1962 |        - |      520 |      520 |       0.15 | *
    |     1972 |        - |      518 |      518 |       0.15 | *
    |     2002 |        - |      517 |      517 |       0.15 | *
    |     2040 |        - |      516 |      516 |       0.15 | *
    |     2057 |        - |      514 |      514 |       0.15 | *
    |     2063 |        - |      513 |      513 |       0.15 | *
    |     2088 |        - |      510 |      510 |       0.15 | *
    |     2093 |        - |      509 |      509 |       0.15 | *
    |     2140 |        - |      506 |      506 |       0.16 | *
    |     2208 |        - |      505 |      505 |       0.16 | *
    |     2242 |        - |      504 |      504 |       0.16 | *
    |     2245 |        - |      503 |      503 |       0.16 | *
    |     2248 |        - |      502 |      502 |       0.16 | *
    |     2265 |        - |      501 |      501 |       0.16 | *
    |     2307 |        - |      499 |      499 |       0.16 | *
    |     2315 |        - |      496 |      496 |       0.16 | *
    |     2369 |        - |      494 |      494 |       0.16 | *
    |     2374 |        - |      493 |      493 |       0.16 | *
    |     2375 |        - |      492 |      492 |       0.16 | *
    |     2407 |        - |      491 |      491 |       0.16 | *
    |     2414 |        - |      490 |      490 |       0.16 | *
    |     2520 |        - |      489 |      489 |       0.16 | *
    |     2537 |        - |      487 |      487 |       0.16 | *
    |     2621 |        - |      486 |      486 |       0.16 | *
    |     2688 |        - |      485 |      485 |       0.16 | *
    |     2775 |        - |      482 |      482 |       0.16 | *
    |     2847 |        - |      481 |      481 |       0.16 | *
    |     2861 |        - |      480 |      480 |       0.17 | *
    |     2890 |        - |      479 |      479 |       0.17 | *
    |     3044 |        - |      477 |      477 |       0.17 | *
    |     3078 |        - |      475 |      475 |       0.17 | *
    |     3119 |        - |      473 |      473 |       0.17 | *
    |     3120 |        - |      472 |      472 |       0.17 | *
    |     3235 |        - |      470 |      470 |       0.17 | *
    |     3239 |        - |      469 |      469 |       0.17 | *
    |     3304 |        - |      465 |      465 |       0.17 | *
    |     3307 |        - |      464 |      464 |       0.17 | *
    |     3467 |        - |      461 |      461 |       0.17 | *
    |     3469 |        - |      459 |      459 |       0.17 | *
