Instance....: instances/I_150_10_S_1-99_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2705 |     2705 |       0.00 | s0
    |        0 |        - |     2665 |     2665 |       0.01 | *
    |        6 |        - |     2606 |     2606 |       0.01 | *
    |       11 |        - |     2557 |     2557 |       0.01 | *
    |       13 |        - |     2317 |     2317 |       0.01 | *
    |       18 |        - |     2268 |     2268 |       0.03 | *
    |       19 |        - |     2235 |     2235 |       0.03 | *
    |       21 |        - |     2020 |     2020 |       0.03 | *
    |       25 |        - |     1939 |     1939 |       0.03 | *
    |       27 |        - |     1897 |     1897 |       0.03 | *
    |       28 |        - |     1877 |     1877 |       0.03 | *
    |       31 |        - |     1834 |     1834 |       0.04 | *
    |       33 |        - |     1813 |     1813 |       0.04 | *
    |       35 |        - |     1779 |     1779 |       0.04 | *
    |       46 |        - |     1693 |     1693 |       0.04 | *
    |       49 |        - |     1639 |     1639 |       0.04 | *
    |       54 |        - |     1595 |     1595 |       0.04 | *
    |       57 |        - |     1587 |     1587 |       0.04 | *
    |       69 |        - |     1576 |     1576 |       0.04 | *
    |       71 |        - |     1567 |     1567 |       0.04 | *
    |       77 |        - |     1564 |     1564 |       0.04 | *
    |       89 |        - |     1496 |     1496 |       0.04 | *
    |       94 |        - |     1481 |     1481 |       0.04 | *
    |       95 |        - |     1467 |     1467 |       0.05 | *
    |       96 |        - |     1454 |     1454 |       0.05 | *
    |       98 |        - |     1433 |     1433 |       0.05 | *
    |       99 |        - |     1417 |     1417 |       0.05 | *
    |      102 |        - |     1387 |     1387 |       0.05 | *
    |      111 |        - |     1382 |     1382 |       0.05 | *
    |      127 |        - |     1375 |     1375 |       0.05 | *
    |      132 |        - |     1373 |     1373 |       0.05 | *
    |      138 |        - |     1361 |     1361 |       0.05 | *
    |      175 |        - |     1343 |     1343 |       0.05 | *
    |      181 |        - |     1341 |     1341 |       0.05 | *
    |      189 |        - |     1339 |     1339 |       0.05 | *
    |      190 |        - |     1335 |     1335 |       0.05 | *
    |      193 |        - |     1317 |     1317 |       0.05 | *
    |      195 |        - |     1306 |     1306 |       0.05 | *
    |      196 |        - |     1297 |     1297 |       0.05 | *
    |      208 |        - |     1279 |     1279 |       0.06 | *
    |      209 |        - |     1274 |     1274 |       0.06 | *
    |      242 |        - |     1262 |     1262 |       0.06 | *
    |      257 |        - |     1261 |     1261 |       0.06 | *
