Instance....: instances/I_100_25_S_1-49_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      626 |      626 |       0.00 | s0
    |        3 |        - |      581 |      581 |       0.03 | *
    |        5 |        - |      559 |      559 |       0.03 | *
    |       18 |        - |      538 |      538 |       0.03 | *
    |       25 |        - |      514 |      514 |       0.04 | *
    |       27 |        - |      505 |      505 |       0.04 | *
    |       38 |        - |      496 |      496 |       0.04 | *
    |       44 |        - |      486 |      486 |       0.04 | *
    |       46 |        - |      471 |      471 |       0.04 | *
    |       53 |        - |      463 |      463 |       0.04 | *
    |       63 |        - |      459 |      459 |       0.05 | *
    |       64 |        - |      456 |      456 |       0.05 | *
    |       66 |        - |      433 |      433 |       0.05 | *
    |       80 |        - |      432 |      432 |       0.05 | *
    |       84 |        - |      403 |      403 |       0.05 | *
    |       87 |        - |      396 |      396 |       0.05 | *
    |       90 |        - |      389 |      389 |       0.05 | *
    |       95 |        - |      379 |      379 |       0.05 | *
    |       96 |        - |      378 |      378 |       0.05 | *
    |      100 |        - |      373 |      373 |       0.05 | *
    |      108 |        - |      372 |      372 |       0.06 | *
    |      111 |        - |      364 |      364 |       0.06 | *
    |      117 |        - |      362 |      362 |       0.06 | *
    |      127 |        - |      360 |      360 |       0.06 | *
    |      130 |        - |      352 |      352 |       0.06 | *
    |      131 |        - |      345 |      345 |       0.06 | *
    |      132 |        - |      342 |      342 |       0.06 | *
    |      133 |        - |      341 |      341 |       0.06 | *
    |      138 |        - |      334 |      334 |       0.06 | *
    |      182 |        - |      327 |      327 |       0.07 | *
    |      186 |        - |      325 |      325 |       0.07 | *
    |      191 |        - |      313 |      313 |       0.07 | *
    |      193 |        - |      311 |      311 |       0.07 | *
    |      194 |        - |      306 |      306 |       0.07 | *
    |      214 |        - |      304 |      304 |       0.07 | *
    |      216 |        - |      302 |      302 |       0.07 | *
    |      219 |        - |      300 |      300 |       0.07 | *
    |      221 |        - |      294 |      294 |       0.07 | *
    |      237 |        - |      291 |      291 |       0.07 | *
    |      244 |        - |      287 |      287 |       0.08 | *
    |      256 |        - |      285 |      285 |       0.08 | *
    |      265 |        - |      283 |      283 |       0.08 | *
    |      271 |        - |      281 |      281 |       0.08 | *
    |      288 |        - |      278 |      278 |       0.08 | *
    |      294 |        - |      275 |      275 |       0.08 | *
    |      296 |        - |      270 |      270 |       0.08 | *
    |      321 |        - |      265 |      265 |       0.08 | *
    |      325 |        - |      257 |      257 |       0.08 | *
    |      330 |        - |      255 |      255 |       0.08 | *
    |      341 |        - |      254 |      254 |       0.09 | *
    |      344 |        - |      252 |      252 |       0.09 | *
    |      352 |        - |      250 |      250 |       0.09 | *
    |      369 |        - |      246 |      246 |       0.09 | *
    |      371 |        - |      245 |      245 |       0.09 | *
    |      398 |        - |      243 |      243 |       0.09 | *
    |      405 |        - |      239 |      239 |       0.09 | *
    |      485 |        - |      238 |      238 |       0.09 | *
    |      494 |        - |      236 |      236 |       0.09 | *
    |      517 |        - |      234 |      234 |       0.09 | *
    |      520 |        - |      233 |      233 |       0.09 | *
    |      523 |        - |      231 |      231 |       0.09 | *
    |      527 |        - |      229 |      229 |       0.10 | *
    |      574 |        - |      226 |      226 |       0.10 | *
    |      576 |        - |      225 |      225 |       0.10 | *
    |      582 |        - |      221 |      221 |       0.10 | *
    |      584 |        - |      219 |      219 |       0.10 | *
    |      585 |        - |      215 |      215 |       0.10 | *
    |      632 |        - |      211 |      211 |       0.10 | *
    |      639 |        - |      209 |      209 |       0.10 | *
    |      642 |        - |      208 |      208 |       0.10 | *
    |      645 |        - |      204 |      204 |       0.10 | *
    |      654 |        - |      203 |      203 |       0.10 | *
    |      692 |        - |      202 |      202 |       0.10 | *
    |      711 |        - |      201 |      201 |       0.10 | *
    |      728 |        - |      200 |      200 |       0.11 | *
    |      762 |        - |      198 |      198 |       0.11 | *
    |      774 |        - |      197 |      197 |       0.11 | *
    |      824 |        - |      194 |      194 |       0.11 | *
    |      831 |        - |      193 |      193 |       0.11 | *
    |      838 |        - |      189 |      189 |       0.11 | *
    |      848 |        - |      188 |      188 |       0.11 | *
    |      851 |        - |      185 |      185 |       0.11 | *
    |      861 |        - |      184 |      184 |       0.11 | *
    |      864 |        - |      183 |      183 |       0.11 | *
    |      868 |        - |      182 |      182 |       0.11 | *
    |      875 |        - |      181 |      181 |       0.11 | *
    |      920 |        - |      180 |      180 |       0.11 | *
    |     1004 |        - |      178 |      178 |       0.11 | *
    |     1008 |        - |      174 |      174 |       0.11 | *
    |     1020 |        - |      173 |      173 |       0.12 | *
    |     1028 |        - |      172 |      172 |       0.12 | *
    |     1045 |        - |      167 |      167 |       0.12 | *
    |     1056 |        - |      166 |      166 |       0.12 | *
    |     1061 |        - |      165 |      165 |       0.12 | *
    |     1103 |        - |      164 |      164 |       0.12 | *
    |     1108 |        - |      162 |      162 |       0.12 | *
    |     1111 |        - |      160 |      160 |       0.12 | *
    |     1219 |        - |      159 |      159 |       0.12 | *
    |     1252 |        - |      157 |      157 |       0.12 | *
    |     1253 |        - |      156 |      156 |       0.12 | *
    |     1257 |        - |      154 |      154 |       0.12 | *
    |     1292 |        - |      150 |      150 |       0.12 | *
    |     1307 |        - |      149 |      149 |       0.13 | *
    |     1549 |        - |      148 |      148 |       0.13 | *
    |     1552 |        - |      147 |      147 |       0.13 | *
    |     1624 |        - |      145 |      145 |       0.13 | *
    |     1665 |        - |      143 |      143 |       0.13 | *
    |     1708 |        - |      142 |      142 |       0.13 | *
    |     1779 |        - |      141 |      141 |       0.13 | *
    |     1847 |        - |      139 |      139 |       0.13 | *
    |     1916 |        - |      138 |      138 |       0.13 | *
    |     1998 |        - |      137 |      137 |       0.13 | *
    |     2036 |        - |      136 |      136 |       0.13 | *
    |     2039 |        - |      135 |      135 |       0.13 | *
    |     2162 |        - |      134 |      134 |       0.13 | *
    |     2199 |        - |      133 |      133 |       0.13 | *
    |     2281 |        - |      132 |      132 |       0.14 | *
    |     2376 |        - |      131 |      131 |       0.14 | *
    |     2460 |        - |      130 |      130 |       0.14 | *
    |     2611 |        - |      128 |      128 |       0.14 | *
    |     2612 |        - |      127 |      127 |       0.14 | *
    |     2615 |        - |      126 |      126 |       0.14 | *
    |     2627 |        - |      125 |      125 |       0.14 | *
    |     2639 |        - |      124 |      124 |       0.14 | *
    |     2653 |        - |      123 |      123 |       0.14 | *
    |     2971 |        - |      122 |      122 |       0.14 | *
    |     3080 |        - |      121 |      121 |       0.14 | *
    |     3087 |        - |      118 |      118 |       0.14 | *
    |     3227 |        - |      117 |      117 |       0.14 | *
    |     3228 |        - |      116 |      116 |       0.14 | *
    |     3430 |        - |      115 |      115 |       0.15 | *
    |     3476 |        - |      114 |      114 |       0.15 | *
    |     3601 |        - |      112 |      112 |       0.15 | *
    |     3617 |        - |      110 |      110 |       0.15 | *
    |     3630 |        - |      109 |      109 |       0.15 | *
    |     3658 |        - |      107 |      107 |       0.15 | *
    |     3665 |        - |      106 |      106 |       0.15 | *
    |     3706 |        - |      105 |      105 |       0.15 | *
    |     5234 |        - |      103 |      103 |       0.15 | *
    |     5240 |        - |      102 |      102 |       0.15 | *
    |     5246 |        - |      101 |      101 |       0.15 | *
    |     5277 |        - |      100 |      100 |       0.15 | *
    |     6493 |        - |       98 |       98 |       0.16 | *
    |     6888 |        - |       97 |       97 |       0.16 | *
    |     7649 |        - |       96 |       96 |       0.16 | *
    |     8349 |        - |       95 |       95 |       0.16 | *
    |     8350 |        - |       94 |       94 |       0.16 | *
    |     8490 |        - |       93 |       93 |       0.16 | *
    |     8529 |        - |       92 |       92 |       0.16 | *
    |     8582 |        - |       91 |       91 |       0.16 | *
    |     8599 |        - |       90 |       90 |       0.16 | *
    |     8640 |        - |       89 |       89 |       0.16 | *
    |     8691 |        - |       88 |       88 |       0.16 | *
    |     8739 |        - |       87 |       87 |       0.16 | *
    |     9463 |        - |       86 |       86 |       0.17 | *
    |      10K |        - |       85 |       85 |       0.17 | *
    |      11K |        - |       84 |       84 |       0.17 | *
    |      12K |        - |       83 |       83 |       0.17 | *
