Instance....: instances/I_100_20_S_1-49_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      696 |      696 |       0.00 | s0
    |        4 |        - |      632 |      632 |       0.02 | *
    |        8 |        - |      626 |      626 |       0.02 | *
    |       13 |        - |      608 |      608 |       0.03 | *
    |       21 |        - |      599 |      599 |       0.03 | *
    |       32 |        - |      595 |      595 |       0.03 | *
    |       40 |        - |      583 |      583 |       0.03 | *
    |       44 |        - |      558 |      558 |       0.03 | *
    |       45 |        - |      556 |      556 |       0.04 | *
    |       47 |        - |      522 |      522 |       0.04 | *
    |       48 |        - |      520 |      520 |       0.04 | *
    |       53 |        - |      517 |      517 |       0.04 | *
    |       54 |        - |      508 |      508 |       0.04 | *
    |       61 |        - |      493 |      493 |       0.04 | *
    |       68 |        - |      481 |      481 |       0.04 | *
    |       78 |        - |      472 |      472 |       0.05 | *
    |       82 |        - |      466 |      466 |       0.05 | *
    |       83 |        - |      442 |      442 |       0.05 | *
    |       90 |        - |      438 |      438 |       0.05 | *
    |       93 |        - |      433 |      433 |       0.05 | *
    |       96 |        - |      422 |      422 |       0.05 | *
    |      100 |        - |      416 |      416 |       0.05 | *
    |      101 |        - |      415 |      415 |       0.05 | *
    |      106 |        - |      399 |      399 |       0.05 | *
    |      110 |        - |      392 |      392 |       0.05 | *
    |      130 |        - |      386 |      386 |       0.05 | *
    |      169 |        - |      383 |      383 |       0.05 | *
    |      177 |        - |      378 |      378 |       0.05 | *
    |      185 |        - |      376 |      376 |       0.06 | *
    |      187 |        - |      364 |      364 |       0.06 | *
    |      204 |        - |      354 |      354 |       0.06 | *
    |      221 |        - |      344 |      344 |       0.06 | *
    |      226 |        - |      340 |      340 |       0.06 | *
    |      229 |        - |      332 |      332 |       0.06 | *
    |      241 |        - |      324 |      324 |       0.06 | *
    |      248 |        - |      322 |      322 |       0.06 | *
    |      269 |        - |      316 |      316 |       0.06 | *
    |      274 |        - |      311 |      311 |       0.07 | *
    |      281 |        - |      307 |      307 |       0.07 | *
    |      293 |        - |      306 |      306 |       0.07 | *
    |      324 |        - |      305 |      305 |       0.07 | *
    |      343 |        - |      302 |      302 |       0.07 | *
    |      345 |        - |      299 |      299 |       0.07 | *
    |      352 |        - |      296 |      296 |       0.07 | *
    |      353 |        - |      293 |      293 |       0.07 | *
    |      354 |        - |      292 |      292 |       0.07 | *
    |      362 |        - |      287 |      287 |       0.07 | *
    |      364 |        - |      284 |      284 |       0.08 | *
