Instance....: instances/I_100_25_S_1-99_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      965 |      965 |       0.00 | s0
    |        0 |        - |      857 |      857 |       0.01 | *
    |        1 |        - |      839 |      839 |       0.01 | *
    |        2 |        - |      806 |      806 |       0.01 | *
    |        4 |        - |      744 |      744 |       0.01 | *
    |        6 |        - |      732 |      732 |       0.04 | *
    |       11 |        - |      712 |      712 |       0.04 | *
    |       12 |        - |      704 |      704 |       0.05 | *
    |       17 |        - |      674 |      674 |       0.05 | *
    |       18 |        - |      641 |      641 |       0.05 | *
    |       23 |        - |      602 |      602 |       0.05 | *
    |       28 |        - |      572 |      572 |       0.06 | *
    |       38 |        - |      561 |      561 |       0.06 | *
    |       44 |        - |      554 |      554 |       0.06 | *
    |       49 |        - |      550 |      550 |       0.06 | *
    |       51 |        - |      516 |      516 |       0.06 | *
    |       52 |        - |      504 |      504 |       0.06 | *
    |       69 |        - |      501 |      501 |       0.07 | *
    |       77 |        - |      500 |      500 |       0.07 | *
    |       83 |        - |      492 |      492 |       0.07 | *
    |       88 |        - |      483 |      483 |       0.07 | *
    |       92 |        - |      481 |      481 |       0.07 | *
    |       93 |        - |      472 |      472 |       0.07 | *
    |      103 |        - |      467 |      467 |       0.07 | *
    |      109 |        - |      437 |      437 |       0.08 | *
    |      119 |        - |      433 |      433 |       0.08 | *
    |      123 |        - |      430 |      430 |       0.08 | *
    |      125 |        - |      417 |      417 |       0.08 | *
    |      126 |        - |      410 |      410 |       0.08 | *
    |      130 |        - |      409 |      409 |       0.08 | *
    |      132 |        - |      403 |      403 |       0.09 | *
    |      157 |        - |      400 |      400 |       0.09 | *
    |      160 |        - |      399 |      399 |       0.09 | *
    |      165 |        - |      388 |      388 |       0.09 | *
    |      168 |        - |      387 |      387 |       0.09 | *
    |      169 |        - |      374 |      374 |       0.09 | *
    |      170 |        - |      373 |      373 |       0.10 | *
    |      171 |        - |      371 |      371 |       0.10 | *
    |      175 |        - |      370 |      370 |       0.10 | *
    |      202 |        - |      369 |      369 |       0.10 | *
    |      205 |        - |      367 |      367 |       0.10 | *
    |      218 |        - |      360 |      360 |       0.10 | *
    |      227 |        - |      358 |      358 |       0.11 | *
    |      230 |        - |      357 |      357 |       0.11 | *
    |      254 |        - |      348 |      348 |       0.11 | *
    |      257 |        - |      341 |      341 |       0.11 | *
    |      259 |        - |      338 |      338 |       0.11 | *
    |      274 |        - |      336 |      336 |       0.11 | *
    |      279 |        - |      335 |      335 |       0.11 | *
    |      284 |        - |      334 |      334 |       0.11 | *
    |      286 |        - |      332 |      332 |       0.11 | *
    |      293 |        - |      331 |      331 |       0.11 | *
    |      296 |        - |      328 |      328 |       0.11 | *
    |      312 |        - |      320 |      320 |       0.12 | *
    |      332 |        - |      313 |      313 |       0.12 | *
    |      374 |        - |      311 |      311 |       0.12 | *
    |      381 |        - |      308 |      308 |       0.12 | *
    |      383 |        - |      305 |      305 |       0.12 | *
    |      387 |        - |      303 |      303 |       0.12 | *
    |      394 |        - |      300 |      300 |       0.12 | *
    |      399 |        - |      299 |      299 |       0.12 | *
    |      403 |        - |      298 |      298 |       0.13 | *
    |      422 |        - |      296 |      296 |       0.13 | *
    |      427 |        - |      293 |      293 |       0.13 | *
    |      535 |        - |      291 |      291 |       0.13 | *
    |      546 |        - |      290 |      290 |       0.13 | *
    |      562 |        - |      289 |      289 |       0.13 | *
    |      588 |        - |      288 |      288 |       0.14 | *
    |      664 |        - |      284 |      284 |       0.14 | *
    |      681 |        - |      283 |      283 |       0.14 | *
    |      738 |        - |      282 |      282 |       0.14 | *
    |      739 |        - |      281 |      281 |       0.14 | *
    |      740 |        - |      268 |      268 |       0.14 | *
    |      741 |        - |      266 |      266 |       0.14 | *
    |      742 |        - |      264 |      264 |       0.15 | *
    |      827 |        - |      262 |      262 |       0.15 | *
    |      832 |        - |      259 |      259 |       0.15 | *
    |      839 |        - |      257 |      257 |       0.15 | *
    |      853 |        - |      255 |      255 |       0.15 | *
    |      882 |        - |      254 |      254 |       0.15 | *
    |      888 |        - |      253 |      253 |       0.15 | *
    |      893 |        - |      252 |      252 |       0.16 | *
    |      929 |        - |      250 |      250 |       0.16 | *
    |      946 |        - |      248 |      248 |       0.16 | *
    |      956 |        - |      244 |      244 |       0.16 | *
    |      963 |        - |      243 |      243 |       0.16 | *
    |      998 |        - |      242 |      242 |       0.16 | *
    |     1031 |        - |      241 |      241 |       0.16 | *
    |     1053 |        - |      238 |      238 |       0.17 | *
    |     1087 |        - |      237 |      237 |       0.17 | *
    |     1101 |        - |      232 |      232 |       0.17 | *
    |     1328 |        - |      229 |      229 |       0.17 | *
    |     1357 |        - |      220 |      220 |       0.17 | *
    |     1368 |        - |      218 |      218 |       0.17 | *
    |     1372 |        - |      217 |      217 |       0.17 | *
    |     1378 |        - |      215 |      215 |       0.18 | *
    |     1385 |        - |      212 |      212 |       0.18 | *
    |     1405 |        - |      210 |      210 |       0.18 | *
    |     1466 |        - |      209 |      209 |       0.18 | *
    |     1482 |        - |      208 |      208 |       0.18 | *
    |     1520 |        - |      206 |      206 |       0.18 | *
    |     1716 |        - |      205 |      205 |       0.19 | *
    |     1720 |        - |      203 |      203 |       0.19 | *
    |     1752 |        - |      201 |      201 |       0.19 | *
    |     1776 |        - |      200 |      200 |       0.19 | *
    |     1820 |        - |      199 |      199 |       0.19 | *
    |     1865 |        - |      197 |      197 |       0.19 | *
    |     1907 |        - |      196 |      196 |       0.19 | *
    |     1979 |        - |      195 |      195 |       0.19 | *
    |     2002 |        - |      194 |      194 |       0.20 | *
    |     2058 |        - |      193 |      193 |       0.20 | *
    |     2072 |        - |      191 |      191 |       0.20 | *
    |     2100 |        - |      190 |      190 |       0.20 | *
    |     2394 |        - |      187 |      187 |       0.20 | *
    |     2401 |        - |      186 |      186 |       0.20 | *
    |     2465 |        - |      184 |      184 |       0.20 | *
    |     2625 |        - |      180 |      180 |       0.20 | *
    |     2657 |        - |      179 |      179 |       0.20 | *
    |     2917 |        - |      176 |      176 |       0.21 | *
    |     2958 |        - |      175 |      175 |       0.21 | *
    |     3143 |        - |      174 |      174 |       0.21 | *
    |     3162 |        - |      173 |      173 |       0.21 | *
    |     3165 |        - |      172 |      172 |       0.21 | *
    |     3199 |        - |      171 |      171 |       0.21 | *
    |     3258 |        - |      170 |      170 |       0.22 | *
    |     3273 |        - |      169 |      169 |       0.22 | *
    |     3331 |        - |      168 |      168 |       0.22 | *
    |     3380 |        - |      167 |      167 |       0.22 | *
    |     3489 |        - |      164 |      164 |       0.22 | *
    |     3522 |        - |      163 |      163 |       0.22 | *
    |     3529 |        - |      162 |      162 |       0.22 | *
    |     3809 |        - |      161 |      161 |       0.23 | *
    |     4362 |        - |      159 |      159 |       0.23 | *
    |     4415 |        - |      156 |      156 |       0.23 | *
    |     4902 |        - |      155 |      155 |       0.23 | *
    |     4906 |        - |      153 |      153 |       0.24 | *
    |     4960 |        - |      151 |      151 |       0.24 | *
    |     5240 |        - |      149 |      149 |       0.24 | *
    |     5550 |        - |      148 |      148 |       0.24 | *
    |     5676 |        - |      147 |      147 |       0.24 | *
    |     5692 |        - |      146 |      146 |       0.24 | *
    |     5778 |        - |      145 |      145 |       0.24 | *
    |     6391 |        - |      143 |      143 |       0.25 | *
    |     6933 |        - |      142 |      142 |       0.25 | *
    |     7915 |        - |      141 |      141 |       0.25 | *
    |     7916 |        - |      139 |      139 |       0.26 | *
    |     8030 |        - |      138 |      138 |       0.26 | *
    |     8185 |        - |      137 |      137 |       0.26 | *
    |     8530 |        - |      135 |      135 |       0.26 | *
    |     9607 |        - |      134 |      134 |       0.26 | *
    |     9648 |        - |      133 |      133 |       0.26 | *
    |     9881 |        - |      131 |      131 |       0.27 | *
    |     9902 |        - |      128 |      128 |       0.27 | *
    |      10K |        - |      127 |      127 |       0.27 | *
    |      11K |        - |      125 |      125 |       0.27 | *
    |      13K |        - |      124 |      124 |       0.28 | *
    |      13K |        - |      123 |      123 |       0.28 | *
    |      16K |        - |      121 |      121 |       0.29 | *
    |      17K |        - |      120 |      120 |       0.29 | *
    |      18K |        - |      119 |      119 |       0.30 | *
