Instance....: instances/I_150_25_S_1-49_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1204 |     1204 |       0.00 | s0
    |        0 |        - |     1189 |     1189 |       0.00 | *
    |        6 |        - |     1082 |     1082 |       0.01 | *
    |        8 |        - |      943 |      943 |       0.01 | *
    |       13 |        - |      918 |      918 |       0.01 | *
    |       18 |        - |      897 |      897 |       0.02 | *
    |       21 |        - |      851 |      851 |       0.03 | *
    |       30 |        - |      809 |      809 |       0.03 | *
    |       35 |        - |      806 |      806 |       0.03 | *
    |       45 |        - |      790 |      790 |       0.03 | *
    |       46 |        - |      763 |      763 |       0.03 | *
    |       62 |        - |      762 |      762 |       0.03 | *
    |       63 |        - |      742 |      742 |       0.04 | *
    |       65 |        - |      740 |      740 |       0.04 | *
    |       66 |        - |      730 |      730 |       0.04 | *
    |       72 |        - |      712 |      712 |       0.04 | *
    |       79 |        - |      711 |      711 |       0.04 | *
    |       81 |        - |      707 |      707 |       0.04 | *
    |       83 |        - |      698 |      698 |       0.04 | *
    |       86 |        - |      690 |      690 |       0.04 | *
    |       91 |        - |      680 |      680 |       0.04 | *
    |       97 |        - |      676 |      676 |       0.04 | *
    |       99 |        - |      671 |      671 |       0.04 | *
    |      102 |        - |      670 |      670 |       0.04 | *
    |      108 |        - |      645 |      645 |       0.04 | *
    |      111 |        - |      642 |      642 |       0.04 | *
    |      114 |        - |      639 |      639 |       0.04 | *
    |      119 |        - |      635 |      635 |       0.05 | *
    |      122 |        - |      628 |      628 |       0.05 | *
    |      139 |        - |      625 |      625 |       0.05 | *
    |      141 |        - |      617 |      617 |       0.05 | *
    |      148 |        - |      611 |      611 |       0.05 | *
    |      151 |        - |      608 |      608 |       0.05 | *
    |      153 |        - |      600 |      600 |       0.05 | *
    |      155 |        - |      596 |      596 |       0.05 | *
    |      156 |        - |      587 |      587 |       0.05 | *
    |      158 |        - |      576 |      576 |       0.05 | *
    |      172 |        - |      571 |      571 |       0.05 | *
    |      176 |        - |      570 |      570 |       0.05 | *
    |      178 |        - |      566 |      566 |       0.05 | *
    |      179 |        - |      564 |      564 |       0.05 | *
    |      180 |        - |      546 |      546 |       0.06 | *
    |      181 |        - |      539 |      539 |       0.06 | *
    |      186 |        - |      538 |      538 |       0.06 | *
    |      194 |        - |      530 |      530 |       0.06 | *
    |      207 |        - |      515 |      515 |       0.06 | *
    |      208 |        - |      508 |      508 |       0.06 | *
    |      214 |        - |      507 |      507 |       0.06 | *
    |      221 |        - |      503 |      503 |       0.06 | *
    |      222 |        - |      500 |      500 |       0.06 | *
    |      226 |        - |      498 |      498 |       0.06 | *
    |      237 |        - |      497 |      497 |       0.06 | *
    |      246 |        - |      496 |      496 |       0.06 | *
    |      249 |        - |      492 |      492 |       0.06 | *
    |      254 |        - |      489 |      489 |       0.06 | *
    |      258 |        - |      488 |      488 |       0.06 | *
    |      270 |        - |      486 |      486 |       0.07 | *
    |      280 |        - |      484 |      484 |       0.07 | *
    |      282 |        - |      481 |      481 |       0.07 | *
    |      283 |        - |      477 |      477 |       0.07 | *
    |      292 |        - |      470 |      470 |       0.07 | *
    |      295 |        - |      469 |      469 |       0.07 | *
    |      315 |        - |      462 |      462 |       0.07 | *
    |      321 |        - |      454 |      454 |       0.07 | *
    |      330 |        - |      447 |      447 |       0.07 | *
    |      345 |        - |      442 |      442 |       0.07 | *
    |      346 |        - |      440 |      440 |       0.07 | *
    |      347 |        - |      436 |      436 |       0.07 | *
    |      350 |        - |      433 |      433 |       0.07 | *
    |      351 |        - |      429 |      429 |       0.07 | *
    |      354 |        - |      425 |      425 |       0.07 | *
    |      359 |        - |      424 |      424 |       0.07 | *
    |      369 |        - |      423 |      423 |       0.07 | *
    |      378 |        - |      419 |      419 |       0.07 | *
    |      379 |        - |      413 |      413 |       0.08 | *
    |      387 |        - |      403 |      403 |       0.08 | *
    |      391 |        - |      402 |      402 |       0.08 | *
    |      411 |        - |      397 |      397 |       0.08 | *
    |      426 |        - |      396 |      396 |       0.08 | *
    |      430 |        - |      390 |      390 |       0.08 | *
    |      494 |        - |      388 |      388 |       0.08 | *
    |      538 |        - |      387 |      387 |       0.08 | *
    |      540 |        - |      381 |      381 |       0.08 | *
    |      552 |        - |      379 |      379 |       0.08 | *
    |      562 |        - |      377 |      377 |       0.08 | *
    |      565 |        - |      376 |      376 |       0.08 | *
    |      575 |        - |      372 |      372 |       0.08 | *
    |      585 |        - |      370 |      370 |       0.08 | *
    |      603 |        - |      368 |      368 |       0.08 | *
    |      607 |        - |      367 |      367 |       0.09 | *
    |      618 |        - |      366 |      366 |       0.09 | *
    |      628 |        - |      365 |      365 |       0.09 | *
    |      647 |        - |      364 |      364 |       0.09 | *
    |      655 |        - |      363 |      363 |       0.09 | *
    |      685 |        - |      361 |      361 |       0.09 | *
    |      686 |        - |      358 |      358 |       0.09 | *
    |      691 |        - |      355 |      355 |       0.09 | *
    |      700 |        - |      351 |      351 |       0.09 | *
    |      706 |        - |      350 |      350 |       0.09 | *
    |      758 |        - |      349 |      349 |       0.09 | *
    |      768 |        - |      348 |      348 |       0.09 | *
    |      779 |        - |      346 |      346 |       0.10 | *
