Instance....: instances/I_100_25_S_1-124_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      978 |      978 |       0.00 | s0
    |        0 |        - |      868 |      868 |       0.01 | *
    |        4 |        - |      832 |      832 |       0.02 | *
    |        5 |        - |      816 |      816 |       0.02 | *
    |        7 |        - |      734 |      734 |       0.03 | *
    |       15 |        - |      712 |      712 |       0.03 | *
    |       18 |        - |      710 |      710 |       0.03 | *
    |       19 |        - |      707 |      707 |       0.03 | *
    |       25 |        - |      659 |      659 |       0.03 | *
    |       27 |        - |      645 |      645 |       0.03 | *
    |       40 |        - |      635 |      635 |       0.03 | *
    |       41 |        - |      632 |      632 |       0.04 | *
    |       50 |        - |      624 |      624 |       0.04 | *
    |       52 |        - |      613 |      613 |       0.04 | *
    |       64 |        - |      594 |      594 |       0.04 | *
    |       65 |        - |      591 |      591 |       0.04 | *
    |       69 |        - |      588 |      588 |       0.04 | *
    |       96 |        - |      581 |      581 |       0.04 | *
    |       97 |        - |      572 |      572 |       0.04 | *
    |      107 |        - |      565 |      565 |       0.04 | *
    |      112 |        - |      552 |      552 |       0.04 | *
    |      113 |        - |      535 |      535 |       0.04 | *
    |      122 |        - |      532 |      532 |       0.04 | *
    |      126 |        - |      524 |      524 |       0.04 | *
    |      132 |        - |      514 |      514 |       0.05 | *
    |      148 |        - |      503 |      503 |       0.05 | *
    |      176 |        - |      487 |      487 |       0.05 | *
    |      178 |        - |      485 |      485 |       0.05 | *
    |      197 |        - |      484 |      484 |       0.05 | *
    |      203 |        - |      479 |      479 |       0.05 | *
    |      210 |        - |      469 |      469 |       0.05 | *
    |      219 |        - |      467 |      467 |       0.05 | *
    |      224 |        - |      456 |      456 |       0.05 | *
    |      235 |        - |      452 |      452 |       0.05 | *
    |      239 |        - |      451 |      451 |       0.05 | *
    |      240 |        - |      440 |      440 |       0.05 | *
    |      256 |        - |      438 |      438 |       0.05 | *
    |      273 |        - |      437 |      437 |       0.06 | *
    |      276 |        - |      433 |      433 |       0.06 | *
    |      277 |        - |      421 |      421 |       0.06 | *
    |      279 |        - |      416 |      416 |       0.06 | *
    |      282 |        - |      412 |      412 |       0.06 | *
    |      293 |        - |      410 |      410 |       0.06 | *
    |      295 |        - |      409 |      409 |       0.06 | *
    |      327 |        - |      405 |      405 |       0.06 | *
    |      335 |        - |      394 |      394 |       0.06 | *
