Instance....: instances/I_200_20_S_1-49_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1235 |     1235 |       0.00 | s0
    |        1 |        - |     1183 |     1183 |       0.01 | *
    |        2 |        - |     1140 |     1140 |       0.01 | *
    |        3 |        - |     1121 |     1121 |       0.01 | *
    |        5 |        - |     1094 |     1094 |       0.02 | *
    |        7 |        - |     1014 |     1014 |       0.02 | *
    |       10 |        - |     1012 |     1012 |       0.03 | *
    |       13 |        - |      994 |      994 |       0.03 | *
    |       15 |        - |      971 |      971 |       0.03 | *
    |       19 |        - |      968 |      968 |       0.03 | *
    |       20 |        - |      936 |      936 |       0.03 | *
    |       27 |        - |      909 |      909 |       0.03 | *
    |       29 |        - |      908 |      908 |       0.03 | *
    |       31 |        - |      903 |      903 |       0.03 | *
    |       44 |        - |      867 |      867 |       0.03 | *
    |       45 |        - |      862 |      862 |       0.03 | *
    |       48 |        - |      858 |      858 |       0.03 | *
    |       51 |        - |      843 |      843 |       0.04 | *
    |       54 |        - |      824 |      824 |       0.04 | *
    |       57 |        - |      822 |      822 |       0.04 | *
    |       60 |        - |      819 |      819 |       0.04 | *
    |       61 |        - |      812 |      812 |       0.04 | *
    |       72 |        - |      806 |      806 |       0.04 | *
    |       74 |        - |      805 |      805 |       0.04 | *
    |       80 |        - |      796 |      796 |       0.04 | *
    |       85 |        - |      790 |      790 |       0.04 | *
    |       93 |        - |      779 |      779 |       0.04 | *
    |      100 |        - |      776 |      776 |       0.04 | *
    |      125 |        - |      769 |      769 |       0.04 | *
    |      130 |        - |      765 |      765 |       0.04 | *
    |      132 |        - |      751 |      751 |       0.04 | *
    |      141 |        - |      740 |      740 |       0.04 | *
    |      147 |        - |      734 |      734 |       0.04 | *
    |      148 |        - |      731 |      731 |       0.05 | *
    |      171 |        - |      729 |      729 |       0.05 | *
    |      174 |        - |      725 |      725 |       0.05 | *
    |      177 |        - |      723 |      723 |       0.05 | *
    |      181 |        - |      716 |      716 |       0.05 | *
    |      195 |        - |      715 |      715 |       0.05 | *
    |      205 |        - |      714 |      714 |       0.05 | *
    |      207 |        - |      713 |      713 |       0.05 | *
    |      224 |        - |      709 |      709 |       0.05 | *
    |      235 |        - |      705 |      705 |       0.05 | *
    |      243 |        - |      701 |      701 |       0.05 | *
    |      254 |        - |      686 |      686 |       0.05 | *
    |      258 |        - |      671 |      671 |       0.05 | *
    |      263 |        - |      666 |      666 |       0.05 | *
    |      290 |        - |      665 |      665 |       0.06 | *
    |      322 |        - |      664 |      664 |       0.06 | *
    |      323 |        - |      663 |      663 |       0.06 | *
    |      325 |        - |      662 |      662 |       0.06 | *
    |      346 |        - |      660 |      660 |       0.06 | *
    |      347 |        - |      648 |      648 |       0.06 | *
    |      349 |        - |      647 |      647 |       0.06 | *
    |      352 |        - |      646 |      646 |       0.06 | *
    |      353 |        - |      644 |      644 |       0.06 | *
    |      361 |        - |      642 |      642 |       0.06 | *
    |      362 |        - |      640 |      640 |       0.06 | *
    |      367 |        - |      638 |      638 |       0.06 | *
    |      385 |        - |      635 |      635 |       0.06 | *
    |      393 |        - |      634 |      634 |       0.06 | *
    |      443 |        - |      632 |      632 |       0.06 | *
    |      444 |        - |      631 |      631 |       0.06 | *
    |      461 |        - |      628 |      628 |       0.06 | *
    |      463 |        - |      627 |      627 |       0.07 | *
    |      464 |        - |      616 |      616 |       0.07 | *
    |      468 |        - |      615 |      615 |       0.07 | *
    |      469 |        - |      613 |      613 |       0.07 | *
    |      477 |        - |      607 |      607 |       0.07 | *
    |      480 |        - |      605 |      605 |       0.07 | *
    |      488 |        - |      604 |      604 |       0.07 | *
    |      493 |        - |      603 |      603 |       0.07 | *
    |      501 |        - |      598 |      598 |       0.07 | *
    |      503 |        - |      593 |      593 |       0.07 | *
    |      515 |        - |      591 |      591 |       0.07 | *
    |      526 |        - |      589 |      589 |       0.07 | *
    |      537 |        - |      588 |      588 |       0.07 | *
    |      543 |        - |      584 |      584 |       0.07 | *
    |      546 |        - |      582 |      582 |       0.07 | *
    |      549 |        - |      572 |      572 |       0.07 | *
    |      552 |        - |      570 |      570 |       0.07 | *
    |      557 |        - |      562 |      562 |       0.07 | *
    |      563 |        - |      558 |      558 |       0.08 | *
    |      629 |        - |      552 |      552 |       0.08 | *
    |      646 |        - |      551 |      551 |       0.08 | *
    |      648 |        - |      546 |      546 |       0.08 | *
    |      658 |        - |      545 |      545 |       0.08 | *
    |      660 |        - |      538 |      538 |       0.08 | *
    |      677 |        - |      535 |      535 |       0.08 | *
    |      696 |        - |      529 |      529 |       0.08 | *
    |      738 |        - |      528 |      528 |       0.08 | *
    |      748 |        - |      523 |      523 |       0.08 | *
    |      760 |        - |      519 |      519 |       0.08 | *
    |      761 |        - |      518 |      518 |       0.08 | *
    |      772 |        - |      517 |      517 |       0.08 | *
    |      774 |        - |      515 |      515 |       0.08 | *
    |      791 |        - |      513 |      513 |       0.09 | *
    |      794 |        - |      509 |      509 |       0.09 | *
    |      803 |        - |      506 |      506 |       0.09 | *
    |      819 |        - |      505 |      505 |       0.09 | *
    |      829 |        - |      504 |      504 |       0.09 | *
    |      843 |        - |      501 |      501 |       0.09 | *
    |      875 |        - |      498 |      498 |       0.09 | *
    |      876 |        - |      497 |      497 |       0.09 | *
    |      888 |        - |      496 |      496 |       0.09 | *
    |      900 |        - |      491 |      491 |       0.09 | *
    |      910 |        - |      484 |      484 |       0.09 | *
    |      912 |        - |      483 |      483 |       0.09 | *
    |      922 |        - |      482 |      482 |       0.09 | *
    |      924 |        - |      481 |      481 |       0.09 | *
    |      936 |        - |      480 |      480 |       0.10 | *
    |      937 |        - |      479 |      479 |       0.10 | *
    |      944 |        - |      473 |      473 |       0.10 | *
    |      959 |        - |      472 |      472 |       0.10 | *
    |      980 |        - |      471 |      471 |       0.10 | *
    |      998 |        - |      468 |      468 |       0.10 | *
    |     1043 |        - |      467 |      467 |       0.10 | *
    |     1047 |        - |      466 |      466 |       0.10 | *
    |     1052 |        - |      465 |      465 |       0.10 | *
    |     1060 |        - |      461 |      461 |       0.10 | *
    |     1079 |        - |      460 |      460 |       0.10 | *
    |     1091 |        - |      458 |      458 |       0.10 | *
    |     1094 |        - |      457 |      457 |       0.10 | *
    |     1096 |        - |      454 |      454 |       0.10 | *
    |     1109 |        - |      451 |      451 |       0.10 | *
    |     1145 |        - |      446 |      446 |       0.10 | *
    |     1159 |        - |      444 |      444 |       0.10 | *
    |     1197 |        - |      442 |      442 |       0.11 | *
    |     1198 |        - |      441 |      441 |       0.11 | *
    |     1227 |        - |      438 |      438 |       0.11 | *
    |     1298 |        - |      437 |      437 |       0.11 | *
    |     1347 |        - |      435 |      435 |       0.11 | *
    |     1360 |        - |      434 |      434 |       0.11 | *
    |     1377 |        - |      432 |      432 |       0.11 | *
    |     1379 |        - |      427 |      427 |       0.11 | *
    |     1409 |        - |      426 |      426 |       0.11 | *
    |     1410 |        - |      425 |      425 |       0.11 | *
    |     1454 |        - |      424 |      424 |       0.11 | *
    |     1458 |        - |      420 |      420 |       0.11 | *
    |     1480 |        - |      419 |      419 |       0.11 | *
    |     1520 |        - |      417 |      417 |       0.11 | *
    |     1529 |        - |      415 |      415 |       0.11 | *
    |     1543 |        - |      414 |      414 |       0.12 | *
    |     1554 |        - |      407 |      407 |       0.12 | *
    |     1555 |        - |      405 |      405 |       0.12 | *
    |     1567 |        - |      401 |      401 |       0.12 | *
