Instance....: instances/I_200_25_S_1-49_5.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1164 |     1164 |       0.00 | s0
    |        1 |        - |     1115 |     1115 |       0.00 | *
    |        2 |        - |     1086 |     1086 |       0.01 | *
    |        3 |        - |     1047 |     1047 |       0.01 | *
    |        4 |        - |     1042 |     1042 |       0.01 | *
    |        7 |        - |     1031 |     1031 |       0.01 | *
    |        9 |        - |     1030 |     1030 |       0.01 | *
    |       10 |        - |     1018 |     1018 |       0.01 | *
    |       11 |        - |     1007 |     1007 |       0.01 | *
    |       13 |        - |      992 |      992 |       0.01 | *
    |       15 |        - |      971 |      971 |       0.02 | *
    |       16 |        - |      945 |      945 |       0.02 | *
    |       17 |        - |      925 |      925 |       0.02 | *
    |       18 |        - |      918 |      918 |       0.02 | *
    |       21 |        - |      899 |      899 |       0.02 | *
    |       27 |        - |      880 |      880 |       0.03 | *
    |       34 |        - |      855 |      855 |       0.04 | *
    |       37 |        - |      848 |      848 |       0.04 | *
    |       49 |        - |      844 |      844 |       0.04 | *
    |       50 |        - |      828 |      828 |       0.04 | *
    |       53 |        - |      802 |      802 |       0.04 | *
    |       56 |        - |      794 |      794 |       0.04 | *
    |       64 |        - |      787 |      787 |       0.04 | *
    |       69 |        - |      770 |      770 |       0.04 | *
    |       74 |        - |      769 |      769 |       0.04 | *
    |       75 |        - |      763 |      763 |       0.04 | *
    |       77 |        - |      761 |      761 |       0.04 | *
    |       86 |        - |      760 |      760 |       0.04 | *
    |       87 |        - |      754 |      754 |       0.04 | *
    |       89 |        - |      750 |      750 |       0.04 | *
    |       92 |        - |      749 |      749 |       0.05 | *
    |       97 |        - |      747 |      747 |       0.05 | *
    |      102 |        - |      743 |      743 |       0.05 | *
    |      117 |        - |      718 |      718 |       0.05 | *
    |      123 |        - |      712 |      712 |       0.05 | *
    |      124 |        - |      711 |      711 |       0.05 | *
    |      125 |        - |      705 |      705 |       0.05 | *
    |      126 |        - |      702 |      702 |       0.05 | *
    |      130 |        - |      697 |      697 |       0.05 | *
    |      137 |        - |      691 |      691 |       0.05 | *
    |      140 |        - |      671 |      671 |       0.05 | *
    |      147 |        - |      667 |      667 |       0.05 | *
    |      148 |        - |      666 |      666 |       0.05 | *
    |      174 |        - |      665 |      665 |       0.05 | *
    |      175 |        - |      654 |      654 |       0.05 | *
    |      176 |        - |      653 |      653 |       0.05 | *
    |      177 |        - |      651 |      651 |       0.06 | *
    |      180 |        - |      647 |      647 |       0.06 | *
    |      183 |        - |      642 |      642 |       0.06 | *
    |      184 |        - |      638 |      638 |       0.06 | *
    |      188 |        - |      623 |      623 |       0.06 | *
    |      189 |        - |      616 |      616 |       0.06 | *
    |      196 |        - |      612 |      612 |       0.06 | *
    |      197 |        - |      611 |      611 |       0.06 | *
    |      203 |        - |      609 |      609 |       0.06 | *
    |      240 |        - |      608 |      608 |       0.06 | *
    |      241 |        - |      604 |      604 |       0.06 | *
    |      248 |        - |      598 |      598 |       0.06 | *
    |      251 |        - |      596 |      596 |       0.06 | *
    |      265 |        - |      590 |      590 |       0.06 | *
    |      267 |        - |      588 |      588 |       0.06 | *
    |      274 |        - |      566 |      566 |       0.07 | *
    |      275 |        - |      565 |      565 |       0.07 | *
    |      284 |        - |      562 |      562 |       0.07 | *
    |      293 |        - |      560 |      560 |       0.07 | *
    |      295 |        - |      554 |      554 |       0.07 | *
    |      300 |        - |      552 |      552 |       0.07 | *
    |      309 |        - |      551 |      551 |       0.07 | *
    |      312 |        - |      550 |      550 |       0.07 | *
    |      314 |        - |      544 |      544 |       0.07 | *
    |      330 |        - |      543 |      543 |       0.07 | *
    |      331 |        - |      539 |      539 |       0.07 | *
    |      336 |        - |      536 |      536 |       0.07 | *
    |      357 |        - |      532 |      532 |       0.07 | *
    |      363 |        - |      531 |      531 |       0.07 | *
    |      364 |        - |      530 |      530 |       0.07 | *
    |      368 |        - |      527 |      527 |       0.07 | *
    |      369 |        - |      524 |      524 |       0.07 | *
    |      370 |        - |      520 |      520 |       0.07 | *
    |      373 |        - |      517 |      517 |       0.07 | *
    |      376 |        - |      513 |      513 |       0.08 | *
    |      378 |        - |      512 |      512 |       0.08 | *
    |      393 |        - |      511 |      511 |       0.08 | *
    |      397 |        - |      506 |      506 |       0.08 | *
    |      404 |        - |      503 |      503 |       0.08 | *
    |      406 |        - |      501 |      501 |       0.08 | *
    |      407 |        - |      499 |      499 |       0.08 | *
    |      411 |        - |      495 |      495 |       0.08 | *
    |      420 |        - |      494 |      494 |       0.08 | *
    |      447 |        - |      493 |      493 |       0.08 | *
    |      467 |        - |      489 |      489 |       0.08 | *
    |      485 |        - |      488 |      488 |       0.08 | *
    |      489 |        - |      484 |      484 |       0.09 | *
    |      492 |        - |      481 |      481 |       0.09 | *
    |      494 |        - |      477 |      477 |       0.09 | *
    |      495 |        - |      473 |      473 |       0.09 | *
    |      498 |        - |      472 |      472 |       0.09 | *
    |      505 |        - |      464 |      464 |       0.09 | *
    |      511 |        - |      452 |      452 |       0.09 | *
    |      513 |        - |      450 |      450 |       0.09 | *
    |      519 |        - |      449 |      449 |       0.09 | *
    |      589 |        - |      448 |      448 |       0.09 | *
    |      600 |        - |      445 |      445 |       0.09 | *
    |      602 |        - |      443 |      443 |       0.09 | *
