Instance....: instances/I_150_30_S_1-49_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      959 |      959 |       0.00 | s0
    |        0 |        - |      911 |      911 |       0.01 | *
    |        1 |        - |      898 |      898 |       0.01 | *
    |        2 |        - |      862 |      862 |       0.01 | *
    |        9 |        - |      838 |      838 |       0.03 | *
    |       11 |        - |      832 |      832 |       0.03 | *
    |       19 |        - |      752 |      752 |       0.03 | *
    |       20 |        - |      743 |      743 |       0.03 | *
    |       21 |        - |      742 |      742 |       0.03 | *
    |       22 |        - |      705 |      705 |       0.03 | *
    |       23 |        - |      691 |      691 |       0.03 | *
    |       25 |        - |      690 |      690 |       0.04 | *
    |       31 |        - |      682 |      682 |       0.04 | *
    |       56 |        - |      658 |      658 |       0.04 | *
    |       65 |        - |      634 |      634 |       0.04 | *
    |       73 |        - |      632 |      632 |       0.04 | *
    |       77 |        - |      616 |      616 |       0.04 | *
    |       78 |        - |      566 |      566 |       0.04 | *
    |       79 |        - |      563 |      563 |       0.04 | *
    |       81 |        - |      560 |      560 |       0.04 | *
    |       83 |        - |      558 |      558 |       0.05 | *
    |       88 |        - |      547 |      547 |       0.05 | *
    |       89 |        - |      538 |      538 |       0.05 | *
    |       90 |        - |      531 |      531 |       0.05 | *
    |       91 |        - |      526 |      526 |       0.05 | *
    |       94 |        - |      515 |      515 |       0.05 | *
    |       99 |        - |      509 |      509 |       0.05 | *
    |      102 |        - |      505 |      505 |       0.05 | *
    |      128 |        - |      504 |      504 |       0.05 | *
    |      146 |        - |      490 |      490 |       0.05 | *
    |      147 |        - |      478 |      478 |       0.05 | *
    |      149 |        - |      477 |      477 |       0.05 | *
    |      150 |        - |      472 |      472 |       0.05 | *
    |      151 |        - |      465 |      465 |       0.05 | *
    |      156 |        - |      464 |      464 |       0.05 | *
    |      158 |        - |      456 |      456 |       0.06 | *
    |      177 |        - |      451 |      451 |       0.06 | *
    |      181 |        - |      442 |      442 |       0.06 | *
    |      186 |        - |      441 |      441 |       0.06 | *
    |      206 |        - |      436 |      436 |       0.06 | *
