Instance....: instances/I_150_30_S_1-99_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1234 |     1234 |       0.00 | s0
    |        0 |        - |     1201 |     1201 |       0.01 | *
    |        5 |        - |     1169 |     1169 |       0.03 | *
    |       12 |        - |     1028 |     1028 |       0.03 | *
    |       13 |        - |      973 |      973 |       0.04 | *
    |       18 |        - |      906 |      906 |       0.04 | *
    |       19 |        - |      904 |      904 |       0.04 | *
    |       21 |        - |      862 |      862 |       0.04 | *
    |       22 |        - |      809 |      809 |       0.05 | *
    |       24 |        - |      790 |      790 |       0.05 | *
    |       29 |        - |      753 |      753 |       0.05 | *
    |       30 |        - |      741 |      741 |       0.05 | *
    |       32 |        - |      712 |      712 |       0.05 | *
    |       36 |        - |      705 |      705 |       0.05 | *
    |       62 |        - |      702 |      702 |       0.05 | *
    |       64 |        - |      658 |      658 |       0.05 | *
    |       67 |        - |      652 |      652 |       0.06 | *
    |       73 |        - |      649 |      649 |       0.06 | *
    |       79 |        - |      648 |      648 |       0.06 | *
    |       80 |        - |      640 |      640 |       0.06 | *
    |       83 |        - |      636 |      636 |       0.06 | *
    |       84 |        - |      623 |      623 |       0.06 | *
    |       85 |        - |      601 |      601 |       0.06 | *
    |       99 |        - |      596 |      596 |       0.06 | *
    |      103 |        - |      594 |      594 |       0.06 | *
    |      107 |        - |      586 |      586 |       0.06 | *
    |      111 |        - |      585 |      585 |       0.06 | *
    |      114 |        - |      580 |      580 |       0.06 | *
    |      115 |        - |      573 |      573 |       0.07 | *
    |      116 |        - |      564 |      564 |       0.07 | *
    |      118 |        - |      561 |      561 |       0.07 | *
    |      119 |        - |      556 |      556 |       0.07 | *
    |      121 |        - |      553 |      553 |       0.07 | *
    |      127 |        - |      543 |      543 |       0.07 | *
    |      129 |        - |      537 |      537 |       0.07 | *
    |      134 |        - |      535 |      535 |       0.07 | *
    |      135 |        - |      534 |      534 |       0.07 | *
    |      137 |        - |      530 |      530 |       0.07 | *
    |      144 |        - |      528 |      528 |       0.07 | *
    |      155 |        - |      522 |      522 |       0.08 | *
    |      156 |        - |      512 |      512 |       0.08 | *
    |      157 |        - |      508 |      508 |       0.08 | *
    |      161 |        - |      507 |      507 |       0.08 | *
    |      162 |        - |      505 |      505 |       0.08 | *
    |      177 |        - |      501 |      501 |       0.08 | *
    |      181 |        - |      492 |      492 |       0.08 | *
    |      187 |        - |      490 |      490 |       0.08 | *
    |      195 |        - |      471 |      471 |       0.08 | *
    |      196 |        - |      469 |      469 |       0.08 | *
    |      200 |        - |      466 |      466 |       0.08 | *
    |      202 |        - |      463 |      463 |       0.08 | *
    |      204 |        - |      462 |      462 |       0.09 | *
    |      211 |        - |      460 |      460 |       0.09 | *
    |      219 |        - |      459 |      459 |       0.09 | *
