Instance....: instances/I_150_25_S_1-124_5.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1572 |     1572 |       0.00 | s0
    |        0 |        - |     1529 |     1529 |       0.01 | *
    |        6 |        - |     1446 |     1446 |       0.01 | *
    |        8 |        - |     1328 |     1328 |       0.01 | *
    |       13 |        - |     1312 |     1312 |       0.01 | *
    |       14 |        - |     1299 |     1299 |       0.01 | *
    |       16 |        - |     1200 |     1200 |       0.03 | *
    |       18 |        - |     1156 |     1156 |       0.03 | *
    |       20 |        - |     1146 |     1146 |       0.03 | *
    |       22 |        - |     1128 |     1128 |       0.03 | *
    |       28 |        - |     1077 |     1077 |       0.03 | *
    |       30 |        - |     1073 |     1073 |       0.04 | *
    |       31 |        - |     1071 |     1071 |       0.04 | *
    |       32 |        - |     1068 |     1068 |       0.04 | *
    |       34 |        - |     1033 |     1033 |       0.04 | *
    |       36 |        - |     1031 |     1031 |       0.04 | *
    |       37 |        - |     1025 |     1025 |       0.04 | *
    |       39 |        - |      942 |      942 |       0.04 | *
    |       46 |        - |      913 |      913 |       0.04 | *
    |       51 |        - |      900 |      900 |       0.04 | *
    |       72 |        - |      882 |      882 |       0.04 | *
    |       73 |        - |      873 |      873 |       0.04 | *
    |       80 |        - |      865 |      865 |       0.05 | *
    |       81 |        - |      848 |      848 |       0.05 | *
    |       82 |        - |      796 |      796 |       0.05 | *
    |       84 |        - |      793 |      793 |       0.05 | *
    |       93 |        - |      788 |      788 |       0.05 | *
    |       94 |        - |      786 |      786 |       0.05 | *
    |       98 |        - |      768 |      768 |       0.05 | *
    |      104 |        - |      767 |      767 |       0.05 | *
    |      113 |        - |      747 |      747 |       0.05 | *
    |      115 |        - |      736 |      736 |       0.05 | *
    |      116 |        - |      714 |      714 |       0.05 | *
    |      118 |        - |      713 |      713 |       0.05 | *
    |      134 |        - |      709 |      709 |       0.05 | *
    |      146 |        - |      707 |      707 |       0.05 | *
    |      150 |        - |      706 |      706 |       0.06 | *
    |      166 |        - |      689 |      689 |       0.06 | *
    |      175 |        - |      686 |      686 |       0.06 | *
    |      179 |        - |      681 |      681 |       0.06 | *
    |      181 |        - |      674 |      674 |       0.06 | *
    |      182 |        - |      645 |      645 |       0.06 | *
    |      183 |        - |      634 |      634 |       0.06 | *
    |      199 |        - |      620 |      620 |       0.06 | *
    |      201 |        - |      616 |      616 |       0.06 | *
    |      202 |        - |      614 |      614 |       0.06 | *
    |      223 |        - |      609 |      609 |       0.06 | *
    |      227 |        - |      604 |      604 |       0.07 | *
    |      230 |        - |      602 |      602 |       0.07 | *
    |      235 |        - |      600 |      600 |       0.07 | *
    |      251 |        - |      596 |      596 |       0.07 | *
    |      260 |        - |      592 |      592 |       0.07 | *
    |      265 |        - |      590 |      590 |       0.07 | *
    |      267 |        - |      587 |      587 |       0.07 | *
    |      268 |        - |      585 |      585 |       0.07 | *
    |      275 |        - |      584 |      584 |       0.07 | *
    |      277 |        - |      579 |      579 |       0.07 | *
    |      280 |        - |      578 |      578 |       0.07 | *
    |      285 |        - |      565 |      565 |       0.07 | *
    |      302 |        - |      561 |      561 |       0.07 | *
    |      308 |        - |      559 |      559 |       0.07 | *
    |      311 |        - |      558 |      558 |       0.07 | *
    |      322 |        - |      555 |      555 |       0.07 | *
    |      352 |        - |      554 |      554 |       0.08 | *
    |      355 |        - |      543 |      543 |       0.08 | *
    |      363 |        - |      542 |      542 |       0.08 | *
    |      375 |        - |      541 |      541 |       0.08 | *
    |      403 |        - |      533 |      533 |       0.08 | *
    |      404 |        - |      530 |      530 |       0.08 | *
    |      411 |        - |      529 |      529 |       0.08 | *
    |      420 |        - |      528 |      528 |       0.08 | *
    |      426 |        - |      523 |      523 |       0.08 | *
    |      435 |        - |      520 |      520 |       0.08 | *
    |      452 |        - |      517 |      517 |       0.08 | *
    |      455 |        - |      510 |      510 |       0.08 | *
    |      456 |        - |      508 |      508 |       0.08 | *
    |      518 |        - |      504 |      504 |       0.08 | *
    |      533 |        - |      499 |      499 |       0.08 | *
    |      536 |        - |      494 |      494 |       0.08 | *
    |      540 |        - |      493 |      493 |       0.09 | *
    |      558 |        - |      492 |      492 |       0.09 | *
    |      564 |        - |      487 |      487 |       0.09 | *
    |      566 |        - |      486 |      486 |       0.09 | *
    |      567 |        - |      485 |      485 |       0.09 | *
    |      571 |        - |      484 |      484 |       0.09 | *
    |      603 |        - |      482 |      482 |       0.09 | *
    |      604 |        - |      481 |      481 |       0.09 | *
    |      618 |        - |      480 |      480 |       0.09 | *
    |      621 |        - |      479 |      479 |       0.09 | *
    |      635 |        - |      477 |      477 |       0.09 | *
    |      647 |        - |      476 |      476 |       0.09 | *
    |      650 |        - |      475 |      475 |       0.09 | *
    |      654 |        - |      474 |      474 |       0.09 | *
    |      657 |        - |      471 |      471 |       0.10 | *
    |      663 |        - |      465 |      465 |       0.10 | *
    |      684 |        - |      463 |      463 |       0.10 | *
    |      689 |        - |      456 |      456 |       0.10 | *
    |      697 |        - |      454 |      454 |       0.10 | *
    |      722 |        - |      453 |      453 |       0.10 | *
    |      764 |        - |      451 |      451 |       0.10 | *
    |      789 |        - |      450 |      450 |       0.10 | *
    |      790 |        - |      445 |      445 |       0.10 | *
    |      791 |        - |      444 |      444 |       0.10 | *
    |     1016 |        - |      441 |      441 |       0.10 | *
    |     1020 |        - |      440 |      440 |       0.10 | *
    |     1021 |        - |      436 |      436 |       0.10 | *
    |     1037 |        - |      435 |      435 |       0.10 | *
    |     1058 |        - |      431 |      431 |       0.10 | *
    |     1092 |        - |      429 |      429 |       0.10 | *
    |     1094 |        - |      426 |      426 |       0.11 | *
    |     1129 |        - |      420 |      420 |       0.11 | *
    |     1145 |        - |      414 |      414 |       0.11 | *
    |     1146 |        - |      411 |      411 |       0.11 | *
    |     1170 |        - |      410 |      410 |       0.11 | *
    |     1172 |        - |      407 |      407 |       0.11 | *
    |     1192 |        - |      401 |      401 |       0.11 | *
    |     1203 |        - |      399 |      399 |       0.11 | *
    |     1210 |        - |      397 |      397 |       0.11 | *
    |     1219 |        - |      396 |      396 |       0.11 | *
    |     1220 |        - |      395 |      395 |       0.11 | *
    |     1226 |        - |      394 |      394 |       0.11 | *
    |     1230 |        - |      393 |      393 |       0.11 | *
    |     1304 |        - |      391 |      391 |       0.11 | *
    |     1323 |        - |      389 |      389 |       0.11 | *
    |     1331 |        - |      388 |      388 |       0.11 | *
    |     1361 |        - |      376 |      376 |       0.11 | *
    |     1405 |        - |      374 |      374 |       0.12 | *
    |     1416 |        - |      371 |      371 |       0.12 | *
    |     1439 |        - |      369 |      369 |       0.12 | *
