Instance....: instances/I_250_25_S_1-9_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1023 |     1023 |       0.00 | s0
    |        4 |        - |     1015 |     1015 |       0.01 | *
    |        6 |        - |      987 |      987 |       0.02 | *
    |        7 |        - |      982 |      982 |       0.02 | *
    |       11 |        - |      972 |      972 |       0.03 | *
    |       13 |        - |      960 |      960 |       0.03 | *
    |       18 |        - |      897 |      897 |       0.03 | *
    |       19 |        - |      892 |      892 |       0.03 | *
    |       31 |        - |      859 |      859 |       0.03 | *
    |       33 |        - |      856 |      856 |       0.03 | *
    |       34 |        - |      854 |      854 |       0.03 | *
    |       37 |        - |      821 |      821 |       0.03 | *
    |       51 |        - |      801 |      801 |       0.03 | *
    |       52 |        - |      799 |      799 |       0.04 | *
    |       54 |        - |      784 |      784 |       0.04 | *
    |       55 |        - |      780 |      780 |       0.04 | *
    |       62 |        - |      775 |      775 |       0.04 | *
    |       63 |        - |      773 |      773 |       0.04 | *
    |       70 |        - |      772 |      772 |       0.04 | *
    |       77 |        - |      769 |      769 |       0.04 | *
    |       92 |        - |      765 |      765 |       0.04 | *
    |       96 |        - |      729 |      729 |       0.04 | *
    |       97 |        - |      725 |      725 |       0.04 | *
    |       99 |        - |      719 |      719 |       0.04 | *
    |      101 |        - |      706 |      706 |       0.04 | *
    |      105 |        - |      703 |      703 |       0.04 | *
    |      108 |        - |      675 |      675 |       0.04 | *
    |      111 |        - |      667 |      667 |       0.04 | *
    |      114 |        - |      661 |      661 |       0.04 | *
    |      119 |        - |      655 |      655 |       0.05 | *
    |      121 |        - |      653 |      653 |       0.05 | *
    |      127 |        - |      652 |      652 |       0.05 | *
    |      128 |        - |      648 |      648 |       0.05 | *
    |      129 |        - |      646 |      646 |       0.05 | *
    |      131 |        - |      645 |      645 |       0.05 | *
    |      134 |        - |      642 |      642 |       0.05 | *
    |      143 |        - |      634 |      634 |       0.05 | *
    |      144 |        - |      629 |      629 |       0.05 | *
    |      145 |        - |      621 |      621 |       0.05 | *
    |      157 |        - |      618 |      618 |       0.05 | *
    |      163 |        - |      616 |      616 |       0.05 | *
    |      170 |        - |      615 |      615 |       0.05 | *
    |      171 |        - |      613 |      613 |       0.05 | *
    |      175 |        - |      609 |      609 |       0.05 | *
    |      176 |        - |      608 |      608 |       0.06 | *
    |      186 |        - |      607 |      607 |       0.06 | *
    |      187 |        - |      605 |      605 |       0.06 | *
    |      191 |        - |      601 |      601 |       0.06 | *
    |      201 |        - |      583 |      583 |       0.06 | *
    |      205 |        - |      578 |      578 |       0.06 | *
    |      208 |        - |      564 |      564 |       0.06 | *
    |      211 |        - |      563 |      563 |       0.06 | *
    |      213 |        - |      557 |      557 |       0.06 | *
    |      214 |        - |      554 |      554 |       0.06 | *
    |      216 |        - |      552 |      552 |       0.06 | *
    |      221 |        - |      551 |      551 |       0.06 | *
    |      247 |        - |      550 |      550 |       0.06 | *
    |      250 |        - |      531 |      531 |       0.06 | *
    |      252 |        - |      529 |      529 |       0.06 | *
    |      257 |        - |      518 |      518 |       0.06 | *
    |      261 |        - |      516 |      516 |       0.06 | *
    |      267 |        - |      513 |      513 |       0.07 | *
    |      283 |        - |      509 |      509 |       0.07 | *
    |      297 |        - |      507 |      507 |       0.07 | *
    |      300 |        - |      505 |      505 |       0.07 | *
    |      317 |        - |      504 |      504 |       0.07 | *
    |      320 |        - |      500 |      500 |       0.07 | *
    |      344 |        - |      498 |      498 |       0.07 | *
    |      351 |        - |      497 |      497 |       0.07 | *
    |      352 |        - |      495 |      495 |       0.07 | *
    |      358 |        - |      491 |      491 |       0.07 | *
    |      361 |        - |      484 |      484 |       0.07 | *
    |      376 |        - |      483 |      483 |       0.07 | *
    |      379 |        - |      481 |      481 |       0.07 | *
    |      381 |        - |      479 |      479 |       0.07 | *
    |      383 |        - |      476 |      476 |       0.07 | *
    |      423 |        - |      474 |      474 |       0.07 | *
    |      447 |        - |      468 |      468 |       0.07 | *
    |      454 |        - |      464 |      464 |       0.07 | *
    |      462 |        - |      462 |      462 |       0.08 | *
    |      476 |        - |      461 |      461 |       0.08 | *
    |      484 |        - |      460 |      460 |       0.08 | *
    |      495 |        - |      456 |      456 |       0.08 | *
    |      497 |        - |      455 |      455 |       0.08 | *
    |      498 |        - |      452 |      452 |       0.08 | *
    |      511 |        - |      449 |      449 |       0.08 | *
    |      519 |        - |      447 |      447 |       0.08 | *
    |      526 |        - |      446 |      446 |       0.08 | *
    |      527 |        - |      444 |      444 |       0.08 | *
    |      528 |        - |      443 |      443 |       0.08 | *
    |      532 |        - |      441 |      441 |       0.08 | *
    |      561 |        - |      440 |      440 |       0.08 | *
    |      565 |        - |      439 |      439 |       0.08 | *
    |      582 |        - |      435 |      435 |       0.08 | *
    |      585 |        - |      434 |      434 |       0.08 | *
    |      587 |        - |      433 |      433 |       0.09 | *
    |      596 |        - |      431 |      431 |       0.09 | *
    |      600 |        - |      428 |      428 |       0.09 | *
    |      602 |        - |      425 |      425 |       0.09 | *
    |      605 |        - |      424 |      424 |       0.09 | *
    |      609 |        - |      422 |      422 |       0.09 | *
    |      631 |        - |      421 |      421 |       0.09 | *
    |      638 |        - |      419 |      419 |       0.09 | *
    |      641 |        - |      418 |      418 |       0.09 | *
    |      643 |        - |      417 |      417 |       0.09 | *
    |      664 |        - |      413 |      413 |       0.09 | *
    |      671 |        - |      412 |      412 |       0.09 | *
    |      691 |        - |      410 |      410 |       0.09 | *
    |      694 |        - |      407 |      407 |       0.10 | *
    |      713 |        - |      406 |      406 |       0.10 | *
    |      730 |        - |      399 |      399 |       0.10 | *
    |      759 |        - |      397 |      397 |       0.10 | *
    |      770 |        - |      392 |      392 |       0.10 | *
    |      824 |        - |      391 |      391 |       0.10 | *
    |      833 |        - |      390 |      390 |       0.10 | *
    |      837 |        - |      389 |      389 |       0.10 | *
    |      841 |        - |      388 |      388 |       0.10 | *
    |      877 |        - |      386 |      386 |       0.10 | *
    |      878 |        - |      384 |      384 |       0.10 | *
    |      897 |        - |      383 |      383 |       0.10 | *
    |      901 |        - |      382 |      382 |       0.10 | *
    |      905 |        - |      381 |      381 |       0.11 | *
    |      912 |        - |      380 |      380 |       0.11 | *
    |      913 |        - |      379 |      379 |       0.11 | *
    |      927 |        - |      378 |      378 |       0.11 | *
    |      930 |        - |      377 |      377 |       0.11 | *
    |      935 |        - |      376 |      376 |       0.11 | *
    |      946 |        - |      375 |      375 |       0.11 | *
    |      947 |        - |      373 |      373 |       0.11 | *
    |      958 |        - |      372 |      372 |       0.11 | *
