Instance....: instances/I_200_30_S_1-124_9.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1466 |     1466 |       0.01 | s0
    |        1 |        - |     1313 |     1313 |       0.01 | *
    |        2 |        - |     1209 |     1209 |       0.01 | *
    |        3 |        - |     1198 |     1198 |       0.01 | *
    |        5 |        - |     1197 |     1197 |       0.04 | *
    |        7 |        - |     1138 |     1138 |       0.04 | *
    |        9 |        - |     1096 |     1096 |       0.04 | *
    |       10 |        - |     1087 |     1087 |       0.04 | *
    |       11 |        - |     1071 |     1071 |       0.04 | *
    |       15 |        - |     1065 |     1065 |       0.04 | *
    |       41 |        - |     1060 |     1060 |       0.05 | *
    |       42 |        - |     1057 |     1057 |       0.05 | *
    |       47 |        - |     1027 |     1027 |       0.05 | *
    |       50 |        - |     1023 |     1023 |       0.05 | *
    |       51 |        - |      996 |      996 |       0.05 | *
    |       58 |        - |      986 |      986 |       0.05 | *
    |       65 |        - |      938 |      938 |       0.05 | *
    |       76 |        - |      909 |      909 |       0.05 | *
    |       77 |        - |      883 |      883 |       0.05 | *
    |       79 |        - |      882 |      882 |       0.06 | *
    |       80 |        - |      873 |      873 |       0.06 | *
    |       83 |        - |      863 |      863 |       0.06 | *
    |       88 |        - |      862 |      862 |       0.06 | *
    |       92 |        - |      848 |      848 |       0.06 | *
    |       93 |        - |      847 |      847 |       0.06 | *
    |       95 |        - |      838 |      838 |       0.06 | *
    |      100 |        - |      834 |      834 |       0.06 | *
    |      131 |        - |      831 |      831 |       0.06 | *
    |      132 |        - |      827 |      827 |       0.06 | *
    |      134 |        - |      817 |      817 |       0.07 | *
    |      136 |        - |      814 |      814 |       0.07 | *
    |      138 |        - |      807 |      807 |       0.07 | *
    |      141 |        - |      802 |      802 |       0.07 | *
    |      144 |        - |      791 |      791 |       0.07 | *
    |      158 |        - |      786 |      786 |       0.07 | *
    |      163 |        - |      782 |      782 |       0.07 | *
    |      171 |        - |      776 |      776 |       0.07 | *
    |      175 |        - |      758 |      758 |       0.07 | *
    |      179 |        - |      742 |      742 |       0.07 | *
    |      183 |        - |      741 |      741 |       0.08 | *
    |      189 |        - |      738 |      738 |       0.08 | *
    |      191 |        - |      737 |      737 |       0.08 | *
    |      192 |        - |      736 |      736 |       0.08 | *
    |      221 |        - |      733 |      733 |       0.08 | *
    |      228 |        - |      724 |      724 |       0.08 | *
    |      250 |        - |      717 |      717 |       0.08 | *
    |      261 |        - |      716 |      716 |       0.08 | *
    |      270 |        - |      706 |      706 |       0.08 | *
    |      271 |        - |      684 |      684 |       0.08 | *
    |      276 |        - |      682 |      682 |       0.09 | *
    |      278 |        - |      665 |      665 |       0.09 | *
    |      286 |        - |      664 |      664 |       0.09 | *
    |      291 |        - |      661 |      661 |       0.09 | *
    |      297 |        - |      654 |      654 |       0.09 | *
    |      305 |        - |      653 |      653 |       0.09 | *
    |      312 |        - |      651 |      651 |       0.09 | *
    |      322 |        - |      649 |      649 |       0.09 | *
    |      355 |        - |      644 |      644 |       0.09 | *
    |      372 |        - |      640 |      640 |       0.09 | *
    |      378 |        - |      634 |      634 |       0.09 | *
    |      381 |        - |      626 |      626 |       0.09 | *
    |      410 |        - |      624 |      624 |       0.09 | *
    |      413 |        - |      623 |      623 |       0.09 | *
    |      423 |        - |      620 |      620 |       0.10 | *
    |      440 |        - |      616 |      616 |       0.10 | *
    |      441 |        - |      612 |      612 |       0.10 | *
    |      499 |        - |      607 |      607 |       0.10 | *
    |      502 |        - |      594 |      594 |       0.10 | *
    |      541 |        - |      589 |      589 |       0.10 | *
    |      596 |        - |      575 |      575 |       0.10 | *
    |      602 |        - |      573 |      573 |       0.10 | *
    |      603 |        - |      566 |      566 |       0.10 | *
    |      612 |        - |      562 |      562 |       0.10 | *
    |      630 |        - |      560 |      560 |       0.10 | *
    |      646 |        - |      553 |      553 |       0.10 | *
    |      659 |        - |      552 |      552 |       0.10 | *
    |      660 |        - |      549 |      549 |       0.10 | *
    |      704 |        - |      545 |      545 |       0.10 | *
    |      713 |        - |      543 |      543 |       0.11 | *
    |      729 |        - |      542 |      542 |       0.11 | *
    |      748 |        - |      541 |      541 |       0.11 | *
    |      760 |        - |      539 |      539 |       0.11 | *
    |      794 |        - |      538 |      538 |       0.11 | *
    |      811 |        - |      537 |      537 |       0.11 | *
    |      815 |        - |      535 |      535 |       0.11 | *
    |      817 |        - |      531 |      531 |       0.11 | *
    |      828 |        - |      527 |      527 |       0.11 | *
    |      830 |        - |      519 |      519 |       0.11 | *
    |      835 |        - |      517 |      517 |       0.11 | *
    |      841 |        - |      515 |      515 |       0.11 | *
    |      885 |        - |      514 |      514 |       0.12 | *
    |      886 |        - |      511 |      511 |       0.12 | *
    |      912 |        - |      510 |      510 |       0.12 | *
    |      930 |        - |      509 |      509 |       0.12 | *
    |      931 |        - |      508 |      508 |       0.12 | *
    |      934 |        - |      502 |      502 |       0.12 | *
    |      954 |        - |      501 |      501 |       0.12 | *
    |      969 |        - |      497 |      497 |       0.12 | *
    |      985 |        - |      496 |      496 |       0.12 | *
    |     1060 |        - |      494 |      494 |       0.12 | *
    |     1065 |        - |      491 |      491 |       0.12 | *
    |     1090 |        - |      490 |      490 |       0.13 | *
    |     1102 |        - |      488 |      488 |       0.13 | *
    |     1106 |        - |      487 |      487 |       0.13 | *
    |     1110 |        - |      485 |      485 |       0.13 | *
    |     1138 |        - |      483 |      483 |       0.13 | *
    |     1142 |        - |      482 |      482 |       0.13 | *
    |     1151 |        - |      479 |      479 |       0.13 | *
    |     1173 |        - |      477 |      477 |       0.13 | *
    |     1193 |        - |      475 |      475 |       0.13 | *
    |     1201 |        - |      471 |      471 |       0.13 | *
    |     1207 |        - |      470 |      470 |       0.13 | *
    |     1210 |        - |      464 |      464 |       0.13 | *
    |     1211 |        - |      458 |      458 |       0.13 | *
    |     1213 |        - |      457 |      457 |       0.14 | *
    |     1264 |        - |      456 |      456 |       0.14 | *
    |     1274 |        - |      454 |      454 |       0.14 | *
    |     1323 |        - |      453 |      453 |       0.14 | *
    |     1328 |        - |      452 |      452 |       0.14 | *
    |     1330 |        - |      451 |      451 |       0.14 | *
    |     1342 |        - |      446 |      446 |       0.14 | *
    |     1352 |        - |      442 |      442 |       0.14 | *
    |     1377 |        - |      440 |      440 |       0.14 | *
    |     1386 |        - |      437 |      437 |       0.14 | *
    |     1399 |        - |      436 |      436 |       0.14 | *
    |     1408 |        - |      430 |      430 |       0.14 | *
    |     1564 |        - |      429 |      429 |       0.15 | *
    |     1566 |        - |      428 |      428 |       0.15 | *
    |     1676 |        - |      427 |      427 |       0.15 | *
    |     1693 |        - |      426 |      426 |       0.15 | *
    |     1727 |        - |      425 |      425 |       0.15 | *
    |     1729 |        - |      422 |      422 |       0.15 | *
    |     1732 |        - |      421 |      421 |       0.15 | *
    |     1733 |        - |      420 |      420 |       0.15 | *
    |     1804 |        - |      419 |      419 |       0.15 | *
    |     1824 |        - |      405 |      405 |       0.15 | *
    |     1832 |        - |      404 |      404 |       0.15 | *
