Instance....: instances/I_100_10_S_1-124_1.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1798 |     1798 |       0.00 | s0
    |        0 |        - |     1732 |     1732 |       0.01 | *
    |        3 |        - |     1563 |     1563 |       0.01 | *
    |        5 |        - |     1535 |     1535 |       0.01 | *
    |        6 |        - |     1527 |     1527 |       0.01 | *
    |        8 |        - |     1491 |     1491 |       0.04 | *
    |       15 |        - |     1469 |     1469 |       0.04 | *
    |       18 |        - |     1419 |     1419 |       0.04 | *
    |       25 |        - |     1285 |     1285 |       0.04 | *
    |       30 |        - |     1267 |     1267 |       0.05 | *
    |       32 |        - |     1260 |     1260 |       0.05 | *
    |       37 |        - |     1240 |     1240 |       0.05 | *
    |       38 |        - |     1222 |     1222 |       0.05 | *
    |       40 |        - |     1204 |     1204 |       0.05 | *
    |       46 |        - |     1203 |     1203 |       0.05 | *
    |       59 |        - |     1201 |     1201 |       0.05 | *
    |       65 |        - |     1172 |     1172 |       0.06 | *
    |       75 |        - |     1160 |     1160 |       0.06 | *
    |       85 |        - |     1112 |     1112 |       0.06 | *
    |       86 |        - |     1050 |     1050 |       0.06 | *
    |       91 |        - |     1014 |     1014 |       0.06 | *
    |       99 |        - |      983 |      983 |       0.06 | *
    |      102 |        - |      969 |      969 |       0.06 | *
    |      104 |        - |      952 |      952 |       0.06 | *
    |      109 |        - |      946 |      946 |       0.06 | *
    |      110 |        - |      931 |      931 |       0.06 | *
    |      123 |        - |      909 |      909 |       0.06 | *
    |      133 |        - |      881 |      881 |       0.06 | *
    |      141 |        - |      874 |      874 |       0.06 | *
    |      186 |        - |      860 |      860 |       0.07 | *
    |      201 |        - |      848 |      848 |       0.07 | *
    |      204 |        - |      818 |      818 |       0.07 | *
    |      208 |        - |      816 |      816 |       0.07 | *
    |      216 |        - |      805 |      805 |       0.07 | *
    |      219 |        - |      795 |      795 |       0.07 | *
    |      224 |        - |      790 |      790 |       0.07 | *
    |      249 |        - |      782 |      782 |       0.07 | *
    |      275 |        - |      771 |      771 |       0.07 | *
    |      277 |        - |      768 |      768 |       0.07 | *
    |      297 |        - |      763 |      763 |       0.07 | *
    |      300 |        - |      754 |      754 |       0.08 | *
    |      302 |        - |      751 |      751 |       0.08 | *
    |      311 |        - |      746 |      746 |       0.08 | *
    |      312 |        - |      743 |      743 |       0.08 | *
    |      319 |        - |      731 |      731 |       0.08 | *
    |      328 |        - |      728 |      728 |       0.08 | *
    |      329 |        - |      710 |      710 |       0.08 | *
    |      347 |        - |      707 |      707 |       0.08 | *
    |      366 |        - |      702 |      702 |       0.08 | *
    |      368 |        - |      694 |      694 |       0.08 | *
    |      371 |        - |      693 |      693 |       0.08 | *
    |      373 |        - |      684 |      684 |       0.08 | *
    |      378 |        - |      681 |      681 |       0.08 | *
    |      379 |        - |      674 |      674 |       0.09 | *
    |      431 |        - |      666 |      666 |       0.09 | *
    |      453 |        - |      657 |      657 |       0.09 | *
    |      474 |        - |      647 |      647 |       0.09 | *
    |      476 |        - |      646 |      646 |       0.09 | *
    |      484 |        - |      645 |      645 |       0.09 | *
    |      488 |        - |      624 |      624 |       0.09 | *
    |      491 |        - |      614 |      614 |       0.09 | *
    |      500 |        - |      609 |      609 |       0.09 | *
    |      506 |        - |      594 |      594 |       0.09 | *
    |      517 |        - |      593 |      593 |       0.09 | *
    |      518 |        - |      590 |      590 |       0.09 | *
    |      531 |        - |      587 |      587 |       0.10 | *
    |      533 |        - |      584 |      584 |       0.10 | *
    |      554 |        - |      579 |      579 |       0.10 | *
    |      630 |        - |      573 |      573 |       0.10 | *
    |      640 |        - |      571 |      571 |       0.10 | *
    |      651 |        - |      569 |      569 |       0.10 | *
    |      698 |        - |      568 |      568 |       0.10 | *
    |      749 |        - |      566 |      566 |       0.10 | *
    |      755 |        - |      565 |      565 |       0.10 | *
    |      794 |        - |      563 |      563 |       0.10 | *
    |      955 |        - |      559 |      559 |       0.10 | *
    |      958 |        - |      558 |      558 |       0.10 | *
    |      962 |        - |      554 |      554 |       0.10 | *
    |     1025 |        - |      550 |      550 |       0.11 | *
    |     1173 |        - |      545 |      545 |       0.11 | *
    |     1183 |        - |      540 |      540 |       0.11 | *
    |     1198 |        - |      533 |      533 |       0.11 | *
    |     1292 |        - |      532 |      532 |       0.11 | *
    |     1299 |        - |      529 |      529 |       0.11 | *
    |     1303 |        - |      524 |      524 |       0.11 | *
    |     1337 |        - |      521 |      521 |       0.11 | *
    |     1339 |        - |      520 |      520 |       0.11 | *
    |     1383 |        - |      518 |      518 |       0.12 | *
    |     1593 |        - |      506 |      506 |       0.12 | *
    |     1665 |        - |      499 |      499 |       0.12 | *
    |     1947 |        - |      495 |      495 |       0.12 | *
    |     1998 |        - |      492 |      492 |       0.12 | *
    |     2071 |        - |      485 |      485 |       0.13 | *
    |     2077 |        - |      484 |      484 |       0.13 | *
    |     2121 |        - |      482 |      482 |       0.13 | *
    |     2185 |        - |      481 |      481 |       0.13 | *
    |     2274 |        - |      475 |      475 |       0.13 | *
    |     2310 |        - |      466 |      466 |       0.13 | *
    |     2326 |        - |      463 |      463 |       0.13 | *
    |     2396 |        - |      461 |      461 |       0.13 | *
    |     2456 |        - |      456 |      456 |       0.13 | *
    |     2501 |        - |      454 |      454 |       0.14 | *
    |     2504 |        - |      449 |      449 |       0.14 | *
