Instance....: instances/I_250_20_S_1-49_9.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1569 |     1569 |       0.00 | s0
    |        3 |        - |     1532 |     1532 |       0.00 | *
    |        5 |        - |     1519 |     1519 |       0.01 | *
    |       11 |        - |     1487 |     1487 |       0.02 | *
    |       27 |        - |     1472 |     1472 |       0.02 | *
    |       28 |        - |     1451 |     1451 |       0.02 | *
    |       29 |        - |     1433 |     1433 |       0.02 | *
    |       30 |        - |     1405 |     1405 |       0.03 | *
    |       31 |        - |     1402 |     1402 |       0.03 | *
    |       36 |        - |     1398 |     1398 |       0.03 | *
    |       37 |        - |     1389 |     1389 |       0.03 | *
    |       43 |        - |     1343 |     1343 |       0.03 | *
    |       44 |        - |     1312 |     1312 |       0.03 | *
    |       46 |        - |     1310 |     1310 |       0.03 | *
    |       47 |        - |     1277 |     1277 |       0.03 | *
    |       51 |        - |     1275 |     1275 |       0.03 | *
    |       53 |        - |     1214 |     1214 |       0.03 | *
    |       59 |        - |     1203 |     1203 |       0.03 | *
    |       63 |        - |     1197 |     1197 |       0.03 | *
    |       67 |        - |     1196 |     1196 |       0.03 | *
    |       71 |        - |     1184 |     1184 |       0.04 | *
    |       75 |        - |     1181 |     1181 |       0.04 | *
    |       83 |        - |     1166 |     1166 |       0.04 | *
    |       93 |        - |     1161 |     1161 |       0.04 | *
    |       99 |        - |     1160 |     1160 |       0.04 | *
    |      100 |        - |     1150 |     1150 |       0.04 | *
    |      103 |        - |     1146 |     1146 |       0.04 | *
    |      105 |        - |     1137 |     1137 |       0.04 | *
    |      108 |        - |     1130 |     1130 |       0.04 | *
    |      110 |        - |     1123 |     1123 |       0.04 | *
    |      128 |        - |     1121 |     1121 |       0.04 | *
    |      129 |        - |     1116 |     1116 |       0.04 | *
    |      131 |        - |     1105 |     1105 |       0.04 | *
    |      138 |        - |     1102 |     1102 |       0.04 | *
    |      141 |        - |     1097 |     1097 |       0.04 | *
    |      142 |        - |     1088 |     1088 |       0.04 | *
    |      146 |        - |     1085 |     1085 |       0.05 | *
    |      151 |        - |     1077 |     1077 |       0.05 | *
    |      152 |        - |     1069 |     1069 |       0.05 | *
    |      153 |        - |     1067 |     1067 |       0.05 | *
    |      156 |        - |     1059 |     1059 |       0.05 | *
    |      157 |        - |     1048 |     1048 |       0.05 | *
    |      158 |        - |     1042 |     1042 |       0.05 | *
    |      165 |        - |     1026 |     1026 |       0.05 | *
    |      175 |        - |     1024 |     1024 |       0.05 | *
    |      179 |        - |     1018 |     1018 |       0.05 | *
    |      181 |        - |     1015 |     1015 |       0.05 | *
    |      188 |        - |     1014 |     1014 |       0.05 | *
    |      189 |        - |     1011 |     1011 |       0.05 | *
    |      193 |        - |     1005 |     1005 |       0.05 | *
    |      197 |        - |      998 |      998 |       0.05 | *
    |      208 |        - |      996 |      996 |       0.05 | *
    |      217 |        - |      995 |      995 |       0.05 | *
    |      226 |        - |      982 |      982 |       0.05 | *
    |      227 |        - |      974 |      974 |       0.06 | *
    |      231 |        - |      971 |      971 |       0.06 | *
    |      236 |        - |      968 |      968 |       0.06 | *
    |      239 |        - |      951 |      951 |       0.06 | *
    |      240 |        - |      948 |      948 |       0.06 | *
    |      241 |        - |      944 |      944 |       0.06 | *
    |      242 |        - |      943 |      943 |       0.06 | *
    |      250 |        - |      939 |      939 |       0.06 | *
    |      251 |        - |      937 |      937 |       0.06 | *
    |      254 |        - |      935 |      935 |       0.06 | *
    |      255 |        - |      933 |      933 |       0.06 | *
    |      258 |        - |      928 |      928 |       0.06 | *
    |      260 |        - |      920 |      920 |       0.06 | *
    |      262 |        - |      916 |      916 |       0.06 | *
    |      270 |        - |      906 |      906 |       0.06 | *
    |      275 |        - |      900 |      900 |       0.06 | *
    |      292 |        - |      898 |      898 |       0.06 | *
    |      293 |        - |      894 |      894 |       0.06 | *
    |      303 |        - |      891 |      891 |       0.06 | *
    |      307 |        - |      868 |      868 |       0.07 | *
    |      309 |        - |      866 |      866 |       0.07 | *
    |      315 |        - |      864 |      864 |       0.07 | *
    |      318 |        - |      851 |      851 |       0.07 | *
    |      323 |        - |      849 |      849 |       0.07 | *
    |      333 |        - |      838 |      838 |       0.07 | *
    |      341 |        - |      833 |      833 |       0.07 | *
    |      345 |        - |      830 |      830 |       0.07 | *
    |      350 |        - |      829 |      829 |       0.07 | *
    |      355 |        - |      828 |      828 |       0.07 | *
    |      368 |        - |      825 |      825 |       0.07 | *
    |      381 |        - |      818 |      818 |       0.07 | *
    |      385 |        - |      812 |      812 |       0.07 | *
    |      392 |        - |      808 |      808 |       0.07 | *
    |      393 |        - |      807 |      807 |       0.07 | *
    |      410 |        - |      797 |      797 |       0.07 | *
    |      412 |        - |      793 |      793 |       0.07 | *
    |      414 |        - |      789 |      789 |       0.07 | *
    |      415 |        - |      784 |      784 |       0.07 | *
    |      416 |        - |      780 |      780 |       0.07 | *
    |      419 |        - |      778 |      778 |       0.08 | *
    |      432 |        - |      772 |      772 |       0.08 | *
    |      439 |        - |      769 |      769 |       0.08 | *
    |      441 |        - |      767 |      767 |       0.08 | *
    |      443 |        - |      761 |      761 |       0.08 | *
    |      447 |        - |      758 |      758 |       0.08 | *
    |      470 |        - |      754 |      754 |       0.08 | *
    |      477 |        - |      748 |      748 |       0.08 | *
    |      489 |        - |      731 |      731 |       0.08 | *
    |      491 |        - |      726 |      726 |       0.08 | *
    |      493 |        - |      724 |      724 |       0.08 | *
    |      496 |        - |      720 |      720 |       0.08 | *
    |      497 |        - |      713 |      713 |       0.08 | *
    |      504 |        - |      712 |      712 |       0.08 | *
    |      507 |        - |      708 |      708 |       0.08 | *
    |      514 |        - |      706 |      706 |       0.08 | *
    |      515 |        - |      705 |      705 |       0.08 | *
    |      516 |        - |      699 |      699 |       0.08 | *
    |      521 |        - |      697 |      697 |       0.08 | *
    |      523 |        - |      693 |      693 |       0.08 | *
    |      530 |        - |      691 |      691 |       0.09 | *
    |      532 |        - |      689 |      689 |       0.09 | *
    |      578 |        - |      684 |      684 |       0.09 | *
    |      612 |        - |      683 |      683 |       0.09 | *
    |      613 |        - |      680 |      680 |       0.09 | *
    |      616 |        - |      677 |      677 |       0.09 | *
    |      625 |        - |      675 |      675 |       0.09 | *
    |      626 |        - |      674 |      674 |       0.09 | *
    |      654 |        - |      673 |      673 |       0.09 | *
    |      656 |        - |      672 |      672 |       0.09 | *
    |      660 |        - |      668 |      668 |       0.09 | *
    |      664 |        - |      664 |      664 |       0.09 | *
    |      692 |        - |      662 |      662 |       0.09 | *
    |      695 |        - |      654 |      654 |       0.09 | *
    |      697 |        - |      653 |      653 |       0.09 | *
    |      703 |        - |      646 |      646 |       0.09 | *
    |      752 |        - |      644 |      644 |       0.09 | *
    |      766 |        - |      642 |      642 |       0.09 | *
    |      767 |        - |      641 |      641 |       0.09 | *
    |      769 |        - |      639 |      639 |       0.10 | *
    |      770 |        - |      635 |      635 |       0.10 | *
    |      772 |        - |      634 |      634 |       0.10 | *
    |      778 |        - |      633 |      633 |       0.10 | *
    |      779 |        - |      630 |      630 |       0.10 | *
    |      784 |        - |      629 |      629 |       0.10 | *
    |      795 |        - |      628 |      628 |       0.10 | *
    |      796 |        - |      626 |      626 |       0.10 | *
    |      818 |        - |      623 |      623 |       0.10 | *
    |      820 |        - |      622 |      622 |       0.10 | *
    |      824 |        - |      621 |      621 |       0.10 | *
    |      835 |        - |      618 |      618 |       0.10 | *
    |      837 |        - |      613 |      613 |       0.10 | *
    |      841 |        - |      610 |      610 |       0.10 | *
    |      868 |        - |      609 |      609 |       0.10 | *
    |      877 |        - |      604 |      604 |       0.10 | *
    |      897 |        - |      603 |      603 |       0.10 | *
    |      916 |        - |      602 |      602 |       0.10 | *
    |      917 |        - |      601 |      601 |       0.10 | *
    |      927 |        - |      600 |      600 |       0.10 | *
    |      932 |        - |      599 |      599 |       0.10 | *
    |      955 |        - |      598 |      598 |       0.10 | *
    |      957 |        - |      597 |      597 |       0.10 | *
    |      970 |        - |      592 |      592 |       0.10 | *
    |      972 |        - |      590 |      590 |       0.11 | *
    |      995 |        - |      589 |      589 |       0.11 | *
