Instance....: instances/I_150_25_S_1-49_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1129 |     1129 |       0.01 | s0
    |        3 |        - |     1083 |     1083 |       0.03 | *
    |        4 |        - |     1069 |     1069 |       0.03 | *
    |        7 |        - |     1045 |     1045 |       0.03 | *
    |        8 |        - |      986 |      986 |       0.03 | *
    |       19 |        - |      975 |      975 |       0.03 | *
    |       21 |        - |      962 |      962 |       0.03 | *
    |       22 |        - |      961 |      961 |       0.04 | *
    |       23 |        - |      932 |      932 |       0.04 | *
    |       27 |        - |      912 |      912 |       0.04 | *
    |       28 |        - |      855 |      855 |       0.04 | *
    |       29 |        - |      815 |      815 |       0.04 | *
    |       32 |        - |      814 |      814 |       0.04 | *
    |       35 |        - |      805 |      805 |       0.04 | *
    |       45 |        - |      801 |      801 |       0.04 | *
    |       47 |        - |      795 |      795 |       0.04 | *
    |       49 |        - |      750 |      750 |       0.05 | *
    |       64 |        - |      713 |      713 |       0.05 | *
    |       65 |        - |      710 |      710 |       0.05 | *
    |       77 |        - |      704 |      704 |       0.05 | *
    |       78 |        - |      690 |      690 |       0.05 | *
    |       82 |        - |      688 |      688 |       0.05 | *
    |       83 |        - |      658 |      658 |       0.05 | *
    |       84 |        - |      650 |      650 |       0.05 | *
    |       85 |        - |      612 |      612 |       0.05 | *
    |       94 |        - |      609 |      609 |       0.05 | *
    |      111 |        - |      605 |      605 |       0.05 | *
    |      116 |        - |      594 |      594 |       0.05 | *
    |      119 |        - |      589 |      589 |       0.05 | *
    |      124 |        - |      583 |      583 |       0.05 | *
    |      130 |        - |      578 |      578 |       0.06 | *
    |      133 |        - |      571 |      571 |       0.06 | *
    |      135 |        - |      570 |      570 |       0.06 | *
    |      141 |        - |      561 |      561 |       0.06 | *
    |      143 |        - |      557 |      557 |       0.06 | *
    |      153 |        - |      554 |      554 |       0.06 | *
    |      164 |        - |      553 |      553 |       0.06 | *
    |      168 |        - |      541 |      541 |       0.06 | *
    |      170 |        - |      540 |      540 |       0.06 | *
    |      178 |        - |      537 |      537 |       0.06 | *
    |      188 |        - |      533 |      533 |       0.06 | *
    |      189 |        - |      523 |      523 |       0.06 | *
    |      190 |        - |      514 |      514 |       0.06 | *
    |      192 |        - |      511 |      511 |       0.06 | *
    |      197 |        - |      506 |      506 |       0.06 | *
    |      199 |        - |      504 |      504 |       0.07 | *
    |      201 |        - |      502 |      502 |       0.07 | *
    |      203 |        - |      498 |      498 |       0.07 | *
    |      205 |        - |      495 |      495 |       0.07 | *
    |      213 |        - |      492 |      492 |       0.07 | *
    |      219 |        - |      489 |      489 |       0.07 | *
    |      227 |        - |      483 |      483 |       0.07 | *
    |      231 |        - |      478 |      478 |       0.07 | *
    |      234 |        - |      475 |      475 |       0.07 | *
    |      240 |        - |      474 |      474 |       0.07 | *
    |      242 |        - |      473 |      473 |       0.07 | *
    |      245 |        - |      472 |      472 |       0.07 | *
    |      246 |        - |      465 |      465 |       0.07 | *
    |      251 |        - |      461 |      461 |       0.07 | *
    |      258 |        - |      459 |      459 |       0.07 | *
    |      266 |        - |      458 |      458 |       0.07 | *
    |      269 |        - |      457 |      457 |       0.07 | *
    |      278 |        - |      454 |      454 |       0.08 | *
    |      296 |        - |      450 |      450 |       0.08 | *
    |      306 |        - |      449 |      449 |       0.08 | *
    |      308 |        - |      433 |      433 |       0.08 | *
    |      311 |        - |      431 |      431 |       0.08 | *
    |      329 |        - |      430 |      430 |       0.08 | *
    |      332 |        - |      429 |      429 |       0.08 | *
    |      347 |        - |      428 |      428 |       0.08 | *
    |      352 |        - |      426 |      426 |       0.08 | *
    |      355 |        - |      425 |      425 |       0.08 | *
    |      356 |        - |      421 |      421 |       0.08 | *
    |      358 |        - |      419 |      419 |       0.08 | *
    |      361 |        - |      417 |      417 |       0.08 | *
    |      375 |        - |      415 |      415 |       0.08 | *
    |      404 |        - |      411 |      411 |       0.08 | *
    |      410 |        - |      409 |      409 |       0.08 | *
    |      413 |        - |      408 |      408 |       0.09 | *
    |      418 |        - |      399 |      399 |       0.09 | *
    |      423 |        - |      394 |      394 |       0.09 | *
    |      434 |        - |      390 |      390 |       0.09 | *
    |      437 |        - |      386 |      386 |       0.09 | *
    |      457 |        - |      384 |      384 |       0.09 | *
    |      473 |        - |      376 |      376 |       0.09 | *
    |      474 |        - |      374 |      374 |       0.09 | *
    |      488 |        - |      373 |      373 |       0.09 | *
    |      510 |        - |      372 |      372 |       0.09 | *
    |      516 |        - |      371 |      371 |       0.09 | *
    |      517 |        - |      369 |      369 |       0.09 | *
    |      525 |        - |      366 |      366 |       0.09 | *
    |      538 |        - |      364 |      364 |       0.09 | *
    |      539 |        - |      362 |      362 |       0.09 | *
    |      551 |        - |      361 |      361 |       0.10 | *
    |      566 |        - |      357 |      357 |       0.10 | *
    |      580 |        - |      356 |      356 |       0.10 | *
    |      583 |        - |      355 |      355 |       0.10 | *
    |      589 |        - |      353 |      353 |       0.10 | *
    |      593 |        - |      352 |      352 |       0.10 | *
    |      602 |        - |      351 |      351 |       0.10 | *
    |      624 |        - |      347 |      347 |       0.10 | *
    |      640 |        - |      346 |      346 |       0.10 | *
    |      641 |        - |      345 |      345 |       0.10 | *
    |      656 |        - |      343 |      343 |       0.10 | *
    |      659 |        - |      341 |      341 |       0.10 | *
    |      668 |        - |      339 |      339 |       0.10 | *
    |      672 |        - |      338 |      338 |       0.10 | *
    |      678 |        - |      335 |      335 |       0.10 | *
    |      724 |        - |      334 |      334 |       0.11 | *
    |      745 |        - |      333 |      333 |       0.11 | *
    |      752 |        - |      332 |      332 |       0.11 | *
    |      817 |        - |      330 |      330 |       0.11 | *
    |      822 |        - |      328 |      328 |       0.11 | *
    |      825 |        - |      326 |      326 |       0.11 | *
    |      832 |        - |      325 |      325 |       0.11 | *
    |      852 |        - |      323 |      323 |       0.11 | *
    |      854 |        - |      320 |      320 |       0.11 | *
    |      862 |        - |      318 |      318 |       0.11 | *
    |      863 |        - |      317 |      317 |       0.11 | *
    |      906 |        - |      316 |      316 |       0.11 | *
    |      907 |        - |      313 |      313 |       0.11 | *
    |      930 |        - |      311 |      311 |       0.11 | *
    |      956 |        - |      310 |      310 |       0.11 | *
    |     1040 |        - |      309 |      309 |       0.11 | *
    |     1042 |        - |      307 |      307 |       0.11 | *
    |     1045 |        - |      304 |      304 |       0.12 | *
    |     1079 |        - |      303 |      303 |       0.12 | *
    |     1094 |        - |      299 |      299 |       0.12 | *
    |     1100 |        - |      298 |      298 |       0.12 | *
    |     1102 |        - |      296 |      296 |       0.12 | *
    |     1104 |        - |      294 |      294 |       0.12 | *
    |     1107 |        - |      291 |      291 |       0.12 | *
    |     1112 |        - |      290 |      290 |       0.12 | *
    |     1127 |        - |      289 |      289 |       0.12 | *
    |     1131 |        - |      288 |      288 |       0.12 | *
    |     1186 |        - |      286 |      286 |       0.12 | *
    |     1187 |        - |      284 |      284 |       0.12 | *
    |     1190 |        - |      283 |      283 |       0.12 | *
    |     1194 |        - |      281 |      281 |       0.12 | *
    |     1197 |        - |      278 |      278 |       0.13 | *
    |     1206 |        - |      277 |      277 |       0.13 | *
    |     1227 |        - |      273 |      273 |       0.13 | *
    |     1251 |        - |      272 |      272 |       0.13 | *
    |     1253 |        - |      271 |      271 |       0.13 | *
    |     1255 |        - |      270 |      270 |       0.13 | *
    |     1256 |        - |      269 |      269 |       0.13 | *
