Instance....: instances/I_150_20_S_1-49_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1194 |     1194 |       0.00 | s0
    |        0 |        - |     1143 |     1143 |       0.01 | *
    |        3 |        - |     1125 |     1125 |       0.03 | *
    |        4 |        - |     1107 |     1107 |       0.03 | *
    |        6 |        - |     1078 |     1078 |       0.03 | *
    |       13 |        - |     1044 |     1044 |       0.03 | *
    |       18 |        - |      998 |      998 |       0.04 | *
    |       23 |        - |      978 |      978 |       0.04 | *
    |       25 |        - |      972 |      972 |       0.04 | *
    |       26 |        - |      916 |      916 |       0.04 | *
    |       29 |        - |      884 |      884 |       0.05 | *
    |       30 |        - |      879 |      879 |       0.05 | *
    |       31 |        - |      865 |      865 |       0.05 | *
    |       33 |        - |      862 |      862 |       0.05 | *
    |       37 |        - |      806 |      806 |       0.05 | *
    |       40 |        - |      795 |      795 |       0.05 | *
    |       42 |        - |      793 |      793 |       0.05 | *
    |       49 |        - |      791 |      791 |       0.05 | *
    |       56 |        - |      785 |      785 |       0.06 | *
    |       57 |        - |      752 |      752 |       0.06 | *
    |       60 |        - |      747 |      747 |       0.06 | *
    |       65 |        - |      740 |      740 |       0.06 | *
    |       70 |        - |      731 |      731 |       0.06 | *
    |       73 |        - |      729 |      729 |       0.06 | *
    |       74 |        - |      723 |      723 |       0.06 | *
    |       76 |        - |      721 |      721 |       0.07 | *
    |       79 |        - |      718 |      718 |       0.07 | *
    |       84 |        - |      706 |      706 |       0.07 | *
    |       89 |        - |      682 |      682 |       0.07 | *
    |       91 |        - |      679 |      679 |       0.07 | *
    |       92 |        - |      666 |      666 |       0.07 | *
    |       96 |        - |      664 |      664 |       0.07 | *
    |       99 |        - |      657 |      657 |       0.07 | *
    |      100 |        - |      652 |      652 |       0.08 | *
    |      102 |        - |      648 |      648 |       0.08 | *
    |      103 |        - |      646 |      646 |       0.08 | *
    |      108 |        - |      642 |      642 |       0.08 | *
    |      109 |        - |      637 |      637 |       0.08 | *
    |      111 |        - |      626 |      626 |       0.08 | *
    |      115 |        - |      625 |      625 |       0.08 | *
    |      116 |        - |      607 |      607 |       0.09 | *
    |      118 |        - |      592 |      592 |       0.09 | *
    |      131 |        - |      589 |      589 |       0.09 | *
    |      135 |        - |      584 |      584 |       0.09 | *
    |      138 |        - |      582 |      582 |       0.09 | *
    |      140 |        - |      581 |      581 |       0.09 | *
    |      143 |        - |      580 |      580 |       0.09 | *
    |      145 |        - |      574 |      574 |       0.09 | *
    |      169 |        - |      573 |      573 |       0.10 | *
    |      171 |        - |      571 |      571 |       0.10 | *
    |      175 |        - |      570 |      570 |       0.10 | *
    |      179 |        - |      564 |      564 |       0.10 | *
    |      183 |        - |      562 |      562 |       0.10 | *
    |      188 |        - |      553 |      553 |       0.10 | *
    |      189 |        - |      548 |      548 |       0.10 | *
    |      190 |        - |      547 |      547 |       0.10 | *
    |      191 |        - |      539 |      539 |       0.11 | *
    |      204 |        - |      537 |      537 |       0.11 | *
    |      211 |        - |      536 |      536 |       0.11 | *
    |      213 |        - |      535 |      535 |       0.11 | *
    |      216 |        - |      534 |      534 |       0.11 | *
    |      219 |        - |      533 |      533 |       0.11 | *
    |      224 |        - |      532 |      532 |       0.12 | *
    |      225 |        - |      528 |      528 |       0.12 | *
    |      228 |        - |      525 |      525 |       0.12 | *
    |      247 |        - |      511 |      511 |       0.12 | *
    |      248 |        - |      502 |      502 |       0.12 | *
    |      251 |        - |      500 |      500 |       0.12 | *
    |      291 |        - |      495 |      495 |       0.12 | *
    |      297 |        - |      480 |      480 |       0.12 | *
    |      300 |        - |      478 |      478 |       0.13 | *
    |      308 |        - |      475 |      475 |       0.13 | *
    |      320 |        - |      468 |      468 |       0.13 | *
    |      333 |        - |      464 |      464 |       0.13 | *
    |      361 |        - |      460 |      460 |       0.13 | *
    |      373 |        - |      453 |      453 |       0.13 | *
    |      383 |        - |      451 |      451 |       0.13 | *
    |      405 |        - |      449 |      449 |       0.13 | *
    |      416 |        - |      447 |      447 |       0.13 | *
    |      439 |        - |      437 |      437 |       0.13 | *
    |      440 |        - |      436 |      436 |       0.14 | *
    |      447 |        - |      432 |      432 |       0.14 | *
    |      496 |        - |      411 |      411 |       0.14 | *
    |      547 |        - |      410 |      410 |       0.14 | *
    |      550 |        - |      409 |      409 |       0.14 | *
    |      553 |        - |      404 |      404 |       0.14 | *
    |      576 |        - |      402 |      402 |       0.14 | *
    |      582 |        - |      401 |      401 |       0.14 | *
    |      607 |        - |      397 |      397 |       0.14 | *
    |      614 |        - |      394 |      394 |       0.14 | *
    |      619 |        - |      392 |      392 |       0.15 | *
    |      635 |        - |      390 |      390 |       0.15 | *
