Instance....: instances/I_150_30_S_1-9_9.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      742 |      742 |       0.00 | s0
    |        0 |        - |      723 |      723 |       0.00 | *
    |        5 |        - |      661 |      661 |       0.02 | *
    |       12 |        - |      654 |      654 |       0.02 | *
    |       18 |        - |      647 |      647 |       0.02 | *
    |       20 |        - |      604 |      604 |       0.03 | *
    |       21 |        - |      585 |      585 |       0.03 | *
    |       24 |        - |      567 |      567 |       0.03 | *
    |       26 |        - |      561 |      561 |       0.03 | *
    |       28 |        - |      556 |      556 |       0.03 | *
    |       31 |        - |      547 |      547 |       0.03 | *
    |       34 |        - |      519 |      519 |       0.03 | *
    |       37 |        - |      518 |      518 |       0.03 | *
    |       40 |        - |      516 |      516 |       0.03 | *
    |       46 |        - |      494 |      494 |       0.03 | *
    |       57 |        - |      493 |      493 |       0.04 | *
    |       59 |        - |      486 |      486 |       0.04 | *
    |       60 |        - |      480 |      480 |       0.04 | *
    |       64 |        - |      478 |      478 |       0.04 | *
    |       70 |        - |      474 |      474 |       0.04 | *
    |       73 |        - |      469 |      469 |       0.04 | *
    |       79 |        - |      462 |      462 |       0.04 | *
    |       85 |        - |      460 |      460 |       0.04 | *
    |       86 |        - |      457 |      457 |       0.04 | *
    |       88 |        - |      449 |      449 |       0.04 | *
    |       94 |        - |      439 |      439 |       0.04 | *
    |       95 |        - |      436 |      436 |       0.04 | *
    |       96 |        - |      434 |      434 |       0.04 | *
    |       99 |        - |      432 |      432 |       0.04 | *
    |      100 |        - |      429 |      429 |       0.05 | *
    |      104 |        - |      424 |      424 |       0.05 | *
    |      106 |        - |      423 |      423 |       0.05 | *
    |      114 |        - |      421 |      421 |       0.05 | *
    |      116 |        - |      419 |      419 |       0.05 | *
    |      117 |        - |      416 |      416 |       0.05 | *
    |      119 |        - |      412 |      412 |       0.05 | *
    |      123 |        - |      410 |      410 |       0.05 | *
    |      124 |        - |      405 |      405 |       0.05 | *
    |      129 |        - |      404 |      404 |       0.05 | *
    |      134 |        - |      396 |      396 |       0.05 | *
    |      135 |        - |      395 |      395 |       0.05 | *
    |      150 |        - |      394 |      394 |       0.05 | *
    |      151 |        - |      393 |      393 |       0.06 | *
    |      156 |        - |      390 |      390 |       0.06 | *
    |      158 |        - |      376 |      376 |       0.06 | *
    |      162 |        - |      375 |      375 |       0.06 | *
    |      165 |        - |      373 |      373 |       0.06 | *
    |      166 |        - |      371 |      371 |       0.06 | *
    |      169 |        - |      368 |      368 |       0.06 | *
    |      171 |        - |      365 |      365 |       0.06 | *
    |      176 |        - |      362 |      362 |       0.06 | *
    |      201 |        - |      361 |      361 |       0.06 | *
    |      203 |        - |      356 |      356 |       0.06 | *
    |      216 |        - |      355 |      355 |       0.06 | *
    |      218 |        - |      354 |      354 |       0.06 | *
    |      219 |        - |      353 |      353 |       0.06 | *
    |      222 |        - |      352 |      352 |       0.06 | *
    |      232 |        - |      346 |      346 |       0.06 | *
    |      235 |        - |      338 |      338 |       0.06 | *
    |      255 |        - |      337 |      337 |       0.07 | *
    |      256 |        - |      336 |      336 |       0.07 | *
    |      260 |        - |      334 |      334 |       0.07 | *
    |      269 |        - |      333 |      333 |       0.07 | *
    |      273 |        - |      332 |      332 |       0.07 | *
    |      277 |        - |      331 |      331 |       0.07 | *
    |      279 |        - |      329 |      329 |       0.07 | *
    |      287 |        - |      328 |      328 |       0.07 | *
    |      296 |        - |      327 |      327 |       0.07 | *
    |      297 |        - |      326 |      326 |       0.07 | *
    |      301 |        - |      324 |      324 |       0.07 | *
    |      317 |        - |      323 |      323 |       0.07 | *
    |      325 |        - |      322 |      322 |       0.07 | *
    |      337 |        - |      321 |      321 |       0.07 | *
    |      340 |        - |      320 |      320 |       0.07 | *
    |      344 |        - |      318 |      318 |       0.07 | *
    |      345 |        - |      317 |      317 |       0.07 | *
    |      358 |        - |      315 |      315 |       0.07 | *
    |      359 |        - |      313 |      313 |       0.08 | *
    |      361 |        - |      311 |      311 |       0.08 | *
    |      362 |        - |      306 |      306 |       0.08 | *
    |      379 |        - |      303 |      303 |       0.08 | *
    |      382 |        - |      301 |      301 |       0.08 | *
    |      394 |        - |      296 |      296 |       0.08 | *
    |      397 |        - |      295 |      295 |       0.08 | *
    |      406 |        - |      292 |      292 |       0.08 | *
    |      419 |        - |      287 |      287 |       0.08 | *
    |      427 |        - |      286 |      286 |       0.08 | *
    |      429 |        - |      285 |      285 |       0.08 | *
    |      431 |        - |      283 |      283 |       0.08 | *
    |      474 |        - |      281 |      281 |       0.08 | *
    |      481 |        - |      277 |      277 |       0.08 | *
    |      488 |        - |      272 |      272 |       0.08 | *
    |      489 |        - |      271 |      271 |       0.08 | *
    |      498 |        - |      268 |      268 |       0.08 | *
    |      525 |        - |      265 |      265 |       0.09 | *
    |      529 |        - |      264 |      264 |       0.09 | *
    |      538 |        - |      263 |      263 |       0.09 | *
    |      540 |        - |      262 |      262 |       0.09 | *
    |      550 |        - |      261 |      261 |       0.09 | *
    |      596 |        - |      260 |      260 |       0.09 | *
    |      644 |        - |      258 |      258 |       0.09 | *
    |      657 |        - |      257 |      257 |       0.09 | *
    |      663 |        - |      255 |      255 |       0.09 | *
    |      671 |        - |      254 |      254 |       0.09 | *
    |      680 |        - |      253 |      253 |       0.09 | *
    |      696 |        - |      252 |      252 |       0.09 | *
    |      708 |        - |      251 |      251 |       0.09 | *
    |      718 |        - |      250 |      250 |       0.09 | *
    |      732 |        - |      246 |      246 |       0.09 | *
    |      739 |        - |      242 |      242 |       0.09 | *
    |      740 |        - |      240 |      240 |       0.10 | *
    |      764 |        - |      237 |      237 |       0.10 | *
    |      765 |        - |      236 |      236 |       0.10 | *
    |      770 |        - |      235 |      235 |       0.10 | *
    |      773 |        - |      234 |      234 |       0.10 | *
    |      781 |        - |      230 |      230 |       0.10 | *
    |      795 |        - |      229 |      229 |       0.10 | *
    |      809 |        - |      228 |      228 |       0.10 | *
    |      813 |        - |      227 |      227 |       0.10 | *
    |      822 |        - |      226 |      226 |       0.10 | *
    |      825 |        - |      222 |      222 |       0.10 | *
    |      837 |        - |      220 |      220 |       0.10 | *
    |      863 |        - |      218 |      218 |       0.10 | *
    |      870 |        - |      217 |      217 |       0.10 | *
    |      883 |        - |      216 |      216 |       0.10 | *
    |      902 |        - |      214 |      214 |       0.10 | *
    |      916 |        - |      213 |      213 |       0.11 | *
    |      945 |        - |      212 |      212 |       0.11 | *
    |      949 |        - |      211 |      211 |       0.11 | *
    |      964 |        - |      210 |      210 |       0.11 | *
    |      966 |        - |      209 |      209 |       0.11 | *
    |     1012 |        - |      208 |      208 |       0.11 | *
    |     1028 |        - |      207 |      207 |       0.11 | *
    |     1095 |        - |      206 |      206 |       0.11 | *
    |     1108 |        - |      205 |      205 |       0.11 | *
    |     1115 |        - |      203 |      203 |       0.11 | *
    |     1117 |        - |      202 |      202 |       0.11 | *
    |     1198 |        - |      201 |      201 |       0.11 | *
    |     1199 |        - |      199 |      199 |       0.11 | *
    |     1206 |        - |      197 |      197 |       0.11 | *
    |     1240 |        - |      196 |      196 |       0.11 | *
    |     1250 |        - |      195 |      195 |       0.11 | *
    |     1256 |        - |      193 |      193 |       0.11 | *
    |     1262 |        - |      192 |      192 |       0.11 | *
    |     1267 |        - |      191 |      191 |       0.11 | *
    |     1281 |        - |      190 |      190 |       0.12 | *
    |     1332 |        - |      189 |      189 |       0.12 | *
    |     1362 |        - |      188 |      188 |       0.12 | *
    |     1363 |        - |      187 |      187 |       0.12 | *
    |     1379 |        - |      186 |      186 |       0.12 | *
    |     1393 |        - |      185 |      185 |       0.12 | *
    |     1396 |        - |      184 |      184 |       0.12 | *
    |     1414 |        - |      183 |      183 |       0.12 | *
    |     1428 |        - |      182 |      182 |       0.12 | *
    |     1439 |        - |      181 |      181 |       0.12 | *
    |     1456 |        - |      180 |      180 |       0.12 | *
    |     1483 |        - |      178 |      178 |       0.12 | *
    |     1526 |        - |      177 |      177 |       0.12 | *
    |     1600 |        - |      175 |      175 |       0.12 | *
    |     1619 |        - |      174 |      174 |       0.12 | *
    |     1631 |        - |      173 |      173 |       0.12 | *
    |     1746 |        - |      172 |      172 |       0.12 | *
    |     1840 |        - |      171 |      171 |       0.12 | *
    |     1880 |        - |      169 |      169 |       0.12 | *
    |     1887 |        - |      168 |      168 |       0.12 | *
    |     1914 |        - |      167 |      167 |       0.13 | *
    |     1958 |        - |      166 |      166 |       0.13 | *
    |     1964 |        - |      165 |      165 |       0.13 | *
    |     1969 |        - |      164 |      164 |       0.13 | *
    |     1970 |        - |      163 |      163 |       0.13 | *
    |     1975 |        - |      162 |      162 |       0.13 | *
    |     1993 |        - |      161 |      161 |       0.13 | *
    |     2004 |        - |      160 |      160 |       0.13 | *
    |     2092 |        - |      159 |      159 |       0.13 | *
    |     2096 |        - |      158 |      158 |       0.13 | *
    |     2187 |        - |      157 |      157 |       0.13 | *
    |     2191 |        - |      156 |      156 |       0.13 | *
    |     2258 |        - |      155 |      155 |       0.13 | *
    |     2280 |        - |      153 |      153 |       0.13 | *
    |     2310 |        - |      152 |      152 |       0.13 | *
    |     2316 |        - |      151 |      151 |       0.13 | *
    |     2322 |        - |      150 |      150 |       0.13 | *
    |     2345 |        - |      149 |      149 |       0.14 | *
    |     2351 |        - |      148 |      148 |       0.14 | *
    |     2401 |        - |      147 |      147 |       0.14 | *
    |     2406 |        - |      145 |      145 |       0.14 | *
    |     2407 |        - |      144 |      144 |       0.14 | *
    |     2585 |        - |      143 |      143 |       0.14 | *
    |     2667 |        - |      142 |      142 |       0.14 | *
    |     2678 |        - |      141 |      141 |       0.14 | *
    |     2691 |        - |      140 |      140 |       0.14 | *
    |     2721 |        - |      139 |      139 |       0.14 | *
    |     2804 |        - |      138 |      138 |       0.14 | *
    |     2811 |        - |      137 |      137 |       0.14 | *
    |     2831 |        - |      136 |      136 |       0.14 | *
    |     2836 |        - |      135 |      135 |       0.14 | *
    |     2842 |        - |      134 |      134 |       0.14 | *
    |     2861 |        - |      133 |      133 |       0.14 | *
    |     2890 |        - |      132 |      132 |       0.15 | *
    |     2900 |        - |      131 |      131 |       0.15 | *
    |     2969 |        - |      130 |      130 |       0.15 | *
    |     2988 |        - |      129 |      129 |       0.15 | *
    |     2999 |        - |      128 |      128 |       0.15 | *
    |     3049 |        - |      127 |      127 |       0.15 | *
    |     3080 |        - |      126 |      126 |       0.15 | *
    |     3132 |        - |      125 |      125 |       0.15 | *
    |     3161 |        - |      124 |      124 |       0.15 | *
    |     3171 |        - |      123 |      123 |       0.15 | *
    |     3183 |        - |      122 |      122 |       0.15 | *
    |     3219 |        - |      121 |      121 |       0.15 | *
    |     3347 |        - |      120 |      120 |       0.15 | *
    |     3408 |        - |      119 |      119 |       0.15 | *
    |     3546 |        - |      118 |      118 |       0.16 | *
    |     3637 |        - |      117 |      117 |       0.16 | *
    |     3641 |        - |      116 |      116 |       0.16 | *
    |     3650 |        - |      115 |      115 |       0.16 | *
    |     3713 |        - |      114 |      114 |       0.16 | *
    |     3924 |        - |      113 |      113 |       0.16 | *
    |     3988 |        - |      112 |      112 |       0.16 | *
    |     4015 |        - |      111 |      111 |       0.16 | *
    |     4084 |        - |      110 |      110 |       0.16 | *
    |     4156 |        - |      109 |      109 |       0.16 | *
    |     4169 |        - |      108 |      108 |       0.16 | *
    |     4232 |        - |      107 |      107 |       0.16 | *
    |     4249 |        - |      106 |      106 |       0.16 | *
    |     4316 |        - |      105 |      105 |       0.16 | *
    |     4323 |        - |      104 |      104 |       0.16 | *
    |     4533 |        - |      103 |      103 |       0.17 | *
    |     4536 |        - |      102 |      102 |       0.17 | *
    |     4547 |        - |      101 |      101 |       0.17 | *
    |     4565 |        - |      100 |      100 |       0.17 | *
    |     4701 |        - |       99 |       99 |       0.17 | *
    |     4717 |        - |       97 |       97 |       0.17 | *
    |     4810 |        - |       96 |       96 |       0.17 | *
    |     4830 |        - |       94 |       94 |       0.17 | *
    |     4877 |        - |       93 |       93 |       0.17 | *
    |     5081 |        - |       92 |       92 |       0.17 | *
    |     5119 |        - |       91 |       91 |       0.17 | *
    |     5128 |        - |       90 |       90 |       0.17 | *
    |     5187 |        - |       89 |       89 |       0.17 | *
    |     5203 |        - |       88 |       88 |       0.17 | *
    |     5356 |        - |       87 |       87 |       0.18 | *
    |     6101 |        - |       86 |       86 |       0.18 | *
    |     6265 |        - |       85 |       85 |       0.18 | *
    |     6369 |        - |       84 |       84 |       0.18 | *
    |     6382 |        - |       83 |       83 |       0.18 | *
    |     6561 |        - |       82 |       82 |       0.18 | *
    |     6692 |        - |       81 |       81 |       0.18 | *
    |     6819 |        - |       80 |       80 |       0.18 | *
    |     6913 |        - |       79 |       79 |       0.18 | *
    |     7508 |        - |       77 |       77 |       0.19 | *
    |     7807 |        - |       76 |       76 |       0.19 | *
    |     8524 |        - |       75 |       75 |       0.19 | *
    |     8634 |        - |       74 |       74 |       0.19 | *
    |     8721 |        - |       73 |       73 |       0.19 | *
    |     8903 |        - |       72 |       72 |       0.19 | *
    |      11K |        - |       71 |       71 |       0.20 | *
    |      11K |        - |       70 |       70 |       0.20 | *
    |      11K |        - |       69 |       69 |       0.20 | *
    |      12K |        - |       68 |       68 |       0.20 | *
    |      12K |        - |       67 |       67 |       0.20 | *
    |      13K |        - |       66 |       66 |       0.20 | *
    |      13K |        - |       65 |       65 |       0.20 | *
    |      14K |        - |       64 |       64 |       0.21 | *
    |      14K |        - |       63 |       63 |       0.21 | *
    |      14K |        - |       62 |       62 |       0.21 | *
    |      14K |        - |       61 |       61 |       0.21 | *
    |      15K |        - |       60 |       60 |       0.21 | *
    |      15K |        - |       59 |       59 |       0.21 | *
    |      17K |        - |       58 |       58 |       0.21 | *
    |      18K |        - |       57 |       57 |       0.22 | *
    |      18K |        - |       56 |       56 |       0.22 | *
    |      19K |        - |       55 |       55 |       0.22 | *
    |      20K |        - |       54 |       54 |       0.22 | *
    |      23K |        - |       53 |       53 |       0.22 | *
    |      23K |        - |       52 |       52 |       0.22 | *
    |      26K |        - |       51 |       51 |       0.23 | *
    |      28K |        - |       50 |       50 |       0.23 | *
    |      30K |        - |       49 |       49 |       0.23 | *
    |      32K |        - |       48 |       48 |       0.23 | *
    |      41K |        - |       47 |       47 |       0.24 | *
    |      41K |        - |       46 |       46 |       0.24 | *
    |      82K |        - |       45 |       45 |       0.31 | *
    |     102K |        - |       44 |       44 |       0.33 | *
    |     104K |        - |       43 |       43 |       0.34 | *
    |     119K |        - |       42 |       42 |       0.37 | *
    |     190K |        - |       41 |       41 |       0.54 | *
    |     205K |        - |       40 |       40 |       0.58 | *
    |     514K |        - |       39 |       39 |       1.05 | *
    |     515K |        - |       38 |       38 |       1.05 | *
    |      36M |        - |       37 |       37 |      29.65 | *
    |      86M |        - |       36 |       36 |      61.71 | *
    |     191M |        - |       35 |       35 |     129.26 | *
    |     315M |        - |       34 |       34 |     208.81 | *
    |     415M |        - |       33 |       33 |     272.60 | *
    |     450M |        - |       32 |       32 |     295.01 | *
    |     700M |        - |       31 |       31 |     455.93 | *
    |     913M |        - |       30 |       30 |     594.48 | *
    |    2880M |        - |       29 |       29 |    1875.27 | *
    \--------------------------------------------------------/

Neighborhoods statistics (values in %):

    /----------------------------------------------------------------\
    | Move               | Improvs. | Sideways |  Accepts |  Rejects |
    |--------------------|----------|----------|----------|----------|
    | Shift(mk)          |    1080K |      30M |      32M |     205M |
