Instance....: instances/I_150_15_S_1-99_1.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1836 |     1836 |       0.00 | s0
    |        1 |        - |     1764 |     1764 |       0.02 | *
    |        2 |        - |     1727 |     1727 |       0.02 | *
    |        4 |        - |     1703 |     1703 |       0.02 | *
    |        5 |        - |     1686 |     1686 |       0.02 | *
    |       10 |        - |     1628 |     1628 |       0.02 | *
    |       11 |        - |     1493 |     1493 |       0.03 | *
    |       18 |        - |     1476 |     1476 |       0.03 | *
    |       20 |        - |     1422 |     1422 |       0.03 | *
    |       22 |        - |     1409 |     1409 |       0.03 | *
    |       27 |        - |     1375 |     1375 |       0.03 | *
    |       33 |        - |     1341 |     1341 |       0.03 | *
    |       36 |        - |     1327 |     1327 |       0.03 | *
    |       47 |        - |     1324 |     1324 |       0.03 | *
    |       55 |        - |     1309 |     1309 |       0.03 | *
    |       57 |        - |     1292 |     1292 |       0.03 | *
    |       67 |        - |     1273 |     1273 |       0.03 | *
    |       68 |        - |     1267 |     1267 |       0.04 | *
    |       70 |        - |     1236 |     1236 |       0.04 | *
    |       75 |        - |     1176 |     1176 |       0.04 | *
    |       78 |        - |     1131 |     1131 |       0.04 | *
    |       79 |        - |     1129 |     1129 |       0.04 | *
    |       80 |        - |     1124 |     1124 |       0.04 | *
    |       81 |        - |     1115 |     1115 |       0.04 | *
    |       82 |        - |     1111 |     1111 |       0.04 | *
    |       84 |        - |     1099 |     1099 |       0.04 | *
    |       85 |        - |     1095 |     1095 |       0.04 | *
    |       86 |        - |     1064 |     1064 |       0.04 | *
    |       89 |        - |     1062 |     1062 |       0.04 | *
    |       91 |        - |     1058 |     1058 |       0.04 | *
    |       93 |        - |     1041 |     1041 |       0.04 | *
    |       97 |        - |     1039 |     1039 |       0.04 | *
    |      103 |        - |     1038 |     1038 |       0.04 | *
    |      107 |        - |     1035 |     1035 |       0.05 | *
    |      109 |        - |     1015 |     1015 |       0.05 | *
    |      110 |        - |     1005 |     1005 |       0.05 | *
    |      126 |        - |     1003 |     1003 |       0.05 | *
    |      133 |        - |      983 |      983 |       0.05 | *
    |      134 |        - |      969 |      969 |       0.05 | *
    |      140 |        - |      962 |      962 |       0.05 | *
    |      148 |        - |      946 |      946 |       0.05 | *
    |      149 |        - |      943 |      943 |       0.05 | *
    |      150 |        - |      925 |      925 |       0.05 | *
    |      154 |        - |      919 |      919 |       0.05 | *
    |      164 |        - |      910 |      910 |       0.05 | *
    |      165 |        - |      905 |      905 |       0.05 | *
    |      167 |        - |      893 |      893 |       0.05 | *
    |      168 |        - |      889 |      889 |       0.05 | *
    |      176 |        - |      878 |      878 |       0.05 | *
    |      179 |        - |      876 |      876 |       0.05 | *
    |      182 |        - |      874 |      874 |       0.06 | *
    |      185 |        - |      866 |      866 |       0.06 | *
    |      188 |        - |      861 |      861 |       0.06 | *
    |      189 |        - |      855 |      855 |       0.06 | *
    |      199 |        - |      846 |      846 |       0.06 | *
    |      200 |        - |      844 |      844 |       0.06 | *
    |      201 |        - |      836 |      836 |       0.06 | *
    |      203 |        - |      830 |      830 |       0.06 | *
    |      212 |        - |      827 |      827 |       0.06 | *
    |      218 |        - |      826 |      826 |       0.06 | *
    |      254 |        - |      815 |      815 |       0.06 | *
    |      268 |        - |      814 |      814 |       0.06 | *
    |      269 |        - |      810 |      810 |       0.06 | *
    |      278 |        - |      801 |      801 |       0.06 | *
    |      279 |        - |      782 |      782 |       0.06 | *
    |      292 |        - |      765 |      765 |       0.06 | *
    |      300 |        - |      763 |      763 |       0.06 | *
    |      304 |        - |      757 |      757 |       0.06 | *
    |      312 |        - |      751 |      751 |       0.07 | *
    |      318 |        - |      740 |      740 |       0.07 | *
    |      321 |        - |      737 |      737 |       0.07 | *
    |      324 |        - |      736 |      736 |       0.07 | *
    |      329 |        - |      733 |      733 |       0.07 | *
    |      342 |        - |      732 |      732 |       0.07 | *
    |      365 |        - |      731 |      731 |       0.07 | *
    |      381 |        - |      722 |      722 |       0.07 | *
    |      399 |        - |      720 |      720 |       0.07 | *
