Instance....: instances/I_200_20_S_1-9_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1039 |     1039 |       0.00 | s0
    |        1 |        - |      955 |      955 |       0.01 | *
    |        2 |        - |      944 |      944 |       0.01 | *
    |        3 |        - |      938 |      938 |       0.01 | *
    |        5 |        - |      919 |      919 |       0.02 | *
    |        7 |        - |      901 |      901 |       0.03 | *
    |        9 |        - |      879 |      879 |       0.03 | *
    |       15 |        - |      830 |      830 |       0.03 | *
    |       21 |        - |      815 |      815 |       0.03 | *
    |       26 |        - |      809 |      809 |       0.03 | *
    |       28 |        - |      800 |      800 |       0.03 | *
    |       34 |        - |      793 |      793 |       0.03 | *
    |       40 |        - |      788 |      788 |       0.04 | *
    |       41 |        - |      769 |      769 |       0.04 | *
    |       44 |        - |      755 |      755 |       0.04 | *
    |       61 |        - |      750 |      750 |       0.04 | *
    |       71 |        - |      726 |      726 |       0.04 | *
    |       74 |        - |      713 |      713 |       0.04 | *
    |       77 |        - |      697 |      697 |       0.04 | *
    |       79 |        - |      689 |      689 |       0.04 | *
    |       80 |        - |      684 |      684 |       0.04 | *
    |       81 |        - |      673 |      673 |       0.04 | *
    |       92 |        - |      665 |      665 |       0.04 | *
    |       96 |        - |      660 |      660 |       0.04 | *
    |      110 |        - |      641 |      641 |       0.04 | *
    |      112 |        - |      631 |      631 |       0.04 | *
    |      114 |        - |      627 |      627 |       0.05 | *
    |      116 |        - |      603 |      603 |       0.05 | *
    |      117 |        - |      592 |      592 |       0.05 | *
    |      119 |        - |      586 |      586 |       0.05 | *
    |      132 |        - |      584 |      584 |       0.05 | *
    |      137 |        - |      581 |      581 |       0.05 | *
    |      139 |        - |      579 |      579 |       0.05 | *
    |      147 |        - |      571 |      571 |       0.05 | *
    |      153 |        - |      569 |      569 |       0.05 | *
    |      157 |        - |      567 |      567 |       0.05 | *
    |      167 |        - |      563 |      563 |       0.05 | *
