Instance....: instances/I_200_20_S_1-9_8.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      900 |      900 |       0.00 | s0
    |        1 |        - |      854 |      854 |       0.01 | *
    |        2 |        - |      847 |      847 |       0.01 | *
    |        3 |        - |      842 |      842 |       0.01 | *
    |        7 |        - |      839 |      839 |       0.02 | *
    |       10 |        - |      834 |      834 |       0.03 | *
    |       13 |        - |      805 |      805 |       0.03 | *
    |       15 |        - |      792 |      792 |       0.03 | *
    |       18 |        - |      787 |      787 |       0.03 | *
    |       25 |        - |      785 |      785 |       0.03 | *
    |       26 |        - |      781 |      781 |       0.03 | *
    |       28 |        - |      773 |      773 |       0.03 | *
    |       34 |        - |      766 |      766 |       0.03 | *
    |       44 |        - |      752 |      752 |       0.04 | *
    |       52 |        - |      742 |      742 |       0.04 | *
    |       53 |        - |      740 |      740 |       0.04 | *
    |       59 |        - |      723 |      723 |       0.04 | *
    |       60 |        - |      720 |      720 |       0.04 | *
    |       66 |        - |      705 |      705 |       0.04 | *
    |       70 |        - |      703 |      703 |       0.04 | *
    |       74 |        - |      699 |      699 |       0.04 | *
    |       79 |        - |      692 |      692 |       0.04 | *
    |       80 |        - |      688 |      688 |       0.04 | *
    |       85 |        - |      675 |      675 |       0.04 | *
    |       88 |        - |      672 |      672 |       0.04 | *
    |       94 |        - |      661 |      661 |       0.04 | *
    |       99 |        - |      657 |      657 |       0.04 | *
    |      104 |        - |      653 |      653 |       0.05 | *
    |      105 |        - |      639 |      639 |       0.05 | *
    |      109 |        - |      626 |      626 |       0.05 | *
    |      110 |        - |      624 |      624 |       0.05 | *
    |      114 |        - |      616 |      616 |       0.05 | *
    |      117 |        - |      612 |      612 |       0.05 | *
    |      120 |        - |      611 |      611 |       0.05 | *
    |      122 |        - |      609 |      609 |       0.05 | *
    |      130 |        - |      608 |      608 |       0.05 | *
    |      136 |        - |      606 |      606 |       0.05 | *
    |      145 |        - |      605 |      605 |       0.05 | *
    |      153 |        - |      600 |      600 |       0.05 | *
    |      155 |        - |      595 |      595 |       0.05 | *
    |      166 |        - |      594 |      594 |       0.05 | *
    |      173 |        - |      593 |      593 |       0.06 | *
    |      199 |        - |      592 |      592 |       0.06 | *
    |      203 |        - |      588 |      588 |       0.06 | *
    |      205 |        - |      582 |      582 |       0.06 | *
    |      207 |        - |      577 |      577 |       0.06 | *
    |      215 |        - |      576 |      576 |       0.06 | *
    |      220 |        - |      575 |      575 |       0.06 | *
    |      221 |        - |      573 |      573 |       0.06 | *
    |      222 |        - |      569 |      569 |       0.06 | *
    |      224 |        - |      568 |      568 |       0.06 | *
    |      236 |        - |      566 |      566 |       0.06 | *
    |      238 |        - |      563 |      563 |       0.06 | *
    |      240 |        - |      555 |      555 |       0.06 | *
    |      245 |        - |      554 |      554 |       0.06 | *
    |      248 |        - |      551 |      551 |       0.06 | *
    |      251 |        - |      548 |      548 |       0.06 | *
    |      256 |        - |      547 |      547 |       0.07 | *
    |      262 |        - |      542 |      542 |       0.07 | *
    |      263 |        - |      535 |      535 |       0.07 | *
    |      264 |        - |      534 |      534 |       0.07 | *
    |      270 |        - |      531 |      531 |       0.07 | *
    |      286 |        - |      528 |      528 |       0.07 | *
    |      292 |        - |      527 |      527 |       0.07 | *
    |      293 |        - |      524 |      524 |       0.07 | *
    |      298 |        - |      516 |      516 |       0.07 | *
    |      304 |        - |      508 |      508 |       0.07 | *
    |      308 |        - |      504 |      504 |       0.07 | *
    |      309 |        - |      501 |      501 |       0.07 | *
    |      319 |        - |      499 |      499 |       0.08 | *
    |      321 |        - |      497 |      497 |       0.08 | *
    |      324 |        - |      493 |      493 |       0.08 | *
    |      326 |        - |      492 |      492 |       0.08 | *
    |      329 |        - |      491 |      491 |       0.08 | *
    |      332 |        - |      490 |      490 |       0.08 | *
    |      335 |        - |      487 |      487 |       0.08 | *
    |      337 |        - |      486 |      486 |       0.08 | *
    |      343 |        - |      485 |      485 |       0.08 | *
    |      348 |        - |      481 |      481 |       0.08 | *
    |      350 |        - |      480 |      480 |       0.08 | *
    |      351 |        - |      479 |      479 |       0.08 | *
    |      352 |        - |      477 |      477 |       0.08 | *
    |      353 |        - |      474 |      474 |       0.08 | *
    |      374 |        - |      471 |      471 |       0.08 | *
    |      377 |        - |      468 |      468 |       0.08 | *
    |      386 |        - |      467 |      467 |       0.08 | *
    |      391 |        - |      466 |      466 |       0.08 | *
    |      398 |        - |      464 |      464 |       0.08 | *
