Instance....: instances/I_150_20_S_1-124_1.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1886 |     1886 |       0.00 | s0
    |        3 |        - |     1739 |     1739 |       0.02 | *
    |        4 |        - |     1666 |     1666 |       0.02 | *
    |        6 |        - |     1595 |     1595 |       0.02 | *
    |       13 |        - |     1586 |     1586 |       0.02 | *
    |       19 |        - |     1548 |     1548 |       0.02 | *
    |       22 |        - |     1500 |     1500 |       0.03 | *
    |       24 |        - |     1456 |     1456 |       0.03 | *
    |       26 |        - |     1405 |     1405 |       0.03 | *
    |       29 |        - |     1394 |     1394 |       0.03 | *
    |       34 |        - |     1389 |     1389 |       0.03 | *
    |       46 |        - |     1361 |     1361 |       0.03 | *
    |       48 |        - |     1299 |     1299 |       0.03 | *
    |       60 |        - |     1264 |     1264 |       0.03 | *
    |       61 |        - |     1262 |     1262 |       0.03 | *
    |       66 |        - |     1259 |     1259 |       0.04 | *
    |       69 |        - |     1215 |     1215 |       0.04 | *
    |       80 |        - |     1156 |     1156 |       0.04 | *
    |       81 |        - |     1133 |     1133 |       0.04 | *
    |       86 |        - |     1112 |     1112 |       0.04 | *
    |       87 |        - |     1103 |     1103 |       0.04 | *
    |       90 |        - |     1098 |     1098 |       0.04 | *
    |       95 |        - |     1096 |     1096 |       0.04 | *
    |       96 |        - |     1074 |     1074 |       0.04 | *
    |      103 |        - |     1058 |     1058 |       0.04 | *
    |      105 |        - |     1047 |     1047 |       0.04 | *
    |      107 |        - |     1044 |     1044 |       0.04 | *
    |      110 |        - |     1034 |     1034 |       0.04 | *
    |      112 |        - |     1012 |     1012 |       0.04 | *
    |      113 |        - |     1010 |     1010 |       0.04 | *
    |      115 |        - |     1007 |     1007 |       0.04 | *
    |      131 |        - |      991 |      991 |       0.05 | *
    |      133 |        - |      974 |      974 |       0.05 | *
    |      137 |        - |      959 |      959 |       0.05 | *
    |      150 |        - |      951 |      951 |       0.05 | *
    |      163 |        - |      939 |      939 |       0.05 | *
    |      167 |        - |      936 |      936 |       0.05 | *
    |      168 |        - |      918 |      918 |       0.05 | *
    |      175 |        - |      887 |      887 |       0.05 | *
    |      183 |        - |      881 |      881 |       0.05 | *
    |      184 |        - |      880 |      880 |       0.05 | *
    |      188 |        - |      874 |      874 |       0.05 | *
    |      189 |        - |      853 |      853 |       0.05 | *
    |      196 |        - |      835 |      835 |       0.05 | *
    |      197 |        - |      827 |      827 |       0.05 | *
    |      207 |        - |      820 |      820 |       0.05 | *
    |      210 |        - |      819 |      819 |       0.06 | *
    |      221 |        - |      815 |      815 |       0.06 | *
    |      232 |        - |      806 |      806 |       0.06 | *
    |      244 |        - |      799 |      799 |       0.06 | *
    |      252 |        - |      795 |      795 |       0.06 | *
    |      256 |        - |      790 |      790 |       0.06 | *
    |      257 |        - |      784 |      784 |       0.06 | *
    |      265 |        - |      777 |      777 |       0.06 | *
    |      266 |        - |      767 |      767 |       0.06 | *
    |      282 |        - |      766 |      766 |       0.06 | *
    |      316 |        - |      762 |      762 |       0.06 | *
    |      319 |        - |      760 |      760 |       0.06 | *
    |      330 |        - |      753 |      753 |       0.06 | *
    |      395 |        - |      743 |      743 |       0.06 | *
    |      398 |        - |      738 |      738 |       0.06 | *
    |      400 |        - |      733 |      733 |       0.06 | *
    |      425 |        - |      726 |      726 |       0.06 | *
    |      434 |        - |      721 |      721 |       0.07 | *
    |      437 |        - |      714 |      714 |       0.07 | *
    |      444 |        - |      704 |      704 |       0.07 | *
    |      446 |        - |      702 |      702 |       0.07 | *
    |      449 |        - |      699 |      699 |       0.07 | *
    |      450 |        - |      695 |      695 |       0.07 | *
    |      457 |        - |      688 |      688 |       0.07 | *
    |      467 |        - |      685 |      685 |       0.07 | *
    |      484 |        - |      683 |      683 |       0.07 | *
    |      517 |        - |      680 |      680 |       0.07 | *
    |      518 |        - |      678 |      678 |       0.07 | *
    |      520 |        - |      675 |      675 |       0.07 | *
    |      522 |        - |      671 |      671 |       0.07 | *
    |      525 |        - |      669 |      669 |       0.07 | *
    |      557 |        - |      668 |      668 |       0.07 | *
    |      614 |        - |      660 |      660 |       0.07 | *
    |      615 |        - |      657 |      657 |       0.07 | *
    |      616 |        - |      646 |      646 |       0.07 | *
    |      624 |        - |      641 |      641 |       0.07 | *
    |      625 |        - |      639 |      639 |       0.08 | *
    |      634 |        - |      633 |      633 |       0.08 | *
    |      640 |        - |      630 |      630 |       0.08 | *
    |      643 |        - |      614 |      614 |       0.08 | *
    |      645 |        - |      613 |      613 |       0.08 | *
    |      663 |        - |      611 |      611 |       0.08 | *
    |      679 |        - |      610 |      610 |       0.08 | *
    |      683 |        - |      607 |      607 |       0.08 | *
    |      692 |        - |      606 |      606 |       0.08 | *
    |      697 |        - |      605 |      605 |       0.08 | *
    |      711 |        - |      603 |      603 |       0.08 | *
    |      713 |        - |      602 |      602 |       0.08 | *
    |      740 |        - |      598 |      598 |       0.08 | *
    |      753 |        - |      595 |      595 |       0.08 | *
    |      761 |        - |      592 |      592 |       0.08 | *
    |      782 |        - |      586 |      586 |       0.09 | *
    |      787 |        - |      576 |      576 |       0.09 | *
    |      791 |        - |      574 |      574 |       0.09 | *
    |      808 |        - |      569 |      569 |       0.09 | *
    |      825 |        - |      565 |      565 |       0.09 | *
    |      838 |        - |      564 |      564 |       0.09 | *
    |      844 |        - |      563 |      563 |       0.09 | *
    |      858 |        - |      562 |      562 |       0.09 | *
    |      931 |        - |      560 |      560 |       0.09 | *
    |      950 |        - |      558 |      558 |       0.09 | *
    |      965 |        - |      554 |      554 |       0.09 | *
    |      968 |        - |      550 |      550 |       0.09 | *
    |      970 |        - |      546 |      546 |       0.09 | *
    |      983 |        - |      540 |      540 |       0.09 | *
    |      984 |        - |      538 |      538 |       0.10 | *
    |      990 |        - |      536 |      536 |       0.10 | *
    |     1002 |        - |      534 |      534 |       0.10 | *
    |     1004 |        - |      528 |      528 |       0.10 | *
    |     1005 |        - |      526 |      526 |       0.10 | *
    |     1010 |        - |      523 |      523 |       0.10 | *
    |     1025 |        - |      517 |      517 |       0.10 | *
    |     1044 |        - |      514 |      514 |       0.10 | *
    |     1051 |        - |      508 |      508 |       0.10 | *
    |     1067 |        - |      506 |      506 |       0.10 | *
    |     1096 |        - |      504 |      504 |       0.10 | *
    |     1097 |        - |      503 |      503 |       0.10 | *
    |     1121 |        - |      501 |      501 |       0.10 | *
    |     1125 |        - |      499 |      499 |       0.10 | *
    |     1132 |        - |      498 |      498 |       0.10 | *
    |     1165 |        - |      495 |      495 |       0.10 | *
    |     1172 |        - |      488 |      488 |       0.10 | *
    |     1185 |        - |      487 |      487 |       0.10 | *
    |     1238 |        - |      485 |      485 |       0.11 | *
    |     1308 |        - |      481 |      481 |       0.11 | *
    |     1334 |        - |      480 |      480 |       0.11 | *
    |     1339 |        - |      479 |      479 |       0.11 | *
    |     1361 |        - |      477 |      477 |       0.11 | *
    |     1383 |        - |      468 |      468 |       0.11 | *
    |     1430 |        - |      465 |      465 |       0.11 | *
    |     1546 |        - |      462 |      462 |       0.11 | *
    |     1559 |        - |      461 |      461 |       0.11 | *
    |     1602 |        - |      460 |      460 |       0.11 | *
    |     1630 |        - |      457 |      457 |       0.11 | *
    |     1633 |        - |      455 |      455 |       0.11 | *
    |     1651 |        - |      453 |      453 |       0.11 | *
    |     1692 |        - |      452 |      452 |       0.11 | *
    |     1709 |        - |      451 |      451 |       0.11 | *
    |     1715 |        - |      448 |      448 |       0.11 | *
    |     1730 |        - |      445 |      445 |       0.11 | *
    |     1734 |        - |      443 |      443 |       0.11 | *
    |     1745 |        - |      442 |      442 |       0.11 | *
    |     1772 |        - |      440 |      440 |       0.12 | *
    |     1779 |        - |      436 |      436 |       0.12 | *
    |     1799 |        - |      433 |      433 |       0.12 | *
    |     1825 |        - |      432 |      432 |       0.12 | *
    |     1855 |        - |      428 |      428 |       0.12 | *
    |     1875 |        - |      427 |      427 |       0.12 | *
    |     1927 |        - |      426 |      426 |       0.12 | *
    |     1959 |        - |      425 |      425 |       0.12 | *
    |     1967 |        - |      424 |      424 |       0.12 | *
    |     1989 |        - |      422 |      422 |       0.12 | *
    |     2023 |        - |      418 |      418 |       0.12 | *
    |     2031 |        - |      417 |      417 |       0.12 | *
    |     2073 |        - |      416 |      416 |       0.12 | *
    |     2089 |        - |      414 |      414 |       0.12 | *
    |     2163 |        - |      410 |      410 |       0.12 | *
    |     2168 |        - |      408 |      408 |       0.12 | *
    |     2195 |        - |      407 |      407 |       0.12 | *
    |     2272 |        - |      406 |      406 |       0.12 | *
    |     2359 |        - |      405 |      405 |       0.12 | *
    |     2445 |        - |      404 |      404 |       0.12 | *
    |     2516 |        - |      403 |      403 |       0.13 | *
    |     2522 |        - |      402 |      402 |       0.13 | *
    |     2562 |        - |      401 |      401 |       0.13 | *
    |     2593 |        - |      400 |      400 |       0.13 | *
    |     2610 |        - |      398 |      398 |       0.13 | *
    |     2641 |        - |      396 |      396 |       0.13 | *
    |     2657 |        - |      394 |      394 |       0.13 | *
    |     2681 |        - |      393 |      393 |       0.13 | *
    |     2689 |        - |      389 |      389 |       0.13 | *
    |     2697 |        - |      387 |      387 |       0.13 | *
    |     2773 |        - |      386 |      386 |       0.13 | *
    |     2817 |        - |      384 |      384 |       0.13 | *
    |     2884 |        - |      383 |      383 |       0.13 | *
    |     2896 |        - |      382 |      382 |       0.13 | *
    |     2919 |        - |      380 |      380 |       0.13 | *
    |     2961 |        - |      377 |      377 |       0.13 | *
    |     2992 |        - |      376 |      376 |       0.13 | *
    |     3213 |        - |      375 |      375 |       0.14 | *
    |     3228 |        - |      372 |      372 |       0.14 | *
    |     3229 |        - |      368 |      368 |       0.14 | *
    |     3300 |        - |      364 |      364 |       0.14 | *
    |     3357 |        - |      363 |      363 |       0.14 | *
    |     3483 |        - |      362 |      362 |       0.14 | *
    |     3489 |        - |      361 |      361 |       0.14 | *
    |     3534 |        - |      358 |      358 |       0.14 | *
    |     3567 |        - |      357 |      357 |       0.14 | *
    |     3639 |        - |      355 |      355 |       0.14 | *
    |     3647 |        - |      354 |      354 |       0.14 | *
    |     3841 |        - |      353 |      353 |       0.14 | *
    |     3993 |        - |      351 |      351 |       0.14 | *
    |     4044 |        - |      350 |      350 |       0.15 | *
    |     4056 |        - |      348 |      348 |       0.15 | *
    |     4116 |        - |      347 |      347 |       0.15 | *
    |     4166 |        - |      346 |      346 |       0.15 | *
    |     4770 |        - |      345 |      345 |       0.15 | *
    |     4785 |        - |      344 |      344 |       0.15 | *
    |     4790 |        - |      339 |      339 |       0.15 | *
    |     4835 |        - |      337 |      337 |       0.15 | *
    |     4888 |        - |      336 |      336 |       0.15 | *
    |     5005 |        - |      335 |      335 |       0.15 | *
    |     5268 |        - |      334 |      334 |       0.15 | *
    |     5328 |        - |      333 |      333 |       0.15 | *
    |     5389 |        - |      332 |      332 |       0.15 | *
    |     5413 |        - |      331 |      331 |       0.15 | *
    |     5434 |        - |      329 |      329 |       0.16 | *
    |     5446 |        - |      328 |      328 |       0.16 | *
    |     5577 |        - |      327 |      327 |       0.16 | *
    |     5971 |        - |      326 |      326 |       0.16 | *
    |     5994 |        - |      324 |      324 |       0.16 | *
    |     6009 |        - |      321 |      321 |       0.16 | *
    |     6032 |        - |      320 |      320 |       0.16 | *
    |     6367 |        - |      319 |      319 |       0.16 | *
    |     6658 |        - |      318 |      318 |       0.16 | *
    |     6679 |        - |      317 |      317 |       0.16 | *
    |     6781 |        - |      315 |      315 |       0.16 | *
    |     7017 |        - |      314 |      314 |       0.16 | *
    |     7585 |        - |      312 |      312 |       0.16 | *
    |     7737 |        - |      310 |      310 |       0.16 | *
    |     7928 |        - |      309 |      309 |       0.16 | *
    |     7938 |        - |      308 |      308 |       0.16 | *
    |     7944 |        - |      306 |      306 |       0.16 | *
    |     8034 |        - |      305 |      305 |       0.17 | *
    |     8130 |        - |      303 |      303 |       0.17 | *
    |     8236 |        - |      302 |      302 |       0.17 | *
    |     8245 |        - |      301 |      301 |       0.17 | *
    |     8479 |        - |      299 |      299 |       0.17 | *
    |     8646 |        - |      298 |      298 |       0.17 | *
    |     8665 |        - |      295 |      295 |       0.17 | *
    |     8712 |        - |      294 |      294 |       0.17 | *
    |     8912 |        - |      291 |      291 |       0.17 | *
    |     8938 |        - |      290 |      290 |       0.17 | *
    |     8962 |        - |      289 |      289 |       0.17 | *
    |     8985 |        - |      288 |      288 |       0.17 | *
    |     9518 |        - |      287 |      287 |       0.17 | *
    |     9527 |        - |      285 |      285 |       0.17 | *
    |     9540 |        - |      284 |      284 |       0.17 | *
    |     9570 |        - |      283 |      283 |       0.17 | *
    |     9791 |        - |      282 |      282 |       0.17 | *
    |     9830 |        - |      280 |      280 |       0.18 | *
    |     9902 |        - |      279 |      279 |       0.18 | *
    |      10K |        - |      278 |      278 |       0.18 | *
    |      11K |        - |      277 |      277 |       0.18 | *
