Instance....: instances/I_200_10_S_1-49_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2109 |     2109 |       0.00 | s0
    |        0 |        - |     2058 |     2058 |       0.00 | *
    |        1 |        - |     1988 |     1988 |       0.01 | *
    |        2 |        - |     1897 |     1897 |       0.01 | *
    |        3 |        - |     1873 |     1873 |       0.01 | *
    |        5 |        - |     1784 |     1784 |       0.03 | *
    |        7 |        - |     1752 |     1752 |       0.03 | *
    |        9 |        - |     1733 |     1733 |       0.03 | *
    |       10 |        - |     1727 |     1727 |       0.03 | *
    |       11 |        - |     1719 |     1719 |       0.03 | *
    |       13 |        - |     1704 |     1704 |       0.03 | *
    |       15 |        - |     1693 |     1693 |       0.03 | *
    |       16 |        - |     1651 |     1651 |       0.03 | *
    |       18 |        - |     1612 |     1612 |       0.03 | *
    |       24 |        - |     1599 |     1599 |       0.03 | *
    |       27 |        - |     1594 |     1594 |       0.04 | *
    |       32 |        - |     1564 |     1564 |       0.04 | *
    |       36 |        - |     1550 |     1550 |       0.04 | *
    |       40 |        - |     1549 |     1549 |       0.04 | *
    |       47 |        - |     1532 |     1532 |       0.04 | *
    |       49 |        - |     1527 |     1527 |       0.04 | *
    |       51 |        - |     1508 |     1508 |       0.04 | *
    |       55 |        - |     1492 |     1492 |       0.04 | *
    |       62 |        - |     1488 |     1488 |       0.04 | *
    |       64 |        - |     1485 |     1485 |       0.04 | *
    |       66 |        - |     1481 |     1481 |       0.04 | *
    |       68 |        - |     1480 |     1480 |       0.04 | *
    |       73 |        - |     1479 |     1479 |       0.04 | *
    |       89 |        - |     1475 |     1475 |       0.04 | *
    |       91 |        - |     1466 |     1466 |       0.04 | *
    |       94 |        - |     1457 |     1457 |       0.05 | *
    |       95 |        - |     1444 |     1444 |       0.05 | *
    |       97 |        - |     1429 |     1429 |       0.05 | *
    |      114 |        - |     1421 |     1421 |       0.05 | *
    |      115 |        - |     1413 |     1413 |       0.05 | *
    |      119 |        - |     1400 |     1400 |       0.05 | *
    |      128 |        - |     1393 |     1393 |       0.05 | *
    |      129 |        - |     1391 |     1391 |       0.05 | *
    |      130 |        - |     1378 |     1378 |       0.05 | *
    |      139 |        - |     1363 |     1363 |       0.05 | *
    |      145 |        - |     1361 |     1361 |       0.05 | *
    |      174 |        - |     1335 |     1335 |       0.05 | *
    |      184 |        - |     1320 |     1320 |       0.05 | *
    |      191 |        - |     1319 |     1319 |       0.05 | *
    |      193 |        - |     1295 |     1295 |       0.06 | *
    |      196 |        - |     1293 |     1293 |       0.06 | *
    |      200 |        - |     1281 |     1281 |       0.06 | *
    |      204 |        - |     1279 |     1279 |       0.06 | *
    |      205 |        - |     1277 |     1277 |       0.06 | *
    |      211 |        - |     1259 |     1259 |       0.06 | *
    |      212 |        - |     1257 |     1257 |       0.06 | *
    |      215 |        - |     1252 |     1252 |       0.06 | *
    |      219 |        - |     1251 |     1251 |       0.06 | *
    |      221 |        - |     1250 |     1250 |       0.06 | *
    |      231 |        - |     1248 |     1248 |       0.06 | *
    |      240 |        - |     1242 |     1242 |       0.06 | *
    |      244 |        - |     1239 |     1239 |       0.06 | *
    |      252 |        - |     1226 |     1226 |       0.06 | *
    |      254 |        - |     1219 |     1219 |       0.06 | *
    |      259 |        - |     1209 |     1209 |       0.06 | *
    |      261 |        - |     1206 |     1206 |       0.06 | *
    |      266 |        - |     1205 |     1205 |       0.06 | *
    |      273 |        - |     1202 |     1202 |       0.07 | *
    |      287 |        - |     1200 |     1200 |       0.07 | *
    |      302 |        - |     1198 |     1198 |       0.07 | *
    |      308 |        - |     1184 |     1184 |       0.07 | *
    |      317 |        - |     1174 |     1174 |       0.07 | *
    |      328 |        - |     1170 |     1170 |       0.07 | *
    |      330 |        - |     1167 |     1167 |       0.07 | *
    |      331 |        - |     1166 |     1166 |       0.07 | *
    |      340 |        - |     1165 |     1165 |       0.07 | *
    |      351 |        - |     1153 |     1153 |       0.07 | *
    |      360 |        - |     1147 |     1147 |       0.07 | *
    |      367 |        - |     1141 |     1141 |       0.07 | *
    |      372 |        - |     1123 |     1123 |       0.07 | *
    |      376 |        - |     1122 |     1122 |       0.07 | *
    |      380 |        - |     1120 |     1120 |       0.07 | *
    |      384 |        - |     1113 |     1113 |       0.07 | *
    |      390 |        - |     1106 |     1106 |       0.07 | *
    |      410 |        - |     1092 |     1092 |       0.08 | *
    |      411 |        - |     1091 |     1091 |       0.08 | *
    |      415 |        - |     1086 |     1086 |       0.08 | *
    |      419 |        - |     1081 |     1081 |       0.08 | *
    |      427 |        - |     1075 |     1075 |       0.08 | *
    |      437 |        - |     1068 |     1068 |       0.08 | *
    |      440 |        - |     1063 |     1063 |       0.08 | *
    |      442 |        - |     1060 |     1060 |       0.08 | *
    |      455 |        - |     1052 |     1052 |       0.08 | *
    |      470 |        - |     1049 |     1049 |       0.08 | *
    |      475 |        - |     1043 |     1043 |       0.08 | *
    |      499 |        - |     1038 |     1038 |       0.08 | *
    |      505 |        - |     1033 |     1033 |       0.08 | *
    |      539 |        - |     1032 |     1032 |       0.08 | *
    |      545 |        - |     1026 |     1026 |       0.08 | *
    |      552 |        - |     1021 |     1021 |       0.08 | *
    |      557 |        - |     1012 |     1012 |       0.09 | *
    |      583 |        - |     1008 |     1008 |       0.09 | *
    |      586 |        - |     1000 |     1000 |       0.09 | *
    |      595 |        - |      992 |      992 |       0.09 | *
    |      597 |        - |      986 |      986 |       0.09 | *
    |      605 |        - |      985 |      985 |       0.09 | *
    |      611 |        - |      984 |      984 |       0.09 | *
    |      616 |        - |      975 |      975 |       0.09 | *
    |      640 |        - |      969 |      969 |       0.09 | *
    |      657 |        - |      968 |      968 |       0.09 | *
    |      659 |        - |      950 |      950 |       0.09 | *
    |      683 |        - |      947 |      947 |       0.09 | *
    |      686 |        - |      939 |      939 |       0.09 | *
    |      689 |        - |      936 |      936 |       0.09 | *
    |      706 |        - |      928 |      928 |       0.09 | *
    |      717 |        - |      927 |      927 |       0.09 | *
    |      722 |        - |      926 |      926 |       0.09 | *
    |      780 |        - |      925 |      925 |       0.10 | *
    |      781 |        - |      924 |      924 |       0.10 | *
    |      817 |        - |      921 |      921 |       0.10 | *
    |      822 |        - |      916 |      916 |       0.10 | *
    |      824 |        - |      908 |      908 |       0.10 | *
    |      825 |        - |      905 |      905 |       0.10 | *
    |      832 |        - |      899 |      899 |       0.10 | *
    |      850 |        - |      898 |      898 |       0.10 | *
    |      851 |        - |      895 |      895 |       0.10 | *
    |      852 |        - |      888 |      888 |       0.10 | *
    |      855 |        - |      881 |      881 |       0.10 | *
    |      864 |        - |      874 |      874 |       0.10 | *
    |      891 |        - |      873 |      873 |       0.10 | *
    |      893 |        - |      872 |      872 |       0.10 | *
    |      906 |        - |      864 |      864 |       0.10 | *
    |      909 |        - |      863 |      863 |       0.10 | *
    |      910 |        - |      857 |      857 |       0.11 | *
    |      912 |        - |      856 |      856 |       0.11 | *
    |      918 |        - |      852 |      852 |       0.11 | *
    |      947 |        - |      851 |      851 |       0.11 | *
    |      948 |        - |      844 |      844 |       0.11 | *
    |      974 |        - |      842 |      842 |       0.11 | *
    |      993 |        - |      836 |      836 |       0.11 | *
    |      994 |        - |      835 |      835 |       0.11 | *
    |      999 |        - |      834 |      834 |       0.11 | *
    |     1002 |        - |      830 |      830 |       0.11 | *
    |     1012 |        - |      827 |      827 |       0.11 | *
    |     1022 |        - |      819 |      819 |       0.11 | *
    |     1036 |        - |      817 |      817 |       0.11 | *
    |     1060 |        - |      813 |      813 |       0.11 | *
    |     1064 |        - |      812 |      812 |       0.11 | *
    |     1065 |        - |      810 |      810 |       0.11 | *
    |     1071 |        - |      808 |      808 |       0.11 | *
    |     1079 |        - |      806 |      806 |       0.11 | *
    |     1104 |        - |      804 |      804 |       0.11 | *
    |     1119 |        - |      795 |      795 |       0.12 | *
    |     1158 |        - |      791 |      791 |       0.12 | *
    |     1159 |        - |      781 |      781 |       0.12 | *
    |     1163 |        - |      780 |      780 |       0.12 | *
    |     1181 |        - |      778 |      778 |       0.12 | *
    |     1190 |        - |      775 |      775 |       0.12 | *
    |     1217 |        - |      774 |      774 |       0.12 | *
    |     1282 |        - |      773 |      773 |       0.12 | *
    |     1300 |        - |      771 |      771 |       0.12 | *
    |     1324 |        - |      763 |      763 |       0.12 | *
    |     1326 |        - |      755 |      755 |       0.12 | *
    |     1335 |        - |      754 |      754 |       0.12 | *
    |     1364 |        - |      752 |      752 |       0.12 | *
    |     1379 |        - |      749 |      749 |       0.12 | *
    |     1436 |        - |      748 |      748 |       0.12 | *
    |     1443 |        - |      742 |      742 |       0.12 | *
    |     1451 |        - |      741 |      741 |       0.12 | *
    |     1475 |        - |      740 |      740 |       0.12 | *
    |     1489 |        - |      738 |      738 |       0.13 | *
    |     1492 |        - |      736 |      736 |       0.13 | *
    |     1514 |        - |      734 |      734 |       0.13 | *
    |     1517 |        - |      732 |      732 |       0.13 | *
    |     1518 |        - |      731 |      731 |       0.13 | *
    |     1525 |        - |      730 |      730 |       0.13 | *
    |     1543 |        - |      728 |      728 |       0.13 | *
    |     1549 |        - |      726 |      726 |       0.13 | *
    |     1572 |        - |      724 |      724 |       0.13 | *
    |     1586 |        - |      721 |      721 |       0.13 | *
    |     1643 |        - |      720 |      720 |       0.13 | *
    |     1648 |        - |      718 |      718 |       0.13 | *
    |     1710 |        - |      711 |      711 |       0.13 | *
    |     1721 |        - |      709 |      709 |       0.13 | *
    |     1732 |        - |      703 |      703 |       0.13 | *
    |     1741 |        - |      699 |      699 |       0.13 | *
    |     1753 |        - |      698 |      698 |       0.13 | *
    |     1977 |        - |      697 |      697 |       0.13 | *
    |     2008 |        - |      696 |      696 |       0.14 | *
    |     2091 |        - |      695 |      695 |       0.14 | *
    |     2106 |        - |      691 |      691 |       0.14 | *
    |     2120 |        - |      690 |      690 |       0.14 | *
    |     2128 |        - |      689 |      689 |       0.14 | *
    |     2154 |        - |      687 |      687 |       0.14 | *
    |     2161 |        - |      684 |      684 |       0.14 | *
    |     2169 |        - |      683 |      683 |       0.14 | *
    |     2174 |        - |      679 |      679 |       0.14 | *
    |     2244 |        - |      675 |      675 |       0.14 | *
    |     2353 |        - |      669 |      669 |       0.14 | *
    |     2355 |        - |      661 |      661 |       0.14 | *
    |     2362 |        - |      659 |      659 |       0.14 | *
    |     2364 |        - |      656 |      656 |       0.14 | *
    |     2385 |        - |      655 |      655 |       0.14 | *
    |     2628 |        - |      654 |      654 |       0.14 | *
    |     2633 |        - |      652 |      652 |       0.14 | *
    |     2663 |        - |      650 |      650 |       0.14 | *
    |     2714 |        - |      648 |      648 |       0.14 | *
    |     2747 |        - |      647 |      647 |       0.14 | *
    |     2804 |        - |      646 |      646 |       0.14 | *
    |     2959 |        - |      645 |      645 |       0.15 | *
    |     2972 |        - |      644 |      644 |       0.15 | *
    |     3024 |        - |      643 |      643 |       0.15 | *
    |     3072 |        - |      641 |      641 |       0.15 | *
    |     3073 |        - |      638 |      638 |       0.15 | *
    |     3219 |        - |      635 |      635 |       0.15 | *
    |     3239 |        - |      633 |      633 |       0.15 | *
    |     3292 |        - |      631 |      631 |       0.15 | *
    |     3383 |        - |      630 |      630 |       0.15 | *
    |     3390 |        - |      628 |      628 |       0.15 | *
    |     3422 |        - |      627 |      627 |       0.15 | *
    |     3426 |        - |      626 |      626 |       0.15 | *
    |     3440 |        - |      625 |      625 |       0.15 | *
    |     3501 |        - |      624 |      624 |       0.15 | *
    |     3502 |        - |      622 |      622 |       0.15 | *
    |     3703 |        - |      621 |      621 |       0.15 | *
    |     3708 |        - |      620 |      620 |       0.15 | *
    |     3755 |        - |      619 |      619 |       0.16 | *
    |     3813 |        - |      618 |      618 |       0.16 | *
    |     3819 |        - |      616 |      616 |       0.16 | *
    |     3896 |        - |      613 |      613 |       0.16 | *
    |     3914 |        - |      612 |      612 |       0.16 | *
    |     3969 |        - |      611 |      611 |       0.16 | *
    |     4004 |        - |      610 |      610 |       0.16 | *
    |     4194 |        - |      606 |      606 |       0.16 | *
    |     4280 |        - |      605 |      605 |       0.16 | *
    |     4282 |        - |      604 |      604 |       0.16 | *
    |     4863 |        - |      603 |      603 |       0.16 | *
    |     4904 |        - |      602 |      602 |       0.16 | *
    |     4936 |        - |      601 |      601 |       0.16 | *
    |     4958 |        - |      598 |      598 |       0.16 | *
    |     5260 |        - |      597 |      597 |       0.16 | *
    |     5262 |        - |      595 |      595 |       0.16 | *
    |     5303 |        - |      593 |      593 |       0.16 | *
    |     5381 |        - |      585 |      585 |       0.16 | *
    |     5403 |        - |      584 |      584 |       0.16 | *
    |     5437 |        - |      583 |      583 |       0.16 | *
    |     5447 |        - |      582 |      582 |       0.17 | *
    |     5499 |        - |      580 |      580 |       0.17 | *
    |     5566 |        - |      578 |      578 |       0.17 | *
    |     5641 |        - |      574 |      574 |       0.17 | *
    |     5645 |        - |      573 |      573 |       0.17 | *
    |     5663 |        - |      571 |      571 |       0.17 | *
    |     5719 |        - |      565 |      565 |       0.17 | *
    |     5764 |        - |      564 |      564 |       0.17 | *
    |     5798 |        - |      559 |      559 |       0.17 | *
    |     5832 |        - |      558 |      558 |       0.17 | *
    |     5910 |        - |      557 |      557 |       0.17 | *
    |     6031 |        - |      555 |      555 |       0.17 | *
    |     6111 |        - |      554 |      554 |       0.17 | *
    |     6174 |        - |      553 |      553 |       0.17 | *
    |     6203 |        - |      552 |      552 |       0.17 | *
    |     6210 |        - |      550 |      550 |       0.17 | *
    |     6216 |        - |      547 |      547 |       0.18 | *
    |     6256 |        - |      546 |      546 |       0.18 | *
    |     6276 |        - |      545 |      545 |       0.18 | *
    |     6380 |        - |      544 |      544 |       0.18 | *
    |     6447 |        - |      542 |      542 |       0.18 | *
    |     6485 |        - |      541 |      541 |       0.18 | *
    |     6714 |        - |      539 |      539 |       0.18 | *
    |     6840 |        - |      538 |      538 |       0.18 | *
    |     6854 |        - |      537 |      537 |       0.18 | *
    |     7004 |        - |      536 |      536 |       0.18 | *
    |     7066 |        - |      535 |      535 |       0.18 | *
    |     7113 |        - |      534 |      534 |       0.18 | *
    |     7157 |        - |      533 |      533 |       0.18 | *
    |     7167 |        - |      532 |      532 |       0.18 | *
    |     7175 |        - |      530 |      530 |       0.18 | *
    |     7204 |        - |      527 |      527 |       0.18 | *
    |     7216 |        - |      525 |      525 |       0.18 | *
    |     7219 |        - |      522 |      522 |       0.18 | *
    |     7254 |        - |      521 |      521 |       0.18 | *
    |     7428 |        - |      518 |      518 |       0.18 | *
    |     7555 |        - |      516 |      516 |       0.18 | *
    |     9060 |        - |      515 |      515 |       0.19 | *
    |     9125 |        - |      512 |      512 |       0.19 | *
    |     9332 |        - |      510 |      510 |       0.19 | *
    |     9360 |        - |      509 |      509 |       0.19 | *
    |     9365 |        - |      506 |      506 |       0.19 | *
    |      11K |        - |      504 |      504 |       0.19 | *
    |      11K |        - |      503 |      503 |       0.20 | *
    |      11K |        - |      502 |      502 |       0.20 | *
    |      11K |        - |      501 |      501 |       0.20 | *
    |      11K |        - |      499 |      499 |       0.20 | *
    |      11K |        - |      497 |      497 |       0.20 | *
    |      12K |        - |      496 |      496 |       0.20 | *
    |      12K |        - |      495 |      495 |       0.20 | *
    |      12K |        - |      493 |      493 |       0.21 | *
    |      12K |        - |      492 |      492 |       0.21 | *
    |      12K |        - |      491 |      491 |       0.21 | *
    |      12K |        - |      489 |      489 |       0.21 | *
    |      12K |        - |      488 |      488 |       0.21 | *
    |      13K |        - |      487 |      487 |       0.21 | *
    |      13K |        - |      485 |      485 |       0.21 | *
    |      13K |        - |      483 |      483 |       0.21 | *
    |      13K |        - |      482 |      482 |       0.21 | *
    |      13K |        - |      481 |      481 |       0.21 | *
