Instance....: instances/I_100_15_S_1-49_5.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      849 |      849 |       0.00 | s0
    |        0 |        - |      821 |      821 |       0.01 | *
    |        3 |        - |      815 |      815 |       0.01 | *
    |       18 |        - |      800 |      800 |       0.03 | *
    |       22 |        - |      784 |      784 |       0.04 | *
    |       28 |        - |      752 |      752 |       0.04 | *
    |       29 |        - |      748 |      748 |       0.04 | *
    |       30 |        - |      727 |      727 |       0.04 | *
    |       31 |        - |      716 |      716 |       0.04 | *
    |       32 |        - |      705 |      705 |       0.04 | *
    |       37 |        - |      704 |      704 |       0.04 | *
    |       38 |        - |      695 |      695 |       0.05 | *
    |       44 |        - |      694 |      694 |       0.05 | *
    |       46 |        - |      693 |      693 |       0.05 | *
    |       47 |        - |      674 |      674 |       0.05 | *
    |       48 |        - |      643 |      643 |       0.05 | *
    |       51 |        - |      639 |      639 |       0.05 | *
    |       57 |        - |      636 |      636 |       0.05 | *
    |       60 |        - |      632 |      632 |       0.05 | *
    |       86 |        - |      623 |      623 |       0.05 | *
    |       94 |        - |      616 |      616 |       0.05 | *
    |       95 |        - |      605 |      605 |       0.06 | *
    |       98 |        - |      588 |      588 |       0.06 | *
    |       99 |        - |      583 |      583 |       0.06 | *
    |      100 |        - |      579 |      579 |       0.06 | *
    |      103 |        - |      568 |      568 |       0.06 | *
    |      125 |        - |      564 |      564 |       0.06 | *
    |      126 |        - |      558 |      558 |       0.06 | *
    |      128 |        - |      557 |      557 |       0.06 | *
    |      135 |        - |      552 |      552 |       0.06 | *
    |      138 |        - |      531 |      531 |       0.06 | *
    |      139 |        - |      522 |      522 |       0.07 | *
    |      151 |        - |      520 |      520 |       0.07 | *
    |      156 |        - |      509 |      509 |       0.07 | *
    |      158 |        - |      498 |      498 |       0.07 | *
    |      170 |        - |      481 |      481 |       0.07 | *
    |      174 |        - |      477 |      477 |       0.07 | *
    |      182 |        - |      465 |      465 |       0.07 | *
    |      187 |        - |      464 |      464 |       0.08 | *
    |      189 |        - |      458 |      458 |       0.08 | *
    |      190 |        - |      454 |      454 |       0.08 | *
    |      191 |        - |      444 |      444 |       0.08 | *
    |      197 |        - |      438 |      438 |       0.08 | *
    |      218 |        - |      422 |      422 |       0.08 | *
    |      233 |        - |      406 |      406 |       0.08 | *
    |      234 |        - |      404 |      404 |       0.09 | *
    |      235 |        - |      399 |      399 |       0.09 | *
    |      301 |        - |      394 |      394 |       0.09 | *
    |      342 |        - |      389 |      389 |       0.09 | *
    |      372 |        - |      379 |      379 |       0.09 | *
    |      374 |        - |      378 |      378 |       0.09 | *
    |      377 |        - |      376 |      376 |       0.09 | *
    |      378 |        - |      375 |      375 |       0.10 | *
    |      408 |        - |      371 |      371 |       0.10 | *
    |      415 |        - |      367 |      367 |       0.10 | *
    |      418 |        - |      361 |      361 |       0.10 | *
    |      435 |        - |      357 |      357 |       0.10 | *
    |      446 |        - |      356 |      356 |       0.10 | *
    |      450 |        - |      352 |      352 |       0.10 | *
    |      452 |        - |      351 |      351 |       0.10 | *
    |      457 |        - |      350 |      350 |       0.11 | *
    |      468 |        - |      349 |      349 |       0.11 | *
    |      496 |        - |      344 |      344 |       0.11 | *
    |      497 |        - |      343 |      343 |       0.11 | *
    |      507 |        - |      342 |      342 |       0.11 | *
