Instance....: instances/I_200_20_S_1-124_1.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1892 |     1892 |       0.00 | s0
    |        3 |        - |     1735 |     1735 |       0.02 | *
    |        4 |        - |     1598 |     1598 |       0.02 | *
    |        9 |        - |     1542 |     1542 |       0.02 | *
    |       12 |        - |     1538 |     1538 |       0.02 | *
    |       13 |        - |     1537 |     1537 |       0.02 | *
    |       16 |        - |     1518 |     1518 |       0.03 | *
    |       17 |        - |     1505 |     1505 |       0.03 | *
    |       20 |        - |     1428 |     1428 |       0.03 | *
    |       29 |        - |     1418 |     1418 |       0.03 | *
    |       41 |        - |     1397 |     1397 |       0.03 | *
    |       46 |        - |     1362 |     1362 |       0.03 | *
    |       49 |        - |     1282 |     1282 |       0.03 | *
    |       50 |        - |     1227 |     1227 |       0.03 | *
    |       53 |        - |     1218 |     1218 |       0.03 | *
    |       60 |        - |     1202 |     1202 |       0.03 | *
    |       67 |        - |     1176 |     1176 |       0.04 | *
    |       69 |        - |     1166 |     1166 |       0.04 | *
    |       73 |        - |     1151 |     1151 |       0.04 | *
    |       74 |        - |     1137 |     1137 |       0.04 | *
    |       75 |        - |     1124 |     1124 |       0.04 | *
    |       88 |        - |     1118 |     1118 |       0.04 | *
    |      116 |        - |     1116 |     1116 |       0.04 | *
    |      121 |        - |     1115 |     1115 |       0.04 | *
    |      123 |        - |     1101 |     1101 |       0.04 | *
    |      126 |        - |     1093 |     1093 |       0.04 | *
    |      129 |        - |     1091 |     1091 |       0.04 | *
    |      141 |        - |     1082 |     1082 |       0.04 | *
    |      155 |        - |     1080 |     1080 |       0.04 | *
    |      157 |        - |     1073 |     1073 |       0.05 | *
    |      169 |        - |     1071 |     1071 |       0.05 | *
    |      170 |        - |     1063 |     1063 |       0.05 | *
    |      171 |        - |     1060 |     1060 |       0.05 | *
    |      173 |        - |     1053 |     1053 |       0.05 | *
    |      177 |        - |     1052 |     1052 |       0.05 | *
    |      179 |        - |     1043 |     1043 |       0.05 | *
    |      180 |        - |     1042 |     1042 |       0.05 | *
    |      193 |        - |     1038 |     1038 |       0.05 | *
    |      194 |        - |     1028 |     1028 |       0.05 | *
    |      213 |        - |     1015 |     1015 |       0.05 | *
    |      222 |        - |     1003 |     1003 |       0.05 | *
    |      225 |        - |     1001 |     1001 |       0.05 | *
    |      228 |        - |     1000 |     1000 |       0.05 | *
    |      230 |        - |      990 |      990 |       0.06 | *
    |      231 |        - |      975 |      975 |       0.06 | *
    |      235 |        - |      966 |      966 |       0.06 | *
    |      251 |        - |      953 |      953 |       0.06 | *
    |      256 |        - |      951 |      951 |       0.06 | *
    |      258 |        - |      943 |      943 |       0.06 | *
    |      265 |        - |      941 |      941 |       0.06 | *
    |      267 |        - |      931 |      931 |       0.06 | *
    |      268 |        - |      929 |      929 |       0.06 | *
    |      275 |        - |      925 |      925 |       0.06 | *
    |      277 |        - |      921 |      921 |       0.06 | *
    |      279 |        - |      911 |      911 |       0.06 | *
    |      282 |        - |      904 |      904 |       0.06 | *
    |      284 |        - |      903 |      903 |       0.06 | *
    |      287 |        - |      896 |      896 |       0.06 | *
    |      296 |        - |      889 |      889 |       0.06 | *
    |      297 |        - |      887 |      887 |       0.06 | *
    |      307 |        - |      886 |      886 |       0.06 | *
    |      317 |        - |      885 |      885 |       0.06 | *
    |      338 |        - |      874 |      874 |       0.07 | *
    |      341 |        - |      867 |      867 |       0.07 | *
    |      342 |        - |      861 |      861 |       0.07 | *
    |      366 |        - |      855 |      855 |       0.07 | *
    |      368 |        - |      853 |      853 |       0.07 | *
    |      390 |        - |      850 |      850 |       0.07 | *
    |      398 |        - |      846 |      846 |       0.07 | *
    |      435 |        - |      843 |      843 |       0.07 | *
    |      483 |        - |      837 |      837 |       0.07 | *
    |      487 |        - |      822 |      822 |       0.07 | *
    |      490 |        - |      821 |      821 |       0.07 | *
    |      498 |        - |      819 |      819 |       0.07 | *
    |      505 |        - |      817 |      817 |       0.07 | *
    |      511 |        - |      815 |      815 |       0.07 | *
    |      513 |        - |      811 |      811 |       0.07 | *
    |      517 |        - |      810 |      810 |       0.07 | *
    |      549 |        - |      808 |      808 |       0.08 | *
    |      553 |        - |      803 |      803 |       0.08 | *
    |      554 |        - |      800 |      800 |       0.08 | *
    |      558 |        - |      797 |      797 |       0.08 | *
    |      564 |        - |      791 |      791 |       0.08 | *
    |      573 |        - |      790 |      790 |       0.08 | *
    |      577 |        - |      789 |      789 |       0.08 | *
    |      586 |        - |      786 |      786 |       0.08 | *
    |      596 |        - |      785 |      785 |       0.08 | *
    |      612 |        - |      783 |      783 |       0.08 | *
    |      615 |        - |      775 |      775 |       0.08 | *
    |      616 |        - |      773 |      773 |       0.08 | *
    |      627 |        - |      766 |      766 |       0.08 | *
    |      641 |        - |      765 |      765 |       0.08 | *
    |      667 |        - |      764 |      764 |       0.08 | *
    |      689 |        - |      762 |      762 |       0.08 | *
    |      708 |        - |      758 |      758 |       0.08 | *
    |      713 |        - |      757 |      757 |       0.08 | *
    |      714 |        - |      752 |      752 |       0.08 | *
    |      721 |        - |      751 |      751 |       0.09 | *
    |      746 |        - |      748 |      748 |       0.09 | *
    |      758 |        - |      745 |      745 |       0.09 | *
    |      810 |        - |      742 |      742 |       0.09 | *
    |      827 |        - |      741 |      741 |       0.09 | *
    |      831 |        - |      740 |      740 |       0.09 | *
    |      886 |        - |      739 |      739 |       0.09 | *
    |      902 |        - |      737 |      737 |       0.09 | *
    |      916 |        - |      735 |      735 |       0.09 | *
    |      925 |        - |      734 |      734 |       0.09 | *
    |      938 |        - |      732 |      732 |       0.09 | *
    |      941 |        - |      730 |      730 |       0.09 | *
    |      972 |        - |      728 |      728 |       0.09 | *
    |      975 |        - |      723 |      723 |       0.09 | *
    |     1004 |        - |      722 |      722 |       0.09 | *
    |     1038 |        - |      718 |      718 |       0.09 | *
    |     1061 |        - |      717 |      717 |       0.09 | *
    |     1063 |        - |      711 |      711 |       0.09 | *
    |     1068 |        - |      704 |      704 |       0.10 | *
    |     1089 |        - |      702 |      702 |       0.10 | *
    |     1099 |        - |      700 |      700 |       0.10 | *
    |     1150 |        - |      698 |      698 |       0.10 | *
    |     1178 |        - |      696 |      696 |       0.10 | *
    |     1191 |        - |      695 |      695 |       0.10 | *
    |     1197 |        - |      693 |      693 |       0.10 | *
    |     1201 |        - |      691 |      691 |       0.10 | *
    |     1203 |        - |      686 |      686 |       0.10 | *
    |     1205 |        - |      685 |      685 |       0.10 | *
    |     1212 |        - |      683 |      683 |       0.10 | *
    |     1222 |        - |      678 |      678 |       0.10 | *
    |     1223 |        - |      677 |      677 |       0.10 | *
    |     1227 |        - |      675 |      675 |       0.10 | *
    |     1236 |        - |      671 |      671 |       0.10 | *
    |     1252 |        - |      667 |      667 |       0.10 | *
    |     1262 |        - |      664 |      664 |       0.10 | *
    |     1326 |        - |      658 |      658 |       0.10 | *
    |     1327 |        - |      654 |      654 |       0.11 | *
    |     1345 |        - |      648 |      648 |       0.11 | *
    |     1359 |        - |      646 |      646 |       0.11 | *
    |     1365 |        - |      640 |      640 |       0.11 | *
    |     1466 |        - |      636 |      636 |       0.11 | *
    |     1504 |        - |      635 |      635 |       0.11 | *
    |     1548 |        - |      624 |      624 |       0.11 | *
    |     1588 |        - |      622 |      622 |       0.11 | *
    |     1598 |        - |      614 |      614 |       0.11 | *
    |     1599 |        - |      613 |      613 |       0.11 | *
    |     1670 |        - |      611 |      611 |       0.11 | *
    |     1693 |        - |      610 |      610 |       0.11 | *
    |     1759 |        - |      609 |      609 |       0.11 | *
    |     1783 |        - |      608 |      608 |       0.11 | *
    |     1822 |        - |      607 |      607 |       0.11 | *
    |     1838 |        - |      605 |      605 |       0.11 | *
    |     1852 |        - |      602 |      602 |       0.11 | *
