Instance....: instances/I_250_30_S_1-124_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1946 |     1946 |       0.00 | s0
    |        4 |        - |     1786 |     1786 |       0.01 | *
    |        7 |        - |     1563 |     1563 |       0.01 | *
    |       11 |        - |     1411 |     1411 |       0.03 | *
    |       16 |        - |     1342 |     1342 |       0.03 | *
    |       17 |        - |     1334 |     1334 |       0.03 | *
    |       20 |        - |     1276 |     1276 |       0.03 | *
    |       23 |        - |     1267 |     1267 |       0.03 | *
    |       36 |        - |     1251 |     1251 |       0.03 | *
    |       42 |        - |     1232 |     1232 |       0.03 | *
    |       45 |        - |     1215 |     1215 |       0.03 | *
    |       46 |        - |     1214 |     1214 |       0.04 | *
    |       54 |        - |     1207 |     1207 |       0.04 | *
    |       57 |        - |     1154 |     1154 |       0.04 | *
    |       58 |        - |     1150 |     1150 |       0.04 | *
    |       64 |        - |     1149 |     1149 |       0.04 | *
    |       65 |        - |     1133 |     1133 |       0.04 | *
    |       66 |        - |     1129 |     1129 |       0.04 | *
    |       73 |        - |     1115 |     1115 |       0.04 | *
    |       74 |        - |     1075 |     1075 |       0.04 | *
    |       84 |        - |     1069 |     1069 |       0.04 | *
    |       85 |        - |     1060 |     1060 |       0.04 | *
    |       86 |        - |     1056 |     1056 |       0.05 | *
    |       88 |        - |     1049 |     1049 |       0.05 | *
    |       90 |        - |     1045 |     1045 |       0.05 | *
    |       96 |        - |     1040 |     1040 |       0.05 | *
    |      101 |        - |     1036 |     1036 |       0.05 | *
    |      102 |        - |     1030 |     1030 |       0.05 | *
    |      104 |        - |     1011 |     1011 |       0.05 | *
    |      112 |        - |      992 |      992 |       0.05 | *
    |      113 |        - |      990 |      990 |       0.05 | *
    |      121 |        - |      981 |      981 |       0.05 | *
    |      124 |        - |      963 |      963 |       0.05 | *
    |      130 |        - |      955 |      955 |       0.05 | *
    |      132 |        - |      952 |      952 |       0.06 | *
    |      138 |        - |      944 |      944 |       0.06 | *
    |      140 |        - |      930 |      930 |       0.06 | *
    |      144 |        - |      928 |      928 |       0.06 | *
    |      150 |        - |      926 |      926 |       0.06 | *
    |      160 |        - |      925 |      925 |       0.06 | *
    |      161 |        - |      919 |      919 |       0.06 | *
    |      162 |        - |      915 |      915 |       0.06 | *
    |      167 |        - |      907 |      907 |       0.06 | *
    |      169 |        - |      905 |      905 |       0.07 | *
    |      170 |        - |      893 |      893 |       0.07 | *
    |      175 |        - |      874 |      874 |       0.07 | *
    |      176 |        - |      867 |      867 |       0.07 | *
    |      181 |        - |      865 |      865 |       0.07 | *
    |      192 |        - |      859 |      859 |       0.07 | *
    |      194 |        - |      853 |      853 |       0.07 | *
    |      195 |        - |      846 |      846 |       0.07 | *
    |      208 |        - |      843 |      843 |       0.07 | *
    |      211 |        - |      842 |      842 |       0.07 | *
    |      215 |        - |      840 |      840 |       0.07 | *
    |      218 |        - |      838 |      838 |       0.08 | *
    |      232 |        - |      831 |      831 |       0.08 | *
    |      250 |        - |      830 |      830 |       0.08 | *
    |      252 |        - |      829 |      829 |       0.08 | *
    |      254 |        - |      825 |      825 |       0.08 | *
    |      257 |        - |      824 |      824 |       0.08 | *
    |      281 |        - |      814 |      814 |       0.08 | *
    |      286 |        - |      813 |      813 |       0.08 | *
    |      308 |        - |      811 |      811 |       0.08 | *
    |      350 |        - |      810 |      810 |       0.08 | *
    |      365 |        - |      800 |      800 |       0.09 | *
    |      371 |        - |      799 |      799 |       0.09 | *
    |      373 |        - |      798 |      798 |       0.09 | *
    |      377 |        - |      796 |      796 |       0.09 | *
    |      406 |        - |      775 |      775 |       0.09 | *
    |      408 |        - |      774 |      774 |       0.09 | *
    |      409 |        - |      772 |      772 |       0.09 | *
    |      411 |        - |      770 |      770 |       0.09 | *
    |      428 |        - |      768 |      768 |       0.09 | *
    |      429 |        - |      764 |      764 |       0.09 | *
    |      437 |        - |      763 |      763 |       0.09 | *
    |      454 |        - |      761 |      761 |       0.09 | *
