Instance....: instances/I_100_25_S_1-124_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      896 |      896 |       0.00 | s0
    |        3 |        - |      850 |      850 |       0.02 | *
    |        9 |        - |      827 |      827 |       0.02 | *
    |       10 |        - |      824 |      824 |       0.02 | *
    |       17 |        - |      752 |      752 |       0.02 | *
    |       22 |        - |      740 |      740 |       0.03 | *
    |       23 |        - |      707 |      707 |       0.03 | *
    |       25 |        - |      704 |      704 |       0.03 | *
    |       27 |        - |      699 |      699 |       0.03 | *
    |       38 |        - |      674 |      674 |       0.03 | *
    |       40 |        - |      673 |      673 |       0.03 | *
    |       42 |        - |      665 |      665 |       0.03 | *
    |       43 |        - |      648 |      648 |       0.03 | *
    |       44 |        - |      638 |      638 |       0.03 | *
    |       47 |        - |      634 |      634 |       0.03 | *
    |       49 |        - |      604 |      604 |       0.04 | *
    |       50 |        - |      591 |      591 |       0.04 | *
    |       59 |        - |      590 |      590 |       0.04 | *
    |       66 |        - |      589 |      589 |       0.04 | *
    |       81 |        - |      587 |      587 |       0.04 | *
    |       83 |        - |      570 |      570 |       0.04 | *
    |      115 |        - |      561 |      561 |       0.04 | *
    |      119 |        - |      557 |      557 |       0.04 | *
    |      123 |        - |      546 |      546 |       0.04 | *
    |      129 |        - |      544 |      544 |       0.04 | *
    |      140 |        - |      543 |      543 |       0.04 | *
    |      158 |        - |      535 |      535 |       0.04 | *
    |      161 |        - |      522 |      522 |       0.04 | *
    |      163 |        - |      518 |      518 |       0.04 | *
    |      164 |        - |      503 |      503 |       0.04 | *
    |      168 |        - |      500 |      500 |       0.05 | *
    |      176 |        - |      497 |      497 |       0.05 | *
    |      178 |        - |      488 |      488 |       0.05 | *
    |      179 |        - |      484 |      484 |       0.05 | *
    |      184 |        - |      463 |      463 |       0.05 | *
    |      189 |        - |      462 |      462 |       0.05 | *
    |      194 |        - |      446 |      446 |       0.05 | *
    |      199 |        - |      441 |      441 |       0.05 | *
    |      201 |        - |      435 |      435 |       0.05 | *
    |      204 |        - |      419 |      419 |       0.05 | *
    |      206 |        - |      417 |      417 |       0.05 | *
    |      211 |        - |      415 |      415 |       0.05 | *
    |      217 |        - |      409 |      409 |       0.05 | *
    |      219 |        - |      405 |      405 |       0.05 | *
    |      222 |        - |      403 |      403 |       0.05 | *
    |      226 |        - |      399 |      399 |       0.05 | *
    |      227 |        - |      396 |      396 |       0.05 | *
    |      233 |        - |      394 |      394 |       0.06 | *
    |      249 |        - |      390 |      390 |       0.06 | *
    |      253 |        - |      389 |      389 |       0.06 | *
    |      263 |        - |      386 |      386 |       0.06 | *
    |      264 |        - |      384 |      384 |       0.06 | *
    |      269 |        - |      379 |      379 |       0.06 | *
    |      271 |        - |      378 |      378 |       0.06 | *
    |      286 |        - |      376 |      376 |       0.06 | *
    |      292 |        - |      375 |      375 |       0.06 | *
    |      302 |        - |      368 |      368 |       0.06 | *
    |      395 |        - |      367 |      367 |       0.06 | *
    |      397 |        - |      365 |      365 |       0.06 | *
    |      401 |        - |      358 |      358 |       0.06 | *
    |      421 |        - |      345 |      345 |       0.06 | *
    |      437 |        - |      342 |      342 |       0.06 | *
    |      530 |        - |      341 |      341 |       0.06 | *
    |      645 |        - |      336 |      336 |       0.07 | *
    |      650 |        - |      332 |      332 |       0.07 | *
    |      678 |        - |      330 |      330 |       0.07 | *
    |      680 |        - |      328 |      328 |       0.07 | *
    |      706 |        - |      326 |      326 |       0.07 | *
    |      731 |        - |      324 |      324 |       0.07 | *
    |      752 |        - |      323 |      323 |       0.07 | *
    |      753 |        - |      317 |      317 |       0.07 | *
    |      794 |        - |      316 |      316 |       0.07 | *
    |      810 |        - |      314 |      314 |       0.07 | *
    |      824 |        - |      310 |      310 |       0.07 | *
    |      849 |        - |      309 |      309 |       0.07 | *
    |      852 |        - |      308 |      308 |       0.07 | *
    |      853 |        - |      307 |      307 |       0.08 | *
    |      864 |        - |      304 |      304 |       0.08 | *
    |      868 |        - |      302 |      302 |       0.08 | *
    |      886 |        - |      300 |      300 |       0.08 | *
    |      888 |        - |      299 |      299 |       0.08 | *
    |      930 |        - |      294 |      294 |       0.08 | *
    |      933 |        - |      290 |      290 |       0.08 | *
    |      940 |        - |      287 |      287 |       0.08 | *
    |      949 |        - |      285 |      285 |       0.08 | *
    |      954 |        - |      284 |      284 |       0.08 | *
    |     1026 |        - |      281 |      281 |       0.08 | *
    |     1041 |        - |      273 |      273 |       0.08 | *
    |     1095 |        - |      272 |      272 |       0.08 | *
    |     1106 |        - |      270 |      270 |       0.08 | *
    |     1164 |        - |      266 |      266 |       0.08 | *
    |     1167 |        - |      261 |      261 |       0.08 | *
    |     1188 |        - |      256 |      256 |       0.08 | *
    |     1216 |        - |      255 |      255 |       0.08 | *
    |     1217 |        - |      252 |      252 |       0.09 | *
    |     1292 |        - |      250 |      250 |       0.09 | *
    |     1326 |        - |      245 |      245 |       0.09 | *
    |     1374 |        - |      243 |      243 |       0.09 | *
    |     1435 |        - |      240 |      240 |       0.09 | *
    |     1480 |        - |      235 |      235 |       0.09 | *
    |     1503 |        - |      234 |      234 |       0.09 | *
    |     1509 |        - |      233 |      233 |       0.09 | *
    |     1554 |        - |      231 |      231 |       0.09 | *
    |     1717 |        - |      229 |      229 |       0.09 | *
    |     1798 |        - |      228 |      228 |       0.10 | *
    |     1830 |        - |      227 |      227 |       0.10 | *
    |     1869 |        - |      226 |      226 |       0.10 | *
    |     1874 |        - |      221 |      221 |       0.10 | *
    |     2006 |        - |      220 |      220 |       0.10 | *
    |     2165 |        - |      217 |      217 |       0.10 | *
    |     2194 |        - |      216 |      216 |       0.10 | *
    |     2276 |        - |      215 |      215 |       0.10 | *
    |     2414 |        - |      214 |      214 |       0.10 | *
    |     2423 |        - |      213 |      213 |       0.10 | *
    |     2450 |        - |      212 |      212 |       0.10 | *
    |     2468 |        - |      210 |      210 |       0.10 | *
    |     2564 |        - |      209 |      209 |       0.10 | *
    |     2681 |        - |      208 |      208 |       0.10 | *
    |     2691 |        - |      205 |      205 |       0.10 | *
    |     2767 |        - |      201 |      201 |       0.11 | *
    |     2838 |        - |      200 |      200 |       0.11 | *
    |     2847 |        - |      199 |      199 |       0.11 | *
    |     2863 |        - |      198 |      198 |       0.11 | *
    |     2887 |        - |      196 |      196 |       0.11 | *
    |     3272 |        - |      195 |      195 |       0.11 | *
    |     3273 |        - |      192 |      192 |       0.11 | *
    |     3296 |        - |      190 |      190 |       0.11 | *
    |     3734 |        - |      188 |      188 |       0.11 | *
    |     3738 |        - |      187 |      187 |       0.12 | *
    |     3747 |        - |      186 |      186 |       0.12 | *
    |     3751 |        - |      185 |      185 |       0.12 | *
    |     3778 |        - |      183 |      183 |       0.12 | *
    |     4238 |        - |      182 |      182 |       0.12 | *
    |     4716 |        - |      180 |      180 |       0.12 | *
    |     5439 |        - |      179 |      179 |       0.13 | *
    |     5586 |        - |      177 |      177 |       0.13 | *
    |     5748 |        - |      176 |      176 |       0.13 | *
    |     5888 |        - |      174 |      174 |       0.13 | *
    |     6301 |        - |      173 |      173 |       0.13 | *
    |     6331 |        - |      170 |      170 |       0.13 | *
    |     6361 |        - |      169 |      169 |       0.13 | *
    |     6399 |        - |      168 |      168 |       0.13 | *
    |     6648 |        - |      167 |      167 |       0.13 | *
    |     6706 |        - |      166 |      166 |       0.13 | *
    |     7097 |        - |      165 |      165 |       0.14 | *
    |     7117 |        - |      163 |      163 |       0.14 | *
    |     7428 |        - |      161 |      161 |       0.14 | *
    |     8355 |        - |      160 |      160 |       0.14 | *
    |     8649 |        - |      159 |      159 |       0.14 | *
    |     8732 |        - |      158 |      158 |       0.14 | *
    |     8795 |        - |      157 |      157 |       0.14 | *
    |     8972 |        - |      156 |      156 |       0.14 | *
    |      11K |        - |      153 |      153 |       0.15 | *
    |      11K |        - |      152 |      152 |       0.15 | *
    |      11K |        - |      149 |      149 |       0.15 | *
    |      11K |        - |      148 |      148 |       0.15 | *
    |      11K |        - |      147 |      147 |       0.15 | *
    |      12K |        - |      146 |      146 |       0.15 | *
    |      12K |        - |      144 |      144 |       0.15 | *
    |      13K |        - |      143 |      143 |       0.16 | *
    |      14K |        - |      142 |      142 |       0.16 | *
    |      14K |        - |      140 |      140 |       0.16 | *
    |      15K |        - |      138 |      138 |       0.16 | *
    |      15K |        - |      137 |      137 |       0.16 | *
    |      15K |        - |      136 |      136 |       0.16 | *
    |      15K |        - |      135 |      135 |       0.16 | *
    |      16K |        - |      134 |      134 |       0.16 | *
    |      16K |        - |      133 |      133 |       0.16 | *
    |      16K |        - |      132 |      132 |       0.16 | *
    |      18K |        - |      131 |      131 |       0.17 | *
    |      18K |        - |      130 |      130 |       0.17 | *
    |      18K |        - |      129 |      129 |       0.17 | *
    |      19K |        - |      128 |      128 |       0.17 | *
    |      19K |        - |      127 |      127 |       0.17 | *
    |      20K |        - |      126 |      126 |       0.17 | *
    |      20K |        - |      125 |      125 |       0.17 | *
    |      23K |        - |      124 |      124 |       0.18 | *
    |      23K |        - |      123 |      123 |       0.18 | *
    |      23K |        - |      122 |      122 |       0.18 | *
    |      24K |        - |      121 |      121 |       0.18 | *
    |      24K |        - |      120 |      120 |       0.18 | *
    |      25K |        - |      119 |      119 |       0.18 | *
    |      30K |        - |      118 |      118 |       0.18 | *
    |      30K |        - |      117 |      117 |       0.19 | *
    |      30K |        - |      116 |      116 |       0.19 | *
    |      38K |        - |      115 |      115 |       0.20 | *
    |      39K |        - |      114 |      114 |       0.20 | *
    |      40K |        - |      113 |      113 |       0.20 | *
    |      40K |        - |      111 |      111 |       0.20 | *
    |      44K |        - |      110 |      110 |       0.21 | *
    |      44K |        - |      109 |      109 |       0.21 | *
