Instance....: instances/I_250_15_S_1-124_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     3235 |     3235 |       0.00 | s0
    |        3 |        - |     2953 |     2953 |       0.00 | *
    |        6 |        - |     2945 |     2945 |       0.02 | *
    |        8 |        - |     2882 |     2882 |       0.02 | *
    |       12 |        - |     2838 |     2838 |       0.02 | *
    |       19 |        - |     2783 |     2783 |       0.02 | *
    |       23 |        - |     2735 |     2735 |       0.03 | *
    |       24 |        - |     2481 |     2481 |       0.03 | *
    |       29 |        - |     2375 |     2375 |       0.03 | *
    |       36 |        - |     2337 |     2337 |       0.03 | *
    |       42 |        - |     2299 |     2299 |       0.03 | *
    |       44 |        - |     2260 |     2260 |       0.03 | *
    |       45 |        - |     2226 |     2226 |       0.03 | *
    |       46 |        - |     2153 |     2153 |       0.04 | *
    |       47 |        - |     2101 |     2101 |       0.04 | *
    |       51 |        - |     2091 |     2091 |       0.04 | *
    |       54 |        - |     2069 |     2069 |       0.04 | *
    |       57 |        - |     1988 |     1988 |       0.04 | *
    |       58 |        - |     1954 |     1954 |       0.04 | *
    |       60 |        - |     1912 |     1912 |       0.04 | *
    |       61 |        - |     1899 |     1899 |       0.04 | *
    |       66 |        - |     1895 |     1895 |       0.04 | *
    |       71 |        - |     1873 |     1873 |       0.04 | *
    |       76 |        - |     1864 |     1864 |       0.04 | *
    |       77 |        - |     1856 |     1856 |       0.04 | *
    |       81 |        - |     1823 |     1823 |       0.04 | *
    |       82 |        - |     1803 |     1803 |       0.04 | *
    |       99 |        - |     1794 |     1794 |       0.05 | *
    |      103 |        - |     1776 |     1776 |       0.05 | *
    |      108 |        - |     1774 |     1774 |       0.05 | *
    |      112 |        - |     1754 |     1754 |       0.05 | *
    |      113 |        - |     1751 |     1751 |       0.05 | *
    |      115 |        - |     1728 |     1728 |       0.05 | *
    |      116 |        - |     1688 |     1688 |       0.05 | *
    |      118 |        - |     1681 |     1681 |       0.05 | *
    |      120 |        - |     1666 |     1666 |       0.05 | *
    |      124 |        - |     1650 |     1650 |       0.05 | *
    |      125 |        - |     1630 |     1630 |       0.05 | *
    |      127 |        - |     1625 |     1625 |       0.05 | *
    |      135 |        - |     1620 |     1620 |       0.05 | *
    |      142 |        - |     1615 |     1615 |       0.05 | *
    |      145 |        - |     1612 |     1612 |       0.06 | *
    |      146 |        - |     1609 |     1609 |       0.06 | *
    |      147 |        - |     1605 |     1605 |       0.06 | *
    |      164 |        - |     1566 |     1566 |       0.06 | *
    |      166 |        - |     1558 |     1558 |       0.06 | *
    |      174 |        - |     1547 |     1547 |       0.06 | *
    |      175 |        - |     1545 |     1545 |       0.06 | *
    |      185 |        - |     1537 |     1537 |       0.06 | *
    |      188 |        - |     1525 |     1525 |       0.06 | *
    |      192 |        - |     1511 |     1511 |       0.06 | *
    |      194 |        - |     1506 |     1506 |       0.06 | *
    |      197 |        - |     1495 |     1495 |       0.06 | *
    |      202 |        - |     1494 |     1494 |       0.06 | *
    |      205 |        - |     1491 |     1491 |       0.06 | *
    |      208 |        - |     1487 |     1487 |       0.06 | *
    |      226 |        - |     1486 |     1486 |       0.06 | *
    |      237 |        - |     1480 |     1480 |       0.06 | *
    |      242 |        - |     1455 |     1455 |       0.07 | *
    |      243 |        - |     1440 |     1440 |       0.07 | *
    |      250 |        - |     1436 |     1436 |       0.07 | *
    |      252 |        - |     1428 |     1428 |       0.07 | *
    |      253 |        - |     1417 |     1417 |       0.07 | *
    |      255 |        - |     1410 |     1410 |       0.07 | *
    |      273 |        - |     1408 |     1408 |       0.07 | *
    |      275 |        - |     1400 |     1400 |       0.07 | *
    |      276 |        - |     1391 |     1391 |       0.07 | *
    |      279 |        - |     1385 |     1385 |       0.07 | *
    |      281 |        - |     1383 |     1383 |       0.07 | *
    |      285 |        - |     1379 |     1379 |       0.07 | *
    |      295 |        - |     1371 |     1371 |       0.07 | *
    |      300 |        - |     1370 |     1370 |       0.07 | *
    |      305 |        - |     1366 |     1366 |       0.07 | *
    |      307 |        - |     1365 |     1365 |       0.07 | *
    |      310 |        - |     1356 |     1356 |       0.07 | *
    |      317 |        - |     1351 |     1351 |       0.08 | *
    |      338 |        - |     1345 |     1345 |       0.08 | *
    |      344 |        - |     1341 |     1341 |       0.08 | *
