Instance....: instances/I_100_10_S_1-124_5.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1990 |     1990 |       0.00 | s0
    |        0 |        - |     1839 |     1839 |       0.00 | *
    |        3 |        - |     1823 |     1823 |       0.01 | *
    |        7 |        - |     1796 |     1796 |       0.02 | *
    |       16 |        - |     1726 |     1726 |       0.02 | *
    |       17 |        - |     1689 |     1689 |       0.03 | *
    |       20 |        - |     1681 |     1681 |       0.03 | *
    |       21 |        - |     1639 |     1639 |       0.03 | *
    |       27 |        - |     1577 |     1577 |       0.03 | *
    |       32 |        - |     1551 |     1551 |       0.03 | *
    |       34 |        - |     1509 |     1509 |       0.03 | *
    |       35 |        - |     1481 |     1481 |       0.04 | *
    |       39 |        - |     1470 |     1470 |       0.04 | *
    |       41 |        - |     1418 |     1418 |       0.04 | *
    |       43 |        - |     1409 |     1409 |       0.04 | *
    |       44 |        - |     1342 |     1342 |       0.04 | *
    |       49 |        - |     1338 |     1338 |       0.04 | *
    |       50 |        - |     1329 |     1329 |       0.04 | *
    |       51 |        - |     1290 |     1290 |       0.04 | *
    |       58 |        - |     1238 |     1238 |       0.04 | *
    |       64 |        - |     1220 |     1220 |       0.04 | *
    |       70 |        - |     1208 |     1208 |       0.04 | *
    |       76 |        - |     1161 |     1161 |       0.05 | *
    |       79 |        - |     1149 |     1149 |       0.05 | *
    |       81 |        - |     1146 |     1146 |       0.05 | *
    |       83 |        - |     1136 |     1136 |       0.05 | *
    |       90 |        - |     1120 |     1120 |       0.05 | *
    |       92 |        - |     1090 |     1090 |       0.05 | *
    |       98 |        - |     1043 |     1043 |       0.05 | *
    |      118 |        - |     1034 |     1034 |       0.05 | *
    |      119 |        - |     1023 |     1023 |       0.05 | *
    |      129 |        - |     1008 |     1008 |       0.05 | *
    |      143 |        - |      997 |      997 |       0.05 | *
    |      144 |        - |      988 |      988 |       0.05 | *
    |      175 |        - |      985 |      985 |       0.05 | *
    |      187 |        - |      981 |      981 |       0.05 | *
    |      189 |        - |      971 |      971 |       0.06 | *
    |      193 |        - |      965 |      965 |       0.06 | *
    |      207 |        - |      954 |      954 |       0.06 | *
    |      208 |        - |      949 |      949 |       0.06 | *
    |      212 |        - |      931 |      931 |       0.06 | *
    |      213 |        - |      929 |      929 |       0.06 | *
    |      215 |        - |      924 |      924 |       0.06 | *
    |      235 |        - |      918 |      918 |       0.06 | *
    |      239 |        - |      903 |      903 |       0.06 | *
    |      243 |        - |      897 |      897 |       0.06 | *
    |      244 |        - |      888 |      888 |       0.06 | *
    |      250 |        - |      886 |      886 |       0.06 | *
    |      251 |        - |      883 |      883 |       0.06 | *
    |      258 |        - |      882 |      882 |       0.06 | *
    |      267 |        - |      873 |      873 |       0.07 | *
    |      292 |        - |      861 |      861 |       0.07 | *
    |      294 |        - |      851 |      851 |       0.07 | *
    |      297 |        - |      843 |      843 |       0.07 | *
    |      298 |        - |      837 |      837 |       0.07 | *
    |      303 |        - |      833 |      833 |       0.07 | *
    |      310 |        - |      807 |      807 |       0.07 | *
    |      311 |        - |      797 |      797 |       0.07 | *
    |      315 |        - |      789 |      789 |       0.07 | *
    |      321 |        - |      784 |      784 |       0.07 | *
    |      334 |        - |      778 |      778 |       0.07 | *
    |      340 |        - |      773 |      773 |       0.07 | *
    |      372 |        - |      772 |      772 |       0.07 | *
    |      381 |        - |      770 |      770 |       0.07 | *
    |      388 |        - |      754 |      754 |       0.07 | *
    |      399 |        - |      752 |      752 |       0.08 | *
    |      404 |        - |      751 |      751 |       0.08 | *
    |      424 |        - |      748 |      748 |       0.08 | *
    |      432 |        - |      739 |      739 |       0.08 | *
    |      439 |        - |      729 |      729 |       0.08 | *
    |      448 |        - |      727 |      727 |       0.08 | *
    |      449 |        - |      721 |      721 |       0.08 | *
    |      465 |        - |      720 |      720 |       0.08 | *
    |      469 |        - |      718 |      718 |       0.08 | *
    |      474 |        - |      713 |      713 |       0.08 | *
    |      480 |        - |      705 |      705 |       0.08 | *
    |      481 |        - |      702 |      702 |       0.08 | *
    |      488 |        - |      696 |      696 |       0.08 | *
    |      489 |        - |      690 |      690 |       0.08 | *
    |      499 |        - |      686 |      686 |       0.08 | *
    |      566 |        - |      671 |      671 |       0.08 | *
    |      588 |        - |      668 |      668 |       0.08 | *
    |      626 |        - |      667 |      667 |       0.09 | *
    |      633 |        - |      665 |      665 |       0.09 | *
    |      637 |        - |      663 |      663 |       0.09 | *
    |      639 |        - |      654 |      654 |       0.09 | *
    |      670 |        - |      649 |      649 |       0.09 | *
    |      716 |        - |      644 |      644 |       0.09 | *
    |      729 |        - |      643 |      643 |       0.09 | *
    |      787 |        - |      629 |      629 |       0.09 | *
    |      826 |        - |      624 |      624 |       0.09 | *
    |      847 |        - |      623 |      623 |       0.09 | *
    |      855 |        - |      622 |      622 |       0.09 | *
    |      877 |        - |      617 |      617 |       0.09 | *
    |      878 |        - |      614 |      614 |       0.09 | *
    |      915 |        - |      611 |      611 |       0.09 | *
    |      918 |        - |      609 |      609 |       0.10 | *
    |      921 |        - |      607 |      607 |       0.10 | *
    |      922 |        - |      600 |      600 |       0.10 | *
    |      967 |        - |      593 |      593 |       0.10 | *
    |     1034 |        - |      592 |      592 |       0.10 | *
    |     1064 |        - |      590 |      590 |       0.10 | *
    |     1065 |        - |      589 |      589 |       0.10 | *
    |     1066 |        - |      568 |      568 |       0.10 | *
