Instance....: instances/I_200_25_S_1-99_5.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1538 |     1538 |       0.00 | s0
    |        2 |        - |     1527 |     1527 |       0.02 | *
    |        3 |        - |     1445 |     1445 |       0.02 | *
    |        6 |        - |     1352 |     1352 |       0.02 | *
    |        9 |        - |     1321 |     1321 |       0.02 | *
    |       14 |        - |     1307 |     1307 |       0.02 | *
    |       18 |        - |     1270 |     1270 |       0.03 | *
    |       30 |        - |     1242 |     1242 |       0.03 | *
    |       33 |        - |     1236 |     1236 |       0.03 | *
    |       38 |        - |     1189 |     1189 |       0.03 | *
    |       46 |        - |     1188 |     1188 |       0.03 | *
    |       47 |        - |     1163 |     1163 |       0.03 | *
    |       48 |        - |     1138 |     1138 |       0.03 | *
    |       59 |        - |     1121 |     1121 |       0.04 | *
    |       60 |        - |     1098 |     1098 |       0.04 | *
    |       61 |        - |     1079 |     1079 |       0.04 | *
    |       63 |        - |     1033 |     1033 |       0.04 | *
    |       68 |        - |     1032 |     1032 |       0.04 | *
    |       69 |        - |     1029 |     1029 |       0.04 | *
    |       70 |        - |     1012 |     1012 |       0.04 | *
    |       76 |        - |     1007 |     1007 |       0.04 | *
    |       77 |        - |     1006 |     1006 |       0.04 | *
    |       78 |        - |     1003 |     1003 |       0.04 | *
    |       85 |        - |     1000 |     1000 |       0.04 | *
    |       86 |        - |      957 |      957 |       0.04 | *
    |       91 |        - |      953 |      953 |       0.04 | *
    |       95 |        - |      952 |      952 |       0.04 | *
    |       96 |        - |      939 |      939 |       0.04 | *
    |       97 |        - |      926 |      926 |       0.05 | *
    |       98 |        - |      925 |      925 |       0.05 | *
    |      117 |        - |      916 |      916 |       0.05 | *
    |      118 |        - |      914 |      914 |       0.05 | *
    |      124 |        - |      912 |      912 |       0.05 | *
    |      130 |        - |      908 |      908 |       0.05 | *
    |      139 |        - |      863 |      863 |       0.05 | *
    |      148 |        - |      854 |      854 |       0.05 | *
    |      155 |        - |      846 |      846 |       0.05 | *
    |      165 |        - |      845 |      845 |       0.05 | *
    |      166 |        - |      838 |      838 |       0.05 | *
    |      168 |        - |      836 |      836 |       0.05 | *
    |      169 |        - |      816 |      816 |       0.05 | *
    |      171 |        - |      815 |      815 |       0.05 | *
    |      174 |        - |      802 |      802 |       0.06 | *
    |      177 |        - |      794 |      794 |       0.06 | *
    |      182 |        - |      793 |      793 |       0.06 | *
    |      189 |        - |      788 |      788 |       0.06 | *
    |      193 |        - |      786 |      786 |       0.06 | *
    |      196 |        - |      783 |      783 |       0.06 | *
    |      201 |        - |      775 |      775 |       0.06 | *
    |      224 |        - |      771 |      771 |       0.06 | *
    |      230 |        - |      770 |      770 |       0.06 | *
    |      234 |        - |      762 |      762 |       0.06 | *
    |      239 |        - |      757 |      757 |       0.06 | *
    |      240 |        - |      741 |      741 |       0.06 | *
    |      246 |        - |      740 |      740 |       0.06 | *
    |      273 |        - |      738 |      738 |       0.06 | *
    |      279 |        - |      731 |      731 |       0.06 | *
    |      289 |        - |      730 |      730 |       0.06 | *
    |      304 |        - |      729 |      729 |       0.06 | *
    |      307 |        - |      727 |      727 |       0.07 | *
    |      313 |        - |      726 |      726 |       0.07 | *
    |      321 |        - |      725 |      725 |       0.07 | *
    |      327 |        - |      723 |      723 |       0.07 | *
    |      328 |        - |      722 |      722 |       0.07 | *
    |      332 |        - |      719 |      719 |       0.07 | *
    |      337 |        - |      718 |      718 |       0.07 | *
    |      343 |        - |      717 |      717 |       0.07 | *
    |      345 |        - |      713 |      713 |       0.07 | *
    |      348 |        - |      710 |      710 |       0.07 | *
    |      349 |        - |      706 |      706 |       0.07 | *
    |      352 |        - |      701 |      701 |       0.07 | *
    |      358 |        - |      700 |      700 |       0.07 | *
    |      361 |        - |      688 |      688 |       0.07 | *
    |      365 |        - |      683 |      683 |       0.07 | *
