Instance....: instances/I_250_25_S_1-9_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1112 |     1112 |       0.00 | s0
    |        3 |        - |     1102 |     1102 |       0.00 | *
    |        8 |        - |     1101 |     1101 |       0.02 | *
    |       10 |        - |     1044 |     1044 |       0.02 | *
    |       22 |        - |     1039 |     1039 |       0.02 | *
    |       23 |        - |     1027 |     1027 |       0.02 | *
    |       26 |        - |      986 |      986 |       0.03 | *
    |       27 |        - |      977 |      977 |       0.03 | *
    |       29 |        - |      964 |      964 |       0.03 | *
    |       37 |        - |      897 |      897 |       0.03 | *
    |       38 |        - |      894 |      894 |       0.03 | *
    |       41 |        - |      893 |      893 |       0.03 | *
    |       42 |        - |      891 |      891 |       0.03 | *
    |       43 |        - |      880 |      880 |       0.03 | *
    |       44 |        - |      869 |      869 |       0.03 | *
    |       46 |        - |      866 |      866 |       0.03 | *
    |       47 |        - |      846 |      846 |       0.04 | *
    |       49 |        - |      841 |      841 |       0.04 | *
    |       50 |        - |      815 |      815 |       0.04 | *
    |       52 |        - |      809 |      809 |       0.04 | *
    |       60 |        - |      808 |      808 |       0.04 | *
    |       61 |        - |      804 |      804 |       0.04 | *
    |       66 |        - |      803 |      803 |       0.04 | *
    |       70 |        - |      802 |      802 |       0.04 | *
    |       82 |        - |      791 |      791 |       0.04 | *
    |       83 |        - |      783 |      783 |       0.04 | *
    |       99 |        - |      781 |      781 |       0.04 | *
    |      102 |        - |      773 |      773 |       0.04 | *
    |      104 |        - |      761 |      761 |       0.04 | *
    |      109 |        - |      742 |      742 |       0.04 | *
    |      112 |        - |      739 |      739 |       0.04 | *
    |      114 |        - |      738 |      738 |       0.05 | *
    |      115 |        - |      734 |      734 |       0.05 | *
    |      124 |        - |      699 |      699 |       0.05 | *
    |      126 |        - |      690 |      690 |       0.05 | *
    |      135 |        - |      689 |      689 |       0.05 | *
    |      138 |        - |      685 |      685 |       0.05 | *
    |      147 |        - |      680 |      680 |       0.05 | *
