Instance....: instances/I_100_30_S_1-124_9.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      990 |      990 |       0.00 | s0
    |        0 |        - |      948 |      948 |       0.00 | *
    |        4 |        - |      866 |      866 |       0.02 | *
    |        5 |        - |      757 |      757 |       0.02 | *
    |       13 |        - |      734 |      734 |       0.02 | *
    |       16 |        - |      733 |      733 |       0.03 | *
    |       23 |        - |      715 |      715 |       0.03 | *
    |       24 |        - |      713 |      713 |       0.03 | *
    |       26 |        - |      704 |      704 |       0.03 | *
    |       34 |        - |      691 |      691 |       0.03 | *
    |       36 |        - |      678 |      678 |       0.03 | *
    |       38 |        - |      676 |      676 |       0.03 | *
    |       41 |        - |      670 |      670 |       0.03 | *
    |       43 |        - |      663 |      663 |       0.04 | *
    |       44 |        - |      629 |      629 |       0.04 | *
    |       47 |        - |      622 |      622 |       0.04 | *
    |       54 |        - |      612 |      612 |       0.04 | *
    |       60 |        - |      605 |      605 |       0.04 | *
    |       64 |        - |      582 |      582 |       0.04 | *
    |       76 |        - |      571 |      571 |       0.04 | *
    |       81 |        - |      569 |      569 |       0.04 | *
    |       83 |        - |      550 |      550 |       0.04 | *
    |       86 |        - |      534 |      534 |       0.04 | *
    |      102 |        - |      522 |      522 |       0.04 | *
    |      107 |        - |      519 |      519 |       0.04 | *
    |      109 |        - |      516 |      516 |       0.04 | *
    |      111 |        - |      515 |      515 |       0.04 | *
    |      112 |        - |      512 |      512 |       0.04 | *
    |      115 |        - |      510 |      510 |       0.04 | *
    |      120 |        - |      478 |      478 |       0.04 | *
    |      125 |        - |      476 |      476 |       0.05 | *
    |      134 |        - |      474 |      474 |       0.05 | *
    |      139 |        - |      471 |      471 |       0.05 | *
    |      148 |        - |      462 |      462 |       0.05 | *
    |      150 |        - |      458 |      458 |       0.05 | *
    |      153 |        - |      455 |      455 |       0.05 | *
    |      154 |        - |      446 |      446 |       0.05 | *
    |      167 |        - |      435 |      435 |       0.05 | *
    |      174 |        - |      431 |      431 |       0.05 | *
    |      192 |        - |      424 |      424 |       0.05 | *
    |      194 |        - |      420 |      420 |       0.05 | *
    |      195 |        - |      415 |      415 |       0.05 | *
    |      196 |        - |      409 |      409 |       0.05 | *
    |      201 |        - |      404 |      404 |       0.05 | *
    |      202 |        - |      402 |      402 |       0.05 | *
    |      226 |        - |      396 |      396 |       0.06 | *
    |      227 |        - |      392 |      392 |       0.06 | *
    |      229 |        - |      386 |      386 |       0.06 | *
    |      235 |        - |      378 |      378 |       0.06 | *
    |      240 |        - |      377 |      377 |       0.06 | *
    |      244 |        - |      368 |      368 |       0.06 | *
    |      260 |        - |      360 |      360 |       0.06 | *
    |      261 |        - |      353 |      353 |       0.06 | *
    |      276 |        - |      347 |      347 |       0.06 | *
    |      288 |        - |      342 |      342 |       0.06 | *
    |      291 |        - |      336 |      336 |       0.06 | *
    |      302 |        - |      334 |      334 |       0.06 | *
    |      304 |        - |      332 |      332 |       0.06 | *
    |      307 |        - |      323 |      323 |       0.06 | *
    |      311 |        - |      318 |      318 |       0.06 | *
    |      313 |        - |      316 |      316 |       0.06 | *
    |      351 |        - |      313 |      313 |       0.06 | *
    |      352 |        - |      309 |      309 |       0.06 | *
    |      361 |        - |      307 |      307 |       0.07 | *
    |      362 |        - |      302 |      302 |       0.07 | *
    |      366 |        - |      297 |      297 |       0.07 | *
    |      381 |        - |      295 |      295 |       0.07 | *
    |      392 |        - |      294 |      294 |       0.07 | *
    |      410 |        - |      290 |      290 |       0.07 | *
    |      414 |        - |      286 |      286 |       0.07 | *
    |      417 |        - |      283 |      283 |       0.07 | *
    |      419 |        - |      281 |      281 |       0.07 | *
    |      429 |        - |      280 |      280 |       0.07 | *
    |      432 |        - |      279 |      279 |       0.07 | *
    |      435 |        - |      278 |      278 |       0.07 | *
    |      453 |        - |      277 |      277 |       0.07 | *
    |      468 |        - |      274 |      274 |       0.07 | *
    |      472 |        - |      273 |      273 |       0.07 | *
    |      527 |        - |      271 |      271 |       0.07 | *
    |      539 |        - |      266 |      266 |       0.07 | *
    |      542 |        - |      265 |      265 |       0.08 | *
    |      549 |        - |      257 |      257 |       0.08 | *
    |      563 |        - |      256 |      256 |       0.08 | *
    |      565 |        - |      250 |      250 |       0.08 | *
    |      599 |        - |      243 |      243 |       0.08 | *
    |      616 |        - |      242 |      242 |       0.08 | *
    |      636 |        - |      241 |      241 |       0.08 | *
    |      651 |        - |      240 |      240 |       0.08 | *
    |      664 |        - |      234 |      234 |       0.08 | *
    |      666 |        - |      232 |      232 |       0.08 | *
    |      675 |        - |      230 |      230 |       0.08 | *
    |      692 |        - |      229 |      229 |       0.08 | *
    |      752 |        - |      228 |      228 |       0.08 | *
    |      759 |        - |      226 |      226 |       0.08 | *
    |      769 |        - |      225 |      225 |       0.08 | *
    |      772 |        - |      224 |      224 |       0.08 | *
    |      819 |        - |      221 |      221 |       0.08 | *
    |      962 |        - |      220 |      220 |       0.09 | *
    |      974 |        - |      219 |      219 |       0.09 | *
    |      989 |        - |      218 |      218 |       0.09 | *
    |      991 |        - |      216 |      216 |       0.09 | *
    |      992 |        - |      215 |      215 |       0.09 | *
    |     1000 |        - |      213 |      213 |       0.09 | *
    |     1007 |        - |      207 |      207 |       0.09 | *
    |     1008 |        - |      205 |      205 |       0.09 | *
    |     1102 |        - |      204 |      204 |       0.09 | *
    |     1115 |        - |      200 |      200 |       0.09 | *
    |     1133 |        - |      198 |      198 |       0.09 | *
    |     1141 |        - |      196 |      196 |       0.09 | *
    |     1145 |        - |      195 |      195 |       0.09 | *
    |     1226 |        - |      193 |      193 |       0.09 | *
    |     1261 |        - |      192 |      192 |       0.09 | *
    |     1269 |        - |      191 |      191 |       0.09 | *
    |     1271 |        - |      189 |      189 |       0.09 | *
    |     1295 |        - |      188 |      188 |       0.09 | *
    |     1308 |        - |      187 |      187 |       0.09 | *
    |     1312 |        - |      186 |      186 |       0.10 | *
    |     1318 |        - |      184 |      184 |       0.10 | *
    |     1394 |        - |      180 |      180 |       0.10 | *
    |     1408 |        - |      179 |      179 |       0.10 | *
    |     1473 |        - |      177 |      177 |       0.10 | *
    |     1518 |        - |      176 |      176 |       0.10 | *
    |     1717 |        - |      175 |      175 |       0.10 | *
    |     1930 |        - |      173 |      173 |       0.10 | *
    |     1937 |        - |      172 |      172 |       0.10 | *
    |     2068 |        - |      169 |      169 |       0.10 | *
    |     2132 |        - |      167 |      167 |       0.10 | *
    |     2144 |        - |      162 |      162 |       0.11 | *
    |     2167 |        - |      160 |      160 |       0.11 | *
    |     2195 |        - |      159 |      159 |       0.11 | *
    |     2224 |        - |      156 |      156 |       0.11 | *
    |     2318 |        - |      155 |      155 |       0.11 | *
    |     2355 |        - |      154 |      154 |       0.11 | *
    |     2415 |        - |      153 |      153 |       0.11 | *
    |     2560 |        - |      151 |      151 |       0.11 | *
    |     2610 |        - |      150 |      150 |       0.11 | *
    |     2666 |        - |      148 |      148 |       0.11 | *
    |     2742 |        - |      147 |      147 |       0.12 | *
    |     3458 |        - |      146 |      146 |       0.12 | *
