Instance....: instances/I_150_20_S_1-9_1.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      851 |      851 |       0.00 | s0
    |        0 |        - |      771 |      771 |       0.00 | *
    |        1 |        - |      770 |      770 |       0.01 | *
    |        9 |        - |      762 |      762 |       0.02 | *
    |       12 |        - |      758 |      758 |       0.02 | *
    |       13 |        - |      752 |      752 |       0.02 | *
    |       24 |        - |      747 |      747 |       0.03 | *
    |       26 |        - |      736 |      736 |       0.03 | *
    |       32 |        - |      723 |      723 |       0.03 | *
    |       33 |        - |      719 |      719 |       0.03 | *
    |       34 |        - |      709 |      709 |       0.03 | *
    |       36 |        - |      704 |      704 |       0.03 | *
    |       37 |        - |      696 |      696 |       0.03 | *
    |       41 |        - |      693 |      693 |       0.03 | *
    |       43 |        - |      665 |      665 |       0.04 | *
    |       44 |        - |      660 |      660 |       0.04 | *
    |       48 |        - |      651 |      651 |       0.04 | *
    |       49 |        - |      644 |      644 |       0.04 | *
    |       50 |        - |      641 |      641 |       0.04 | *
    |       51 |        - |      633 |      633 |       0.04 | *
    |       65 |        - |      632 |      632 |       0.04 | *
    |       69 |        - |      631 |      631 |       0.04 | *
    |       79 |        - |      623 |      623 |       0.04 | *
    |       80 |        - |      621 |      621 |       0.04 | *
    |       81 |        - |      612 |      612 |       0.04 | *
    |       84 |        - |      605 |      605 |       0.04 | *
    |       85 |        - |      603 |      603 |       0.04 | *
    |       86 |        - |      601 |      601 |       0.04 | *
    |       90 |        - |      599 |      599 |       0.04 | *
    |       91 |        - |      586 |      586 |       0.04 | *
    |       92 |        - |      559 |      559 |       0.05 | *
    |       95 |        - |      548 |      548 |       0.05 | *
    |       96 |        - |      538 |      538 |       0.05 | *
    |       99 |        - |      533 |      533 |       0.05 | *
    |      106 |        - |      531 |      531 |       0.05 | *
    |      113 |        - |      530 |      530 |       0.05 | *
    |      115 |        - |      527 |      527 |       0.05 | *
    |      116 |        - |      523 |      523 |       0.05 | *
    |      118 |        - |      521 |      521 |       0.05 | *
    |      121 |        - |      517 |      517 |       0.05 | *
    |      122 |        - |      513 |      513 |       0.05 | *
    |      134 |        - |      505 |      505 |       0.05 | *
    |      136 |        - |      504 |      504 |       0.05 | *
    |      141 |        - |      502 |      502 |       0.05 | *
    |      145 |        - |      499 |      499 |       0.05 | *
    |      146 |        - |      498 |      498 |       0.05 | *
    |      147 |        - |      488 |      488 |       0.06 | *
    |      163 |        - |      478 |      478 |       0.06 | *
    |      164 |        - |      476 |      476 |       0.06 | *
    |      165 |        - |      475 |      475 |       0.06 | *
    |      166 |        - |      472 |      472 |       0.06 | *
    |      171 |        - |      466 |      466 |       0.06 | *
    |      178 |        - |      458 |      458 |       0.06 | *
    |      180 |        - |      454 |      454 |       0.06 | *
    |      185 |        - |      452 |      452 |       0.06 | *
    |      193 |        - |      451 |      451 |       0.06 | *
    |      201 |        - |      450 |      450 |       0.06 | *
    |      202 |        - |      448 |      448 |       0.06 | *
    |      204 |        - |      446 |      446 |       0.06 | *
    |      207 |        - |      442 |      442 |       0.06 | *
    |      216 |        - |      440 |      440 |       0.06 | *
    |      217 |        - |      432 |      432 |       0.06 | *
    |      224 |        - |      430 |      430 |       0.06 | *
    |      225 |        - |      427 |      427 |       0.07 | *
    |      232 |        - |      424 |      424 |       0.07 | *
    |      279 |        - |      422 |      422 |       0.07 | *
    |      286 |        - |      420 |      420 |       0.07 | *
    |      293 |        - |      418 |      418 |       0.07 | *
    |      344 |        - |      413 |      413 |       0.07 | *
    |      349 |        - |      412 |      412 |       0.07 | *
    |      362 |        - |      409 |      409 |       0.07 | *
    |      363 |        - |      403 |      403 |       0.07 | *
    |      374 |        - |      399 |      399 |       0.07 | *
    |      382 |        - |      388 |      388 |       0.07 | *
    |      385 |        - |      385 |      385 |       0.07 | *
    |      389 |        - |      381 |      381 |       0.07 | *
    |      395 |        - |      378 |      378 |       0.07 | *
    |      397 |        - |      376 |      376 |       0.07 | *
    |      411 |        - |      374 |      374 |       0.07 | *
    |      413 |        - |      373 |      373 |       0.07 | *
    |      415 |        - |      371 |      371 |       0.07 | *
    |      428 |        - |      370 |      370 |       0.08 | *
    |      429 |        - |      368 |      368 |       0.08 | *
    |      430 |        - |      366 |      366 |       0.08 | *
    |      432 |        - |      365 |      365 |       0.08 | *
    |      434 |        - |      363 |      363 |       0.08 | *
    |      445 |        - |      359 |      359 |       0.08 | *
    |      447 |        - |      358 |      358 |       0.08 | *
    |      451 |        - |      357 |      357 |       0.08 | *
    |      454 |        - |      356 |      356 |       0.08 | *
    |      455 |        - |      354 |      354 |       0.08 | *
    |      458 |        - |      352 |      352 |       0.08 | *
    |      465 |        - |      349 |      349 |       0.08 | *
    |      483 |        - |      348 |      348 |       0.08 | *
    |      493 |        - |      345 |      345 |       0.08 | *
    |      498 |        - |      342 |      342 |       0.08 | *
    |      511 |        - |      339 |      339 |       0.08 | *
    |      535 |        - |      338 |      338 |       0.09 | *
    |      537 |        - |      336 |      336 |       0.09 | *
    |      543 |        - |      335 |      335 |       0.09 | *
    |      558 |        - |      331 |      331 |       0.09 | *
    |      559 |        - |      329 |      329 |       0.09 | *
    |      562 |        - |      327 |      327 |       0.09 | *
    |      570 |        - |      325 |      325 |       0.09 | *
    |      573 |        - |      323 |      323 |       0.09 | *
    |      580 |        - |      322 |      322 |       0.09 | *
    |      611 |        - |      321 |      321 |       0.09 | *
    |      615 |        - |      318 |      318 |       0.09 | *
    |      618 |        - |      317 |      317 |       0.09 | *
    |      619 |        - |      314 |      314 |       0.09 | *
    |      628 |        - |      313 |      313 |       0.09 | *
    |      631 |        - |      312 |      312 |       0.09 | *
    |      632 |        - |      311 |      311 |       0.09 | *
    |      633 |        - |      310 |      310 |       0.10 | *
    |      637 |        - |      306 |      306 |       0.10 | *
    |      639 |        - |      304 |      304 |       0.10 | *
    |      678 |        - |      300 |      300 |       0.10 | *
    |      689 |        - |      298 |      298 |       0.10 | *
    |      692 |        - |      295 |      295 |       0.10 | *
    |      740 |        - |      294 |      294 |       0.10 | *
    |      752 |        - |      291 |      291 |       0.10 | *
    |      770 |        - |      289 |      289 |       0.10 | *
    |      771 |        - |      287 |      287 |       0.10 | *
    |      813 |        - |      286 |      286 |       0.10 | *
    |      852 |        - |      285 |      285 |       0.10 | *
    |      857 |        - |      284 |      284 |       0.10 | *
    |      859 |        - |      283 |      283 |       0.10 | *
    |      863 |        - |      282 |      282 |       0.10 | *
    |      875 |        - |      280 |      280 |       0.11 | *
    |      886 |        - |      278 |      278 |       0.11 | *
    |      888 |        - |      271 |      271 |       0.11 | *
    |      917 |        - |      269 |      269 |       0.11 | *
    |      941 |        - |      268 |      268 |       0.11 | *
    |      971 |        - |      267 |      267 |       0.11 | *
    |      972 |        - |      265 |      265 |       0.11 | *
    |      989 |        - |      264 |      264 |       0.11 | *
    |     1010 |        - |      260 |      260 |       0.11 | *
    |     1012 |        - |      259 |      259 |       0.11 | *
    |     1016 |        - |      258 |      258 |       0.11 | *
    |     1017 |        - |      257 |      257 |       0.11 | *
    |     1019 |        - |      256 |      256 |       0.12 | *
    |     1027 |        - |      255 |      255 |       0.12 | *
    |     1030 |        - |      254 |      254 |       0.12 | *
    |     1032 |        - |      252 |      252 |       0.12 | *
    |     1050 |        - |      251 |      251 |       0.12 | *
    |     1071 |        - |      250 |      250 |       0.12 | *
    |     1072 |        - |      247 |      247 |       0.12 | *
    |     1073 |        - |      246 |      246 |       0.12 | *
    |     1085 |        - |      245 |      245 |       0.12 | *
    |     1114 |        - |      244 |      244 |       0.12 | *
    |     1118 |        - |      242 |      242 |       0.12 | *
    |     1142 |        - |      241 |      241 |       0.12 | *
    |     1143 |        - |      238 |      238 |       0.12 | *
    |     1145 |        - |      237 |      237 |       0.12 | *
    |     1150 |        - |      236 |      236 |       0.12 | *
    |     1234 |        - |      235 |      235 |       0.12 | *
    |     1235 |        - |      234 |      234 |       0.12 | *
    |     1279 |        - |      233 |      233 |       0.12 | *
    |     1292 |        - |      232 |      232 |       0.13 | *
    |     1298 |        - |      231 |      231 |       0.13 | *
    |     1306 |        - |      230 |      230 |       0.13 | *
    |     1350 |        - |      229 |      229 |       0.13 | *
    |     1401 |        - |      228 |      228 |       0.13 | *
    |     1407 |        - |      227 |      227 |       0.13 | *
    |     1408 |        - |      225 |      225 |       0.13 | *
    |     1416 |        - |      224 |      224 |       0.13 | *
