Instance....: instances/I_100_10_S_1-124_7.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2160 |     2160 |       0.00 | s0
    |        1 |        - |     2055 |     2055 |       0.02 | *
    |        3 |        - |     1802 |     1802 |       0.02 | *
    |        5 |        - |     1714 |     1714 |       0.02 | *
    |        9 |        - |     1649 |     1649 |       0.02 | *
    |       19 |        - |     1591 |     1591 |       0.02 | *
    |       26 |        - |     1570 |     1570 |       0.03 | *
    |       40 |        - |     1480 |     1480 |       0.03 | *
    |       44 |        - |     1447 |     1447 |       0.03 | *
    |       51 |        - |     1402 |     1402 |       0.03 | *
    |       66 |        - |     1340 |     1340 |       0.03 | *
    |       67 |        - |     1331 |     1331 |       0.03 | *
    |       79 |        - |     1307 |     1307 |       0.03 | *
    |       85 |        - |     1263 |     1263 |       0.03 | *
    |       87 |        - |     1246 |     1246 |       0.03 | *
    |       89 |        - |     1243 |     1243 |       0.04 | *
    |       90 |        - |     1198 |     1198 |       0.04 | *
    |       93 |        - |     1176 |     1176 |       0.04 | *
    |       97 |        - |     1174 |     1174 |       0.04 | *
    |      104 |        - |     1167 |     1167 |       0.04 | *
    |      107 |        - |     1143 |     1143 |       0.04 | *
    |      109 |        - |     1121 |     1121 |       0.04 | *
    |      113 |        - |     1107 |     1107 |       0.04 | *
    |      122 |        - |     1076 |     1076 |       0.04 | *
    |      126 |        - |     1072 |     1072 |       0.04 | *
    |      129 |        - |     1064 |     1064 |       0.04 | *
    |      150 |        - |     1032 |     1032 |       0.04 | *
    |      155 |        - |     1008 |     1008 |       0.04 | *
    |      161 |        - |     1007 |     1007 |       0.04 | *
    |      172 |        - |     1002 |     1002 |       0.04 | *
    |      179 |        - |      986 |      986 |       0.05 | *
    |      182 |        - |      980 |      980 |       0.05 | *
    |      184 |        - |      973 |      973 |       0.05 | *
    |      196 |        - |      947 |      947 |       0.05 | *
    |      209 |        - |      942 |      942 |       0.05 | *
    |      214 |        - |      915 |      915 |       0.05 | *
    |      217 |        - |      911 |      911 |       0.05 | *
    |      218 |        - |      908 |      908 |       0.05 | *
    |      226 |        - |      902 |      902 |       0.05 | *
    |      228 |        - |      901 |      901 |       0.05 | *
    |      229 |        - |      900 |      900 |       0.05 | *
    |      236 |        - |      894 |      894 |       0.05 | *
    |      237 |        - |      878 |      878 |       0.05 | *
    |      241 |        - |      856 |      856 |       0.05 | *
    |      243 |        - |      854 |      854 |       0.05 | *
    |      281 |        - |      848 |      848 |       0.06 | *
    |      287 |        - |      846 |      846 |       0.06 | *
    |      297 |        - |      837 |      837 |       0.06 | *
    |      301 |        - |      836 |      836 |       0.06 | *
    |      303 |        - |      829 |      829 |       0.06 | *
    |      304 |        - |      820 |      820 |       0.06 | *
    |      315 |        - |      815 |      815 |       0.06 | *
    |      339 |        - |      810 |      810 |       0.06 | *
    |      352 |        - |      801 |      801 |       0.06 | *
    |      353 |        - |      780 |      780 |       0.06 | *
    |      354 |        - |      774 |      774 |       0.06 | *
    |      371 |        - |      768 |      768 |       0.06 | *
    |      375 |        - |      745 |      745 |       0.06 | *
    |      382 |        - |      708 |      708 |       0.06 | *
    |      392 |        - |      706 |      706 |       0.06 | *
    |      441 |        - |      694 |      694 |       0.06 | *
    |      465 |        - |      691 |      691 |       0.06 | *
    |      476 |        - |      687 |      687 |       0.07 | *
    |      490 |        - |      681 |      681 |       0.07 | *
    |      517 |        - |      668 |      668 |       0.07 | *
    |      566 |        - |      666 |      666 |       0.07 | *
    |      585 |        - |      664 |      664 |       0.07 | *
    |      593 |        - |      662 |      662 |       0.07 | *
    |      600 |        - |      658 |      658 |       0.07 | *
    |      605 |        - |      657 |      657 |       0.07 | *
    |      611 |        - |      653 |      653 |       0.07 | *
    |      621 |        - |      651 |      651 |       0.07 | *
    |      630 |        - |      650 |      650 |       0.07 | *
    |      658 |        - |      649 |      649 |       0.07 | *
    |      679 |        - |      635 |      635 |       0.07 | *
    |      710 |        - |      633 |      633 |       0.07 | *
    |      716 |        - |      626 |      626 |       0.07 | *
    |      717 |        - |      623 |      623 |       0.07 | *
    |      720 |        - |      619 |      619 |       0.07 | *
    |      736 |        - |      617 |      617 |       0.08 | *
    |      754 |        - |      616 |      616 |       0.08 | *
    |      761 |        - |      611 |      611 |       0.08 | *
    |      765 |        - |      609 |      609 |       0.08 | *
    |      809 |        - |      604 |      604 |       0.08 | *
    |      813 |        - |      602 |      602 |       0.08 | *
    |      826 |        - |      585 |      585 |       0.08 | *
    |      837 |        - |      582 |      582 |       0.08 | *
    |      845 |        - |      579 |      579 |       0.08 | *
    |      850 |        - |      578 |      578 |       0.08 | *
    |      870 |        - |      576 |      576 |       0.08 | *
    |     1213 |        - |      575 |      575 |       0.08 | *
    |     1216 |        - |      574 |      574 |       0.09 | *
    |     1218 |        - |      573 |      573 |       0.09 | *
    |     1404 |        - |      572 |      572 |       0.09 | *
    |     1410 |        - |      565 |      565 |       0.09 | *
    |     1428 |        - |      563 |      563 |       0.09 | *
    |     1449 |        - |      557 |      557 |       0.09 | *
    |     1462 |        - |      555 |      555 |       0.09 | *
    |     1508 |        - |      554 |      554 |       0.09 | *
    |     1590 |        - |      544 |      544 |       0.09 | *
    |     1627 |        - |      540 |      540 |       0.10 | *
    |     1631 |        - |      538 |      538 |       0.10 | *
    |     1649 |        - |      531 |      531 |       0.10 | *
    |     1652 |        - |      528 |      528 |       0.10 | *
    |     1660 |        - |      525 |      525 |       0.10 | *
    |     1745 |        - |      523 |      523 |       0.10 | *
    |     1802 |        - |      519 |      519 |       0.10 | *
    |     1820 |        - |      517 |      517 |       0.10 | *
    |     1979 |        - |      513 |      513 |       0.10 | *
    |     1980 |        - |      512 |      512 |       0.10 | *
    |     1996 |        - |      511 |      511 |       0.10 | *
    |     2012 |        - |      508 |      508 |       0.10 | *
    |     2043 |        - |      503 |      503 |       0.10 | *
    |     2104 |        - |      502 |      502 |       0.10 | *
    |     2108 |        - |      501 |      501 |       0.10 | *
    |     2211 |        - |      491 |      491 |       0.11 | *
    |     2231 |        - |      486 |      486 |       0.11 | *
    |     2280 |        - |      485 |      485 |       0.11 | *
    |     2369 |        - |      484 |      484 |       0.11 | *
    |     2411 |        - |      477 |      477 |       0.11 | *
    |     2414 |        - |      475 |      475 |       0.11 | *
    |     2840 |        - |      473 |      473 |       0.11 | *
    |     2851 |        - |      470 |      470 |       0.11 | *
    |     2876 |        - |      469 |      469 |       0.11 | *
    |     2917 |        - |      468 |      468 |       0.11 | *
    |     2950 |        - |      464 |      464 |       0.11 | *
    |     3013 |        - |      463 |      463 |       0.12 | *
    |     3016 |        - |      462 |      462 |       0.12 | *
    |     3081 |        - |      460 |      460 |       0.12 | *
    |     3095 |        - |      459 |      459 |       0.12 | *
    |     3136 |        - |      456 |      456 |       0.12 | *
    |     3158 |        - |      453 |      453 |       0.12 | *
    |     3170 |        - |      451 |      451 |       0.12 | *
    |     3242 |        - |      450 |      450 |       0.12 | *
    |     3251 |        - |      449 |      449 |       0.12 | *
    |     3286 |        - |      435 |      435 |       0.12 | *
    |     3394 |        - |      432 |      432 |       0.12 | *
    |     3396 |        - |      431 |      431 |       0.12 | *
    |     3475 |        - |      429 |      429 |       0.13 | *
    |     3532 |        - |      427 |      427 |       0.13 | *
    |     3572 |        - |      426 |      426 |       0.13 | *
    |     3639 |        - |      420 |      420 |       0.13 | *
    |     3877 |        - |      417 |      417 |       0.13 | *
    |     3954 |        - |      414 |      414 |       0.13 | *
    |     4029 |        - |      411 |      411 |       0.13 | *
    |     4316 |        - |      410 |      410 |       0.13 | *
    |     4545 |        - |      405 |      405 |       0.13 | *
    |     4559 |        - |      402 |      402 |       0.13 | *
    |     4671 |        - |      400 |      400 |       0.13 | *
    |     4879 |        - |      399 |      399 |       0.13 | *
    |     4903 |        - |      397 |      397 |       0.13 | *
    |     4976 |        - |      394 |      394 |       0.14 | *
    |     5158 |        - |      392 |      392 |       0.14 | *
    |     5270 |        - |      390 |      390 |       0.14 | *
    |     5279 |        - |      389 |      389 |       0.14 | *
    |     6017 |        - |      387 |      387 |       0.14 | *
    |     6378 |        - |      385 |      385 |       0.14 | *
    |     6802 |        - |      380 |      380 |       0.14 | *
    |     6930 |        - |      372 |      372 |       0.15 | *
    |     7046 |        - |      371 |      371 |       0.15 | *
    |     7074 |        - |      370 |      370 |       0.15 | *
    |     7081 |        - |      368 |      368 |       0.15 | *
    |     7128 |        - |      365 |      365 |       0.15 | *
    |     7423 |        - |      364 |      364 |       0.15 | *
    |     7549 |        - |      359 |      359 |       0.15 | *
    |     7645 |        - |      357 |      357 |       0.15 | *
    |     7889 |        - |      356 |      356 |       0.15 | *
    |     8270 |        - |      352 |      352 |       0.15 | *
    |     8273 |        - |      349 |      349 |       0.16 | *
    |     8567 |        - |      347 |      347 |       0.16 | *
    |      10K |        - |      345 |      345 |       0.16 | *
    |      10K |        - |      344 |      344 |       0.16 | *
    |      11K |        - |      343 |      343 |       0.16 | *
    |      11K |        - |      342 |      342 |       0.16 | *
    |      11K |        - |      341 |      341 |       0.16 | *
    |      11K |        - |      340 |      340 |       0.16 | *
    |      12K |        - |      339 |      339 |       0.16 | *
    |      12K |        - |      336 |      336 |       0.17 | *
    |      12K |        - |      333 |      333 |       0.17 | *
    |      13K |        - |      332 |      332 |       0.17 | *
    |      13K |        - |      331 |      331 |       0.17 | *
    |      14K |        - |      329 |      329 |       0.17 | *
    |      15K |        - |      328 |      328 |       0.17 | *
    |      16K |        - |      327 |      327 |       0.17 | *
    |      18K |        - |      326 |      326 |       0.18 | *
    |      18K |        - |      325 |      325 |       0.18 | *
    |      19K |        - |      323 |      323 |       0.18 | *
    |      20K |        - |      322 |      322 |       0.18 | *
    |      20K |        - |      321 |      321 |       0.18 | *
    |      21K |        - |      318 |      318 |       0.18 | *
    |      23K |        - |      313 |      313 |       0.18 | *
    |      26K |        - |      311 |      311 |       0.19 | *
    |      26K |        - |      310 |      310 |       0.19 | *
    |      26K |        - |      309 |      309 |       0.19 | *
    |      26K |        - |      308 |      308 |       0.19 | *
    |      26K |        - |      307 |      307 |       0.20 | *
    |      26K |        - |      306 |      306 |       0.20 | *
    |      26K |        - |      305 |      305 |       0.20 | *
    |      27K |        - |      304 |      304 |       0.20 | *
    |      27K |        - |      302 |      302 |       0.20 | *
    |      27K |        - |      296 |      296 |       0.20 | *
    |      28K |        - |      295 |      295 |       0.20 | *
    |      28K |        - |      294 |      294 |       0.20 | *
    |      28K |        - |      291 |      291 |       0.20 | *
    |      28K |        - |      290 |      290 |       0.20 | *
    |      29K |        - |      289 |      289 |       0.21 | *
    |      29K |        - |      288 |      288 |       0.21 | *
    |      31K |        - |      286 |      286 |       0.21 | *
    |      39K |        - |      285 |      285 |       0.22 | *
    |      43K |        - |      283 |      283 |       0.23 | *
    |      44K |        - |      281 |      281 |       0.23 | *
    |      46K |        - |      280 |      280 |       0.24 | *
    |      46K |        - |      279 |      279 |       0.24 | *
    |      51K |        - |      278 |      278 |       0.25 | *
    |      52K |        - |      275 |      275 |       0.26 | *
    |      53K |        - |      273 |      273 |       0.27 | *
    |      54K |        - |      272 |      272 |       0.27 | *
    |      54K |        - |      271 |      271 |       0.27 | *
    |      54K |        - |      269 |      269 |       0.27 | *
    |      58K |        - |      268 |      268 |       0.28 | *
    |      58K |        - |      267 |      267 |       0.28 | *
    |      66K |        - |      266 |      266 |       0.29 | *
    |      66K |        - |      265 |      265 |       0.29 | *
    |      66K |        - |      259 |      259 |       0.30 | *
    |      66K |        - |      257 |      257 |       0.30 | *
    |      66K |        - |      255 |      255 |       0.30 | *
    |      70K |        - |      253 |      253 |       0.31 | *
    |      70K |        - |      252 |      252 |       0.31 | *
    |     250K |        - |      251 |      251 |       0.89 | *
    |     251K |        - |      250 |      250 |       0.89 | *
    |     251K |        - |      248 |      248 |       0.89 | *
    |     251K |        - |      247 |      247 |       0.89 | *
    |     253K |        - |      245 |      245 |       0.89 | *
    |     257K |        - |      241 |      241 |       0.90 | *
    |     271K |        - |      240 |      240 |       0.93 | *
    |     272K |        - |      238 |      238 |       0.94 | *
    |     370K |        - |      237 |      237 |       1.09 | *
    |     371K |        - |      235 |      235 |       1.09 | *
    |     372K |        - |      234 |      234 |       1.09 | *
    |     392K |        - |      233 |      233 |       1.14 | *
    |     483K |        - |      232 |      232 |       1.28 | *
    |     515K |        - |      230 |      230 |       1.33 | *
    |     515K |        - |      229 |      229 |       1.33 | *
    |     666K |        - |      228 |      228 |       1.58 | *
    |     666K |        - |      227 |      227 |       1.58 | *
    |     768K |        - |      226 |      226 |       1.69 | *
    |     804K |        - |      225 |      225 |       1.72 | *
    |     805K |        - |      223 |      223 |       1.72 | *
    |    1230K |        - |      221 |      221 |       2.06 | *
    |    3830K |        - |      218 |      218 |       4.40 | *
    |    3865K |        - |      217 |      217 |       4.45 | *
    |    3878K |        - |      214 |      214 |       4.46 | *
    |    4279K |        - |      213 |      213 |       4.90 | *
    |    4279K |        - |      212 |      212 |       4.90 | *
    |    7058K |        - |      211 |      211 |       6.91 | *
    |      20M |        - |      210 |      210 |      15.50 | *
    |      53M |        - |      209 |      209 |      37.45 | *
    |      53M |        - |      207 |      207 |      37.46 | *
    |      75M |        - |      206 |      206 |      52.23 | *
    |     156M |        - |      205 |      205 |     106.12 | *
    |     425M |        - |      203 |      203 |     284.03 | *
    |     448M |        - |      201 |      201 |     298.43 | *
    \--------------------------------------------------------/

Neighborhoods statistics (values in %):

    /----------------------------------------------------------------\
    | Move               | Improvs. | Sideways |  Accepts |  Rejects |
    |--------------------|----------|----------|----------|----------|
    | Shift(mk)          |      19K |      12K |      33K |     234M |
    | Shift              |     1875 |     311K |     335K |     234M |
    | ShiftSmart(mk)     |     134K |     114K |     260K |     233M |
    | ShiftSmart         |      14K |    2743K |    2904K |     231M |
    | SimpSwap(mk)       |       13 |       10 |       25 |     234M |
    | SimpSwap           |        4 |      126 |      144 |     234M |
    | SimpSwapSmart(mk)  |       95 |       75 |      186 |     234M |
    | SimpSwapSmart      |       15 |     1062 |     1152 |     234M |
    | Swap(mk)           |        6 |        3 |        9 |     234M |
    | Swap               |        3 |       33 |       38 |     234M |
    | SwapSmart(mk)      |      216 |      183 |      454 |     234M |
    | SwapSmart          |       39 |     1331 |     1528 |     234M |
    | Switch(mk)         |     2051 |      20M |      20M |     214M |
    | Switch             |      189 |      25M |      25M |     209M |
    | SwitchSmart(mk)    |      20K |      87K |     108K |     234M |
    | SwitchSmart        |     1949 |     287K |     309K |     233M |
    | TaskMove(mk)       |      232 |      956 |     1274 |     234M |
    | TaskMove           |       26 |      737 |      937 |     234M |
    | TaskMoveSmart(mk)  |     2228 |      10K |      13K |     234M |
    | TaskMoveSmart      |      268 |     6701 |     8685 |     234M |
    | 2-Shift(mk)        |     5606 |    1866K |    1872K |     232M |
    | 2-Shift            |      558 |    3177K |    3184K |     231M |
    | 2-ShiftSmart(mk)   |      30K |    1982K |    2014K |     232M |
    | 2-ShiftSmart       |     2938 |    5267K |    5283K |     228M |
    \----------------------------------------------------------------/

Best makespan.....: 201
N. of Iterations..: 5610011789
Total runtime.....: 3600.02s
Using Python-MIP package version 1.6.8
Começo a execução
    /-------------------------------------------------------------------------------\
    |    Makespan   |   Free Jobs   | Free Machines |    It. Time   |   Total Time  | 
    |-------------------------------------------------------------------------------|
    \-------------------------------------------------------------------------------/
Terminou a execução
