Instance....: instances/I_250_30_S_1-9_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      687 |      687 |       0.00 | s0
    |        4 |        - |      640 |      640 |       0.01 | *
    |        7 |        - |      607 |      607 |       0.01 | *
    |       18 |        - |      601 |      601 |       0.02 | *
    |       24 |        - |      591 |      591 |       0.02 | *
    |       27 |        - |      590 |      590 |       0.03 | *
    |       30 |        - |      586 |      586 |       0.03 | *
    |       41 |        - |      583 |      583 |       0.03 | *
    |       42 |        - |      582 |      582 |       0.03 | *
    |       44 |        - |      577 |      577 |       0.03 | *
    |       45 |        - |      574 |      574 |       0.03 | *
    |       49 |        - |      567 |      567 |       0.03 | *
    |       52 |        - |      561 |      561 |       0.04 | *
    |       54 |        - |      559 |      559 |       0.04 | *
    |       55 |        - |      557 |      557 |       0.04 | *
    |       56 |        - |      555 |      555 |       0.04 | *
    |       59 |        - |      552 |      552 |       0.04 | *
    |       65 |        - |      550 |      550 |       0.04 | *
    |       68 |        - |      545 |      545 |       0.04 | *
    |       69 |        - |      543 |      543 |       0.04 | *
    |       71 |        - |      540 |      540 |       0.04 | *
    |       74 |        - |      536 |      536 |       0.04 | *
    |       75 |        - |      529 |      529 |       0.04 | *
    |       81 |        - |      527 |      527 |       0.04 | *
    |       98 |        - |      521 |      521 |       0.04 | *
    |      104 |        - |      520 |      520 |       0.04 | *
    |      108 |        - |      519 |      519 |       0.04 | *
    |      111 |        - |      516 |      516 |       0.05 | *
    |      113 |        - |      515 |      515 |       0.05 | *
    |      114 |        - |      511 |      511 |       0.05 | *
    |      116 |        - |      507 |      507 |       0.05 | *
    |      120 |        - |      504 |      504 |       0.05 | *
    |      129 |        - |      501 |      501 |       0.05 | *
    |      132 |        - |      495 |      495 |       0.05 | *
    |      137 |        - |      493 |      493 |       0.05 | *
    |      141 |        - |      491 |      491 |       0.05 | *
    |      143 |        - |      488 |      488 |       0.05 | *
    |      157 |        - |      487 |      487 |       0.05 | *
    |      161 |        - |      484 |      484 |       0.05 | *
    |      163 |        - |      483 |      483 |       0.05 | *
    |      166 |        - |      481 |      481 |       0.05 | *
    |      172 |        - |      479 |      479 |       0.06 | *
    |      173 |        - |      478 |      478 |       0.06 | *
    |      175 |        - |      477 |      477 |       0.06 | *
    |      178 |        - |      476 |      476 |       0.06 | *
    |      179 |        - |      473 |      473 |       0.06 | *
    |      181 |        - |      470 |      470 |       0.06 | *
    |      191 |        - |      469 |      469 |       0.06 | *
    |      195 |        - |      468 |      468 |       0.06 | *
    |      211 |        - |      465 |      465 |       0.06 | *
    |      213 |        - |      463 |      463 |       0.06 | *
    |      214 |        - |      460 |      460 |       0.06 | *
    |      225 |        - |      458 |      458 |       0.06 | *
    |      235 |        - |      456 |      456 |       0.06 | *
    |      240 |        - |      450 |      450 |       0.06 | *
    |      249 |        - |      446 |      446 |       0.06 | *
    |      254 |        - |      442 |      442 |       0.06 | *
    |      292 |        - |      440 |      440 |       0.07 | *
    |      303 |        - |      439 |      439 |       0.07 | *
    |      314 |        - |      438 |      438 |       0.07 | *
    |      317 |        - |      436 |      436 |       0.07 | *
    |      321 |        - |      435 |      435 |       0.07 | *
    |      341 |        - |      434 |      434 |       0.07 | *
    |      342 |        - |      431 |      431 |       0.07 | *
    |      343 |        - |      429 |      429 |       0.07 | *
    |      350 |        - |      428 |      428 |       0.07 | *
