Instance....: instances/I_100_10_S_1-124_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2078 |     2078 |       0.00 | s0
    |        2 |        - |     1836 |     1836 |       0.03 | *
    |        4 |        - |     1808 |     1808 |       0.03 | *
    |        8 |        - |     1787 |     1787 |       0.03 | *
    |       16 |        - |     1743 |     1743 |       0.04 | *
    |       17 |        - |     1718 |     1718 |       0.04 | *
    |       19 |        - |     1664 |     1664 |       0.04 | *
    |       22 |        - |     1603 |     1603 |       0.04 | *
    |       30 |        - |     1468 |     1468 |       0.04 | *
    |       35 |        - |     1438 |     1438 |       0.05 | *
    |       44 |        - |     1390 |     1390 |       0.05 | *
    |       45 |        - |     1383 |     1383 |       0.05 | *
    |       47 |        - |     1360 |     1360 |       0.05 | *
    |       52 |        - |     1353 |     1353 |       0.05 | *
    |       55 |        - |     1327 |     1327 |       0.05 | *
    |       56 |        - |     1313 |     1313 |       0.05 | *
    |       64 |        - |     1292 |     1292 |       0.05 | *
    |       77 |        - |     1284 |     1284 |       0.05 | *
    |       80 |        - |     1257 |     1257 |       0.05 | *
    |       83 |        - |     1220 |     1220 |       0.06 | *
    |       88 |        - |     1185 |     1185 |       0.06 | *
    |       94 |        - |     1184 |     1184 |       0.06 | *
    |      104 |        - |     1162 |     1162 |       0.06 | *
    |      106 |        - |     1155 |     1155 |       0.06 | *
    |      109 |        - |     1142 |     1142 |       0.06 | *
    |      111 |        - |     1091 |     1091 |       0.06 | *
    |      112 |        - |     1041 |     1041 |       0.06 | *
    |      114 |        - |     1024 |     1024 |       0.06 | *
    |      115 |        - |     1019 |     1019 |       0.06 | *
    |      118 |        - |     1011 |     1011 |       0.06 | *
    |      124 |        - |     1001 |     1001 |       0.06 | *
    |      144 |        - |      985 |      985 |       0.06 | *
    |      146 |        - |      981 |      981 |       0.06 | *
    |      147 |        - |      969 |      969 |       0.07 | *
    |      153 |        - |      953 |      953 |       0.07 | *
    |      154 |        - |      952 |      952 |       0.07 | *
    |      156 |        - |      938 |      938 |       0.07 | *
    |      157 |        - |      918 |      918 |       0.07 | *
    |      158 |        - |      916 |      916 |       0.07 | *
    |      165 |        - |      912 |      912 |       0.07 | *
    |      166 |        - |      898 |      898 |       0.07 | *
    |      174 |        - |      896 |      896 |       0.07 | *
    |      180 |        - |      890 |      890 |       0.07 | *
    |      191 |        - |      870 |      870 |       0.07 | *
    |      204 |        - |      860 |      860 |       0.07 | *
    |      208 |        - |      830 |      830 |       0.07 | *
    |      210 |        - |      825 |      825 |       0.07 | *
    |      214 |        - |      822 |      822 |       0.08 | *
    |      239 |        - |      821 |      821 |       0.08 | *
    |      241 |        - |      815 |      815 |       0.08 | *
    |      243 |        - |      798 |      798 |       0.08 | *
    |      245 |        - |      794 |      794 |       0.08 | *
    |      249 |        - |      786 |      786 |       0.08 | *
    |      250 |        - |      772 |      772 |       0.08 | *
    |      264 |        - |      756 |      756 |       0.08 | *
    |      265 |        - |      749 |      749 |       0.08 | *
    |      266 |        - |      747 |      747 |       0.08 | *
    |      274 |        - |      742 |      742 |       0.08 | *
    |      366 |        - |      736 |      736 |       0.08 | *
    |      370 |        - |      720 |      720 |       0.08 | *
    |      373 |        - |      719 |      719 |       0.08 | *
    |      376 |        - |      716 |      716 |       0.08 | *
    |      403 |        - |      696 |      696 |       0.08 | *
    |      434 |        - |      695 |      695 |       0.09 | *
    |      482 |        - |      682 |      682 |       0.09 | *
    |      483 |        - |      677 |      677 |       0.09 | *
    |      491 |        - |      673 |      673 |       0.09 | *
    |      532 |        - |      654 |      654 |       0.09 | *
    |      539 |        - |      653 |      653 |       0.09 | *
    |      561 |        - |      645 |      645 |       0.09 | *
    |      572 |        - |      638 |      638 |       0.09 | *
    |      575 |        - |      631 |      631 |       0.09 | *
    |      634 |        - |      622 |      622 |       0.09 | *
    |      666 |        - |      611 |      611 |       0.09 | *
    |      677 |        - |      609 |      609 |       0.09 | *
    |      724 |        - |      600 |      600 |       0.09 | *
    |      741 |        - |      599 |      599 |       0.09 | *
    |      764 |        - |      590 |      590 |       0.09 | *
    |      770 |        - |      587 |      587 |       0.10 | *
    |      771 |        - |      586 |      586 |       0.10 | *
    |      781 |        - |      585 |      585 |       0.10 | *
    |      799 |        - |      583 |      583 |       0.10 | *
    |      815 |        - |      577 |      577 |       0.10 | *
    |      831 |        - |      574 |      574 |       0.10 | *
    |      835 |        - |      568 |      568 |       0.10 | *
    |      869 |        - |      563 |      563 |       0.10 | *
    |      964 |        - |      555 |      555 |       0.10 | *
    |      974 |        - |      553 |      553 |       0.10 | *
    |      985 |        - |      550 |      550 |       0.10 | *
    |      991 |        - |      548 |      548 |       0.10 | *
    |     1002 |        - |      546 |      546 |       0.10 | *
    |     1039 |        - |      545 |      545 |       0.10 | *
    |     1065 |        - |      544 |      544 |       0.10 | *
    |     1108 |        - |      543 |      543 |       0.11 | *
    |     1114 |        - |      530 |      530 |       0.11 | *
    |     1196 |        - |      529 |      529 |       0.11 | *
    |     1216 |        - |      527 |      527 |       0.11 | *
    |     1239 |        - |      520 |      520 |       0.11 | *
    |     1241 |        - |      519 |      519 |       0.11 | *
    |     1296 |        - |      514 |      514 |       0.11 | *
    |     1300 |        - |      513 |      513 |       0.11 | *
    |     1612 |        - |      511 |      511 |       0.11 | *
    |     1615 |        - |      507 |      507 |       0.11 | *
    |     1632 |        - |      503 |      503 |       0.12 | *
    |     1633 |        - |      502 |      502 |       0.12 | *
    |     1762 |        - |      501 |      501 |       0.12 | *
    |     1816 |        - |      497 |      497 |       0.12 | *
    |     1843 |        - |      494 |      494 |       0.12 | *
    |     1853 |        - |      492 |      492 |       0.12 | *
    |     1855 |        - |      490 |      490 |       0.12 | *
    |     1857 |        - |      483 |      483 |       0.12 | *
    |     1986 |        - |      478 |      478 |       0.12 | *
    |     2065 |        - |      475 |      475 |       0.12 | *
    |     2148 |        - |      471 |      471 |       0.12 | *
    |     2168 |        - |      470 |      470 |       0.12 | *
    |     2176 |        - |      463 |      463 |       0.13 | *
    |     2449 |        - |      461 |      461 |       0.13 | *
    |     2492 |        - |      457 |      457 |       0.13 | *
    |     2496 |        - |      455 |      455 |       0.13 | *
    |     2511 |        - |      454 |      454 |       0.13 | *
    |     2577 |        - |      446 |      446 |       0.13 | *
    |     2578 |        - |      444 |      444 |       0.13 | *
    |     2791 |        - |      432 |      432 |       0.13 | *
    |     2926 |        - |      431 |      431 |       0.13 | *
    |     2948 |        - |      428 |      428 |       0.13 | *
    |     3113 |        - |      426 |      426 |       0.13 | *
    |     3158 |        - |      423 |      423 |       0.14 | *
    |     3293 |        - |      421 |      421 |       0.14 | *
    |     3609 |        - |      419 |      419 |       0.14 | *
    |     3686 |        - |      416 |      416 |       0.14 | *
    |     3941 |        - |      414 |      414 |       0.14 | *
    |     3991 |        - |      413 |      413 |       0.14 | *
    |     4083 |        - |      412 |      412 |       0.14 | *
    |     4275 |        - |      408 |      408 |       0.14 | *
    |     4317 |        - |      400 |      400 |       0.14 | *
    |     4349 |        - |      397 |      397 |       0.14 | *
    |     4398 |        - |      396 |      396 |       0.14 | *
    |     4468 |        - |      395 |      395 |       0.15 | *
    |     4518 |        - |      393 |      393 |       0.15 | *
    |     4554 |        - |      389 |      389 |       0.15 | *
    |     4591 |        - |      387 |      387 |       0.15 | *
    |     4615 |        - |      386 |      386 |       0.15 | *
    |     4756 |        - |      384 |      384 |       0.15 | *
    |     4906 |        - |      381 |      381 |       0.15 | *
    |     5437 |        - |      380 |      380 |       0.15 | *
    |     5473 |        - |      379 |      379 |       0.15 | *
    |     5555 |        - |      375 |      375 |       0.15 | *
    |     5589 |        - |      370 |      370 |       0.15 | *
    |     5625 |        - |      368 |      368 |       0.15 | *
    |     5650 |        - |      364 |      364 |       0.15 | *
    |     5702 |        - |      363 |      363 |       0.15 | *
    |     5707 |        - |      360 |      360 |       0.15 | *
    |     5973 |        - |      356 |      356 |       0.15 | *
    |     5974 |        - |      352 |      352 |       0.15 | *
    |     5976 |        - |      351 |      351 |       0.15 | *
    |     6046 |        - |      349 |      349 |       0.15 | *
    |     6271 |        - |      348 |      348 |       0.16 | *
    |     6607 |        - |      347 |      347 |       0.16 | *
    |     7058 |        - |      346 |      346 |       0.16 | *
    |     7280 |        - |      339 |      339 |       0.16 | *
    |     7317 |        - |      338 |      338 |       0.16 | *
    |     7325 |        - |      337 |      337 |       0.16 | *
    |     7343 |        - |      332 |      332 |       0.16 | *
    |     7443 |        - |      331 |      331 |       0.16 | *
    |     7445 |        - |      330 |      330 |       0.16 | *
    |     7689 |        - |      328 |      328 |       0.16 | *
    |     8039 |        - |      327 |      327 |       0.16 | *
    |     8301 |        - |      326 |      326 |       0.16 | *
    |     8326 |        - |      322 |      322 |       0.16 | *
    |     8966 |        - |      318 |      318 |       0.17 | *
    |      12K |        - |      317 |      317 |       0.17 | *
    |      13K |        - |      313 |      313 |       0.17 | *
    |      13K |        - |      312 |      312 |       0.17 | *
    |      13K |        - |      310 |      310 |       0.17 | *
    |      13K |        - |      306 |      306 |       0.17 | *
    |      13K |        - |      305 |      305 |       0.17 | *
    |      14K |        - |      303 |      303 |       0.18 | *
    |      21K |        - |      302 |      302 |       0.18 | *
    |      21K |        - |      300 |      300 |       0.18 | *
    |      22K |        - |      299 |      299 |       0.19 | *
    |      26K |        - |      298 |      298 |       0.19 | *
    |      26K |        - |      295 |      295 |       0.19 | *
    |      27K |        - |      294 |      294 |       0.19 | *
    |      27K |        - |      293 |      293 |       0.19 | *
    |      30K |        - |      292 |      292 |       0.20 | *
    |      31K |        - |      291 |      291 |       0.20 | *
    |      31K |        - |      286 |      286 |       0.20 | *
    |      31K |        - |      281 |      281 |       0.21 | *
    |      32K |        - |      279 |      279 |       0.21 | *
    |      32K |        - |      278 |      278 |       0.21 | *
    |      33K |        - |      277 |      277 |       0.21 | *
    |      39K |        - |      275 |      275 |       0.22 | *
    |      53K |        - |      274 |      274 |       0.25 | *
    |      56K |        - |      269 |      269 |       0.25 | *
    |      56K |        - |      267 |      267 |       0.25 | *
    |      57K |        - |      266 |      266 |       0.25 | *
    |      57K |        - |      265 |      265 |       0.26 | *
    |      67K |        - |      264 |      264 |       0.27 | *
    |      68K |        - |      261 |      261 |       0.27 | *
    |      74K |        - |      259 |      259 |       0.27 | *
    |      75K |        - |      258 |      258 |       0.28 | *
    |      77K |        - |      255 |      255 |       0.28 | *
    |      77K |        - |      253 |      253 |       0.28 | *
    |      87K |        - |      252 |      252 |       0.30 | *
    |      91K |        - |      251 |      251 |       0.31 | *
    |      91K |        - |      250 |      250 |       0.32 | *
    |     107K |        - |      249 |      249 |       0.36 | *
    |     107K |        - |      248 |      248 |       0.36 | *
    |     109K |        - |      247 |      247 |       0.36 | *
    |     109K |        - |      245 |      245 |       0.36 | *
    |     110K |        - |      244 |      244 |       0.37 | *
    |     110K |        - |      240 |      240 |       0.37 | *
    |     112K |        - |      239 |      239 |       0.38 | *
    |     112K |        - |      237 |      237 |       0.38 | *
    |     112K |        - |      236 |      236 |       0.38 | *
    |     116K |        - |      235 |      235 |       0.39 | *
    |     118K |        - |      234 |      234 |       0.40 | *
    |     119K |        - |      233 |      233 |       0.40 | *
    |     119K |        - |      232 |      232 |       0.40 | *
    |     120K |        - |      231 |      231 |       0.41 | *
    |     164K |        - |      230 |      230 |       0.52 | *
    |     189K |        - |      228 |      228 |       0.60 | *
    |     191K |        - |      227 |      227 |       0.60 | *
    |     191K |        - |      221 |      221 |       0.60 | *
    |     191K |        - |      220 |      220 |       0.60 | *
    |     199K |        - |      218 |      218 |       0.63 | *
    |     213K |        - |      217 |      217 |       0.67 | *
    |     213K |        - |      216 |      216 |       0.67 | *
    |     225K |        - |      215 |      215 |       0.70 | *
    |     230K |        - |      214 |      214 |       0.72 | *
    |     230K |        - |      213 |      213 |       0.72 | *
    |     247K |        - |      212 |      212 |       0.76 | *
    |     249K |        - |      210 |      210 |       0.77 | *
    |     250K |        - |      209 |      209 |       0.77 | *
    |     252K |        - |      208 |      208 |       0.78 | *
    |     253K |        - |      207 |      207 |       0.78 | *
    |     272K |        - |      206 |      206 |       0.82 | *
    |     313K |        - |      204 |      204 |       0.89 | *
