Instance....: instances/I_150_30_S_1-9_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      654 |      654 |       0.00 | s0
    |        0 |        - |      618 |      618 |       0.00 | *
    |        5 |        - |      595 |      595 |       0.02 | *
    |       12 |        - |      586 |      586 |       0.02 | *
    |       17 |        - |      570 |      570 |       0.02 | *
    |       18 |        - |      568 |      568 |       0.03 | *
    |       20 |        - |      527 |      527 |       0.03 | *
    |       23 |        - |      520 |      520 |       0.03 | *
    |       24 |        - |      517 |      517 |       0.03 | *
    |       26 |        - |      514 |      514 |       0.04 | *
    |       28 |        - |      513 |      513 |       0.04 | *
    |       30 |        - |      485 |      485 |       0.04 | *
    |       31 |        - |      484 |      484 |       0.04 | *
    |       32 |        - |      483 |      483 |       0.04 | *
    |       34 |        - |      480 |      480 |       0.04 | *
    |       37 |        - |      476 |      476 |       0.04 | *
    |       40 |        - |      471 |      471 |       0.04 | *
    |       41 |        - |      467 |      467 |       0.04 | *
    |       42 |        - |      463 |      463 |       0.04 | *
    |       53 |        - |      460 |      460 |       0.05 | *
    |       60 |        - |      445 |      445 |       0.05 | *
    |       61 |        - |      435 |      435 |       0.05 | *
    |       71 |        - |      430 |      430 |       0.05 | *
    |       73 |        - |      427 |      427 |       0.05 | *
    |       76 |        - |      422 |      422 |       0.05 | *
    |       81 |        - |      413 |      413 |       0.05 | *
    |       85 |        - |      409 |      409 |       0.05 | *
    |       86 |        - |      408 |      408 |       0.05 | *
    |       87 |        - |      402 |      402 |       0.05 | *
    |       88 |        - |      397 |      397 |       0.05 | *
    |       93 |        - |      396 |      396 |       0.05 | *
    |      101 |        - |      395 |      395 |       0.05 | *
    |      107 |        - |      393 |      393 |       0.05 | *
    |      110 |        - |      390 |      390 |       0.05 | *
    |      113 |        - |      387 |      387 |       0.06 | *
    |      121 |        - |      384 |      384 |       0.06 | *
    |      122 |        - |      375 |      375 |       0.06 | *
    |      139 |        - |      374 |      374 |       0.06 | *
    |      142 |        - |      370 |      370 |       0.06 | *
    |      147 |        - |      367 |      367 |       0.06 | *
    |      152 |        - |      365 |      365 |       0.06 | *
    |      156 |        - |      362 |      362 |       0.06 | *
    |      170 |        - |      361 |      361 |       0.06 | *
    |      172 |        - |      360 |      360 |       0.06 | *
    |      173 |        - |      358 |      358 |       0.06 | *
    |      188 |        - |      357 |      357 |       0.06 | *
    |      198 |        - |      356 |      356 |       0.06 | *
    |      200 |        - |      353 |      353 |       0.06 | *
    |      202 |        - |      351 |      351 |       0.06 | *
    |      203 |        - |      346 |      346 |       0.06 | *
    |      206 |        - |      344 |      344 |       0.07 | *
    |      213 |        - |      343 |      343 |       0.07 | *
    |      214 |        - |      340 |      340 |       0.07 | *
    |      216 |        - |      332 |      332 |       0.07 | *
    |      221 |        - |      320 |      320 |       0.07 | *
    |      222 |        - |      318 |      318 |       0.07 | *
    |      228 |        - |      317 |      317 |       0.07 | *
    |      229 |        - |      316 |      316 |       0.07 | *
    |      244 |        - |      315 |      315 |       0.07 | *
    |      257 |        - |      312 |      312 |       0.07 | *
    |      260 |        - |      311 |      311 |       0.07 | *
    |      265 |        - |      310 |      310 |       0.07 | *
    |      280 |        - |      308 |      308 |       0.07 | *
    |      294 |        - |      303 |      303 |       0.07 | *
    |      298 |        - |      298 |      298 |       0.07 | *
    |      306 |        - |      297 |      297 |       0.08 | *
    |      307 |        - |      296 |      296 |       0.08 | *
    |      310 |        - |      294 |      294 |       0.08 | *
    |      317 |        - |      289 |      289 |       0.08 | *
    |      320 |        - |      288 |      288 |       0.08 | *
    |      341 |        - |      286 |      286 |       0.08 | *
    |      347 |        - |      285 |      285 |       0.08 | *
    |      351 |        - |      284 |      284 |       0.08 | *
    |      357 |        - |      281 |      281 |       0.08 | *
    |      367 |        - |      280 |      280 |       0.08 | *
    |      369 |        - |      279 |      279 |       0.08 | *
    |      379 |        - |      274 |      274 |       0.08 | *
    |      383 |        - |      273 |      273 |       0.08 | *
    |      400 |        - |      272 |      272 |       0.08 | *
    |      411 |        - |      268 |      268 |       0.08 | *
    |      414 |        - |      267 |      267 |       0.08 | *
    |      443 |        - |      266 |      266 |       0.08 | *
    |      447 |        - |      265 |      265 |       0.08 | *
    |      448 |        - |      264 |      264 |       0.09 | *
    |      473 |        - |      262 |      262 |       0.09 | *
    |      477 |        - |      260 |      260 |       0.09 | *
    |      478 |        - |      257 |      257 |       0.09 | *
    |      481 |        - |      256 |      256 |       0.09 | *
    |      502 |        - |      255 |      255 |       0.09 | *
    |      510 |        - |      254 |      254 |       0.09 | *
    |      524 |        - |      252 |      252 |       0.09 | *
    |      532 |        - |      249 |      249 |       0.09 | *
    |      534 |        - |      248 |      248 |       0.09 | *
    |      535 |        - |      247 |      247 |       0.09 | *
    |      548 |        - |      243 |      243 |       0.09 | *
    |      555 |        - |      241 |      241 |       0.09 | *
    |      570 |        - |      240 |      240 |       0.09 | *
    |      572 |        - |      239 |      239 |       0.09 | *
    |      582 |        - |      238 |      238 |       0.10 | *
    |      598 |        - |      237 |      237 |       0.10 | *
    |      613 |        - |      236 |      236 |       0.10 | *
    |      618 |        - |      234 |      234 |       0.10 | *
    |      629 |        - |      232 |      232 |       0.10 | *
    |      636 |        - |      231 |      231 |       0.10 | *
    |      659 |        - |      227 |      227 |       0.10 | *
    |      673 |        - |      226 |      226 |       0.10 | *
    |      677 |        - |      225 |      225 |       0.10 | *
    |      682 |        - |      224 |      224 |       0.10 | *
    |      685 |        - |      223 |      223 |       0.10 | *
    |      688 |        - |      221 |      221 |       0.10 | *
    |      690 |        - |      219 |      219 |       0.10 | *
    |      693 |        - |      218 |      218 |       0.11 | *
    |      697 |        - |      217 |      217 |       0.11 | *
    |      705 |        - |      216 |      216 |       0.11 | *
    |      727 |        - |      215 |      215 |       0.11 | *
    |      728 |        - |      214 |      214 |       0.11 | *
    |      732 |        - |      213 |      213 |       0.11 | *
    |      733 |        - |      211 |      211 |       0.11 | *
    |      735 |        - |      210 |      210 |       0.11 | *
