Instance....: instances/I_250_10_S_1-124_1.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     3741 |     3741 |       0.00 | s0
    |        3 |        - |     3683 |     3683 |       0.00 | *
    |        5 |        - |     3634 |     3634 |       0.01 | *
    |        6 |        - |     3615 |     3615 |       0.01 | *
    |       15 |        - |     3488 |     3488 |       0.02 | *
    |       20 |        - |     3300 |     3300 |       0.03 | *
    |       24 |        - |     3181 |     3181 |       0.03 | *
    |       25 |        - |     3109 |     3109 |       0.03 | *
    |       27 |        - |     3048 |     3048 |       0.03 | *
    |       28 |        - |     3033 |     3033 |       0.03 | *
    |       29 |        - |     2995 |     2995 |       0.03 | *
    |       30 |        - |     2926 |     2926 |       0.03 | *
    |       32 |        - |     2908 |     2908 |       0.03 | *
    |       34 |        - |     2846 |     2846 |       0.03 | *
    |       39 |        - |     2820 |     2820 |       0.04 | *
    |       42 |        - |     2802 |     2802 |       0.04 | *
    |       43 |        - |     2785 |     2785 |       0.04 | *
    |       44 |        - |     2742 |     2742 |       0.04 | *
    |       47 |        - |     2696 |     2696 |       0.04 | *
    |       48 |        - |     2686 |     2686 |       0.04 | *
    |       49 |        - |     2677 |     2677 |       0.04 | *
    |       52 |        - |     2658 |     2658 |       0.04 | *
    |       54 |        - |     2656 |     2656 |       0.04 | *
    |       60 |        - |     2626 |     2626 |       0.04 | *
    |       61 |        - |     2596 |     2596 |       0.04 | *
    |       72 |        - |     2594 |     2594 |       0.04 | *
    |       80 |        - |     2571 |     2571 |       0.04 | *
    |       81 |        - |     2551 |     2551 |       0.04 | *
    |       87 |        - |     2534 |     2534 |       0.04 | *
    |       88 |        - |     2496 |     2496 |       0.05 | *
    |       90 |        - |     2479 |     2479 |       0.05 | *
    |       98 |        - |     2465 |     2465 |       0.05 | *
    |      104 |        - |     2438 |     2438 |       0.05 | *
    |      107 |        - |     2432 |     2432 |       0.05 | *
    |      108 |        - |     2404 |     2404 |       0.05 | *
    |      111 |        - |     2394 |     2394 |       0.05 | *
    |      117 |        - |     2392 |     2392 |       0.05 | *
    |      120 |        - |     2377 |     2377 |       0.05 | *
    |      125 |        - |     2303 |     2303 |       0.05 | *
    |      127 |        - |     2302 |     2302 |       0.05 | *
    |      128 |        - |     2289 |     2289 |       0.05 | *
    |      129 |        - |     2287 |     2287 |       0.05 | *
    |      131 |        - |     2284 |     2284 |       0.05 | *
    |      137 |        - |     2258 |     2258 |       0.06 | *
    |      138 |        - |     2254 |     2254 |       0.06 | *
    |      151 |        - |     2235 |     2235 |       0.06 | *
    |      154 |        - |     2225 |     2225 |       0.06 | *
    |      159 |        - |     2205 |     2205 |       0.06 | *
    |      162 |        - |     2192 |     2192 |       0.06 | *
    |      163 |        - |     2190 |     2190 |       0.06 | *
    |      169 |        - |     2189 |     2189 |       0.06 | *
    |      172 |        - |     2155 |     2155 |       0.06 | *
    |      173 |        - |     2114 |     2114 |       0.06 | *
    |      182 |        - |     2102 |     2102 |       0.06 | *
    |      186 |        - |     2085 |     2085 |       0.06 | *
    |      190 |        - |     2083 |     2083 |       0.06 | *
    |      195 |        - |     2058 |     2058 |       0.06 | *
    |      202 |        - |     2053 |     2053 |       0.06 | *
    |      203 |        - |     2027 |     2027 |       0.06 | *
    |      209 |        - |     2026 |     2026 |       0.06 | *
    |      212 |        - |     2015 |     2015 |       0.07 | *
    |      215 |        - |     2014 |     2014 |       0.07 | *
    |      216 |        - |     2006 |     2006 |       0.07 | *
    |      227 |        - |     2005 |     2005 |       0.07 | *
    |      238 |        - |     1967 |     1967 |       0.07 | *
    |      239 |        - |     1951 |     1951 |       0.07 | *
    |      242 |        - |     1947 |     1947 |       0.07 | *
    |      253 |        - |     1927 |     1927 |       0.07 | *
    |      256 |        - |     1913 |     1913 |       0.07 | *
    |      271 |        - |     1911 |     1911 |       0.07 | *
    |      293 |        - |     1903 |     1903 |       0.07 | *
    |      298 |        - |     1902 |     1902 |       0.07 | *
    |      303 |        - |     1896 |     1896 |       0.07 | *
    |      304 |        - |     1892 |     1892 |       0.07 | *
    |      305 |        - |     1889 |     1889 |       0.07 | *
    |      308 |        - |     1887 |     1887 |       0.08 | *
    |      312 |        - |     1883 |     1883 |       0.08 | *
    |      320 |        - |     1879 |     1879 |       0.08 | *
    |      323 |        - |     1836 |     1836 |       0.08 | *
    |      327 |        - |     1827 |     1827 |       0.08 | *
    |      329 |        - |     1826 |     1826 |       0.08 | *
    |      339 |        - |     1817 |     1817 |       0.08 | *
    |      354 |        - |     1815 |     1815 |       0.08 | *
    |      382 |        - |     1805 |     1805 |       0.08 | *
    |      417 |        - |     1803 |     1803 |       0.08 | *
    |      421 |        - |     1800 |     1800 |       0.08 | *
    |      431 |        - |     1787 |     1787 |       0.08 | *
    |      435 |        - |     1783 |     1783 |       0.08 | *
    |      438 |        - |     1781 |     1781 |       0.08 | *
    |      442 |        - |     1772 |     1772 |       0.08 | *
    |      453 |        - |     1757 |     1757 |       0.09 | *
    |      470 |        - |     1753 |     1753 |       0.09 | *
    |      504 |        - |     1741 |     1741 |       0.09 | *
    |      506 |        - |     1740 |     1740 |       0.09 | *
    |      509 |        - |     1739 |     1739 |       0.09 | *
    |      524 |        - |     1733 |     1733 |       0.09 | *
    |      527 |        - |     1727 |     1727 |       0.09 | *
    |      532 |        - |     1714 |     1714 |       0.09 | *
    |      562 |        - |     1696 |     1696 |       0.09 | *
    |      565 |        - |     1692 |     1692 |       0.09 | *
    |      620 |        - |     1682 |     1682 |       0.09 | *
    |      626 |        - |     1680 |     1680 |       0.09 | *
    |      634 |        - |     1672 |     1672 |       0.09 | *
    |      643 |        - |     1666 |     1666 |       0.09 | *
    |      652 |        - |     1659 |     1659 |       0.10 | *
    |      655 |        - |     1653 |     1653 |       0.10 | *
    |      682 |        - |     1631 |     1631 |       0.10 | *
    |      688 |        - |     1626 |     1626 |       0.10 | *
    |      693 |        - |     1624 |     1624 |       0.10 | *
    |      696 |        - |     1619 |     1619 |       0.10 | *
    |      707 |        - |     1617 |     1617 |       0.10 | *
    |      749 |        - |     1604 |     1604 |       0.10 | *
    |      756 |        - |     1603 |     1603 |       0.10 | *
    |      758 |        - |     1585 |     1585 |       0.10 | *
    |      759 |        - |     1582 |     1582 |       0.10 | *
    |      800 |        - |     1568 |     1568 |       0.10 | *
    |      804 |        - |     1556 |     1556 |       0.10 | *
    |      820 |        - |     1542 |     1542 |       0.10 | *
    |      823 |        - |     1538 |     1538 |       0.10 | *
    |      843 |        - |     1528 |     1528 |       0.10 | *
    |      856 |        - |     1521 |     1521 |       0.10 | *
    |      879 |        - |     1518 |     1518 |       0.10 | *
    |      911 |        - |     1517 |     1517 |       0.11 | *
    |      937 |        - |     1515 |     1515 |       0.11 | *
    |      954 |        - |     1514 |     1514 |       0.11 | *
    |      966 |        - |     1512 |     1512 |       0.11 | *
    |      996 |        - |     1500 |     1500 |       0.11 | *
    |     1041 |        - |     1493 |     1493 |       0.11 | *
    |     1048 |        - |     1490 |     1490 |       0.11 | *
    |     1053 |        - |     1484 |     1484 |       0.11 | *
    |     1060 |        - |     1482 |     1482 |       0.11 | *
    |     1089 |        - |     1480 |     1480 |       0.11 | *
    |     1101 |        - |     1479 |     1479 |       0.11 | *
    |     1111 |        - |     1473 |     1473 |       0.11 | *
    |     1112 |        - |     1470 |     1470 |       0.11 | *
    |     1123 |        - |     1469 |     1469 |       0.12 | *
    |     1140 |        - |     1467 |     1467 |       0.12 | *
    |     1151 |        - |     1464 |     1464 |       0.12 | *
    |     1155 |        - |     1461 |     1461 |       0.12 | *
    |     1220 |        - |     1457 |     1457 |       0.12 | *
    |     1229 |        - |     1445 |     1445 |       0.12 | *
    |     1274 |        - |     1443 |     1443 |       0.12 | *
    |     1425 |        - |     1440 |     1440 |       0.12 | *
    |     1433 |        - |     1437 |     1437 |       0.12 | *
    |     1434 |        - |     1427 |     1427 |       0.12 | *
    |     1437 |        - |     1422 |     1422 |       0.12 | *
    |     1485 |        - |     1417 |     1417 |       0.13 | *
    |     1495 |        - |     1415 |     1415 |       0.13 | *
    |     1521 |        - |     1412 |     1412 |       0.13 | *
    |     1540 |        - |     1410 |     1410 |       0.13 | *
    |     1581 |        - |     1409 |     1409 |       0.13 | *
    |     1605 |        - |     1405 |     1405 |       0.13 | *
    |     1615 |        - |     1401 |     1401 |       0.13 | *
