Instance....: instances/I_200_10_S_1-9_7.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1531 |     1531 |       0.00 | s0
    |        3 |        - |     1516 |     1516 |       0.02 | *
    |        4 |        - |     1512 |     1512 |       0.03 | *
    |        5 |        - |     1460 |     1460 |       0.03 | *
    |        6 |        - |     1441 |     1441 |       0.03 | *
    |        7 |        - |     1432 |     1432 |       0.03 | *
    |        8 |        - |     1378 |     1378 |       0.03 | *
    |       12 |        - |     1362 |     1362 |       0.03 | *
    |       23 |        - |     1361 |     1361 |       0.03 | *
    |       30 |        - |     1352 |     1352 |       0.03 | *
    |       33 |        - |     1344 |     1344 |       0.03 | *
    |       35 |        - |     1319 |     1319 |       0.04 | *
    |       37 |        - |     1305 |     1305 |       0.04 | *
    |       38 |        - |     1294 |     1294 |       0.04 | *
    |       39 |        - |     1287 |     1287 |       0.04 | *
    |       44 |        - |     1272 |     1272 |       0.04 | *
    |       46 |        - |     1234 |     1234 |       0.04 | *
    |       55 |        - |     1224 |     1224 |       0.04 | *
    |       56 |        - |     1222 |     1222 |       0.04 | *
    |       57 |        - |     1214 |     1214 |       0.04 | *
    |       58 |        - |     1207 |     1207 |       0.04 | *
    |       59 |        - |     1203 |     1203 |       0.04 | *
    |       60 |        - |     1196 |     1196 |       0.04 | *
    |       64 |        - |     1192 |     1192 |       0.04 | *
    |       65 |        - |     1189 |     1189 |       0.04 | *
    |       70 |        - |     1186 |     1186 |       0.04 | *
    |       71 |        - |     1184 |     1184 |       0.05 | *
    |       74 |        - |     1182 |     1182 |       0.05 | *
    |       75 |        - |     1175 |     1175 |       0.05 | *
    |       76 |        - |     1162 |     1162 |       0.05 | *
    |       78 |        - |     1158 |     1158 |       0.05 | *
    |       79 |        - |     1156 |     1156 |       0.05 | *
    |       80 |        - |     1149 |     1149 |       0.05 | *
    |       84 |        - |     1147 |     1147 |       0.05 | *
    |       85 |        - |     1141 |     1141 |       0.05 | *
    |       90 |        - |     1133 |     1133 |       0.05 | *
    |       91 |        - |     1132 |     1132 |       0.05 | *
    |       98 |        - |     1120 |     1120 |       0.05 | *
    |      101 |        - |     1115 |     1115 |       0.05 | *
    |      102 |        - |     1109 |     1109 |       0.05 | *
    |      107 |        - |     1102 |     1102 |       0.05 | *
    |      111 |        - |     1094 |     1094 |       0.06 | *
    |      113 |        - |     1092 |     1092 |       0.06 | *
    |      119 |        - |     1080 |     1080 |       0.06 | *
    |      120 |        - |     1079 |     1079 |       0.06 | *
    |      123 |        - |     1078 |     1078 |       0.06 | *
    |      130 |        - |     1070 |     1070 |       0.06 | *
    |      131 |        - |     1065 |     1065 |       0.06 | *
    |      139 |        - |     1062 |     1062 |       0.06 | *
    |      142 |        - |     1059 |     1059 |       0.06 | *
    |      146 |        - |     1058 |     1058 |       0.06 | *
    |      147 |        - |     1052 |     1052 |       0.06 | *
    |      148 |        - |     1045 |     1045 |       0.06 | *
    |      149 |        - |     1039 |     1039 |       0.06 | *
    |      151 |        - |     1037 |     1037 |       0.06 | *
    |      152 |        - |     1020 |     1020 |       0.06 | *
    |      157 |        - |     1019 |     1019 |       0.06 | *
    |      165 |        - |     1016 |     1016 |       0.06 | *
    |      168 |        - |     1014 |     1014 |       0.06 | *
    |      169 |        - |     1010 |     1010 |       0.07 | *
    |      174 |        - |     1007 |     1007 |       0.07 | *
    |      175 |        - |     1004 |     1004 |       0.07 | *
    |      178 |        - |     1001 |     1001 |       0.07 | *
    |      183 |        - |      973 |      973 |       0.07 | *
    |      195 |        - |      971 |      971 |       0.07 | *
    |      218 |        - |      969 |      969 |       0.07 | *
    |      221 |        - |      967 |      967 |       0.07 | *
    |      222 |        - |      961 |      961 |       0.07 | *
    |      233 |        - |      960 |      960 |       0.07 | *
    |      244 |        - |      959 |      959 |       0.07 | *
    |      245 |        - |      957 |      957 |       0.07 | *
    |      250 |        - |      954 |      954 |       0.07 | *
    |      257 |        - |      931 |      931 |       0.07 | *
    |      262 |        - |      927 |      927 |       0.07 | *
    |      267 |        - |      910 |      910 |       0.07 | *
    |      268 |        - |      909 |      909 |       0.07 | *
    |      284 |        - |      904 |      904 |       0.08 | *
    |      291 |        - |      902 |      902 |       0.08 | *
    |      294 |        - |      898 |      898 |       0.08 | *
    |      296 |        - |      896 |      896 |       0.08 | *
    |      299 |        - |      893 |      893 |       0.08 | *
    |      303 |        - |      891 |      891 |       0.08 | *
    |      307 |        - |      887 |      887 |       0.08 | *
    |      318 |        - |      884 |      884 |       0.08 | *
    |      325 |        - |      871 |      871 |       0.08 | *
    |      327 |        - |      869 |      869 |       0.08 | *
    |      328 |        - |      857 |      857 |       0.08 | *
    |      332 |        - |      854 |      854 |       0.08 | *
    |      336 |        - |      853 |      853 |       0.08 | *
    |      337 |        - |      851 |      851 |       0.08 | *
    |      338 |        - |      845 |      845 |       0.08 | *
    |      340 |        - |      841 |      841 |       0.08 | *
    |      343 |        - |      838 |      838 |       0.08 | *
    |      344 |        - |      837 |      837 |       0.09 | *
    |      360 |        - |      836 |      836 |       0.09 | *
    |      365 |        - |      828 |      828 |       0.09 | *
    |      368 |        - |      827 |      827 |       0.09 | *
    |      371 |        - |      822 |      822 |       0.09 | *
    |      377 |        - |      819 |      819 |       0.09 | *
    |      388 |        - |      818 |      818 |       0.09 | *
    |      391 |        - |      816 |      816 |       0.09 | *
    |      402 |        - |      814 |      814 |       0.09 | *
    |      403 |        - |      813 |      813 |       0.09 | *
    |      407 |        - |      812 |      812 |       0.09 | *
    |      413 |        - |      811 |      811 |       0.09 | *
    |      420 |        - |      806 |      806 |       0.09 | *
    |      424 |        - |      805 |      805 |       0.09 | *
    |      453 |        - |      802 |      802 |       0.09 | *
    |      458 |        - |      801 |      801 |       0.09 | *
    |      462 |        - |      795 |      795 |       0.09 | *
    |      472 |        - |      794 |      794 |       0.10 | *
    |      473 |        - |      789 |      789 |       0.10 | *
    |      476 |        - |      788 |      788 |       0.10 | *
    |      481 |        - |      787 |      787 |       0.10 | *
    |      519 |        - |      786 |      786 |       0.10 | *
    |      520 |        - |      785 |      785 |       0.10 | *
    |      523 |        - |      782 |      782 |       0.10 | *
    |      530 |        - |      777 |      777 |       0.10 | *
    |      537 |        - |      776 |      776 |       0.10 | *
    |      538 |        - |      774 |      774 |       0.10 | *
    |      553 |        - |      772 |      772 |       0.10 | *
    |      564 |        - |      769 |      769 |       0.10 | *
    |      566 |        - |      767 |      767 |       0.10 | *
    |      577 |        - |      765 |      765 |       0.10 | *
    |      590 |        - |      759 |      759 |       0.10 | *
    |      593 |        - |      756 |      756 |       0.10 | *
    |      597 |        - |      753 |      753 |       0.10 | *
    |      598 |        - |      751 |      751 |       0.11 | *
    |      602 |        - |      748 |      748 |       0.11 | *
    |      605 |        - |      746 |      746 |       0.11 | *
    |      607 |        - |      745 |      745 |       0.11 | *
    |      608 |        - |      744 |      744 |       0.11 | *
    |      611 |        - |      739 |      739 |       0.11 | *
    |      617 |        - |      737 |      737 |       0.11 | *
    |      620 |        - |      733 |      733 |       0.11 | *
    |      627 |        - |      729 |      729 |       0.11 | *
    |      630 |        - |      727 |      727 |       0.11 | *
    |      635 |        - |      723 |      723 |       0.11 | *
    |      636 |        - |      721 |      721 |       0.11 | *
    |      646 |        - |      720 |      720 |       0.11 | *
    |      649 |        - |      715 |      715 |       0.11 | *
    |      656 |        - |      713 |      713 |       0.11 | *
    |      657 |        - |      706 |      706 |       0.11 | *
    |      662 |        - |      702 |      702 |       0.12 | *
    |      665 |        - |      701 |      701 |       0.12 | *
    |      670 |        - |      694 |      694 |       0.12 | *
    |      674 |        - |      687 |      687 |       0.12 | *
    |      687 |        - |      685 |      685 |       0.12 | *
    |      694 |        - |      684 |      684 |       0.12 | *
    |      700 |        - |      681 |      681 |       0.12 | *
    |      705 |        - |      678 |      678 |       0.12 | *
    |      712 |        - |      677 |      677 |       0.12 | *
    |      713 |        - |      675 |      675 |       0.12 | *
    |      714 |        - |      674 |      674 |       0.12 | *
    |      724 |        - |      671 |      671 |       0.12 | *
    |      734 |        - |      669 |      669 |       0.12 | *
    |      742 |        - |      668 |      668 |       0.12 | *
    |      761 |        - |      667 |      667 |       0.13 | *
    |      772 |        - |      665 |      665 |       0.13 | *
    |      784 |        - |      662 |      662 |       0.13 | *
