Instance....: instances/I_100_15_S_1-49_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      946 |      946 |       0.00 | s0
    |        2 |        - |      900 |      900 |       0.03 | *
    |        4 |        - |      891 |      891 |       0.03 | *
    |        5 |        - |      865 |      865 |       0.03 | *
    |        6 |        - |      836 |      836 |       0.03 | *
    |        9 |        - |      826 |      826 |       0.03 | *
    |       17 |        - |      805 |      805 |       0.03 | *
    |       20 |        - |      786 |      786 |       0.03 | *
    |       21 |        - |      763 |      763 |       0.04 | *
    |       24 |        - |      746 |      746 |       0.04 | *
    |       30 |        - |      729 |      729 |       0.04 | *
    |       33 |        - |      713 |      713 |       0.04 | *
    |       43 |        - |      712 |      712 |       0.04 | *
    |       44 |        - |      700 |      700 |       0.04 | *
    |       46 |        - |      687 |      687 |       0.04 | *
    |       49 |        - |      671 |      671 |       0.04 | *
    |       50 |        - |      628 |      628 |       0.04 | *
    |       53 |        - |      602 |      602 |       0.04 | *
    |       78 |        - |      601 |      601 |       0.04 | *
    |       79 |        - |      599 |      599 |       0.05 | *
    |       83 |        - |      594 |      594 |       0.05 | *
    |       86 |        - |      590 |      590 |       0.05 | *
    |       92 |        - |      588 |      588 |       0.05 | *
    |       96 |        - |      586 |      586 |       0.05 | *
    |       97 |        - |      572 |      572 |       0.05 | *
    |       98 |        - |      555 |      555 |       0.05 | *
    |      101 |        - |      549 |      549 |       0.05 | *
    |      106 |        - |      547 |      547 |       0.05 | *
    |      107 |        - |      545 |      545 |       0.05 | *
    |      113 |        - |      544 |      544 |       0.05 | *
    |      117 |        - |      512 |      512 |       0.06 | *
    |      131 |        - |      504 |      504 |       0.06 | *
    |      132 |        - |      498 |      498 |       0.06 | *
    |      134 |        - |      490 |      490 |       0.06 | *
    |      148 |        - |      485 |      485 |       0.06 | *
    |      150 |        - |      479 |      479 |       0.06 | *
    |      153 |        - |      475 |      475 |       0.06 | *
    |      176 |        - |      471 |      471 |       0.06 | *
    |      178 |        - |      469 |      469 |       0.06 | *
    |      179 |        - |      465 |      465 |       0.06 | *
    |      181 |        - |      460 |      460 |       0.06 | *
    |      199 |        - |      452 |      452 |       0.06 | *
    |      200 |        - |      446 |      446 |       0.06 | *
    |      204 |        - |      440 |      440 |       0.06 | *
    |      205 |        - |      435 |      435 |       0.06 | *
    |      208 |        - |      433 |      433 |       0.07 | *
    |      216 |        - |      431 |      431 |       0.07 | *
    |      218 |        - |      428 |      428 |       0.07 | *
    |      224 |        - |      420 |      420 |       0.07 | *
    |      227 |        - |      416 |      416 |       0.07 | *
    |      234 |        - |      414 |      414 |       0.07 | *
    |      247 |        - |      409 |      409 |       0.07 | *
    |      264 |        - |      408 |      408 |       0.07 | *
    |      266 |        - |      400 |      400 |       0.07 | *
    |      288 |        - |      394 |      394 |       0.07 | *
    |      293 |        - |      391 |      391 |       0.07 | *
    |      303 |        - |      388 |      388 |       0.07 | *
    |      308 |        - |      385 |      385 |       0.07 | *
    |      349 |        - |      384 |      384 |       0.07 | *
    |      356 |        - |      383 |      383 |       0.07 | *
    |      361 |        - |      382 |      382 |       0.07 | *
    |      362 |        - |      381 |      381 |       0.08 | *
    |      378 |        - |      375 |      375 |       0.08 | *
    |      391 |        - |      374 |      374 |       0.08 | *
    |      393 |        - |      373 |      373 |       0.08 | *
    |      394 |        - |      369 |      369 |       0.08 | *
    |      396 |        - |      367 |      367 |       0.08 | *
    |      397 |        - |      362 |      362 |       0.08 | *
    |      409 |        - |      357 |      357 |       0.08 | *
    |      410 |        - |      353 |      353 |       0.08 | *
    |      453 |        - |      345 |      345 |       0.08 | *
    |      524 |        - |      344 |      344 |       0.09 | *
    |      536 |        - |      343 |      343 |       0.09 | *
    |      577 |        - |      338 |      338 |       0.09 | *
    |      578 |        - |      330 |      330 |       0.09 | *
    |      583 |        - |      326 |      326 |       0.09 | *
    |      586 |        - |      324 |      324 |       0.09 | *
    |      614 |        - |      321 |      321 |       0.09 | *
    |      622 |        - |      318 |      318 |       0.09 | *
    |      629 |        - |      317 |      317 |       0.09 | *
    |      630 |        - |      316 |      316 |       0.09 | *
    |      634 |        - |      313 |      313 |       0.09 | *
    |      635 |        - |      312 |      312 |       0.09 | *
    |      652 |        - |      306 |      306 |       0.10 | *
    |      659 |        - |      302 |      302 |       0.10 | *
    |      698 |        - |      295 |      295 |       0.10 | *
    |      718 |        - |      294 |      294 |       0.10 | *
    |      733 |        - |      293 |      293 |       0.10 | *
    |      750 |        - |      292 |      292 |       0.10 | *
    |      761 |        - |      291 |      291 |       0.10 | *
    |      773 |        - |      289 |      289 |       0.10 | *
    |      803 |        - |      288 |      288 |       0.10 | *
    |      827 |        - |      287 |      287 |       0.10 | *
    |      860 |        - |      286 |      286 |       0.11 | *
    |      865 |        - |      284 |      284 |       0.11 | *
    |      872 |        - |      283 |      283 |       0.11 | *
    |      902 |        - |      282 |      282 |       0.11 | *
    |      903 |        - |      281 |      281 |       0.11 | *
    |      928 |        - |      279 |      279 |       0.11 | *
    |      931 |        - |      278 |      278 |       0.11 | *
    |      935 |        - |      277 |      277 |       0.11 | *
    |      953 |        - |      276 |      276 |       0.11 | *
    |      990 |        - |      273 |      273 |       0.11 | *
    |     1019 |        - |      271 |      271 |       0.11 | *
    |     1030 |        - |      270 |      270 |       0.11 | *
