Instance....: instances/I_200_10_S_1-49_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2090 |     2090 |       0.00 | s0
    |        0 |        - |     2085 |     2085 |       0.01 | *
    |        1 |        - |     2024 |     2024 |       0.01 | *
    |        2 |        - |     2002 |     2002 |       0.01 | *
    |        3 |        - |     1938 |     1938 |       0.01 | *
    |        4 |        - |     1926 |     1926 |       0.02 | *
    |        7 |        - |     1897 |     1897 |       0.02 | *
    |        9 |        - |     1887 |     1887 |       0.02 | *
    |       10 |        - |     1865 |     1865 |       0.02 | *
    |       15 |        - |     1795 |     1795 |       0.04 | *
    |       17 |        - |     1776 |     1776 |       0.05 | *
    |       18 |        - |     1728 |     1728 |       0.05 | *
    |       26 |        - |     1725 |     1725 |       0.05 | *
    |       29 |        - |     1681 |     1681 |       0.05 | *
    |       37 |        - |     1655 |     1655 |       0.05 | *
    |       41 |        - |     1653 |     1653 |       0.05 | *
    |       46 |        - |     1646 |     1646 |       0.05 | *
    |       48 |        - |     1621 |     1621 |       0.05 | *
    |       50 |        - |     1614 |     1614 |       0.05 | *
    |       52 |        - |     1608 |     1608 |       0.05 | *
    |       59 |        - |     1597 |     1597 |       0.06 | *
    |       63 |        - |     1541 |     1541 |       0.06 | *
    |       64 |        - |     1523 |     1523 |       0.06 | *
    |       65 |        - |     1491 |     1491 |       0.06 | *
    |       67 |        - |     1487 |     1487 |       0.06 | *
    |       69 |        - |     1482 |     1482 |       0.06 | *
    |       73 |        - |     1470 |     1470 |       0.06 | *
    |       79 |        - |     1467 |     1467 |       0.06 | *
    |       84 |        - |     1459 |     1459 |       0.06 | *
    |       89 |        - |     1451 |     1451 |       0.06 | *
    |       93 |        - |     1440 |     1440 |       0.06 | *
    |       95 |        - |     1438 |     1438 |       0.06 | *
    |       96 |        - |     1436 |     1436 |       0.06 | *
    |       98 |        - |     1423 |     1423 |       0.06 | *
    |      104 |        - |     1419 |     1419 |       0.06 | *
    |      105 |        - |     1402 |     1402 |       0.06 | *
    |      106 |        - |     1401 |     1401 |       0.07 | *
    |      119 |        - |     1393 |     1393 |       0.07 | *
    |      120 |        - |     1388 |     1388 |       0.07 | *
    |      121 |        - |     1387 |     1387 |       0.07 | *
    |      122 |        - |     1383 |     1383 |       0.07 | *
    |      123 |        - |     1381 |     1381 |       0.07 | *
    |      125 |        - |     1373 |     1373 |       0.07 | *
    |      129 |        - |     1363 |     1363 |       0.07 | *
    |      132 |        - |     1359 |     1359 |       0.07 | *
    |      133 |        - |     1354 |     1354 |       0.07 | *
    |      136 |        - |     1353 |     1353 |       0.07 | *
    |      145 |        - |     1349 |     1349 |       0.07 | *
    |      150 |        - |     1343 |     1343 |       0.07 | *
    |      159 |        - |     1335 |     1335 |       0.07 | *
    |      182 |        - |     1330 |     1330 |       0.07 | *
    |      184 |        - |     1328 |     1328 |       0.07 | *
    |      194 |        - |     1322 |     1322 |       0.07 | *
    |      198 |        - |     1319 |     1319 |       0.08 | *
    |      199 |        - |     1317 |     1317 |       0.08 | *
    |      201 |        - |     1301 |     1301 |       0.08 | *
    |      205 |        - |     1300 |     1300 |       0.08 | *
    |      206 |        - |     1294 |     1294 |       0.08 | *
    |      210 |        - |     1282 |     1282 |       0.08 | *
    |      215 |        - |     1275 |     1275 |       0.08 | *
    |      216 |        - |     1263 |     1263 |       0.08 | *
    |      219 |        - |     1251 |     1251 |       0.08 | *
    |      228 |        - |     1240 |     1240 |       0.08 | *
    |      236 |        - |     1239 |     1239 |       0.08 | *
    |      238 |        - |     1228 |     1228 |       0.08 | *
    |      242 |        - |     1227 |     1227 |       0.08 | *
    |      247 |        - |     1220 |     1220 |       0.08 | *
    |      254 |        - |     1213 |     1213 |       0.08 | *
    |      263 |        - |     1210 |     1210 |       0.08 | *
    |      271 |        - |     1205 |     1205 |       0.08 | *
    |      275 |        - |     1196 |     1196 |       0.08 | *
    |      285 |        - |     1194 |     1194 |       0.08 | *
    |      296 |        - |     1191 |     1191 |       0.09 | *
    |      299 |        - |     1188 |     1188 |       0.09 | *
    |      306 |        - |     1182 |     1182 |       0.09 | *
    |      307 |        - |     1164 |     1164 |       0.09 | *
    |      314 |        - |     1163 |     1163 |       0.09 | *
    |      320 |        - |     1161 |     1161 |       0.09 | *
    |      328 |        - |     1159 |     1159 |       0.09 | *
    |      357 |        - |     1151 |     1151 |       0.09 | *
    |      358 |        - |     1145 |     1145 |       0.09 | *
    |      361 |        - |     1141 |     1141 |       0.09 | *
    |      373 |        - |     1132 |     1132 |       0.09 | *
    |      378 |        - |     1128 |     1128 |       0.09 | *
    |      382 |        - |     1126 |     1126 |       0.09 | *
    |      437 |        - |     1123 |     1123 |       0.09 | *
    |      445 |        - |     1115 |     1115 |       0.09 | *
    |      447 |        - |     1104 |     1104 |       0.09 | *
    |      451 |        - |     1102 |     1102 |       0.09 | *
    |      477 |        - |     1092 |     1092 |       0.09 | *
    |      478 |        - |     1090 |     1090 |       0.09 | *
    |      479 |        - |     1078 |     1078 |       0.10 | *
    |      480 |        - |     1077 |     1077 |       0.10 | *
    |      484 |        - |     1075 |     1075 |       0.10 | *
    |      488 |        - |     1074 |     1074 |       0.10 | *
    |      491 |        - |     1066 |     1066 |       0.10 | *
    |      503 |        - |     1065 |     1065 |       0.10 | *
    |      504 |        - |     1060 |     1060 |       0.10 | *
    |      514 |        - |     1059 |     1059 |       0.10 | *
    |      515 |        - |     1056 |     1056 |       0.10 | *
    |      516 |        - |     1054 |     1054 |       0.10 | *
    |      531 |        - |     1047 |     1047 |       0.10 | *
    |      541 |        - |     1038 |     1038 |       0.10 | *
    |      556 |        - |     1037 |     1037 |       0.10 | *
    |      595 |        - |     1036 |     1036 |       0.10 | *
    |      601 |        - |     1035 |     1035 |       0.10 | *
    |      605 |        - |     1014 |     1014 |       0.10 | *
    |      619 |        - |     1013 |     1013 |       0.10 | *
    |      622 |        - |     1010 |     1010 |       0.10 | *
    |      624 |        - |     1006 |     1006 |       0.11 | *
    |      642 |        - |     1004 |     1004 |       0.11 | *
    |      660 |        - |     1000 |     1000 |       0.11 | *
    |      665 |        - |      997 |      997 |       0.11 | *
    |      669 |        - |      995 |      995 |       0.11 | *
    |      690 |        - |      990 |      990 |       0.11 | *
    |      702 |        - |      986 |      986 |       0.11 | *
    |      705 |        - |      984 |      984 |       0.11 | *
    |      722 |        - |      982 |      982 |       0.11 | *
    |      724 |        - |      980 |      980 |       0.11 | *
    |      730 |        - |      968 |      968 |       0.11 | *
    |      739 |        - |      962 |      962 |       0.11 | *
    |      765 |        - |      958 |      958 |       0.11 | *
    |      779 |        - |      957 |      957 |       0.11 | *
    |      791 |        - |      955 |      955 |       0.11 | *
    |      801 |        - |      953 |      953 |       0.11 | *
    |      802 |        - |      952 |      952 |       0.11 | *
    |      804 |        - |      950 |      950 |       0.11 | *
    |      814 |        - |      949 |      949 |       0.11 | *
    |      817 |        - |      947 |      947 |       0.11 | *
    |      825 |        - |      945 |      945 |       0.12 | *
    |      835 |        - |      944 |      944 |       0.12 | *
    |      838 |        - |      937 |      937 |       0.12 | *
    |      851 |        - |      936 |      936 |       0.12 | *
    |      856 |        - |      934 |      934 |       0.12 | *
    |      858 |        - |      933 |      933 |       0.12 | *
    |      860 |        - |      932 |      932 |       0.12 | *
    |      865 |        - |      925 |      925 |       0.12 | *
    |      867 |        - |      922 |      922 |       0.12 | *
    |      880 |        - |      920 |      920 |       0.12 | *
    |      881 |        - |      915 |      915 |       0.12 | *
    |      882 |        - |      914 |      914 |       0.12 | *
    |      886 |        - |      912 |      912 |       0.12 | *
    |      891 |        - |      911 |      911 |       0.12 | *
    |      896 |        - |      903 |      903 |       0.12 | *
    |      903 |        - |      901 |      901 |       0.13 | *
    |      909 |        - |      894 |      894 |       0.13 | *
    |      911 |        - |      892 |      892 |       0.13 | *
    |      926 |        - |      891 |      891 |       0.13 | *
    |      947 |        - |      890 |      890 |       0.13 | *
    |      950 |        - |      886 |      886 |       0.13 | *
    |      971 |        - |      880 |      880 |       0.13 | *
    |      973 |        - |      877 |      877 |       0.13 | *
    |      989 |        - |      876 |      876 |       0.13 | *
    |      990 |        - |      875 |      875 |       0.13 | *
    |     1006 |        - |      874 |      874 |       0.13 | *
    |     1015 |        - |      873 |      873 |       0.13 | *
    |     1041 |        - |      871 |      871 |       0.13 | *
    |     1061 |        - |      870 |      870 |       0.14 | *
    |     1085 |        - |      868 |      868 |       0.14 | *
    |     1104 |        - |      863 |      863 |       0.14 | *
    |     1138 |        - |      859 |      859 |       0.14 | *
    |     1151 |        - |      857 |      857 |       0.14 | *
    |     1156 |        - |      851 |      851 |       0.14 | *
    |     1166 |        - |      846 |      846 |       0.14 | *
    |     1192 |        - |      841 |      841 |       0.14 | *
    |     1221 |        - |      838 |      838 |       0.14 | *
    |     1224 |        - |      833 |      833 |       0.14 | *
    |     1232 |        - |      827 |      827 |       0.14 | *
    |     1262 |        - |      826 |      826 |       0.14 | *
    |     1269 |        - |      825 |      825 |       0.14 | *
    |     1282 |        - |      821 |      821 |       0.15 | *
    |     1284 |        - |      819 |      819 |       0.15 | *
    |     1297 |        - |      817 |      817 |       0.15 | *
    |     1312 |        - |      812 |      812 |       0.15 | *
    |     1314 |        - |      810 |      810 |       0.15 | *
    |     1333 |        - |      809 |      809 |       0.15 | *
    |     1476 |        - |      804 |      804 |       0.15 | *
    |     1489 |        - |      802 |      802 |       0.15 | *
    |     1503 |        - |      795 |      795 |       0.15 | *
    |     1521 |        - |      791 |      791 |       0.15 | *
    |     1550 |        - |      788 |      788 |       0.15 | *
    |     1551 |        - |      786 |      786 |       0.15 | *
    |     1552 |        - |      785 |      785 |       0.15 | *
    |     1554 |        - |      783 |      783 |       0.15 | *
    |     1562 |        - |      781 |      781 |       0.16 | *
    |     1567 |        - |      773 |      773 |       0.16 | *
    |     1575 |        - |      767 |      767 |       0.16 | *
    |     1587 |        - |      761 |      761 |       0.16 | *
    |     1589 |        - |      758 |      758 |       0.16 | *
    |     1610 |        - |      757 |      757 |       0.16 | *
    |     1613 |        - |      754 |      754 |       0.16 | *
    |     1615 |        - |      753 |      753 |       0.16 | *
    |     1655 |        - |      751 |      751 |       0.16 | *
    |     1697 |        - |      750 |      750 |       0.16 | *
    |     1746 |        - |      748 |      748 |       0.16 | *
    |     1750 |        - |      740 |      740 |       0.16 | *
    |     1773 |        - |      739 |      739 |       0.16 | *
    |     1775 |        - |      737 |      737 |       0.16 | *
    |     1777 |        - |      736 |      736 |       0.16 | *
    |     1796 |        - |      734 |      734 |       0.16 | *
    |     1825 |        - |      725 |      725 |       0.17 | *
    |     1851 |        - |      724 |      724 |       0.17 | *
    |     1853 |        - |      723 |      723 |       0.17 | *
    |     1867 |        - |      721 |      721 |       0.17 | *
    |     1889 |        - |      718 |      718 |       0.17 | *
    |     1900 |        - |      716 |      716 |       0.17 | *
    |     1935 |        - |      715 |      715 |       0.17 | *
    |     1976 |        - |      712 |      712 |       0.17 | *
    |     1981 |        - |      711 |      711 |       0.17 | *
    |     1984 |        - |      705 |      705 |       0.17 | *
    |     2002 |        - |      703 |      703 |       0.17 | *
    |     2007 |        - |      701 |      701 |       0.17 | *
    |     2009 |        - |      698 |      698 |       0.17 | *
    |     2073 |        - |      696 |      696 |       0.17 | *
    |     2131 |        - |      695 |      695 |       0.17 | *
    |     2175 |        - |      683 |      683 |       0.17 | *
    |     2178 |        - |      682 |      682 |       0.18 | *
    |     2195 |        - |      681 |      681 |       0.18 | *
    |     2233 |        - |      678 |      678 |       0.18 | *
    |     2262 |        - |      676 |      676 |       0.18 | *
    |     2406 |        - |      675 |      675 |       0.18 | *
    |     2470 |        - |      673 |      673 |       0.18 | *
    |     2473 |        - |      672 |      672 |       0.18 | *
    |     2581 |        - |      670 |      670 |       0.18 | *
    |     2670 |        - |      667 |      667 |       0.18 | *
    |     2671 |        - |      666 |      666 |       0.18 | *
    |     2701 |        - |      665 |      665 |       0.18 | *
    |     2846 |        - |      664 |      664 |       0.18 | *
    |     2857 |        - |      662 |      662 |       0.18 | *
    |     2893 |        - |      661 |      661 |       0.18 | *
    |     2899 |        - |      660 |      660 |       0.18 | *
    |     2924 |        - |      659 |      659 |       0.18 | *
    |     3008 |        - |      657 |      657 |       0.18 | *
    |     3027 |        - |      652 |      652 |       0.18 | *
    |     3070 |        - |      650 |      650 |       0.18 | *
    |     3071 |        - |      647 |      647 |       0.18 | *
    |     3081 |        - |      642 |      642 |       0.18 | *
    |     3101 |        - |      641 |      641 |       0.18 | *
    |     3120 |        - |      640 |      640 |       0.19 | *
    |     3275 |        - |      636 |      636 |       0.19 | *
    |     3316 |        - |      634 |      634 |       0.19 | *
    |     3347 |        - |      632 |      632 |       0.19 | *
    |     3355 |        - |      630 |      630 |       0.19 | *
    |     3375 |        - |      628 |      628 |       0.19 | *
    |     3378 |        - |      627 |      627 |       0.19 | *
    |     3418 |        - |      624 |      624 |       0.19 | *
    |     3430 |        - |      621 |      621 |       0.19 | *
    |     3435 |        - |      619 |      619 |       0.19 | *
    |     3439 |        - |      616 |      616 |       0.19 | *
    |     3444 |        - |      614 |      614 |       0.19 | *
    |     3468 |        - |      613 |      613 |       0.19 | *
    |     3478 |        - |      612 |      612 |       0.19 | *
    |     3502 |        - |      609 |      609 |       0.19 | *
    |     3528 |        - |      608 |      608 |       0.19 | *
    |     3542 |        - |      607 |      607 |       0.19 | *
    |     3557 |        - |      606 |      606 |       0.19 | *
    |     3632 |        - |      604 |      604 |       0.20 | *
    |     3638 |        - |      603 |      603 |       0.20 | *
    |     3725 |        - |      602 |      602 |       0.20 | *
    |     3732 |        - |      595 |      595 |       0.20 | *
    |     3744 |        - |      594 |      594 |       0.20 | *
    |     3749 |        - |      592 |      592 |       0.20 | *
    |     3769 |        - |      588 |      588 |       0.20 | *
    |     3806 |        - |      583 |      583 |       0.20 | *
    |     3814 |        - |      582 |      582 |       0.20 | *
    |     3816 |        - |      580 |      580 |       0.20 | *
    |     3855 |        - |      577 |      577 |       0.20 | *
    |     3863 |        - |      575 |      575 |       0.20 | *
    |     3962 |        - |      573 |      573 |       0.20 | *
    |     4163 |        - |      572 |      572 |       0.20 | *
    |     4440 |        - |      571 |      571 |       0.20 | *
    |     4451 |        - |      569 |      569 |       0.20 | *
    |     4514 |        - |      568 |      568 |       0.20 | *
    |     4712 |        - |      567 |      567 |       0.20 | *
    |     4769 |        - |      566 |      566 |       0.20 | *
    |     4836 |        - |      565 |      565 |       0.20 | *
    |     4915 |        - |      564 |      564 |       0.21 | *
    |     5002 |        - |      563 |      563 |       0.21 | *
    |     5023 |        - |      561 |      561 |       0.21 | *
    |     5059 |        - |      560 |      560 |       0.21 | *
    |     5243 |        - |      559 |      559 |       0.21 | *
    |     5270 |        - |      557 |      557 |       0.21 | *
    |     5836 |        - |      554 |      554 |       0.21 | *
    |     5963 |        - |      553 |      553 |       0.21 | *
    |     6038 |        - |      552 |      552 |       0.21 | *
    |     6119 |        - |      551 |      551 |       0.21 | *
    |     6150 |        - |      550 |      550 |       0.21 | *
    |     6180 |        - |      548 |      548 |       0.21 | *
    |     6193 |        - |      547 |      547 |       0.21 | *
    |     6282 |        - |      546 |      546 |       0.21 | *
    |     6314 |        - |      544 |      544 |       0.21 | *
    |     6723 |        - |      543 |      543 |       0.21 | *
    |     6765 |        - |      542 |      542 |       0.21 | *
    |     6889 |        - |      540 |      540 |       0.21 | *
    |     6957 |        - |      539 |      539 |       0.21 | *
    |     6980 |        - |      538 |      538 |       0.22 | *
    |     7083 |        - |      537 |      537 |       0.22 | *
    |     7186 |        - |      536 |      536 |       0.22 | *
    |     7213 |        - |      535 |      535 |       0.22 | *
    |     7215 |        - |      533 |      533 |       0.22 | *
    |     7223 |        - |      532 |      532 |       0.22 | *
    |     7276 |        - |      531 |      531 |       0.22 | *
    |     7655 |        - |      530 |      530 |       0.22 | *
    |     8212 |        - |      528 |      528 |       0.22 | *
    |     8406 |        - |      527 |      527 |       0.23 | *
    |     8497 |        - |      525 |      525 |       0.23 | *
    |     8576 |        - |      523 |      523 |       0.23 | *
    |     8751 |        - |      522 |      522 |       0.23 | *
    |     8813 |        - |      521 |      521 |       0.23 | *
    |     8869 |        - |      520 |      520 |       0.23 | *
    |     8949 |        - |      518 |      518 |       0.23 | *
    |     9026 |        - |      516 |      516 |       0.23 | *
    |     9111 |        - |      515 |      515 |       0.23 | *
    |     9128 |        - |      513 |      513 |       0.23 | *
    |     9181 |        - |      512 |      512 |       0.23 | *
    |     9231 |        - |      508 |      508 |       0.23 | *
    |     9261 |        - |      507 |      507 |       0.23 | *
    |     9346 |        - |      506 |      506 |       0.23 | *
    |     9482 |        - |      505 |      505 |       0.24 | *
    |     9485 |        - |      502 |      502 |       0.24 | *
    |     9860 |        - |      501 |      501 |       0.24 | *
    |      10K |        - |      499 |      499 |       0.24 | *
    |      10K |        - |      498 |      498 |       0.24 | *
    |      10K |        - |      497 |      497 |       0.24 | *
    |      10K |        - |      496 |      496 |       0.25 | *
    |      10K |        - |      494 |      494 |       0.25 | *
    |      10K |        - |      491 |      491 |       0.25 | *
    |      10K |        - |      490 |      490 |       0.25 | *
    |      10K |        - |      489 |      489 |       0.25 | *
    |      11K |        - |      487 |      487 |       0.25 | *
    |      12K |        - |      486 |      486 |       0.25 | *
    |      12K |        - |      485 |      485 |       0.25 | *
    |      12K |        - |      484 |      484 |       0.26 | *
    |      12K |        - |      483 |      483 |       0.26 | *
    |      12K |        - |      482 |      482 |       0.26 | *
    |      12K |        - |      481 |      481 |       0.26 | *
    |      12K |        - |      480 |      480 |       0.26 | *
    |      12K |        - |      479 |      479 |       0.26 | *
    |      12K |        - |      477 |      477 |       0.26 | *
    |      12K |        - |      476 |      476 |       0.26 | *
    |      13K |        - |      474 |      474 |       0.26 | *
    |      13K |        - |      473 |      473 |       0.26 | *
    |      13K |        - |      472 |      472 |       0.26 | *
    |      13K |        - |      470 |      470 |       0.26 | *
    |      13K |        - |      469 |      469 |       0.26 | *
    |      14K |        - |      467 |      467 |       0.27 | *
    |      14K |        - |      465 |      465 |       0.27 | *
    |      15K |        - |      463 |      463 |       0.27 | *
    |      15K |        - |      461 |      461 |       0.27 | *
    |      15K |        - |      460 |      460 |       0.27 | *
    |      15K |        - |      458 |      458 |       0.27 | *
    |      15K |        - |      456 |      456 |       0.27 | *
    |      16K |        - |      455 |      455 |       0.28 | *
    |      16K |        - |      454 |      454 |       0.28 | *
    |      16K |        - |      453 |      453 |       0.28 | *
    |      16K |        - |      452 |      452 |       0.28 | *
    |      16K |        - |      451 |      451 |       0.28 | *
    |      17K |        - |      450 |      450 |       0.28 | *
    |      17K |        - |      448 |      448 |       0.28 | *
    |      17K |        - |      447 |      447 |       0.28 | *
    |      17K |        - |      446 |      446 |       0.28 | *
    |      17K |        - |      445 |      445 |       0.28 | *
    |      17K |        - |      444 |      444 |       0.28 | *
    |      18K |        - |      443 |      443 |       0.29 | *
    |      18K |        - |      442 |      442 |       0.29 | *
    |      18K |        - |      441 |      441 |       0.29 | *
