Instance....: instances/I_200_30_S_1-9_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      710 |      710 |       0.00 | s0
    |        1 |        - |      691 |      691 |       0.00 | *
    |        2 |        - |      681 |      681 |       0.01 | *
    |        3 |        - |      678 |      678 |       0.01 | *
    |        7 |        - |      647 |      647 |       0.02 | *
    |        8 |        - |      554 |      554 |       0.03 | *
    |       14 |        - |      532 |      532 |       0.03 | *
    |       17 |        - |      519 |      519 |       0.03 | *
    |       18 |        - |      516 |      516 |       0.03 | *
    |       21 |        - |      515 |      515 |       0.03 | *
    |       24 |        - |      513 |      513 |       0.03 | *
    |       26 |        - |      510 |      510 |       0.03 | *
    |       28 |        - |      509 |      509 |       0.04 | *
    |       29 |        - |      504 |      504 |       0.04 | *
    |       30 |        - |      499 |      499 |       0.04 | *
    |       36 |        - |      495 |      495 |       0.04 | *
    |       44 |        - |      490 |      490 |       0.04 | *
    |       49 |        - |      485 |      485 |       0.04 | *
    |       52 |        - |      484 |      484 |       0.04 | *
    |       54 |        - |      481 |      481 |       0.04 | *
    |       57 |        - |      475 |      475 |       0.04 | *
    |       61 |        - |      470 |      470 |       0.04 | *
    |       62 |        - |      455 |      455 |       0.04 | *
    |       63 |        - |      452 |      452 |       0.04 | *
    |       66 |        - |      451 |      451 |       0.04 | *
    |       67 |        - |      447 |      447 |       0.05 | *
    |       71 |        - |      446 |      446 |       0.05 | *
    |       73 |        - |      442 |      442 |       0.05 | *
    |       74 |        - |      441 |      441 |       0.05 | *
    |       75 |        - |      440 |      440 |       0.05 | *
    |       76 |        - |      437 |      437 |       0.05 | *
    |       77 |        - |      435 |      435 |       0.05 | *
    |       82 |        - |      434 |      434 |       0.05 | *
    |       83 |        - |      429 |      429 |       0.05 | *
    |       98 |        - |      427 |      427 |       0.05 | *
    |      108 |        - |      426 |      426 |       0.05 | *
    |      110 |        - |      425 |      425 |       0.05 | *
    |      113 |        - |      421 |      421 |       0.05 | *
    |      119 |        - |      420 |      420 |       0.05 | *
    |      123 |        - |      416 |      416 |       0.06 | *
    |      125 |        - |      410 |      410 |       0.06 | *
    |      128 |        - |      408 |      408 |       0.06 | *
    |      130 |        - |      407 |      407 |       0.06 | *
    |      133 |        - |      403 |      403 |       0.06 | *
    |      135 |        - |      402 |      402 |       0.06 | *
    |      149 |        - |      400 |      400 |       0.06 | *
    |      154 |        - |      398 |      398 |       0.06 | *
    |      155 |        - |      397 |      397 |       0.06 | *
    |      165 |        - |      396 |      396 |       0.06 | *
    |      173 |        - |      395 |      395 |       0.06 | *
    |      174 |        - |      394 |      394 |       0.06 | *
    |      176 |        - |      393 |      393 |       0.06 | *
    |      177 |        - |      391 |      391 |       0.06 | *
    |      186 |        - |      390 |      390 |       0.06 | *
    |      187 |        - |      389 |      389 |       0.06 | *
    |      196 |        - |      388 |      388 |       0.07 | *
    |      210 |        - |      386 |      386 |       0.07 | *
    |      224 |        - |      385 |      385 |       0.07 | *
    |      226 |        - |      382 |      382 |       0.07 | *
    |      233 |        - |      381 |      381 |       0.07 | *
    |      234 |        - |      380 |      380 |       0.07 | *
    |      237 |        - |      379 |      379 |       0.07 | *
    |      255 |        - |      376 |      376 |       0.07 | *
    |      261 |        - |      374 |      374 |       0.07 | *
    |      262 |        - |      372 |      372 |       0.07 | *
    |      266 |        - |      370 |      370 |       0.07 | *
    |      267 |        - |      367 |      367 |       0.07 | *
    |      269 |        - |      364 |      364 |       0.07 | *
    |      270 |        - |      363 |      363 |       0.07 | *
    |      282 |        - |      362 |      362 |       0.07 | *
    |      293 |        - |      361 |      361 |       0.07 | *
    |      297 |        - |      360 |      360 |       0.08 | *
    |      308 |        - |      359 |      359 |       0.08 | *
    |      309 |        - |      357 |      357 |       0.08 | *
    |      322 |        - |      355 |      355 |       0.08 | *
    |      325 |        - |      352 |      352 |       0.08 | *
    |      326 |        - |      351 |      351 |       0.08 | *
    |      339 |        - |      350 |      350 |       0.08 | *
    |      358 |        - |      347 |      347 |       0.08 | *
    |      360 |        - |      343 |      343 |       0.08 | *
    |      363 |        - |      342 |      342 |       0.08 | *
    |      364 |        - |      338 |      338 |       0.08 | *
    |      376 |        - |      336 |      336 |       0.08 | *
    |      382 |        - |      335 |      335 |       0.08 | *
    |      383 |        - |      334 |      334 |       0.08 | *
    |      406 |        - |      333 |      333 |       0.08 | *
