Instance....: instances/I_100_10_S_1-99_1.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1749 |     1749 |       0.00 | s0
    |        3 |        - |     1679 |     1679 |       0.02 | *
    |        5 |        - |     1558 |     1558 |       0.02 | *
    |        9 |        - |     1514 |     1514 |       0.03 | *
    |       19 |        - |     1466 |     1466 |       0.03 | *
    |       23 |        - |     1453 |     1453 |       0.03 | *
    |       24 |        - |     1437 |     1437 |       0.03 | *
    |       27 |        - |     1407 |     1407 |       0.03 | *
    |       31 |        - |     1395 |     1395 |       0.03 | *
    |       33 |        - |     1338 |     1338 |       0.03 | *
    |       38 |        - |     1240 |     1240 |       0.04 | *
    |       39 |        - |     1201 |     1201 |       0.04 | *
    |       41 |        - |     1156 |     1156 |       0.04 | *
    |       47 |        - |     1129 |     1129 |       0.04 | *
    |       48 |        - |     1092 |     1092 |       0.04 | *
    |       49 |        - |     1081 |     1081 |       0.04 | *
    |       67 |        - |     1035 |     1035 |       0.04 | *
    |       68 |        - |     1024 |     1024 |       0.04 | *
    |       78 |        - |     1022 |     1022 |       0.04 | *
    |       82 |        - |     1005 |     1005 |       0.04 | *
    |       88 |        - |      929 |      929 |       0.04 | *
    |       96 |        - |      915 |      915 |       0.05 | *
    |      109 |        - |      903 |      903 |       0.05 | *
    |      112 |        - |      896 |      896 |       0.05 | *
    |      113 |        - |      860 |      860 |       0.05 | *
    |      118 |        - |      841 |      841 |       0.05 | *
    |      120 |        - |      840 |      840 |       0.05 | *
    |      162 |        - |      839 |      839 |       0.05 | *
    |      163 |        - |      825 |      825 |       0.05 | *
    |      169 |        - |      815 |      815 |       0.05 | *
    |      172 |        - |      813 |      813 |       0.05 | *
    |      184 |        - |      806 |      806 |       0.05 | *
    |      202 |        - |      802 |      802 |       0.05 | *
    |      208 |        - |      787 |      787 |       0.05 | *
    |      243 |        - |      779 |      779 |       0.06 | *
    |      246 |        - |      774 |      774 |       0.06 | *
    |      255 |        - |      772 |      772 |       0.06 | *
    |      257 |        - |      771 |      771 |       0.06 | *
    |      269 |        - |      761 |      761 |       0.06 | *
    |      295 |        - |      756 |      756 |       0.06 | *
    |      296 |        - |      739 |      739 |       0.06 | *
    |      305 |        - |      724 |      724 |       0.06 | *
    |      306 |        - |      723 |      723 |       0.06 | *
    |      311 |        - |      719 |      719 |       0.06 | *
    |      333 |        - |      718 |      718 |       0.06 | *
    |      343 |        - |      706 |      706 |       0.06 | *
    |      347 |        - |      701 |      701 |       0.06 | *
    |      368 |        - |      695 |      695 |       0.07 | *
    |      371 |        - |      684 |      684 |       0.07 | *
    |      390 |        - |      678 |      678 |       0.07 | *
    |      421 |        - |      671 |      671 |       0.07 | *
    |      424 |        - |      667 |      667 |       0.07 | *
    |      430 |        - |      666 |      666 |       0.07 | *
    |      459 |        - |      644 |      644 |       0.07 | *
    |      474 |        - |      637 |      637 |       0.07 | *
    |      478 |        - |      629 |      629 |       0.07 | *
    |      488 |        - |      626 |      626 |       0.07 | *
    |      491 |        - |      618 |      618 |       0.07 | *
    |      500 |        - |      616 |      616 |       0.07 | *
    |      506 |        - |      609 |      609 |       0.07 | *
    |      542 |        - |      601 |      601 |       0.07 | *
    |      549 |        - |      600 |      600 |       0.07 | *
    |      551 |        - |      594 |      594 |       0.08 | *
    |      562 |        - |      593 |      593 |       0.08 | *
    |      594 |        - |      584 |      584 |       0.08 | *
    |      635 |        - |      580 |      580 |       0.08 | *
    |      644 |        - |      577 |      577 |       0.08 | *
    |      685 |        - |      576 |      576 |       0.08 | *
    |      696 |        - |      572 |      572 |       0.08 | *
    |      717 |        - |      570 |      570 |       0.08 | *
    |      734 |        - |      569 |      569 |       0.08 | *
    |      761 |        - |      567 |      567 |       0.08 | *
    |      917 |        - |      564 |      564 |       0.08 | *
    |      965 |        - |      562 |      562 |       0.08 | *
    |      969 |        - |      558 |      558 |       0.08 | *
    |     1109 |        - |      557 |      557 |       0.08 | *
    |     1160 |        - |      553 |      553 |       0.09 | *
    |     1162 |        - |      547 |      547 |       0.09 | *
    |     1173 |        - |      546 |      546 |       0.09 | *
    |     1284 |        - |      545 |      545 |       0.09 | *
    |     1290 |        - |      541 |      541 |       0.09 | *
    |     1304 |        - |      538 |      538 |       0.09 | *
    |     1313 |        - |      536 |      536 |       0.09 | *
    |     1343 |        - |      535 |      535 |       0.09 | *
    |     1344 |        - |      531 |      531 |       0.09 | *
    |     1348 |        - |      530 |      530 |       0.09 | *
    |     1354 |        - |      529 |      529 |       0.09 | *
    |     1389 |        - |      526 |      526 |       0.10 | *
    |     1411 |        - |      524 |      524 |       0.10 | *
    |     1448 |        - |      519 |      519 |       0.10 | *
    |     1471 |        - |      518 |      518 |       0.10 | *
    |     1484 |        - |      515 |      515 |       0.10 | *
    |     1486 |        - |      511 |      511 |       0.10 | *
    |     1496 |        - |      506 |      506 |       0.10 | *
    |     1499 |        - |      505 |      505 |       0.10 | *
    |     1511 |        - |      504 |      504 |       0.10 | *
    |     1573 |        - |      495 |      495 |       0.10 | *
    |     1578 |        - |      491 |      491 |       0.10 | *
    |     1606 |        - |      490 |      490 |       0.10 | *
    |     1719 |        - |      489 |      489 |       0.10 | *
    |     1733 |        - |      486 |      486 |       0.10 | *
    |     1768 |        - |      475 |      475 |       0.10 | *
    |     1790 |        - |      474 |      474 |       0.10 | *
    |     1801 |        - |      470 |      470 |       0.10 | *
    |     1808 |        - |      468 |      468 |       0.11 | *
    |     1922 |        - |      462 |      462 |       0.11 | *
    |     1927 |        - |      461 |      461 |       0.11 | *
    |     2213 |        - |      459 |      459 |       0.11 | *
    |     2381 |        - |      456 |      456 |       0.11 | *
    |     2416 |        - |      455 |      455 |       0.11 | *
    |     2426 |        - |      446 |      446 |       0.11 | *
    |     2503 |        - |      440 |      440 |       0.11 | *
    |     2517 |        - |      436 |      436 |       0.11 | *
