Instance....: instances/I_150_30_S_1-99_1.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1017 |     1017 |       0.00 | s0
    |        5 |        - |      922 |      922 |       0.02 | *
    |       12 |        - |      905 |      905 |       0.02 | *
    |       13 |        - |      877 |      877 |       0.02 | *
    |       17 |        - |      867 |      867 |       0.02 | *
    |       21 |        - |      809 |      809 |       0.03 | *
    |       23 |        - |      783 |      783 |       0.03 | *
    |       31 |        - |      779 |      779 |       0.03 | *
    |       36 |        - |      770 |      770 |       0.03 | *
    |       39 |        - |      729 |      729 |       0.03 | *
    |       62 |        - |      721 |      721 |       0.03 | *
    |       65 |        - |      717 |      717 |       0.04 | *
    |       70 |        - |      709 |      709 |       0.04 | *
    |       72 |        - |      701 |      701 |       0.04 | *
    |       73 |        - |      695 |      695 |       0.04 | *
    |       76 |        - |      675 |      675 |       0.04 | *
    |       80 |        - |      666 |      666 |       0.04 | *
    |       81 |        - |      665 |      665 |       0.04 | *
    |      110 |        - |      655 |      655 |       0.04 | *
    |      112 |        - |      651 |      651 |       0.04 | *
    |      113 |        - |      628 |      628 |       0.04 | *
    |      116 |        - |      623 |      623 |       0.04 | *
    |      117 |        - |      618 |      618 |       0.04 | *
    |      130 |        - |      616 |      616 |       0.04 | *
    |      137 |        - |      615 |      615 |       0.05 | *
    |      148 |        - |      612 |      612 |       0.05 | *
    |      151 |        - |      610 |      610 |       0.05 | *
    |      153 |        - |      602 |      602 |       0.05 | *
    |      156 |        - |      593 |      593 |       0.05 | *
    |      159 |        - |      590 |      590 |       0.05 | *
    |      177 |        - |      585 |      585 |       0.05 | *
    |      178 |        - |      583 |      583 |       0.05 | *
    |      180 |        - |      575 |      575 |       0.05 | *
    |      181 |        - |      563 |      563 |       0.05 | *
    |      185 |        - |      561 |      561 |       0.05 | *
    |      192 |        - |      557 |      557 |       0.05 | *
    |      193 |        - |      550 |      550 |       0.05 | *
    |      195 |        - |      548 |      548 |       0.05 | *
    |      198 |        - |      547 |      547 |       0.06 | *
    |      208 |        - |      545 |      545 |       0.06 | *
    |      212 |        - |      540 |      540 |       0.06 | *
    |      217 |        - |      539 |      539 |       0.06 | *
    |      218 |        - |      536 |      536 |       0.06 | *
    |      225 |        - |      527 |      527 |       0.06 | *
    |      228 |        - |      516 |      516 |       0.06 | *
    |      231 |        - |      504 |      504 |       0.06 | *
    |      240 |        - |      502 |      502 |       0.06 | *
    |      243 |        - |      495 |      495 |       0.06 | *
