Instance....: instances/I_100_20_S_1-124_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1290 |     1290 |       0.00 | s0
    |        0 |        - |     1247 |     1247 |       0.01 | *
    |        3 |        - |     1065 |     1065 |       0.01 | *
    |        7 |        - |     1041 |     1041 |       0.03 | *
    |       10 |        - |      978 |      978 |       0.04 | *
    |       16 |        - |      943 |      943 |       0.04 | *
    |       19 |        - |      934 |      934 |       0.04 | *
    |       22 |        - |      909 |      909 |       0.04 | *
    |       30 |        - |      879 |      879 |       0.04 | *
    |       31 |        - |      809 |      809 |       0.05 | *
    |       32 |        - |      801 |      801 |       0.05 | *
    |       35 |        - |      793 |      793 |       0.05 | *
    |       39 |        - |      790 |      790 |       0.05 | *
    |       48 |        - |      737 |      737 |       0.05 | *
    |       50 |        - |      736 |      736 |       0.05 | *
    |       51 |        - |      704 |      704 |       0.05 | *
    |       57 |        - |      682 |      682 |       0.05 | *
    |       77 |        - |      669 |      669 |       0.06 | *
    |       80 |        - |      651 |      651 |       0.06 | *
    |       87 |        - |      650 |      650 |       0.06 | *
    |       91 |        - |      646 |      646 |       0.06 | *
    |       92 |        - |      640 |      640 |       0.06 | *
    |      101 |        - |      630 |      630 |       0.06 | *
    |      102 |        - |      618 |      618 |       0.06 | *
    |      120 |        - |      609 |      609 |       0.06 | *
    |      123 |        - |      601 |      601 |       0.06 | *
    |      125 |        - |      596 |      596 |       0.06 | *
    |      126 |        - |      595 |      595 |       0.07 | *
    |      129 |        - |      569 |      569 |       0.07 | *
    |      130 |        - |      567 |      567 |       0.07 | *
    |      145 |        - |      555 |      555 |       0.07 | *
    |      155 |        - |      552 |      552 |       0.07 | *
    |      167 |        - |      540 |      540 |       0.07 | *
    |      168 |        - |      525 |      525 |       0.07 | *
    |      174 |        - |      524 |      524 |       0.07 | *
    |      182 |        - |      518 |      518 |       0.07 | *
    |      183 |        - |      513 |      513 |       0.07 | *
    |      194 |        - |      492 |      492 |       0.07 | *
    |      202 |        - |      490 |      490 |       0.08 | *
    |      211 |        - |      488 |      488 |       0.08 | *
    |      213 |        - |      482 |      482 |       0.08 | *
    |      217 |        - |      479 |      479 |       0.08 | *
    |      228 |        - |      472 |      472 |       0.08 | *
    |      229 |        - |      457 |      457 |       0.08 | *
    |      230 |        - |      453 |      453 |       0.08 | *
    |      236 |        - |      445 |      445 |       0.08 | *
    |      237 |        - |      438 |      438 |       0.08 | *
    |      249 |        - |      434 |      434 |       0.08 | *
    |      262 |        - |      419 |      419 |       0.08 | *
    |      291 |        - |      418 |      418 |       0.08 | *
    |      293 |        - |      413 |      413 |       0.08 | *
    |      295 |        - |      412 |      412 |       0.08 | *
    |      309 |        - |      405 |      405 |       0.08 | *
    |      379 |        - |      396 |      396 |       0.08 | *
    |      382 |        - |      394 |      394 |       0.09 | *
    |      388 |        - |      393 |      393 |       0.09 | *
    |      393 |        - |      392 |      392 |       0.09 | *
    |      403 |        - |      390 |      390 |       0.09 | *
    |      404 |        - |      388 |      388 |       0.09 | *
    |      458 |        - |      386 |      386 |       0.09 | *
    |      469 |        - |      381 |      381 |       0.09 | *
    |      476 |        - |      380 |      380 |       0.09 | *
    |      487 |        - |      378 |      378 |       0.09 | *
    |      492 |        - |      372 |      372 |       0.09 | *
    |      503 |        - |      363 |      363 |       0.09 | *
    |      533 |        - |      362 |      362 |       0.09 | *
    |      537 |        - |      361 |      361 |       0.09 | *
    |      538 |        - |      358 |      358 |       0.09 | *
    |      543 |        - |      357 |      357 |       0.09 | *
    |      570 |        - |      356 |      356 |       0.09 | *
    |      613 |        - |      355 |      355 |       0.09 | *
    |      621 |        - |      354 |      354 |       0.10 | *
    |      624 |        - |      353 |      353 |       0.10 | *
    |      625 |        - |      350 |      350 |       0.10 | *
    |      632 |        - |      348 |      348 |       0.10 | *
    |      633 |        - |      342 |      342 |       0.10 | *
    |      637 |        - |      341 |      341 |       0.10 | *
    |      646 |        - |      336 |      336 |       0.10 | *
    |      664 |        - |      334 |      334 |       0.10 | *
    |      665 |        - |      328 |      328 |       0.10 | *
    |      684 |        - |      323 |      323 |       0.10 | *
    |      765 |        - |      322 |      322 |       0.10 | *
    |      796 |        - |      321 |      321 |       0.10 | *
    |      798 |        - |      319 |      319 |       0.11 | *
    |      925 |        - |      318 |      318 |       0.11 | *
    |      952 |        - |      316 |      316 |       0.11 | *
    |      993 |        - |      315 |      315 |       0.11 | *
    |     1038 |        - |      313 |      313 |       0.11 | *
    |     1040 |        - |      311 |      311 |       0.11 | *
    |     1043 |        - |      310 |      310 |       0.11 | *
