Instance....: instances/I_150_10_S_1-9_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1455 |     1455 |       0.00 | s0
    |        0 |        - |     1437 |     1437 |       0.00 | *
    |        3 |        - |     1400 |     1400 |       0.02 | *
    |        4 |        - |     1356 |     1356 |       0.02 | *
    |        6 |        - |     1353 |     1353 |       0.02 | *
    |       11 |        - |     1341 |     1341 |       0.02 | *
    |       13 |        - |     1332 |     1332 |       0.02 | *
    |       17 |        - |     1322 |     1322 |       0.03 | *
    |       19 |        - |     1321 |     1321 |       0.03 | *
    |       21 |        - |     1230 |     1230 |       0.03 | *
    |       22 |        - |     1220 |     1220 |       0.03 | *
    |       24 |        - |     1212 |     1212 |       0.03 | *
    |       31 |        - |     1207 |     1207 |       0.03 | *
    |       35 |        - |     1140 |     1140 |       0.03 | *
    |       40 |        - |     1125 |     1125 |       0.03 | *
    |       45 |        - |     1119 |     1119 |       0.03 | *
    |       48 |        - |     1108 |     1108 |       0.03 | *
    |       52 |        - |     1082 |     1082 |       0.03 | *
    |       53 |        - |     1073 |     1073 |       0.04 | *
    |       56 |        - |     1061 |     1061 |       0.04 | *
    |       61 |        - |     1055 |     1055 |       0.04 | *
    |       68 |        - |     1053 |     1053 |       0.04 | *
    |       71 |        - |     1037 |     1037 |       0.04 | *
    |       80 |        - |     1007 |     1007 |       0.04 | *
    |       82 |        - |     1006 |     1006 |       0.04 | *
    |       83 |        - |      994 |      994 |       0.04 | *
    |       84 |        - |      980 |      980 |       0.04 | *
    |       94 |        - |      978 |      978 |       0.04 | *
    |       97 |        - |      975 |      975 |       0.04 | *
    |       98 |        - |      969 |      969 |       0.04 | *
    |      103 |        - |      967 |      967 |       0.04 | *
    |      108 |        - |      959 |      959 |       0.04 | *
    |      109 |        - |      953 |      953 |       0.04 | *
    |      111 |        - |      949 |      949 |       0.04 | *
    |      112 |        - |      933 |      933 |       0.04 | *
    |      116 |        - |      930 |      930 |       0.05 | *
    |      117 |        - |      925 |      925 |       0.05 | *
    |      120 |        - |      922 |      922 |       0.05 | *
    |      123 |        - |      903 |      903 |       0.05 | *
    |      131 |        - |      891 |      891 |       0.05 | *
    |      135 |        - |      871 |      871 |       0.05 | *
    |      140 |        - |      870 |      870 |       0.05 | *
    |      141 |        - |      868 |      868 |       0.05 | *
    |      148 |        - |      866 |      866 |       0.05 | *
    |      152 |        - |      835 |      835 |       0.05 | *
    |      187 |        - |      831 |      831 |       0.05 | *
    |      188 |        - |      806 |      806 |       0.05 | *
    |      201 |        - |      801 |      801 |       0.05 | *
    |      207 |        - |      800 |      800 |       0.05 | *
    |      209 |        - |      798 |      798 |       0.05 | *
    |      228 |        - |      796 |      796 |       0.05 | *
    |      245 |        - |      790 |      790 |       0.06 | *
    |      249 |        - |      785 |      785 |       0.06 | *
    |      251 |        - |      784 |      784 |       0.06 | *
    |      252 |        - |      779 |      779 |       0.06 | *
    |      255 |        - |      773 |      773 |       0.06 | *
    |      259 |        - |      766 |      766 |       0.06 | *
    |      263 |        - |      760 |      760 |       0.06 | *
    |      269 |        - |      755 |      755 |       0.06 | *
    |      270 |        - |      751 |      751 |       0.06 | *
    |      274 |        - |      750 |      750 |       0.06 | *
    |      275 |        - |      745 |      745 |       0.06 | *
    |      276 |        - |      741 |      741 |       0.06 | *
    |      286 |        - |      734 |      734 |       0.06 | *
    |      287 |        - |      732 |      732 |       0.06 | *
    |      289 |        - |      731 |      731 |       0.06 | *
    |      294 |        - |      730 |      730 |       0.06 | *
    |      296 |        - |      728 |      728 |       0.06 | *
    |      299 |        - |      721 |      721 |       0.06 | *
    |      305 |        - |      703 |      703 |       0.06 | *
    |      307 |        - |      700 |      700 |       0.07 | *
    |      319 |        - |      692 |      692 |       0.07 | *
    |      321 |        - |      687 |      687 |       0.07 | *
    |      322 |        - |      685 |      685 |       0.07 | *
    |      325 |        - |      683 |      683 |       0.07 | *
    |      334 |        - |      679 |      679 |       0.07 | *
    |      340 |        - |      678 |      678 |       0.07 | *
    |      343 |        - |      663 |      663 |       0.07 | *
    |      344 |        - |      661 |      661 |       0.07 | *
    |      345 |        - |      654 |      654 |       0.07 | *
    |      349 |        - |      650 |      650 |       0.07 | *
    |      351 |        - |      645 |      645 |       0.07 | *
    |      352 |        - |      639 |      639 |       0.07 | *
    |      368 |        - |      634 |      634 |       0.07 | *
    |      382 |        - |      631 |      631 |       0.07 | *
    |      383 |        - |      630 |      630 |       0.07 | *
    |      394 |        - |      624 |      624 |       0.07 | *
    |      400 |        - |      621 |      621 |       0.07 | *
    |      401 |        - |      620 |      620 |       0.07 | *
    |      409 |        - |      618 |      618 |       0.08 | *
    |      414 |        - |      616 |      616 |       0.08 | *
    |      419 |        - |      612 |      612 |       0.08 | *
    |      426 |        - |      609 |      609 |       0.08 | *
    |      445 |        - |      607 |      607 |       0.08 | *
    |      450 |        - |      606 |      606 |       0.08 | *
    |      473 |        - |      603 |      603 |       0.08 | *
    |      482 |        - |      598 |      598 |       0.08 | *
    |      488 |        - |      596 |      596 |       0.08 | *
    |      494 |        - |      591 |      591 |       0.08 | *
    |      495 |        - |      590 |      590 |       0.08 | *
    |      511 |        - |      589 |      589 |       0.08 | *
    |      518 |        - |      587 |      587 |       0.08 | *
    |      520 |        - |      585 |      585 |       0.08 | *
    |      566 |        - |      583 |      583 |       0.08 | *
    |      569 |        - |      576 |      576 |       0.08 | *
    |      580 |        - |      573 |      573 |       0.08 | *
    |      582 |        - |      572 |      572 |       0.08 | *
    |      583 |        - |      571 |      571 |       0.08 | *
    |      585 |        - |      568 |      568 |       0.08 | *
    |      588 |        - |      567 |      567 |       0.09 | *
    |      591 |        - |      565 |      565 |       0.09 | *
    |      592 |        - |      562 |      562 |       0.09 | *
    |      598 |        - |      559 |      559 |       0.09 | *
    |      612 |        - |      556 |      556 |       0.09 | *
    |      619 |        - |      554 |      554 |       0.09 | *
    |      620 |        - |      551 |      551 |       0.09 | *
    |      624 |        - |      550 |      550 |       0.09 | *
    |      639 |        - |      549 |      549 |       0.09 | *
    |      645 |        - |      548 |      548 |       0.09 | *
    |      646 |        - |      547 |      547 |       0.09 | *
    |      651 |        - |      545 |      545 |       0.09 | *
    |      654 |        - |      541 |      541 |       0.09 | *
    |      669 |        - |      535 |      535 |       0.09 | *
    |      677 |        - |      534 |      534 |       0.09 | *
    |      678 |        - |      529 |      529 |       0.09 | *
    |      679 |        - |      527 |      527 |       0.09 | *
    |      680 |        - |      520 |      520 |       0.09 | *
    |      686 |        - |      518 |      518 |       0.09 | *
    |      731 |        - |      517 |      517 |       0.09 | *
    |      739 |        - |      516 |      516 |       0.10 | *
    |      741 |        - |      508 |      508 |       0.10 | *
    |      753 |        - |      507 |      507 |       0.10 | *
    |      758 |        - |      506 |      506 |       0.10 | *
    |      762 |        - |      504 |      504 |       0.10 | *
    |      771 |        - |      503 |      503 |       0.10 | *
    |      773 |        - |      502 |      502 |       0.10 | *
    |      775 |        - |      499 |      499 |       0.10 | *
    |      802 |        - |      498 |      498 |       0.10 | *
    |      803 |        - |      497 |      497 |       0.10 | *
    |      805 |        - |      496 |      496 |       0.10 | *
    |      811 |        - |      495 |      495 |       0.10 | *
    |      840 |        - |      492 |      492 |       0.10 | *
