Instance....: instances/I_250_30_S_1-49_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1010 |     1010 |       0.00 | s0
    |        8 |        - |      980 |      980 |       0.02 | *
    |       10 |        - |      979 |      979 |       0.02 | *
    |       12 |        - |      973 |      973 |       0.02 | *
    |       17 |        - |      963 |      963 |       0.02 | *
    |       20 |        - |      946 |      946 |       0.03 | *
    |       29 |        - |      923 |      923 |       0.03 | *
    |       30 |        - |      917 |      917 |       0.03 | *
    |       33 |        - |      909 |      909 |       0.03 | *
    |       36 |        - |      890 |      890 |       0.03 | *
    |       37 |        - |      876 |      876 |       0.03 | *
    |       40 |        - |      857 |      857 |       0.03 | *
    |       44 |        - |      851 |      851 |       0.04 | *
    |       45 |        - |      845 |      845 |       0.04 | *
    |       50 |        - |      821 |      821 |       0.04 | *
    |       52 |        - |      806 |      806 |       0.04 | *
    |       54 |        - |      797 |      797 |       0.04 | *
    |       55 |        - |      774 |      774 |       0.04 | *
    |       58 |        - |      772 |      772 |       0.04 | *
    |       59 |        - |      771 |      771 |       0.04 | *
    |       62 |        - |      769 |      769 |       0.04 | *
    |       65 |        - |      765 |      765 |       0.04 | *
    |       69 |        - |      757 |      757 |       0.04 | *
    |       70 |        - |      747 |      747 |       0.04 | *
    |       73 |        - |      746 |      746 |       0.04 | *
    |       83 |        - |      737 |      737 |       0.04 | *
    |       84 |        - |      735 |      735 |       0.04 | *
    |       86 |        - |      734 |      734 |       0.05 | *
    |       90 |        - |      719 |      719 |       0.05 | *
    |       92 |        - |      718 |      718 |       0.05 | *
    |      100 |        - |      714 |      714 |       0.05 | *
    |      102 |        - |      708 |      708 |       0.05 | *
    |      111 |        - |      706 |      706 |       0.05 | *
    |      114 |        - |      704 |      704 |       0.05 | *
    |      123 |        - |      689 |      689 |       0.05 | *
    |      134 |        - |      680 |      680 |       0.05 | *
    |      158 |        - |      677 |      677 |       0.05 | *
    |      163 |        - |      672 |      672 |       0.05 | *
    |      176 |        - |      665 |      665 |       0.05 | *
    |      179 |        - |      662 |      662 |       0.05 | *
    |      180 |        - |      660 |      660 |       0.05 | *
    |      186 |        - |      657 |      657 |       0.05 | *
    |      187 |        - |      654 |      654 |       0.06 | *
    |      192 |        - |      637 |      637 |       0.06 | *
    |      200 |        - |      632 |      632 |       0.06 | *
    |      207 |        - |      631 |      631 |       0.06 | *
    |      211 |        - |      624 |      624 |       0.06 | *
    |      213 |        - |      623 |      623 |       0.06 | *
    |      222 |        - |      607 |      607 |       0.06 | *
    |      233 |        - |      606 |      606 |       0.06 | *
    |      236 |        - |      602 |      602 |       0.06 | *
    |      243 |        - |      600 |      600 |       0.06 | *
    |      257 |        - |      599 |      599 |       0.06 | *
    |      260 |        - |      593 |      593 |       0.06 | *
    |      261 |        - |      581 |      581 |       0.06 | *
    |      264 |        - |      577 |      577 |       0.06 | *
    |      265 |        - |      575 |      575 |       0.06 | *
    |      275 |        - |      572 |      572 |       0.06 | *
    |      280 |        - |      571 |      571 |       0.06 | *
    |      290 |        - |      570 |      570 |       0.07 | *
    |      300 |        - |      569 |      569 |       0.07 | *
    |      301 |        - |      568 |      568 |       0.07 | *
    |      305 |        - |      567 |      567 |       0.07 | *
    |      307 |        - |      561 |      561 |       0.07 | *
    |      312 |        - |      559 |      559 |       0.07 | *
    |      313 |        - |      558 |      558 |       0.07 | *
    |      315 |        - |      556 |      556 |       0.07 | *
    |      317 |        - |      554 |      554 |       0.07 | *
    |      326 |        - |      551 |      551 |       0.07 | *
    |      337 |        - |      549 |      549 |       0.07 | *
    |      376 |        - |      548 |      548 |       0.07 | *
    |      377 |        - |      547 |      547 |       0.07 | *
    |      387 |        - |      545 |      545 |       0.07 | *
    |      388 |        - |      538 |      538 |       0.07 | *
    |      398 |        - |      537 |      537 |       0.07 | *
    |      400 |        - |      533 |      533 |       0.07 | *
    |      462 |        - |      532 |      532 |       0.08 | *
    |      488 |        - |      530 |      530 |       0.08 | *
    |      489 |        - |      529 |      529 |       0.08 | *
    |      503 |        - |      528 |      528 |       0.08 | *
    |      518 |        - |      526 |      526 |       0.08 | *
    |      527 |        - |      525 |      525 |       0.08 | *
    |      545 |        - |      522 |      522 |       0.08 | *
    |      552 |        - |      521 |      521 |       0.08 | *
    |      558 |        - |      519 |      519 |       0.08 | *
    |      565 |        - |      515 |      515 |       0.08 | *
    |      578 |        - |      512 |      512 |       0.08 | *
    |      583 |        - |      506 |      506 |       0.08 | *
    |      629 |        - |      502 |      502 |       0.08 | *
    |      631 |        - |      498 |      498 |       0.08 | *
    |      683 |        - |      497 |      497 |       0.08 | *
