Instance....: instances/I_150_10_S_1-49_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2178 |     2178 |       0.00 | s0
    |        3 |        - |     2111 |     2111 |       0.02 | *
    |        4 |        - |     2032 |     2032 |       0.02 | *
    |        7 |        - |     2004 |     2004 |       0.02 | *
    |        9 |        - |     1910 |     1910 |       0.03 | *
    |       10 |        - |     1849 |     1849 |       0.03 | *
    |       12 |        - |     1826 |     1826 |       0.03 | *
    |       13 |        - |     1814 |     1814 |       0.03 | *
    |       14 |        - |     1756 |     1756 |       0.03 | *
    |       19 |        - |     1745 |     1745 |       0.04 | *
    |       20 |        - |     1679 |     1679 |       0.04 | *
    |       22 |        - |     1673 |     1673 |       0.04 | *
    |       27 |        - |     1626 |     1626 |       0.04 | *
    |       30 |        - |     1612 |     1612 |       0.04 | *
    |       31 |        - |     1609 |     1609 |       0.04 | *
    |       32 |        - |     1563 |     1563 |       0.04 | *
    |       34 |        - |     1517 |     1517 |       0.04 | *
    |       36 |        - |     1481 |     1481 |       0.04 | *
    |       37 |        - |     1442 |     1442 |       0.04 | *
    |       38 |        - |     1437 |     1437 |       0.05 | *
    |       39 |        - |     1409 |     1409 |       0.05 | *
    |       40 |        - |     1376 |     1376 |       0.05 | *
    |       44 |        - |     1367 |     1367 |       0.05 | *
    |       56 |        - |     1320 |     1320 |       0.05 | *
    |       64 |        - |     1238 |     1238 |       0.05 | *
    |       69 |        - |     1235 |     1235 |       0.05 | *
    |       71 |        - |     1222 |     1222 |       0.05 | *
    |       74 |        - |     1205 |     1205 |       0.05 | *
    |       75 |        - |     1191 |     1191 |       0.05 | *
    |       82 |        - |     1190 |     1190 |       0.06 | *
    |       86 |        - |     1143 |     1143 |       0.06 | *
    |       88 |        - |     1134 |     1134 |       0.06 | *
    |      100 |        - |     1121 |     1121 |       0.06 | *
    |      117 |        - |     1074 |     1074 |       0.06 | *
    |      152 |        - |     1046 |     1046 |       0.06 | *
    |      154 |        - |     1035 |     1035 |       0.06 | *
    |      163 |        - |     1030 |     1030 |       0.06 | *
    |      167 |        - |     1029 |     1029 |       0.06 | *
    |      179 |        - |     1026 |     1026 |       0.07 | *
    |      189 |        - |     1019 |     1019 |       0.07 | *
    |      198 |        - |      995 |      995 |       0.07 | *
    |      200 |        - |      987 |      987 |       0.07 | *
    |      201 |        - |      982 |      982 |       0.07 | *
    |      202 |        - |      957 |      957 |       0.07 | *
    |      214 |        - |      950 |      950 |       0.07 | *
    |      216 |        - |      941 |      941 |       0.07 | *
    |      224 |        - |      936 |      936 |       0.07 | *
    |      228 |        - |      934 |      934 |       0.07 | *
    |      244 |        - |      914 |      914 |       0.07 | *
    |      252 |        - |      901 |      901 |       0.07 | *
    |      264 |        - |      898 |      898 |       0.07 | *
    |      270 |        - |      891 |      891 |       0.07 | *
    |      305 |        - |      882 |      882 |       0.07 | *
    |      307 |        - |      881 |      881 |       0.07 | *
    |      309 |        - |      876 |      876 |       0.07 | *
    |      315 |        - |      875 |      875 |       0.08 | *
    |      318 |        - |      874 |      874 |       0.08 | *
    |      319 |        - |      867 |      867 |       0.08 | *
    |      321 |        - |      859 |      859 |       0.08 | *
    |      330 |        - |      857 |      857 |       0.08 | *
    |      335 |        - |      845 |      845 |       0.08 | *
    |      342 |        - |      835 |      835 |       0.08 | *
    |      343 |        - |      834 |      834 |       0.08 | *
    |      346 |        - |      828 |      828 |       0.08 | *
    |      347 |        - |      821 |      821 |       0.08 | *
    |      349 |        - |      820 |      820 |       0.08 | *
    |      353 |        - |      816 |      816 |       0.08 | *
    |      360 |        - |      814 |      814 |       0.08 | *
    |      369 |        - |      812 |      812 |       0.08 | *
    |      386 |        - |      811 |      811 |       0.08 | *
    |      390 |        - |      804 |      804 |       0.08 | *
    |      392 |        - |      794 |      794 |       0.09 | *
    |      394 |        - |      783 |      783 |       0.09 | *
    |      399 |        - |      776 |      776 |       0.09 | *
    |      409 |        - |      772 |      772 |       0.09 | *
    |      419 |        - |      768 |      768 |       0.09 | *
    |      422 |        - |      762 |      762 |       0.09 | *
    |      447 |        - |      759 |      759 |       0.09 | *
    |      449 |        - |      756 |      756 |       0.09 | *
    |      471 |        - |      746 |      746 |       0.09 | *
    |      476 |        - |      745 |      745 |       0.09 | *
    |      481 |        - |      742 |      742 |       0.09 | *
    |      483 |        - |      740 |      740 |       0.10 | *
    |      488 |        - |      739 |      739 |       0.10 | *
    |      530 |        - |      737 |      737 |       0.10 | *
    |      533 |        - |      735 |      735 |       0.10 | *
    |      542 |        - |      733 |      733 |       0.10 | *
    |      545 |        - |      732 |      732 |       0.10 | *
    |      604 |        - |      726 |      726 |       0.10 | *
    |      613 |        - |      725 |      725 |       0.10 | *
    |      615 |        - |      723 |      723 |       0.10 | *
    |      622 |        - |      717 |      717 |       0.10 | *
    |      641 |        - |      713 |      713 |       0.10 | *
    |      658 |        - |      712 |      712 |       0.11 | *
    |      680 |        - |      709 |      709 |       0.11 | *
    |      686 |        - |      708 |      708 |       0.11 | *
    |      704 |        - |      705 |      705 |       0.11 | *
    |      711 |        - |      703 |      703 |       0.11 | *
    |      721 |        - |      693 |      693 |       0.11 | *
    |      731 |        - |      685 |      685 |       0.11 | *
    |      732 |        - |      681 |      681 |       0.11 | *
    |      735 |        - |      679 |      679 |       0.11 | *
    |      743 |        - |      672 |      672 |       0.11 | *
    |      744 |        - |      671 |      671 |       0.11 | *
    |      799 |        - |      668 |      668 |       0.11 | *
    |      807 |        - |      665 |      665 |       0.12 | *
    |      810 |        - |      662 |      662 |       0.12 | *
    |      815 |        - |      659 |      659 |       0.12 | *
    |      894 |        - |      658 |      658 |       0.12 | *
    |      900 |        - |      655 |      655 |       0.12 | *
    |      903 |        - |      653 |      653 |       0.12 | *
    |      904 |        - |      651 |      651 |       0.12 | *
    |      938 |        - |      649 |      649 |       0.12 | *
    |      947 |        - |      648 |      648 |       0.12 | *
    |      949 |        - |      643 |      643 |       0.12 | *
    |      969 |        - |      642 |      642 |       0.12 | *
    |     1135 |        - |      640 |      640 |       0.13 | *
    |     1136 |        - |      636 |      636 |       0.13 | *
    |     1173 |        - |      632 |      632 |       0.13 | *
    |     1186 |        - |      630 |      630 |       0.13 | *
    |     1203 |        - |      627 |      627 |       0.13 | *
    |     1226 |        - |      625 |      625 |       0.13 | *
    |     1238 |        - |      621 |      621 |       0.13 | *
    |     1243 |        - |      619 |      619 |       0.13 | *
    |     1268 |        - |      614 |      614 |       0.13 | *
    |     1318 |        - |      611 |      611 |       0.13 | *
    |     1340 |        - |      609 |      609 |       0.13 | *
    |     1421 |        - |      607 |      607 |       0.13 | *
    |     1428 |        - |      606 |      606 |       0.13 | *
    |     1432 |        - |      603 |      603 |       0.13 | *
    |     1442 |        - |      602 |      602 |       0.13 | *
    |     1457 |        - |      600 |      600 |       0.14 | *
    |     1480 |        - |      598 |      598 |       0.14 | *
    |     1503 |        - |      594 |      594 |       0.14 | *
    |     1504 |        - |      592 |      592 |       0.14 | *
    |     1509 |        - |      590 |      590 |       0.14 | *
    |     1521 |        - |      586 |      586 |       0.14 | *
    |     1571 |        - |      582 |      582 |       0.14 | *
    |     1575 |        - |      578 |      578 |       0.14 | *
    |     1622 |        - |      574 |      574 |       0.14 | *
    |     1658 |        - |      573 |      573 |       0.14 | *
    |     1663 |        - |      571 |      571 |       0.14 | *
    |     1677 |        - |      569 |      569 |       0.14 | *
    |     1694 |        - |      568 |      568 |       0.14 | *
    |     1695 |        - |      562 |      562 |       0.14 | *
    |     1727 |        - |      561 |      561 |       0.14 | *
    |     1744 |        - |      559 |      559 |       0.14 | *
    |     1781 |        - |      549 |      549 |       0.14 | *
    |     1791 |        - |      543 |      543 |       0.14 | *
    |     1807 |        - |      542 |      542 |       0.14 | *
    |     1857 |        - |      540 |      540 |       0.14 | *
    |     1889 |        - |      539 |      539 |       0.14 | *
    |     1890 |        - |      536 |      536 |       0.15 | *
    |     1896 |        - |      534 |      534 |       0.15 | *
    |     1935 |        - |      532 |      532 |       0.15 | *
    |     1956 |        - |      529 |      529 |       0.15 | *
    |     1960 |        - |      526 |      526 |       0.15 | *
