Instance....: instances/I_100_10_S_1-99_8.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1767 |     1767 |       0.00 | s0
    |        0 |        - |     1732 |     1732 |       0.01 | *
    |        3 |        - |     1633 |     1633 |       0.01 | *
    |        5 |        - |     1588 |     1588 |       0.01 | *
    |        8 |        - |     1572 |     1572 |       0.03 | *
    |       17 |        - |     1569 |     1569 |       0.04 | *
    |       20 |        - |     1453 |     1453 |       0.04 | *
    |       21 |        - |     1348 |     1348 |       0.04 | *
    |       26 |        - |     1345 |     1345 |       0.04 | *
    |       35 |        - |     1343 |     1343 |       0.05 | *
    |       37 |        - |     1317 |     1317 |       0.05 | *
    |       38 |        - |     1304 |     1304 |       0.05 | *
    |       40 |        - |     1228 |     1228 |       0.05 | *
    |       46 |        - |     1224 |     1224 |       0.05 | *
    |       47 |        - |     1166 |     1166 |       0.05 | *
    |       48 |        - |     1158 |     1158 |       0.05 | *
    |       60 |        - |     1138 |     1138 |       0.05 | *
    |       64 |        - |     1134 |     1134 |       0.05 | *
    |       67 |        - |     1116 |     1116 |       0.06 | *
    |       69 |        - |     1081 |     1081 |       0.06 | *
    |       71 |        - |     1055 |     1055 |       0.06 | *
    |       72 |        - |     1045 |     1045 |       0.06 | *
    |       79 |        - |     1033 |     1033 |       0.06 | *
    |       84 |        - |      977 |      977 |       0.06 | *
    |      104 |        - |      961 |      961 |       0.06 | *
    |      106 |        - |      945 |      945 |       0.06 | *
    |      111 |        - |      925 |      925 |       0.06 | *
    |      113 |        - |      906 |      906 |       0.06 | *
    |      117 |        - |      875 |      875 |       0.06 | *
    |      118 |        - |      839 |      839 |       0.06 | *
    |      123 |        - |      838 |      838 |       0.06 | *
    |      125 |        - |      822 |      822 |       0.07 | *
    |      137 |        - |      818 |      818 |       0.07 | *
    |      142 |        - |      795 |      795 |       0.07 | *
    |      172 |        - |      792 |      792 |       0.07 | *
    |      178 |        - |      748 |      748 |       0.07 | *
    |      179 |        - |      745 |      745 |       0.07 | *
    |      183 |        - |      738 |      738 |       0.07 | *
