Instance....: instances/I_200_10_S_1-49_1.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2015 |     2015 |       0.00 | s0
    |        2 |        - |     2003 |     2003 |       0.02 | *
    |        6 |        - |     1996 |     1996 |       0.02 | *
    |        7 |        - |     1984 |     1984 |       0.02 | *
    |        8 |        - |     1971 |     1971 |       0.02 | *
    |       10 |        - |     1910 |     1910 |       0.02 | *
    |       12 |        - |     1902 |     1902 |       0.02 | *
    |       13 |        - |     1879 |     1879 |       0.03 | *
    |       15 |        - |     1854 |     1854 |       0.03 | *
    |       18 |        - |     1756 |     1756 |       0.03 | *
    |       19 |        - |     1751 |     1751 |       0.03 | *
    |       20 |        - |     1722 |     1722 |       0.03 | *
    |       24 |        - |     1706 |     1706 |       0.03 | *
    |       25 |        - |     1673 |     1673 |       0.03 | *
    |       27 |        - |     1669 |     1669 |       0.03 | *
    |       32 |        - |     1635 |     1635 |       0.03 | *
    |       33 |        - |     1634 |     1634 |       0.04 | *
    |       38 |        - |     1606 |     1606 |       0.04 | *
    |       39 |        - |     1590 |     1590 |       0.04 | *
    |       41 |        - |     1588 |     1588 |       0.04 | *
    |       42 |        - |     1573 |     1573 |       0.04 | *
    |       47 |        - |     1546 |     1546 |       0.04 | *
    |       49 |        - |     1545 |     1545 |       0.04 | *
    |       51 |        - |     1501 |     1501 |       0.04 | *
    |       52 |        - |     1485 |     1485 |       0.04 | *
    |       53 |        - |     1466 |     1466 |       0.04 | *
    |       60 |        - |     1460 |     1460 |       0.04 | *
    |       61 |        - |     1456 |     1456 |       0.04 | *
    |       72 |        - |     1435 |     1435 |       0.04 | *
    |       73 |        - |     1430 |     1430 |       0.04 | *
    |       76 |        - |     1426 |     1426 |       0.04 | *
    |       77 |        - |     1420 |     1420 |       0.04 | *
    |       78 |        - |     1415 |     1415 |       0.05 | *
    |       79 |        - |     1379 |     1379 |       0.05 | *
    |       84 |        - |     1375 |     1375 |       0.05 | *
    |       86 |        - |     1353 |     1353 |       0.05 | *
    |       88 |        - |     1339 |     1339 |       0.05 | *
    |       91 |        - |     1332 |     1332 |       0.05 | *
    |       92 |        - |     1330 |     1330 |       0.05 | *
    |       94 |        - |     1328 |     1328 |       0.05 | *
    |      103 |        - |     1327 |     1327 |       0.05 | *
    |      126 |        - |     1323 |     1323 |       0.05 | *
    |      129 |        - |     1311 |     1311 |       0.05 | *
    |      131 |        - |     1297 |     1297 |       0.05 | *
    |      139 |        - |     1293 |     1293 |       0.05 | *
    |      142 |        - |     1292 |     1292 |       0.05 | *
    |      147 |        - |     1291 |     1291 |       0.05 | *
    |      148 |        - |     1268 |     1268 |       0.05 | *
    |      149 |        - |     1267 |     1267 |       0.06 | *
    |      153 |        - |     1263 |     1263 |       0.06 | *
    |      154 |        - |     1259 |     1259 |       0.06 | *
    |      161 |        - |     1254 |     1254 |       0.06 | *
    |      166 |        - |     1249 |     1249 |       0.06 | *
    |      170 |        - |     1248 |     1248 |       0.06 | *
    |      175 |        - |     1244 |     1244 |       0.06 | *
    |      177 |        - |     1243 |     1243 |       0.06 | *
    |      181 |        - |     1241 |     1241 |       0.06 | *
    |      182 |        - |     1219 |     1219 |       0.06 | *
    |      184 |        - |     1216 |     1216 |       0.06 | *
    |      191 |        - |     1210 |     1210 |       0.06 | *
    |      201 |        - |     1201 |     1201 |       0.06 | *
    |      205 |        - |     1199 |     1199 |       0.06 | *
    |      212 |        - |     1192 |     1192 |       0.06 | *
    |      213 |        - |     1189 |     1189 |       0.06 | *
    |      248 |        - |     1188 |     1188 |       0.06 | *
    |      254 |        - |     1187 |     1187 |       0.06 | *
    |      258 |        - |     1182 |     1182 |       0.07 | *
    |      275 |        - |     1181 |     1181 |       0.07 | *
    |      285 |        - |     1170 |     1170 |       0.07 | *
    |      290 |        - |     1161 |     1161 |       0.07 | *
    |      301 |        - |     1148 |     1148 |       0.07 | *
    |      306 |        - |     1144 |     1144 |       0.07 | *
    |      308 |        - |     1141 |     1141 |       0.07 | *
    |      309 |        - |     1130 |     1130 |       0.07 | *
    |      323 |        - |     1128 |     1128 |       0.07 | *
